iteration,C_train,C_test,train_error,test_error
50.0,2.5285,2.3202,0.907,0.9063
51.0,2.5285,2.3202,0.907,0.9064
52.0,2.5285,2.3202,0.907,0.9064
53.0,2.5285,2.3202,0.907,0.9063
54.0,2.5285,2.3201,0.907,0.9063
55.0,2.5285,2.3201,0.907,0.9063
56.0,2.5285,2.3201,0.907,0.9063
57.0,2.5284,2.3201,0.907,0.9063
58.0,2.5284,2.3201,0.907,0.9063
59.0,2.5284,2.3201,0.907,0.9062
60.0,2.5284,2.3201,0.907,0.9063
61.0,2.5284,2.32,0.907,0.9062
62.0,2.5284,2.32,0.907,0.9063
63.0,2.5284,2.32,0.907,0.9063
64.0,2.5283,2.32,0.907,0.9063
65.0,2.5283,2.32,0.907,0.9062
66.0,2.5283,2.32,0.907,0.9062
67.0,2.5283,2.32,0.907,0.9062
68.0,2.5283,2.32,0.9069,0.9062
69.0,2.5283,2.3199,0.9069,0.9062
70.0,2.5283,2.3199,0.9069,0.9062
71.0,2.5283,2.3199,0.9069,0.9062
72.0,2.5283,2.3199,0.9069,0.9062
73.0,2.5282,2.3199,0.9069,0.9062
74.0,2.5282,2.3199,0.9069,0.9062
75.0,2.5282,2.3199,0.9069,0.9062
76.0,2.5282,2.3199,0.9069,0.9062
77.0,2.5282,2.3199,0.9069,0.9063
78.0,2.5282,2.3198,0.9069,0.9063
79.0,2.5282,2.3198,0.9069,0.9062
80.0,2.5281,2.3198,0.9069,0.9062
81.0,2.5281,2.3198,0.9069,0.9061
82.0,2.5281,2.3198,0.9069,0.9062
83.0,2.5281,2.3198,0.9069,0.9061
84.0,2.5281,2.3197,0.9069,0.9061
85.0,2.5281,2.3197,0.9069,0.9061
86.0,2.528,2.3197,0.9069,0.9061
87.0,2.528,2.3197,0.9068,0.906
88.0,2.528,2.3197,0.9068,0.906
89.0,2.528,2.3197,0.9068,0.906
90.0,2.528,2.3197,0.9068,0.906
91.0,2.528,2.3196,0.9068,0.906
92.0,2.528,2.3196,0.9068,0.906
93.0,2.528,2.3196,0.9068,0.9059
94.0,2.5279,2.3196,0.9067,0.9059
95.0,2.5279,2.3196,0.9067,0.9059
96.0,2.5279,2.3196,0.9067,0.9059
97.0,2.5279,2.3196,0.9067,0.9059
98.0,2.5279,2.3196,0.9067,0.906
99.0,2.5279,2.3195,0.9067,0.906
100.0,2.5279,2.3195,0.9067,0.906
101.0,2.5279,2.3195,0.9067,0.906
102.0,2.5278,2.3195,0.9066,0.9059
103.0,2.5278,2.3195,0.9067,0.9059
104.0,2.5278,2.3195,0.9066,0.9059
105.0,2.5278,2.3194,0.9066,0.9058
106.0,2.5278,2.3194,0.9066,0.9058
107.0,2.5277,2.3194,0.9066,0.9058
108.0,2.5277,2.3194,0.9066,0.9058
109.0,2.5277,2.3194,0.9066,0.9058
110.0,2.5277,2.3194,0.9066,0.9058
111.0,2.5277,2.3193,0.9066,0.9058
112.0,2.5277,2.3193,0.9066,0.9058
113.0,2.5277,2.3193,0.9066,0.9058
114.0,2.5276,2.3193,0.9066,0.9058
115.0,2.5276,2.3193,0.9066,0.9058
116.0,2.5276,2.3193,0.9066,0.9058
117.0,2.5276,2.3193,0.9066,0.9058
118.0,2.5276,2.3193,0.9066,0.9058
119.0,2.5276,2.3192,0.9066,0.9058
120.0,2.5275,2.3192,0.9066,0.9058
121.0,2.5275,2.3192,0.9066,0.9058
122.0,2.5275,2.3192,0.9066,0.9058
123.0,2.5275,2.3192,0.9065,0.9058
124.0,2.5275,2.3192,0.9065,0.9058
125.0,2.5275,2.3192,0.9065,0.9058
126.0,2.5275,2.3191,0.9065,0.9058
127.0,2.5274,2.3191,0.9065,0.9058
128.0,2.5274,2.3191,0.9065,0.9057
129.0,2.5274,2.3191,0.9065,0.9057
130.0,2.5274,2.3191,0.9065,0.9058
131.0,2.5274,2.3191,0.9065,0.9058
132.0,2.5274,2.3191,0.9065,0.9058
133.0,2.5274,2.3191,0.9065,0.9057
134.0,2.5274,2.319,0.9065,0.9057
135.0,2.5273,2.319,0.9065,0.9057
136.0,2.5273,2.319,0.9066,0.9057
137.0,2.5273,2.319,0.9066,0.9057
138.0,2.5273,2.319,0.9065,0.9057
139.0,2.5273,2.3189,0.9065,0.9057
140.0,2.5272,2.3189,0.9065,0.9057
141.0,2.5272,2.3189,0.9065,0.9056
142.0,2.5272,2.3189,0.9065,0.9057
143.0,2.5272,2.3189,0.9065,0.9057
144.0,2.5272,2.3189,0.9065,0.9057
145.0,2.5272,2.3189,0.9065,0.9056
146.0,2.5272,2.3189,0.9065,0.9056
147.0,2.5272,2.3188,0.9065,0.9056
148.0,2.5271,2.3188,0.9065,0.9056
149.0,2.5271,2.3188,0.9065,0.9056
150.0,2.5271,2.3188,0.9065,0.9056
151.0,2.527,2.3187,0.9064,0.9055
152.0,2.527,2.3187,0.9063,0.9054
153.0,2.527,2.3187,0.9063,0.9054
154.0,2.527,2.3187,0.9063,0.9054
155.0,2.5269,2.3186,0.9063,0.9054
156.0,2.5269,2.3186,0.9063,0.9054
157.0,2.5269,2.3186,0.9062,0.9054
158.0,2.5269,2.3186,0.9062,0.9054
159.0,2.5269,2.3186,0.9062,0.9054
160.0,2.5269,2.3186,0.9063,0.9054
161.0,2.5269,2.3186,0.9063,0.9054
162.0,2.5269,2.3186,0.9063,0.9054
163.0,2.5268,2.3185,0.9062,0.9054
164.0,2.5268,2.3185,0.9062,0.9054
165.0,2.5268,2.3185,0.9062,0.9054
166.0,2.5268,2.3185,0.9062,0.9054
167.0,2.5268,2.3185,0.9062,0.9054
168.0,2.5268,2.3185,0.9062,0.9054
169.0,2.5267,2.3184,0.9062,0.9054
170.0,2.5267,2.3184,0.9062,0.9054
171.0,2.5267,2.3184,0.9062,0.9054
172.0,2.5267,2.3184,0.9062,0.9054
173.0,2.5267,2.3183,0.9062,0.9054
174.0,2.5266,2.3183,0.9062,0.9054
175.0,2.5266,2.3183,0.9062,0.9054
176.0,2.5266,2.3183,0.9062,0.9054
177.0,2.5266,2.3183,0.9062,0.9054
178.0,2.5266,2.3183,0.9062,0.9054
179.0,2.5265,2.3182,0.9062,0.9054
180.0,2.5265,2.3182,0.9061,0.9054
181.0,2.5265,2.3182,0.9061,0.9054
182.0,2.5265,2.3182,0.9061,0.9054
183.0,2.5265,2.3182,0.9061,0.9054
184.0,2.5265,2.3182,0.9061,0.9053
185.0,2.5265,2.3182,0.9061,0.9053
186.0,2.5264,2.3181,0.9061,0.9053
187.0,2.5264,2.3181,0.9061,0.9054
188.0,2.5264,2.3181,0.9061,0.9053
189.0,2.5264,2.3181,0.9061,0.9053
190.0,2.5264,2.3181,0.9061,0.9052
191.0,2.5264,2.3181,0.9061,0.9052
192.0,2.5264,2.3181,0.9061,0.9052
193.0,2.5264,2.3181,0.9061,0.9052
194.0,2.5263,2.318,0.9061,0.9052
195.0,2.5263,2.318,0.9061,0.9052
196.0,2.5263,2.318,0.906,0.9052
197.0,2.5263,2.318,0.906,0.9052
198.0,2.5263,2.318,0.906,0.9052
199.0,2.5263,2.318,0.906,0.9052
200.0,2.5263,2.318,0.906,0.9052
201.0,2.5263,2.318,0.906,0.9052
202.0,2.5263,2.318,0.906,0.9052
203.0,2.5262,2.3179,0.906,0.9052
204.0,2.5262,2.3179,0.906,0.9052
205.0,2.5262,2.3179,0.906,0.9052
206.0,2.5262,2.3179,0.906,0.9052
207.0,2.5262,2.3179,0.906,0.9052
208.0,2.5262,2.3179,0.906,0.9052
209.0,2.5262,2.3179,0.906,0.9052
210.0,2.5261,2.3178,0.906,0.9052
211.0,2.5261,2.3178,0.906,0.9052
212.0,2.5261,2.3178,0.906,0.9052
213.0,2.5261,2.3178,0.906,0.9052
214.0,2.5261,2.3178,0.906,0.9052
215.0,2.5261,2.3178,0.906,0.9052
216.0,2.526,2.3177,0.906,0.9052
217.0,2.526,2.3177,0.906,0.9052
218.0,2.526,2.3177,0.906,0.9052
219.0,2.526,2.3177,0.906,0.9052
220.0,2.526,2.3177,0.906,0.9052
221.0,2.526,2.3177,0.906,0.9052
222.0,2.5259,2.3176,0.9059,0.9052
223.0,2.5259,2.3176,0.9059,0.9052
224.0,2.5259,2.3176,0.906,0.9052
225.0,2.5259,2.3176,0.906,0.9052
226.0,2.5259,2.3176,0.906,0.9052
227.0,2.5259,2.3176,0.906,0.9052
228.0,2.5259,2.3176,0.906,0.9052
229.0,2.5259,2.3176,0.9059,0.9052
230.0,2.5258,2.3176,0.9059,0.9052
231.0,2.5258,2.3175,0.9059,0.9052
232.0,2.5258,2.3175,0.9059,0.9052
233.0,2.5258,2.3175,0.906,0.9052
234.0,2.5258,2.3175,0.906,0.9052
235.0,2.5258,2.3175,0.9059,0.9052
236.0,2.5258,2.3175,0.9059,0.9052
237.0,2.5258,2.3175,0.9059,0.9052
238.0,2.5257,2.3175,0.9059,0.9052
239.0,2.5257,2.3174,0.9059,0.9052
240.0,2.5257,2.3174,0.9059,0.9052
241.0,2.5257,2.3174,0.9059,0.9052
242.0,2.5257,2.3174,0.9059,0.9052
243.0,2.5256,2.3173,0.9059,0.9052
244.0,2.5256,2.3173,0.9058,0.9052
245.0,2.5256,2.3173,0.9058,0.9052
246.0,2.5256,2.3173,0.9058,0.9052
247.0,2.5256,2.3173,0.9058,0.9052
248.0,2.5256,2.3173,0.9058,0.9052
249.0,2.5256,2.3173,0.9058,0.9052
250.0,2.5255,2.3173,0.9059,0.9052
251.0,2.5255,2.3172,0.9058,0.9052
252.0,2.5255,2.3172,0.9058,0.9052
253.0,2.5255,2.3172,0.9058,0.9052
254.0,2.5255,2.3172,0.9058,0.9052
255.0,2.5255,2.3172,0.9058,0.9052
256.0,2.5254,2.3172,0.9058,0.9052
257.0,2.5254,2.3171,0.9058,0.9052
258.0,2.5254,2.3171,0.9058,0.9052
259.0,2.5254,2.3171,0.9058,0.9051
260.0,2.5254,2.3171,0.9058,0.9051
261.0,2.5254,2.3171,0.9058,0.9051
262.0,2.5254,2.3171,0.9058,0.9051
263.0,2.5253,2.3171,0.9058,0.9051
264.0,2.5253,2.317,0.9058,0.9051
265.0,2.5253,2.317,0.9058,0.9051
266.0,2.5253,2.317,0.9058,0.9051
267.0,2.5253,2.317,0.9057,0.905
268.0,2.5253,2.317,0.9057,0.905
269.0,2.5252,2.317,0.9058,0.905
270.0,2.5252,2.317,0.9057,0.905
271.0,2.5252,2.317,0.9057,0.905
272.0,2.5252,2.3169,0.9057,0.905
273.0,2.5252,2.3169,0.9057,0.905
274.0,2.5252,2.3169,0.9057,0.9049
275.0,2.5251,2.3169,0.9057,0.9048
276.0,2.5251,2.3169,0.9057,0.9048
277.0,2.5251,2.3168,0.9057,0.9048
278.0,2.5251,2.3168,0.9057,0.9048
279.0,2.5251,2.3168,0.9057,0.9049
280.0,2.5251,2.3168,0.9056,0.9048
281.0,2.5251,2.3168,0.9056,0.9048
282.0,2.525,2.3168,0.9056,0.9048
283.0,2.525,2.3167,0.9056,0.9047
284.0,2.525,2.3167,0.9056,0.9047
285.0,2.525,2.3167,0.9056,0.9048
286.0,2.525,2.3167,0.9057,0.9048
287.0,2.525,2.3167,0.9057,0.9048
288.0,2.525,2.3167,0.9057,0.9048
289.0,2.525,2.3167,0.9056,0.9048
290.0,2.5249,2.3167,0.9056,0.9047
291.0,2.5249,2.3167,0.9056,0.9047
292.0,2.5249,2.3167,0.9056,0.9047
293.0,2.5249,2.3166,0.9056,0.9047
294.0,2.5249,2.3166,0.9056,0.9047
295.0,2.5249,2.3166,0.9056,0.9047
296.0,2.5249,2.3166,0.9056,0.9047
297.0,2.5249,2.3166,0.9056,0.9047
298.0,2.5249,2.3166,0.9056,0.9047
299.0,2.5248,2.3166,0.9056,0.9047
300.0,2.5248,2.3165,0.9056,0.9048
301.0,2.5248,2.3165,0.9056,0.9048
302.0,2.5248,2.3165,0.9056,0.9048
303.0,2.5248,2.3165,0.9056,0.9049
304.0,2.5247,2.3165,0.9056,0.9048
305.0,2.5247,2.3165,0.9056,0.9048
306.0,2.5247,2.3164,0.9056,0.9048
307.0,2.5247,2.3164,0.9056,0.9048
308.0,2.5247,2.3164,0.9056,0.9048
309.0,2.5247,2.3164,0.9056,0.9048
310.0,2.5247,2.3164,0.9056,0.9047
311.0,2.5246,2.3164,0.9056,0.9047
312.0,2.5246,2.3164,0.9056,0.9047
313.0,2.5246,2.3164,0.9056,0.9047
314.0,2.5246,2.3163,0.9056,0.9047
315.0,2.5246,2.3163,0.9056,0.9047
316.0,2.5246,2.3163,0.9056,0.9047
317.0,2.5246,2.3163,0.9056,0.9047
318.0,2.5245,2.3163,0.9056,0.9047
319.0,2.5245,2.3163,0.9056,0.9048
320.0,2.5245,2.3162,0.9056,0.9048
321.0,2.5245,2.3162,0.9056,0.9048
322.0,2.5245,2.3162,0.9056,0.9048
323.0,2.5245,2.3162,0.9056,0.9048
324.0,2.5245,2.3162,0.9056,0.9048
325.0,2.5245,2.3162,0.9056,0.9048
326.0,2.5244,2.3162,0.9056,0.9048
327.0,2.5244,2.3162,0.9056,0.9047
328.0,2.5244,2.3161,0.9056,0.9047
329.0,2.5244,2.3161,0.9056,0.9047
330.0,2.5244,2.3161,0.9056,0.9047
331.0,2.5243,2.3161,0.9056,0.9046
332.0,2.5243,2.3161,0.9055,0.9046
333.0,2.5243,2.3161,0.9055,0.9046
334.0,2.5243,2.316,0.9055,0.9046
335.0,2.5243,2.316,0.9056,0.9047
336.0,2.5243,2.316,0.9056,0.9047
337.0,2.5243,2.316,0.9055,0.9046
338.0,2.5243,2.316,0.9055,0.9046
339.0,2.5242,2.316,0.9055,0.9046
340.0,2.5242,2.316,0.9055,0.9046
341.0,2.5242,2.3159,0.9055,0.9046
342.0,2.5242,2.3159,0.9055,0.9046
343.0,2.5242,2.3159,0.9054,0.9046
344.0,2.5242,2.3159,0.9054,0.9046
345.0,2.5241,2.3159,0.9054,0.9046
346.0,2.5241,2.3159,0.9054,0.9045
347.0,2.5241,2.3159,0.9054,0.9045
348.0,2.5241,2.3159,0.9054,0.9045
349.0,2.5241,2.3158,0.9054,0.9046
350.0,2.5241,2.3158,0.9054,0.9046
351.0,2.524,2.3158,0.9054,0.9046
352.0,2.524,2.3158,0.9054,0.9046
353.0,2.524,2.3158,0.9054,0.9046
354.0,2.524,2.3158,0.9054,0.9046
355.0,2.524,2.3157,0.9054,0.9045
356.0,2.524,2.3157,0.9053,0.9045
357.0,2.524,2.3157,0.9053,0.9045
358.0,2.524,2.3157,0.9053,0.9045
359.0,2.524,2.3157,0.9053,0.9045
360.0,2.5239,2.3157,0.9053,0.9045
361.0,2.5239,2.3157,0.9053,0.9045
362.0,2.5239,2.3157,0.9053,0.9045
363.0,2.5239,2.3157,0.9053,0.9045
364.0,2.5239,2.3157,0.9053,0.9045
365.0,2.5239,2.3157,0.9053,0.9045
366.0,2.5239,2.3156,0.9053,0.9045
367.0,2.5239,2.3156,0.9053,0.9045
368.0,2.5239,2.3156,0.9053,0.9045
369.0,2.5239,2.3156,0.9053,0.9045
370.0,2.5239,2.3156,0.9053,0.9045
371.0,2.5238,2.3156,0.9053,0.9045
372.0,2.5238,2.3156,0.9053,0.9045
373.0,2.5238,2.3155,0.9053,0.9045
374.0,2.5238,2.3155,0.9053,0.9045
375.0,2.5238,2.3155,0.9053,0.9045
376.0,2.5237,2.3155,0.9053,0.9044
377.0,2.5237,2.3155,0.9053,0.9044
378.0,2.5237,2.3155,0.9053,0.9044
379.0,2.5237,2.3155,0.9053,0.9044
380.0,2.5237,2.3154,0.9053,0.9044
381.0,2.5237,2.3154,0.9053,0.9044
382.0,2.5237,2.3154,0.9053,0.9044
383.0,2.5236,2.3154,0.9053,0.9045
384.0,2.5236,2.3154,0.9053,0.9045
385.0,2.5236,2.3154,0.9053,0.9044
386.0,2.5236,2.3154,0.9053,0.9044
387.0,2.5236,2.3153,0.9053,0.9044
388.0,2.5236,2.3153,0.9053,0.9044
389.0,2.5236,2.3153,0.9053,0.9044
390.0,2.5235,2.3153,0.9053,0.9044
391.0,2.5235,2.3153,0.9053,0.9044
392.0,2.5235,2.3152,0.9053,0.9045
393.0,2.5235,2.3152,0.9053,0.9045
394.0,2.5234,2.3152,0.9053,0.9045
395.0,2.5234,2.3152,0.9053,0.9045
396.0,2.5234,2.3152,0.9053,0.9044
397.0,2.5234,2.3152,0.9053,0.9044
398.0,2.5234,2.3152,0.9053,0.9044
399.0,2.5234,2.3152,0.9053,0.9044
400.0,2.5234,2.3151,0.9053,0.9044
401.0,2.5234,2.3151,0.9053,0.9044
402.0,2.5234,2.3151,0.9053,0.9044
403.0,2.5233,2.3151,0.9053,0.9045
404.0,2.5233,2.3151,0.9053,0.9045
405.0,2.5233,2.3151,0.9053,0.9045
406.0,2.5233,2.3151,0.9053,0.9045
407.0,2.5233,2.3151,0.9053,0.9045
408.0,2.5233,2.3151,0.9053,0.9045
409.0,2.5233,2.315,0.9053,0.9044
410.0,2.5232,2.315,0.9053,0.9045
411.0,2.5232,2.315,0.9053,0.9045
412.0,2.5232,2.315,0.9053,0.9045
413.0,2.5232,2.315,0.9053,0.9045
414.0,2.5232,2.315,0.9053,0.9045
415.0,2.5232,2.3149,0.9052,0.9044
416.0,2.5232,2.3149,0.9052,0.9044
417.0,2.5232,2.3149,0.9052,0.9044
418.0,2.5231,2.3149,0.9052,0.9044
419.0,2.5231,2.3149,0.9052,0.9043
420.0,2.5231,2.3149,0.9052,0.9043
421.0,2.5231,2.3149,0.9052,0.9043
422.0,2.5231,2.3149,0.9052,0.9043
423.0,2.5231,2.3148,0.9052,0.9043
424.0,2.5231,2.3148,0.9052,0.9043
425.0,2.523,2.3148,0.9052,0.9043
426.0,2.523,2.3148,0.9052,0.9043
427.0,2.523,2.3148,0.9052,0.9042
428.0,2.523,2.3148,0.9052,0.9042
429.0,2.523,2.3148,0.9052,0.9042
430.0,2.523,2.3147,0.9052,0.9042
431.0,2.523,2.3147,0.9052,0.9042
432.0,2.5229,2.3147,0.9052,0.9042
433.0,2.5229,2.3147,0.9052,0.9042
434.0,2.5229,2.3147,0.9052,0.9042
435.0,2.5229,2.3147,0.9052,0.9042
436.0,2.5229,2.3147,0.9052,0.9042
437.0,2.5229,2.3146,0.9052,0.9042
438.0,2.5228,2.3146,0.9052,0.9042
439.0,2.5228,2.3146,0.9052,0.9042
440.0,2.5228,2.3145,0.9052,0.9043
441.0,2.5228,2.3145,0.9052,0.9043
442.0,2.5228,2.3145,0.9052,0.9043
443.0,2.5227,2.3145,0.9052,0.9043
444.0,2.5227,2.3145,0.9052,0.9043
445.0,2.5227,2.3145,0.9052,0.9043
446.0,2.5227,2.3145,0.9052,0.9043
447.0,2.5227,2.3145,0.9052,0.9043
448.0,2.5227,2.3145,0.9052,0.9043
449.0,2.5227,2.3145,0.9052,0.9043
450.0,2.5226,2.3144,0.9052,0.9042
451.0,2.5226,2.3144,0.9052,0.9042
452.0,2.5226,2.3144,0.9052,0.9042
453.0,2.5226,2.3144,0.9052,0.9042
454.0,2.5226,2.3144,0.9052,0.9043
455.0,2.5226,2.3143,0.9052,0.9043
456.0,2.5226,2.3143,0.9052,0.9043
457.0,2.5225,2.3143,0.9052,0.9043
458.0,2.5225,2.3143,0.9052,0.9043
459.0,2.5225,2.3143,0.9052,0.9043
460.0,2.5225,2.3143,0.9052,0.9042
461.0,2.5225,2.3143,0.9052,0.9042
462.0,2.5225,2.3143,0.9052,0.9042
463.0,2.5224,2.3142,0.9052,0.9042
464.0,2.5224,2.3142,0.9051,0.9042
465.0,2.5224,2.3142,0.9051,0.9042
466.0,2.5224,2.3141,0.9051,0.9042
467.0,2.5223,2.3141,0.9051,0.9042
468.0,2.5223,2.3141,0.9051,0.9042
469.0,2.5223,2.3141,0.9051,0.9042
470.0,2.5223,2.3141,0.9051,0.9042
471.0,2.5223,2.3141,0.9051,0.9042
472.0,2.5223,2.3141,0.9051,0.9042
473.0,2.5223,2.3141,0.9051,0.9042
474.0,2.5223,2.3141,0.9051,0.9042
475.0,2.5223,2.3141,0.9051,0.9042
476.0,2.5222,2.314,0.9051,0.9042
477.0,2.5222,2.314,0.9051,0.9042
478.0,2.5222,2.314,0.9051,0.9041
479.0,2.5222,2.314,0.9051,0.9042
480.0,2.5222,2.314,0.9051,0.9042
481.0,2.5222,2.314,0.9051,0.9041
482.0,2.5222,2.314,0.9051,0.9041
483.0,2.5221,2.3139,0.9051,0.9041
484.0,2.5221,2.3139,0.9051,0.9041
485.0,2.5221,2.3139,0.9051,0.9041
486.0,2.5221,2.3139,0.9051,0.9041
487.0,2.5221,2.3139,0.905,0.9041
488.0,2.5221,2.3139,0.9051,0.9041
489.0,2.5221,2.3139,0.905,0.9041
490.0,2.5221,2.3138,0.905,0.9041
491.0,2.522,2.3138,0.905,0.9041
492.0,2.522,2.3138,0.905,0.9041
493.0,2.522,2.3138,0.905,0.9041
494.0,2.522,2.3138,0.905,0.9041
495.0,2.522,2.3138,0.9049,0.9041
496.0,2.522,2.3138,0.9049,0.9041
497.0,2.5219,2.3137,0.905,0.9041
498.0,2.5219,2.3137,0.905,0.9041
499.0,2.5219,2.3137,0.905,0.9041
500.0,2.5219,2.3137,0.905,0.9041
501.0,2.5219,2.3137,0.905,0.9041
502.0,2.5219,2.3137,0.905,0.9041
503.0,2.5219,2.3137,0.905,0.9041
504.0,2.5219,2.3137,0.905,0.9041
505.0,2.5219,2.3136,0.905,0.9041
506.0,2.5218,2.3136,0.905,0.9041
507.0,2.5218,2.3136,0.905,0.9041
508.0,2.5218,2.3136,0.9049,0.9041
509.0,2.5218,2.3136,0.9049,0.9041
510.0,2.5218,2.3136,0.9049,0.9041
511.0,2.5217,2.3135,0.9049,0.9041
512.0,2.5217,2.3135,0.9049,0.9041
513.0,2.5217,2.3135,0.9049,0.9041
514.0,2.5217,2.3135,0.9049,0.9041
515.0,2.5217,2.3135,0.9049,0.904
516.0,2.5217,2.3135,0.9049,0.904
517.0,2.5216,2.3134,0.9048,0.904
518.0,2.5216,2.3134,0.9049,0.904
519.0,2.5216,2.3134,0.9048,0.904
520.0,2.5216,2.3134,0.9048,0.904
521.0,2.5216,2.3134,0.9048,0.904
522.0,2.5215,2.3133,0.9048,0.904
523.0,2.5215,2.3133,0.9048,0.904
524.0,2.5215,2.3133,0.9048,0.904
525.0,2.5215,2.3133,0.9048,0.904
526.0,2.5215,2.3133,0.9048,0.904
527.0,2.5215,2.3133,0.9049,0.904
528.0,2.5215,2.3133,0.9049,0.904
529.0,2.5215,2.3133,0.9048,0.904
530.0,2.5214,2.3133,0.9049,0.904
531.0,2.5214,2.3133,0.9048,0.904
532.0,2.5214,2.3132,0.9048,0.904
533.0,2.5214,2.3132,0.9049,0.904
534.0,2.5214,2.3132,0.9049,0.904
535.0,2.5214,2.3132,0.9049,0.904
536.0,2.5214,2.3132,0.9048,0.904
537.0,2.5213,2.3132,0.9048,0.904
538.0,2.5213,2.3132,0.9048,0.904
539.0,2.5213,2.3131,0.9048,0.904
540.0,2.5213,2.3131,0.9048,0.904
541.0,2.5213,2.3131,0.9048,0.904
542.0,2.5212,2.3131,0.9048,0.904
543.0,2.5212,2.3131,0.9048,0.904
544.0,2.5212,2.313,0.9048,0.904
545.0,2.5212,2.313,0.9047,0.904
546.0,2.5212,2.313,0.9047,0.9039
547.0,2.5212,2.313,0.9047,0.9039
548.0,2.5212,2.313,0.9047,0.9039
549.0,2.5211,2.313,0.9047,0.9039
550.0,2.5211,2.3129,0.9047,0.9039
551.0,2.5211,2.3129,0.9047,0.9039
552.0,2.5211,2.3129,0.9047,0.9039
553.0,2.5211,2.3129,0.9047,0.9039
554.0,2.5211,2.3129,0.9047,0.9039
555.0,2.521,2.3129,0.9047,0.9039
556.0,2.521,2.3128,0.9047,0.9039
557.0,2.521,2.3128,0.9046,0.9039
558.0,2.521,2.3128,0.9046,0.9039
559.0,2.521,2.3128,0.9046,0.9039
560.0,2.521,2.3128,0.9046,0.9039
561.0,2.521,2.3128,0.9046,0.9039
562.0,2.521,2.3128,0.9046,0.9039
563.0,2.521,2.3128,0.9046,0.9039
564.0,2.5209,2.3128,0.9046,0.9039
565.0,2.5209,2.3127,0.9046,0.9039
566.0,2.5209,2.3127,0.9046,0.9039
567.0,2.5209,2.3127,0.9046,0.9039
568.0,2.5209,2.3127,0.9046,0.9039
569.0,2.5209,2.3127,0.9046,0.9039
570.0,2.5208,2.3127,0.9046,0.9039
571.0,2.5208,2.3126,0.9046,0.9039
572.0,2.5208,2.3126,0.9046,0.9039
573.0,2.5208,2.3126,0.9046,0.9039
574.0,2.5208,2.3126,0.9046,0.9039
575.0,2.5207,2.3126,0.9046,0.9039
576.0,2.5207,2.3125,0.9045,0.9039
577.0,2.5207,2.3125,0.9046,0.9039
578.0,2.5207,2.3125,0.9045,0.9039
579.0,2.5206,2.3125,0.9045,0.9039
580.0,2.5206,2.3124,0.9045,0.9038
581.0,2.5206,2.3124,0.9045,0.9038
582.0,2.5206,2.3124,0.9045,0.9038
583.0,2.5206,2.3124,0.9045,0.9038
584.0,2.5205,2.3124,0.9045,0.9038
585.0,2.5205,2.3124,0.9045,0.9038
586.0,2.5205,2.3124,0.9045,0.9038
587.0,2.5205,2.3123,0.9045,0.9038
588.0,2.5205,2.3123,0.9045,0.9038
589.0,2.5205,2.3123,0.9044,0.9039
590.0,2.5205,2.3123,0.9044,0.9039
591.0,2.5205,2.3123,0.9044,0.9039
592.0,2.5204,2.3123,0.9044,0.9039
