iteration,C_train,C_test,train_error,test_error
329.0,2.5166,2.3081,0.8561,0.8558
330.0,2.5166,2.3081,0.8561,0.8558
331.0,2.5166,2.3081,0.856,0.8557
332.0,2.5165,2.3081,0.856,0.8559
333.0,2.5165,2.3081,0.856,0.8559
334.0,2.5165,2.3081,0.856,0.8557
335.0,2.5165,2.3081,0.8559,0.8557
336.0,2.5165,2.3081,0.8558,0.8557
337.0,2.5165,2.308,0.8558,0.8556
338.0,2.5165,2.308,0.8558,0.8556
339.0,2.5164,2.308,0.8556,0.855
340.0,2.5164,2.308,0.8556,0.8551
341.0,2.5164,2.308,0.8555,0.8549
342.0,2.5164,2.308,0.8555,0.8549
343.0,2.5164,2.3079,0.8554,0.8549
344.0,2.5163,2.3079,0.8553,0.8549
345.0,2.5163,2.3079,0.8552,0.8545
346.0,2.5163,2.3079,0.8551,0.8544
347.0,2.5163,2.3079,0.8551,0.8542
348.0,2.5163,2.3079,0.855,0.8543
349.0,2.5163,2.3079,0.855,0.8543
350.0,2.5163,2.3078,0.855,0.8543
351.0,2.5163,2.3078,0.855,0.8543
352.0,2.5163,2.3078,0.855,0.8543
353.0,2.5162,2.3078,0.855,0.8543
354.0,2.5162,2.3078,0.855,0.8543
355.0,2.5162,2.3078,0.855,0.8543
356.0,2.5162,2.3078,0.855,0.8543
357.0,2.5162,2.3078,0.8549,0.8543
358.0,2.5162,2.3078,0.855,0.8543
359.0,2.5162,2.3077,0.855,0.8543
360.0,2.5162,2.3077,0.855,0.8543
361.0,2.5162,2.3077,0.855,0.8543
362.0,2.5161,2.3077,0.8549,0.8543
363.0,2.5161,2.3077,0.8549,0.8544
364.0,2.5161,2.3077,0.855,0.8544
365.0,2.5161,2.3077,0.855,0.8544
366.0,2.5161,2.3077,0.8548,0.8544
367.0,2.5161,2.3076,0.8548,0.8544
368.0,2.5161,2.3076,0.8548,0.8543
369.0,2.516,2.3076,0.8546,0.8538
370.0,2.516,2.3075,0.8545,0.8536
371.0,2.516,2.3075,0.8545,0.8536
372.0,2.516,2.3075,0.8544,0.8536
373.0,2.5159,2.3075,0.8544,0.8536
374.0,2.5159,2.3075,0.8544,0.8536
375.0,2.5159,2.3075,0.8542,0.8537
376.0,2.5159,2.3075,0.8543,0.8536
377.0,2.5159,2.3075,0.8543,0.8536
378.0,2.5159,2.3075,0.8542,0.8537
379.0,2.5159,2.3075,0.8541,0.8535
380.0,2.5159,2.3074,0.8541,0.8534
381.0,2.5159,2.3074,0.854,0.8531
382.0,2.5158,2.3074,0.8539,0.853
383.0,2.5158,2.3074,0.8537,0.8531
384.0,2.5158,2.3074,0.8537,0.8531
385.0,2.5158,2.3074,0.8536,0.8528
386.0,2.5158,2.3073,0.8535,0.8527
387.0,2.5157,2.3073,0.8535,0.8527
388.0,2.5157,2.3073,0.8533,0.8524
389.0,2.5157,2.3073,0.8533,0.8524
390.0,2.5157,2.3073,0.8532,0.8524
391.0,2.5157,2.3072,0.8531,0.8524
392.0,2.5156,2.3072,0.853,0.852
393.0,2.5156,2.3072,0.853,0.852
394.0,2.5156,2.3072,0.853,0.852
395.0,2.5156,2.3072,0.853,0.852
396.0,2.5156,2.3071,0.8529,0.852
397.0,2.5156,2.3071,0.8529,0.852
398.0,2.5155,2.3071,0.8529,0.852
399.0,2.5155,2.3071,0.8529,0.852
400.0,2.5155,2.3071,0.8529,0.8521
401.0,2.5155,2.3071,0.8528,0.8521
402.0,2.5155,2.3071,0.8528,0.852
403.0,2.5155,2.3071,0.8528,0.852
404.0,2.5155,2.307,0.8526,0.852
405.0,2.5155,2.307,0.8528,0.8519
406.0,2.5154,2.307,0.8528,0.852
407.0,2.5154,2.307,0.8527,0.8519
408.0,2.5154,2.307,0.8526,0.8519
409.0,2.5154,2.307,0.8526,0.8519
410.0,2.5154,2.307,0.8525,0.8519
411.0,2.5154,2.307,0.8525,0.8519
412.0,2.5154,2.3069,0.8525,0.8518
413.0,2.5154,2.3069,0.8525,0.8517
414.0,2.5153,2.3069,0.8525,0.8519
415.0,2.5153,2.3069,0.8524,0.8518
416.0,2.5153,2.3069,0.8524,0.8519
417.0,2.5153,2.3069,0.8524,0.8519
418.0,2.5153,2.3069,0.8524,0.8518
419.0,2.5153,2.3069,0.8524,0.8518
420.0,2.5153,2.3068,0.8524,0.8518
421.0,2.5152,2.3068,0.8524,0.8518
422.0,2.5152,2.3068,0.8524,0.8516
423.0,2.5152,2.3068,0.8524,0.8516
424.0,2.5152,2.3068,0.8523,0.8516
425.0,2.5152,2.3068,0.8523,0.8515
426.0,2.5152,2.3068,0.8522,0.8514
427.0,2.5152,2.3068,0.8522,0.8513
428.0,2.5152,2.3067,0.8522,0.8512
429.0,2.5151,2.3067,0.8521,0.851
430.0,2.5151,2.3067,0.8518,0.8507
431.0,2.5151,2.3067,0.8517,0.8506
432.0,2.5151,2.3067,0.8516,0.8506
433.0,2.515,2.3066,0.8516,0.8505
434.0,2.515,2.3066,0.8516,0.8505
435.0,2.515,2.3066,0.8516,0.8505
436.0,2.515,2.3066,0.8516,0.8504
437.0,2.515,2.3066,0.8515,0.8503
438.0,2.515,2.3066,0.8515,0.8503
439.0,2.515,2.3066,0.8514,0.8503
440.0,2.515,2.3065,0.8515,0.8503
441.0,2.5149,2.3065,0.8515,0.8503
442.0,2.5149,2.3065,0.8515,0.8503
443.0,2.5149,2.3065,0.8515,0.85
444.0,2.5149,2.3065,0.8515,0.85
445.0,2.5149,2.3064,0.8514,0.8499
446.0,2.5148,2.3064,0.8514,0.8497
447.0,2.5148,2.3064,0.8514,0.8497
448.0,2.5148,2.3064,0.8514,0.8497
449.0,2.5148,2.3064,0.8513,0.8497
450.0,2.5148,2.3064,0.8513,0.8497
451.0,2.5148,2.3064,0.8512,0.8496
452.0,2.5148,2.3064,0.8512,0.8495
453.0,2.5148,2.3063,0.8511,0.8495
454.0,2.5147,2.3063,0.8511,0.8495
455.0,2.5147,2.3063,0.8511,0.8495
456.0,2.5147,2.3063,0.8512,0.8495
457.0,2.5147,2.3063,0.8511,0.8495
458.0,2.5147,2.3063,0.8511,0.8495
459.0,2.5147,2.3063,0.8511,0.8495
460.0,2.5147,2.3062,0.851,0.8495
461.0,2.5146,2.3062,0.8511,0.8495
462.0,2.5146,2.3062,0.851,0.8493
463.0,2.5146,2.3062,0.851,0.8493
464.0,2.5146,2.3062,0.851,0.8492
465.0,2.5146,2.3062,0.8509,0.8492
466.0,2.5145,2.3061,0.8508,0.8492
467.0,2.5145,2.3061,0.8508,0.8492
468.0,2.5145,2.3061,0.8508,0.8492
469.0,2.5145,2.3061,0.8508,0.8492
470.0,2.5145,2.3061,0.8507,0.8492
471.0,2.5145,2.3061,0.8507,0.8492
472.0,2.5145,2.3061,0.8507,0.8492
473.0,2.5145,2.3061,0.8507,0.8492
474.0,2.5144,2.306,0.8507,0.8492
475.0,2.5144,2.306,0.8507,0.8492
476.0,2.5144,2.306,0.8507,0.8492
477.0,2.5144,2.306,0.8507,0.8492
478.0,2.5144,2.306,0.8507,0.8492
479.0,2.5144,2.306,0.8507,0.849
480.0,2.5144,2.306,0.8506,0.849
481.0,2.5144,2.306,0.8506,0.849
482.0,2.5144,2.306,0.8506,0.849
483.0,2.5143,2.3059,0.8505,0.849
484.0,2.5143,2.3059,0.8505,0.849
485.0,2.5143,2.3059,0.8504,0.8489
486.0,2.5143,2.3059,0.8504,0.8489
487.0,2.5143,2.3059,0.8504,0.8489
488.0,2.5143,2.3059,0.8504,0.8488
489.0,2.5143,2.3059,0.8504,0.8486
490.0,2.5142,2.3058,0.8503,0.8485
491.0,2.5142,2.3058,0.8503,0.8485
492.0,2.5142,2.3058,0.8503,0.8484
493.0,2.5142,2.3058,0.8501,0.8482
494.0,2.5141,2.3057,0.8499,0.8481
495.0,2.5141,2.3057,0.8499,0.8481
496.0,2.5141,2.3057,0.8498,0.8481
497.0,2.514,2.3056,0.8497,0.8477
498.0,2.514,2.3056,0.8497,0.8478
499.0,2.514,2.3056,0.8496,0.8477
500.0,2.514,2.3056,0.8496,0.8477
501.0,2.514,2.3056,0.8496,0.8476
502.0,2.5139,2.3055,0.8494,0.8475
503.0,2.5139,2.3055,0.8494,0.8475
504.0,2.5139,2.3055,0.8494,0.8475
505.0,2.5139,2.3055,0.8495,0.8474
506.0,2.5139,2.3055,0.8495,0.8474
507.0,2.5139,2.3055,0.8494,0.8474
508.0,2.5138,2.3054,0.8494,0.8475
509.0,2.5138,2.3054,0.8494,0.8475
510.0,2.5138,2.3054,0.8494,0.8475
511.0,2.5138,2.3054,0.8494,0.8475
512.0,2.5138,2.3054,0.8493,0.8475
513.0,2.5138,2.3054,0.8492,0.8474
514.0,2.5138,2.3054,0.8492,0.8474
515.0,2.5137,2.3053,0.8492,0.8474
516.0,2.5137,2.3053,0.8492,0.8474
517.0,2.5137,2.3053,0.8492,0.8474
518.0,2.5137,2.3053,0.8492,0.8473
519.0,2.5137,2.3053,0.8492,0.8473
520.0,2.5137,2.3053,0.8492,0.8473
521.0,2.5137,2.3053,0.8491,0.8473
522.0,2.5136,2.3053,0.8492,0.8473
523.0,2.5136,2.3052,0.849,0.8474
524.0,2.5136,2.3052,0.849,0.8474
525.0,2.5136,2.3052,0.849,0.8473
526.0,2.5136,2.3052,0.8489,0.8473
527.0,2.5136,2.3052,0.8489,0.8473
528.0,2.5136,2.3052,0.8488,0.8473
529.0,2.5136,2.3052,0.8488,0.8473
530.0,2.5135,2.3052,0.8488,0.8473
531.0,2.5135,2.3051,0.8488,0.8473
532.0,2.5135,2.3051,0.8487,0.8473
533.0,2.5135,2.3051,0.8487,0.8472
534.0,2.5135,2.3051,0.8486,0.8471
535.0,2.5134,2.3051,0.8485,0.8471
536.0,2.5134,2.305,0.8484,0.8471
537.0,2.5134,2.305,0.8483,0.8471
538.0,2.5134,2.305,0.8483,0.8472
539.0,2.5134,2.305,0.8485,0.8471
540.0,2.5134,2.305,0.8485,0.8471
541.0,2.5134,2.305,0.8485,0.8471
542.0,2.5134,2.305,0.8485,0.8471
543.0,2.5134,2.305,0.8484,0.8472
544.0,2.5133,2.3049,0.8484,0.8471
545.0,2.5133,2.3049,0.8484,0.8471
546.0,2.5133,2.3049,0.8483,0.8471
547.0,2.5133,2.3049,0.8483,0.8471
548.0,2.5133,2.3049,0.8482,0.8471
549.0,2.5133,2.3049,0.8482,0.8471
550.0,2.5132,2.3049,0.8482,0.8469
551.0,2.5132,2.3048,0.8481,0.8467
552.0,2.5132,2.3048,0.8481,0.8467
553.0,2.5132,2.3048,0.8481,0.8467
554.0,2.5132,2.3048,0.848,0.8468
555.0,2.5132,2.3048,0.848,0.8468
556.0,2.5131,2.3047,0.8479,0.8469
557.0,2.5131,2.3047,0.8479,0.8469
558.0,2.5131,2.3047,0.8478,0.8466
559.0,2.513,2.3047,0.8479,0.8466
560.0,2.513,2.3047,0.8479,0.8466
561.0,2.513,2.3047,0.8479,0.8466
562.0,2.513,2.3046,0.8478,0.8465
563.0,2.513,2.3046,0.8478,0.8466
564.0,2.513,2.3046,0.8478,0.8464
565.0,2.513,2.3046,0.8478,0.8465
566.0,2.513,2.3046,0.8478,0.8464
567.0,2.5129,2.3045,0.8477,0.8464
568.0,2.5129,2.3045,0.8477,0.8464
569.0,2.5129,2.3045,0.8476,0.8464
570.0,2.5129,2.3045,0.8476,0.8464
571.0,2.5128,2.3045,0.8475,0.8464
572.0,2.5128,2.3045,0.8475,0.8464
573.0,2.5128,2.3044,0.8475,0.8464
574.0,2.5128,2.3044,0.8475,0.8464
575.0,2.5128,2.3044,0.8475,0.8463
576.0,2.5128,2.3044,0.8474,0.8462
577.0,2.5128,2.3044,0.8473,0.8462
578.0,2.5128,2.3044,0.8472,0.8462
579.0,2.5128,2.3044,0.8473,0.8462
580.0,2.5127,2.3044,0.8472,0.8462
581.0,2.5127,2.3044,0.8472,0.8462
582.0,2.5127,2.3043,0.8471,0.8462
583.0,2.5127,2.3043,0.8471,0.8461
584.0,2.5127,2.3043,0.847,0.8461
585.0,2.5127,2.3043,0.8469,0.8458
586.0,2.5127,2.3043,0.8469,0.846
587.0,2.5126,2.3043,0.8469,0.846
588.0,2.5126,2.3043,0.8469,0.8459
589.0,2.5126,2.3043,0.8469,0.8459
590.0,2.5126,2.3042,0.8468,0.8456
591.0,2.5126,2.3042,0.8466,0.8454
592.0,2.5126,2.3042,0.8466,0.8455
