iteration,C_train,C_test,train_error,test_error
103.0,2.4803,2.2718,0.8406,0.8384
104.0,2.4803,2.2718,0.8406,0.8384
105.0,2.4803,2.2718,0.8406,0.8384
106.0,2.4803,2.2718,0.8406,0.8384
107.0,2.4803,2.2718,0.8406,0.8384
108.0,2.4803,2.2718,0.8406,0.8384
109.0,2.4803,2.2718,0.8406,0.8384
110.0,2.4803,2.2718,0.8406,0.8383
111.0,2.4803,2.2718,0.8406,0.8382
112.0,2.4803,2.2718,0.8406,0.8384
113.0,2.4803,2.2718,0.8406,0.8383
114.0,2.4803,2.2718,0.8406,0.8383
115.0,2.4803,2.2718,0.8406,0.8383
116.0,2.4803,2.2718,0.8405,0.8381
117.0,2.4802,2.2718,0.8405,0.8383
118.0,2.4802,2.2718,0.8405,0.8383
119.0,2.4802,2.2718,0.8406,0.8383
120.0,2.4802,2.2718,0.8406,0.8383
121.0,2.4802,2.2718,0.8406,0.8383
122.0,2.4802,2.2718,0.8406,0.8383
123.0,2.4802,2.2718,0.8406,0.8384
124.0,2.4802,2.2718,0.8406,0.8384
125.0,2.4802,2.2718,0.8406,0.8384
126.0,2.4802,2.2718,0.8406,0.8384
127.0,2.4802,2.2718,0.8406,0.8384
128.0,2.4802,2.2718,0.8406,0.8384
129.0,2.4802,2.2718,0.8406,0.8384
130.0,2.4802,2.2718,0.8406,0.8384
131.0,2.4802,2.2717,0.8405,0.8384
132.0,2.4802,2.2717,0.8405,0.8383
133.0,2.4802,2.2717,0.8406,0.8384
134.0,2.4802,2.2717,0.8406,0.8384
135.0,2.4802,2.2717,0.8405,0.8384
136.0,2.4802,2.2717,0.8405,0.8384
137.0,2.4802,2.2717,0.8405,0.8384
138.0,2.4802,2.2717,0.8405,0.8384
139.0,2.4802,2.2717,0.8406,0.8384
140.0,2.4802,2.2717,0.8406,0.8384
141.0,2.4802,2.2717,0.8406,0.8384
142.0,2.4802,2.2717,0.8406,0.8384
143.0,2.4802,2.2717,0.8406,0.8384
144.0,2.4802,2.2717,0.8405,0.8384
145.0,2.4802,2.2717,0.8405,0.8384
146.0,2.4802,2.2717,0.8405,0.8384
147.0,2.4802,2.2717,0.8405,0.8384
148.0,2.4801,2.2717,0.8404,0.8384
149.0,2.4801,2.2717,0.8404,0.8384
150.0,2.4801,2.2717,0.8404,0.8384
151.0,2.4801,2.2717,0.8404,0.8384
152.0,2.4801,2.2717,0.8404,0.8384
153.0,2.4801,2.2717,0.8404,0.8383
154.0,2.4801,2.2717,0.8403,0.838
155.0,2.4801,2.2717,0.8403,0.838
156.0,2.4801,2.2717,0.8403,0.838
157.0,2.4801,2.2717,0.8404,0.8383
158.0,2.4801,2.2717,0.8404,0.8383
159.0,2.4801,2.2716,0.8404,0.8383
160.0,2.4801,2.2716,0.8405,0.8385
161.0,2.4801,2.2716,0.8404,0.8383
162.0,2.4801,2.2716,0.8404,0.8383
163.0,2.4801,2.2716,0.8404,0.8384
164.0,2.4801,2.2716,0.8404,0.8385
165.0,2.4801,2.2716,0.8404,0.8384
166.0,2.4801,2.2716,0.8404,0.8385
167.0,2.4801,2.2716,0.8404,0.8385
168.0,2.4801,2.2716,0.8403,0.8385
169.0,2.4801,2.2716,0.8403,0.8384
170.0,2.4801,2.2716,0.8404,0.8385
171.0,2.48,2.2716,0.8404,0.8384
172.0,2.48,2.2716,0.8404,0.8384
173.0,2.48,2.2716,0.8404,0.8384
174.0,2.48,2.2716,0.8405,0.8385
175.0,2.48,2.2716,0.8406,0.8385
176.0,2.48,2.2716,0.8407,0.8385
177.0,2.48,2.2716,0.8407,0.8385
178.0,2.48,2.2716,0.8407,0.8385
179.0,2.48,2.2716,0.8407,0.8385
180.0,2.48,2.2716,0.8406,0.8385
181.0,2.48,2.2715,0.8404,0.8385
182.0,2.48,2.2715,0.8404,0.8385
183.0,2.48,2.2715,0.8406,0.8384
184.0,2.48,2.2715,0.8407,0.8384
185.0,2.48,2.2715,0.8406,0.8384
186.0,2.48,2.2715,0.8406,0.8384
187.0,2.48,2.2715,0.8406,0.8384
188.0,2.48,2.2715,0.8406,0.8384
189.0,2.48,2.2715,0.8404,0.8383
190.0,2.48,2.2715,0.8405,0.8383
191.0,2.48,2.2715,0.8404,0.8384
192.0,2.48,2.2715,0.8406,0.8384
193.0,2.48,2.2715,0.8405,0.8384
194.0,2.4799,2.2715,0.8404,0.8383
195.0,2.4799,2.2715,0.8404,0.8383
196.0,2.4799,2.2715,0.8403,0.8383
197.0,2.4799,2.2715,0.8404,0.8383
198.0,2.4799,2.2715,0.8404,0.8383
199.0,2.4799,2.2715,0.8404,0.8383
200.0,2.4799,2.2715,0.8404,0.8383
201.0,2.4799,2.2715,0.8404,0.8383
202.0,2.4799,2.2715,0.8404,0.8383
203.0,2.4799,2.2715,0.8404,0.8383
204.0,2.4799,2.2715,0.8404,0.8383
205.0,2.4799,2.2715,0.8404,0.8383
206.0,2.4799,2.2715,0.8405,0.8383
207.0,2.4799,2.2715,0.8405,0.8383
208.0,2.4799,2.2714,0.8405,0.8383
209.0,2.4799,2.2714,0.8404,0.8383
210.0,2.4799,2.2714,0.8404,0.8383
211.0,2.4799,2.2714,0.8404,0.8383
212.0,2.4799,2.2714,0.8404,0.8383
213.0,2.4799,2.2714,0.8403,0.838
214.0,2.4799,2.2714,0.8402,0.838
215.0,2.4799,2.2714,0.8402,0.838
216.0,2.4799,2.2714,0.8402,0.8381
217.0,2.4799,2.2714,0.8402,0.8381
218.0,2.4799,2.2714,0.8401,0.838
219.0,2.4799,2.2714,0.8401,0.838
220.0,2.4799,2.2714,0.8401,0.8379
221.0,2.4799,2.2714,0.84,0.8379
222.0,2.4798,2.2714,0.84,0.8379
223.0,2.4798,2.2714,0.8398,0.8375
224.0,2.4798,2.2714,0.8399,0.8378
225.0,2.4798,2.2714,0.8399,0.8377
226.0,2.4798,2.2714,0.84,0.8377
227.0,2.4798,2.2714,0.8399,0.8376
228.0,2.4798,2.2714,0.8399,0.8377
229.0,2.4798,2.2714,0.84,0.8379
230.0,2.4798,2.2714,0.8401,0.8379
231.0,2.4798,2.2714,0.84,0.8379
232.0,2.4798,2.2714,0.84,0.8378
233.0,2.4798,2.2714,0.84,0.8379
234.0,2.4798,2.2713,0.84,0.8377
235.0,2.4798,2.2713,0.8402,0.8379
236.0,2.4798,2.2713,0.84,0.8378
237.0,2.4798,2.2713,0.84,0.8377
238.0,2.4798,2.2713,0.84,0.8377
239.0,2.4798,2.2713,0.84,0.8376
240.0,2.4798,2.2713,0.8399,0.8376
241.0,2.4798,2.2713,0.84,0.8376
242.0,2.4798,2.2713,0.84,0.8376
243.0,2.4798,2.2713,0.8399,0.8376
244.0,2.4798,2.2713,0.84,0.8374
245.0,2.4798,2.2713,0.8397,0.8372
246.0,2.4798,2.2713,0.8397,0.8372
247.0,2.4797,2.2713,0.8396,0.8372
248.0,2.4797,2.2713,0.8396,0.8372
249.0,2.4797,2.2713,0.8396,0.8372
250.0,2.4797,2.2713,0.8396,0.8371
251.0,2.4797,2.2713,0.8397,0.8371
252.0,2.4797,2.2712,0.8397,0.8371
253.0,2.4797,2.2712,0.8397,0.8371
254.0,2.4797,2.2712,0.8397,0.8371
255.0,2.4797,2.2712,0.8396,0.8372
256.0,2.4797,2.2712,0.8396,0.8372
257.0,2.4797,2.2712,0.8396,0.8371
258.0,2.4797,2.2712,0.8396,0.8371
259.0,2.4797,2.2712,0.8396,0.8372
260.0,2.4797,2.2712,0.8396,0.8371
261.0,2.4797,2.2712,0.8396,0.8371
262.0,2.4797,2.2712,0.8396,0.8371
263.0,2.4797,2.2712,0.8397,0.8371
264.0,2.4796,2.2712,0.8396,0.8371
265.0,2.4796,2.2712,0.8396,0.8371
266.0,2.4796,2.2712,0.8396,0.8371
267.0,2.4796,2.2712,0.8395,0.837
268.0,2.4796,2.2712,0.8396,0.8369
269.0,2.4796,2.2712,0.8396,0.8369
270.0,2.4796,2.2712,0.8396,0.8368
271.0,2.4796,2.2712,0.8396,0.8368
272.0,2.4796,2.2712,0.8396,0.8368
273.0,2.4796,2.2711,0.8396,0.8368
274.0,2.4796,2.2711,0.8396,0.8368
275.0,2.4796,2.2711,0.8396,0.8368
276.0,2.4796,2.2711,0.8396,0.8368
277.0,2.4796,2.2711,0.8398,0.8375
278.0,2.4796,2.2711,0.8398,0.8372
279.0,2.4796,2.2711,0.8397,0.837
280.0,2.4796,2.2711,0.8396,0.837
281.0,2.4796,2.2711,0.8397,0.837
282.0,2.4795,2.2711,0.8397,0.837
283.0,2.4795,2.2711,0.8398,0.8371
284.0,2.4795,2.2711,0.8398,0.8371
285.0,2.4795,2.2711,0.8398,0.8371
286.0,2.4795,2.2711,0.8398,0.8372
287.0,2.4795,2.2711,0.8398,0.8371
288.0,2.4795,2.2711,0.8398,0.8373
289.0,2.4795,2.2711,0.8398,0.8374
290.0,2.4795,2.2711,0.8397,0.837
291.0,2.4795,2.2711,0.8397,0.8369
292.0,2.4795,2.2711,0.8397,0.8369
293.0,2.4795,2.2711,0.8397,0.8369
294.0,2.4795,2.271,0.8397,0.8368
295.0,2.4795,2.271,0.8397,0.8369
296.0,2.4795,2.271,0.8397,0.8369
297.0,2.4795,2.271,0.8396,0.8368
298.0,2.4795,2.271,0.8396,0.8368
299.0,2.4795,2.271,0.8397,0.8368
300.0,2.4795,2.271,0.8396,0.8368
301.0,2.4795,2.271,0.8396,0.8367
302.0,2.4795,2.271,0.8395,0.8367
303.0,2.4795,2.271,0.8395,0.8366
304.0,2.4795,2.271,0.8395,0.8365
305.0,2.4795,2.271,0.8394,0.8365
306.0,2.4795,2.271,0.8394,0.8365
307.0,2.4795,2.271,0.8394,0.8364
308.0,2.4794,2.271,0.8394,0.8364
309.0,2.4794,2.271,0.8394,0.8364
310.0,2.4794,2.271,0.8394,0.8365
311.0,2.4794,2.271,0.8394,0.8364
312.0,2.4794,2.271,0.8393,0.8364
313.0,2.4794,2.271,0.8394,0.8365
314.0,2.4794,2.271,0.8394,0.8366
315.0,2.4794,2.271,0.8394,0.8366
316.0,2.4794,2.271,0.8394,0.8366
317.0,2.4794,2.271,0.8394,0.8365
318.0,2.4794,2.271,0.8394,0.8366
319.0,2.4794,2.271,0.8393,0.8365
320.0,2.4794,2.2709,0.8394,0.8365
321.0,2.4794,2.2709,0.8394,0.8365
322.0,2.4794,2.2709,0.8395,0.8366
323.0,2.4794,2.2709,0.8395,0.8367
324.0,2.4794,2.2709,0.8395,0.8366
325.0,2.4794,2.2709,0.8395,0.8366
326.0,2.4794,2.2709,0.8395,0.8366
327.0,2.4794,2.2709,0.8394,0.8366
328.0,2.4794,2.2709,0.8395,0.8365
329.0,2.4794,2.2709,0.8395,0.8366
330.0,2.4794,2.2709,0.8394,0.8365
331.0,2.4794,2.2709,0.8394,0.8365
332.0,2.4794,2.2709,0.8394,0.8365
333.0,2.4793,2.2709,0.8395,0.8366
334.0,2.4793,2.2709,0.8396,0.8368
335.0,2.4793,2.2709,0.8396,0.8367
336.0,2.4793,2.2709,0.8395,0.8366
337.0,2.4793,2.2709,0.8395,0.8366
338.0,2.4793,2.2709,0.8395,0.8366
339.0,2.4793,2.2709,0.8395,0.8367
340.0,2.4793,2.2709,0.8394,0.8365
341.0,2.4793,2.2709,0.8394,0.8366
342.0,2.4793,2.2709,0.8393,0.8365
343.0,2.4793,2.2709,0.8393,0.8365
344.0,2.4793,2.2709,0.8393,0.8365
345.0,2.4793,2.2708,0.8393,0.8365
346.0,2.4793,2.2708,0.8392,0.8365
347.0,2.4793,2.2708,0.8392,0.8365
348.0,2.4793,2.2708,0.8391,0.8364
349.0,2.4793,2.2708,0.8392,0.8365
350.0,2.4793,2.2708,0.8392,0.8365
351.0,2.4793,2.2708,0.8392,0.8365
352.0,2.4793,2.2708,0.8392,0.8365
353.0,2.4793,2.2708,0.8392,0.8365
354.0,2.4793,2.2708,0.8393,0.8366
355.0,2.4793,2.2708,0.8392,0.8366
356.0,2.4793,2.2708,0.8392,0.8366
357.0,2.4792,2.2708,0.8393,0.8365
358.0,2.4792,2.2708,0.8393,0.8366
359.0,2.4792,2.2708,0.8392,0.8365
360.0,2.4792,2.2708,0.8392,0.8365
361.0,2.4792,2.2708,0.8392,0.8365
362.0,2.4792,2.2708,0.8392,0.8365
363.0,2.4792,2.2708,0.8393,0.8366
364.0,2.4792,2.2708,0.8394,0.8366
365.0,2.4792,2.2708,0.8394,0.8366
366.0,2.4792,2.2708,0.8394,0.8366
367.0,2.4792,2.2707,0.8394,0.8366
368.0,2.4792,2.2707,0.8393,0.8366
369.0,2.4792,2.2707,0.8394,0.8366
370.0,2.4792,2.2707,0.8393,0.8366
371.0,2.4792,2.2707,0.8393,0.8366
372.0,2.4792,2.2707,0.8393,0.8366
373.0,2.4792,2.2707,0.8394,0.8367
374.0,2.4792,2.2707,0.8394,0.8367
375.0,2.4792,2.2707,0.8394,0.8366
376.0,2.4791,2.2707,0.8394,0.8366
377.0,2.4791,2.2707,0.8394,0.8366
378.0,2.4791,2.2707,0.8394,0.8366
379.0,2.4791,2.2707,0.8393,0.8366
380.0,2.4791,2.2707,0.8394,0.8366
381.0,2.4791,2.2707,0.8393,0.8365
382.0,2.4791,2.2707,0.8393,0.8364
383.0,2.4791,2.2707,0.8392,0.8364
384.0,2.4791,2.2707,0.8392,0.8364
385.0,2.4791,2.2707,0.8392,0.8364
386.0,2.4791,2.2707,0.8391,0.8364
387.0,2.4791,2.2707,0.8391,0.8364
388.0,2.4791,2.2707,0.8392,0.8364
389.0,2.4791,2.2706,0.8391,0.8364
390.0,2.4791,2.2706,0.8389,0.8362
391.0,2.4791,2.2706,0.839,0.8364
392.0,2.4791,2.2706,0.839,0.8363
393.0,2.4791,2.2706,0.8388,0.8361
394.0,2.4791,2.2706,0.8389,0.8361
395.0,2.4791,2.2706,0.8388,0.8361
396.0,2.4791,2.2706,0.8388,0.8361
397.0,2.4791,2.2706,0.8388,0.8361
398.0,2.4791,2.2706,0.8389,0.8361
399.0,2.4791,2.2706,0.8388,0.8361
400.0,2.4791,2.2706,0.8388,0.836
401.0,2.4791,2.2706,0.8387,0.836
402.0,2.4791,2.2706,0.8387,0.836
403.0,2.479,2.2706,0.8387,0.8359
404.0,2.479,2.2706,0.8387,0.8359
405.0,2.479,2.2706,0.8387,0.8359
406.0,2.479,2.2706,0.8387,0.8359
407.0,2.479,2.2706,0.8387,0.8359
408.0,2.479,2.2706,0.8388,0.8359
409.0,2.479,2.2706,0.8388,0.8359
410.0,2.479,2.2706,0.8388,0.836
411.0,2.479,2.2706,0.8388,0.8361
412.0,2.479,2.2706,0.8388,0.836
413.0,2.479,2.2706,0.8388,0.8361
414.0,2.479,2.2706,0.8388,0.8361
415.0,2.479,2.2706,0.8387,0.836
416.0,2.479,2.2706,0.8388,0.8361
417.0,2.479,2.2705,0.8387,0.8361
418.0,2.479,2.2705,0.8388,0.8362
419.0,2.479,2.2705,0.8389,0.8361
420.0,2.479,2.2705,0.8389,0.8362
421.0,2.479,2.2705,0.8388,0.8361
422.0,2.479,2.2705,0.8388,0.8361
423.0,2.479,2.2705,0.8388,0.8361
424.0,2.479,2.2705,0.8388,0.8361
425.0,2.479,2.2705,0.8388,0.8361
426.0,2.479,2.2705,0.8388,0.8361
427.0,2.479,2.2705,0.8387,0.8361
428.0,2.479,2.2705,0.8386,0.8361
429.0,2.4789,2.2705,0.8386,0.8361
430.0,2.4789,2.2705,0.8387,0.8362
431.0,2.4789,2.2705,0.8387,0.8362
432.0,2.4789,2.2705,0.8387,0.8363
433.0,2.4789,2.2705,0.8389,0.8363
434.0,2.4789,2.2705,0.8389,0.8363
435.0,2.4789,2.2705,0.8388,0.8363
436.0,2.4789,2.2705,0.8388,0.8363
437.0,2.4789,2.2705,0.8388,0.8363
438.0,2.4789,2.2705,0.8388,0.8362
439.0,2.4789,2.2705,0.8388,0.8363
440.0,2.4789,2.2704,0.8389,0.8363
441.0,2.4789,2.2704,0.8389,0.8362
442.0,2.4789,2.2704,0.8389,0.8362
443.0,2.4789,2.2704,0.8389,0.8363
444.0,2.4789,2.2704,0.8388,0.8361
445.0,2.4789,2.2704,0.8388,0.8362
446.0,2.4789,2.2704,0.8388,0.8361
447.0,2.4789,2.2704,0.8388,0.8361
448.0,2.4789,2.2704,0.8388,0.8361
449.0,2.4789,2.2704,0.8387,0.8362
450.0,2.4789,2.2704,0.8387,0.8362
451.0,2.4789,2.2704,0.8388,0.8362
452.0,2.4789,2.2704,0.8387,0.8362
453.0,2.4788,2.2704,0.8389,0.8362
454.0,2.4788,2.2704,0.8388,0.8362
455.0,2.4788,2.2704,0.8388,0.8362
456.0,2.4788,2.2704,0.8388,0.836
457.0,2.4788,2.2704,0.8388,0.8361
458.0,2.4788,2.2704,0.8389,0.8363
459.0,2.4788,2.2704,0.8389,0.8364
460.0,2.4788,2.2704,0.8389,0.8361
461.0,2.4788,2.2704,0.8389,0.8361
462.0,2.4788,2.2703,0.8388,0.8361
463.0,2.4788,2.2703,0.8388,0.8359
464.0,2.4788,2.2703,0.8388,0.8359
465.0,2.4788,2.2703,0.8388,0.836
466.0,2.4788,2.2703,0.8387,0.8359
467.0,2.4788,2.2703,0.8387,0.8359
468.0,2.4788,2.2703,0.8387,0.8359
469.0,2.4788,2.2703,0.8387,0.8359
470.0,2.4788,2.2703,0.8387,0.8359
471.0,2.4788,2.2703,0.8387,0.8359
472.0,2.4788,2.2703,0.8386,0.8358
473.0,2.4787,2.2703,0.8385,0.8358
474.0,2.4787,2.2703,0.8386,0.8358
475.0,2.4787,2.2703,0.8386,0.8358
476.0,2.4787,2.2703,0.8387,0.8359
477.0,2.4787,2.2703,0.8386,0.8358
478.0,2.4787,2.2703,0.8387,0.8359
479.0,2.4787,2.2703,0.8387,0.836
480.0,2.4787,2.2703,0.8387,0.8359
481.0,2.4787,2.2703,0.8387,0.8358
482.0,2.4787,2.2703,0.8387,0.836
483.0,2.4787,2.2702,0.8388,0.8361
484.0,2.4787,2.2702,0.8387,0.8361
485.0,2.4787,2.2702,0.8388,0.8362
486.0,2.4787,2.2702,0.8388,0.8362
487.0,2.4787,2.2702,0.8388,0.8362
488.0,2.4787,2.2702,0.8388,0.8362
489.0,2.4787,2.2702,0.8388,0.8362
490.0,2.4787,2.2702,0.8388,0.8362
491.0,2.4787,2.2702,0.8389,0.8364
492.0,2.4787,2.2702,0.8388,0.8364
493.0,2.4787,2.2702,0.8389,0.8364
494.0,2.4787,2.2702,0.8388,0.8364
495.0,2.4786,2.2702,0.8387,0.8363
496.0,2.4786,2.2702,0.8386,0.8362
497.0,2.4786,2.2702,0.8387,0.8362
498.0,2.4786,2.2702,0.8386,0.8362
499.0,2.4786,2.2702,0.8386,0.8361
500.0,2.4786,2.2702,0.8386,0.8361
501.0,2.4786,2.2702,0.8386,0.8362
502.0,2.4786,2.2702,0.8386,0.8361
503.0,2.4786,2.2702,0.8386,0.836
504.0,2.4786,2.2702,0.8386,0.8361
505.0,2.4786,2.2702,0.8386,0.8361
506.0,2.4786,2.2702,0.8386,0.8361
507.0,2.4786,2.2702,0.8387,0.8362
508.0,2.4786,2.2701,0.8388,0.8363
509.0,2.4786,2.2701,0.8388,0.8363
510.0,2.4786,2.2701,0.8388,0.8363
511.0,2.4786,2.2701,0.8388,0.8363
512.0,2.4786,2.2701,0.8388,0.8363
513.0,2.4786,2.2701,0.8387,0.8363
514.0,2.4786,2.2701,0.8387,0.8363
515.0,2.4786,2.2701,0.8388,0.8364
516.0,2.4786,2.2701,0.8387,0.8365
517.0,2.4786,2.2701,0.8388,0.8365
518.0,2.4786,2.2701,0.8388,0.8365
519.0,2.4786,2.2701,0.8388,0.8368
520.0,2.4786,2.2701,0.8388,0.8365
521.0,2.4785,2.2701,0.8388,0.8367
522.0,2.4785,2.2701,0.8388,0.8368
523.0,2.4785,2.2701,0.8388,0.8368
524.0,2.4785,2.2701,0.8388,0.8367
525.0,2.4785,2.2701,0.8388,0.837
526.0,2.4785,2.2701,0.8388,0.837
527.0,2.4785,2.2701,0.8387,0.8369
528.0,2.4785,2.2701,0.8387,0.8369
529.0,2.4785,2.2701,0.8388,0.8369
530.0,2.4785,2.2701,0.8387,0.8368
531.0,2.4785,2.2701,0.8387,0.8367
532.0,2.4785,2.2701,0.8387,0.8366
533.0,2.4785,2.2701,0.8387,0.8368
534.0,2.4785,2.27,0.8387,0.8369
535.0,2.4785,2.27,0.8387,0.8368
536.0,2.4785,2.27,0.8387,0.8368
537.0,2.4785,2.27,0.8387,0.8369
538.0,2.4785,2.27,0.8387,0.8369
539.0,2.4785,2.27,0.8386,0.8366
540.0,2.4785,2.27,0.8386,0.8367
541.0,2.4785,2.27,0.8387,0.8367
542.0,2.4785,2.27,0.8387,0.8367
543.0,2.4785,2.27,0.8387,0.8367
544.0,2.4784,2.27,0.8387,0.8369
545.0,2.4784,2.27,0.8387,0.8367
546.0,2.4784,2.27,0.8387,0.837
547.0,2.4784,2.27,0.8387,0.837
548.0,2.4784,2.27,0.8387,0.8371
549.0,2.4784,2.27,0.8388,0.8372
550.0,2.4784,2.27,0.8388,0.8372
551.0,2.4784,2.27,0.8388,0.8371
552.0,2.4784,2.27,0.8387,0.8371
553.0,2.4784,2.27,0.8387,0.837
554.0,2.4784,2.2699,0.8387,0.8371
555.0,2.4784,2.2699,0.8387,0.8372
556.0,2.4784,2.2699,0.8388,0.8371
557.0,2.4784,2.2699,0.8388,0.8371
558.0,2.4784,2.2699,0.8387,0.8371
559.0,2.4784,2.2699,0.8387,0.8371
560.0,2.4784,2.2699,0.8388,0.8373
561.0,2.4784,2.2699,0.8388,0.8375
562.0,2.4784,2.2699,0.8388,0.8374
563.0,2.4784,2.2699,0.8388,0.8375
564.0,2.4784,2.2699,0.8387,0.8374
565.0,2.4784,2.2699,0.8387,0.8374
566.0,2.4783,2.2699,0.8387,0.8374
567.0,2.4783,2.2699,0.8388,0.8374
568.0,2.4783,2.2699,0.8388,0.8374
569.0,2.4783,2.2699,0.8387,0.8373
570.0,2.4783,2.2699,0.8387,0.8374
571.0,2.4783,2.2699,0.8388,0.8376
572.0,2.4783,2.2699,0.8387,0.8375
573.0,2.4783,2.2699,0.8387,0.8375
574.0,2.4783,2.2699,0.8386,0.8375
575.0,2.4783,2.2699,0.8387,0.8375
576.0,2.4783,2.2698,0.8387,0.8375
577.0,2.4783,2.2698,0.8386,0.8375
578.0,2.4783,2.2698,0.8386,0.8375
579.0,2.4783,2.2698,0.8387,0.8376
580.0,2.4783,2.2698,0.8387,0.8376
581.0,2.4783,2.2698,0.8387,0.8376
582.0,2.4783,2.2698,0.8387,0.8376
583.0,2.4783,2.2698,0.8387,0.8376
584.0,2.4783,2.2698,0.8386,0.8376
585.0,2.4783,2.2698,0.8387,0.8377
586.0,2.4782,2.2698,0.8388,0.8379
587.0,2.4782,2.2698,0.8388,0.8377
588.0,2.4782,2.2698,0.8388,0.8377
589.0,2.4782,2.2698,0.8387,0.8376
