iteration,C_train,C_test,train_error,test_error
291100.0,0.9841,0.6464,0.1859,0.196
291200.0,0.9846,0.647,0.1863,0.1971
291300.0,0.9847,0.647,0.1868,0.1969
291400.0,0.9852,0.6461,0.1874,0.1973
291500.0,0.9842,0.6454,0.186,0.1962
291600.0,0.9842,0.6454,0.1865,0.1962
291700.0,0.984,0.6458,0.1854,0.1959
291800.0,0.984,0.6466,0.1856,0.1967
291900.0,0.9841,0.6474,0.185,0.1965
292000.0,0.9846,0.6481,0.1859,0.1966
292100.0,0.9843,0.6481,0.1858,0.1958
292200.0,0.9844,0.648,0.1861,0.1962
292300.0,0.9839,0.6475,0.1856,0.1966
292400.0,0.9838,0.6477,0.1855,0.1971
292500.0,0.984,0.6472,0.1866,0.1969
292600.0,0.9839,0.6471,0.1869,0.1972
292700.0,0.9839,0.6477,0.1869,0.1972
292800.0,0.9838,0.6474,0.1874,0.1967
292900.0,0.9845,0.6485,0.1875,0.1975
293000.0,0.984,0.648,0.1863,0.1965
293100.0,0.9844,0.6484,0.1861,0.1972
293200.0,0.9837,0.6478,0.1859,0.1966
293300.0,0.984,0.6485,0.1868,0.1957
293400.0,0.9835,0.6486,0.1859,0.1961
293500.0,0.9838,0.6484,0.1848,0.1963
293600.0,0.9833,0.6473,0.1853,0.1958
293700.0,0.9834,0.6468,0.1848,0.1968
293800.0,0.9834,0.6462,0.1857,0.1967
293900.0,0.9834,0.6459,0.1858,0.197
294000.0,0.9834,0.6461,0.1857,0.1965
294100.0,0.9836,0.6467,0.1856,0.1968
294200.0,0.9834,0.646,0.1843,0.1963
294300.0,0.9829,0.6445,0.1846,0.1974
294400.0,0.9833,0.6447,0.1844,0.1962
294500.0,0.9837,0.6458,0.1846,0.1963
294600.0,0.983,0.6458,0.1851,0.1974
294700.0,0.9835,0.6461,0.1858,0.1971
294800.0,0.9836,0.6466,0.1848,0.197
294900.0,0.9834,0.6465,0.1861,0.1978
295000.0,0.9834,0.6471,0.1855,0.1968
295100.0,0.9836,0.6477,0.1868,0.198
295200.0,0.9835,0.6478,0.1847,0.1966
295300.0,0.9837,0.6486,0.1845,0.1967
295400.0,0.9837,0.6486,0.1844,0.1959
295500.0,0.9837,0.6485,0.1842,0.1961
295600.0,0.9836,0.649,0.1842,0.1958
295700.0,0.984,0.6498,0.1854,0.1966
295800.0,0.984,0.6496,0.1857,0.1962
295900.0,0.9839,0.6495,0.185,0.196
296000.0,0.9837,0.6494,0.1855,0.1964
296100.0,0.9837,0.6486,0.1853,0.1963
296200.0,0.9832,0.648,0.1853,0.1962
296300.0,0.9831,0.6471,0.1854,0.1963
296400.0,0.9829,0.6469,0.1854,0.1972
296500.0,0.9828,0.6467,0.1854,0.1966
296600.0,0.9826,0.6464,0.1858,0.195
296700.0,0.9827,0.6456,0.1859,0.196
296800.0,0.9821,0.6451,0.1846,0.1948
296900.0,0.982,0.6449,0.1849,0.1953
297000.0,0.9823,0.6461,0.184,0.1959
297100.0,0.9821,0.6456,0.1838,0.1952
297200.0,0.9826,0.6468,0.1836,0.1943
297300.0,0.9823,0.6473,0.1833,0.1939
297400.0,0.9826,0.647,0.1834,0.1953
297500.0,0.9826,0.6475,0.1836,0.1945
297600.0,0.9827,0.6473,0.1851,0.1949
297700.0,0.9826,0.648,0.1842,0.1945
297800.0,0.9826,0.6477,0.1838,0.1956
297900.0,0.9824,0.6464,0.1841,0.195
298000.0,0.9828,0.6466,0.1849,0.1949
298100.0,0.9824,0.6465,0.1855,0.1957
298200.0,0.9829,0.6472,0.1864,0.1968
298300.0,0.9828,0.6467,0.1855,0.1956
298400.0,0.9829,0.6468,0.1844,0.1953
298500.0,0.9826,0.6459,0.1842,0.194
298600.0,0.9825,0.6462,0.1834,0.1955
298700.0,0.983,0.6467,0.1847,0.195
298800.0,0.9831,0.6474,0.1842,0.1942
298900.0,0.9832,0.6481,0.1834,0.1952
299000.0,0.9834,0.6481,0.1833,0.1956
299100.0,0.983,0.6479,0.183,0.1955
299200.0,0.983,0.647,0.1839,0.1946
299300.0,0.9828,0.6476,0.1834,0.195
299400.0,0.9826,0.6478,0.1827,0.1948
299500.0,0.9825,0.649,0.1836,0.1942
299600.0,0.9828,0.6492,0.1847,0.1948
299700.0,0.9828,0.6501,0.1843,0.1958
299800.0,0.9823,0.6483,0.1841,0.1955
299900.0,0.9826,0.6484,0.1844,0.1951
300000.0,0.9822,0.6478,0.1835,0.1956
300100.0,0.9825,0.6477,0.186,0.1945
300200.0,0.9826,0.6475,0.1867,0.1956
300300.0,0.9829,0.6477,0.1864,0.1951
300400.0,0.9824,0.6472,0.1868,0.1959
300500.0,0.9818,0.6467,0.1844,0.1954
300600.0,0.9821,0.6467,0.1842,0.1956
300700.0,0.982,0.6457,0.1829,0.1947
300800.0,0.9822,0.6462,0.1838,0.1941
300900.0,0.982,0.6459,0.1834,0.1941
301000.0,0.9818,0.6461,0.1841,0.1939
301100.0,0.9817,0.6467,0.1847,0.1954
301200.0,0.982,0.6472,0.1849,0.1958
301300.0,0.982,0.6471,0.185,0.1972
301400.0,0.982,0.6466,0.184,0.196
301500.0,0.9815,0.646,0.184,0.1951
301600.0,0.9821,0.6466,0.1847,0.1952
301700.0,0.9816,0.6462,0.1843,0.1949
301800.0,0.9813,0.6454,0.184,0.1966
301900.0,0.9812,0.6454,0.1846,0.1959
302000.0,0.9811,0.6447,0.1833,0.1956
302100.0,0.981,0.6444,0.1836,0.1948
302200.0,0.9811,0.644,0.1832,0.1943
302300.0,0.9812,0.6448,0.1833,0.1942
302400.0,0.981,0.644,0.1844,0.1953
302500.0,0.9809,0.6437,0.1834,0.1943
302600.0,0.9809,0.6442,0.1831,0.1943
302700.0,0.9808,0.6442,0.1839,0.1953
302800.0,0.9812,0.6437,0.1843,0.1944
302900.0,0.9809,0.6433,0.184,0.1954
303000.0,0.9807,0.6426,0.1835,0.1952
303100.0,0.9806,0.6427,0.1832,0.1955
303200.0,0.9806,0.642,0.1839,0.1956
303300.0,0.98,0.6416,0.1835,0.1953
303400.0,0.9801,0.6416,0.1846,0.1968
303500.0,0.9806,0.6418,0.1836,0.1962
303600.0,0.9802,0.641,0.1829,0.1941
303700.0,0.9802,0.6408,0.1833,0.1938
303800.0,0.9795,0.6396,0.1827,0.194
303900.0,0.9791,0.6399,0.1836,0.1943
304000.0,0.9796,0.6401,0.1853,0.1951
304100.0,0.9792,0.6403,0.1839,0.194
304200.0,0.9795,0.6408,0.1836,0.1939
304300.0,0.9791,0.6402,0.1834,0.194
304400.0,0.9792,0.64,0.1833,0.1924
304500.0,0.9795,0.64,0.1827,0.1936
304600.0,0.9788,0.6392,0.1832,0.1948
304700.0,0.9785,0.6397,0.1839,0.1946
304800.0,0.9782,0.6396,0.1837,0.1936
304900.0,0.9785,0.6395,0.1846,0.1943
305000.0,0.9783,0.6399,0.1831,0.1933
305100.0,0.9785,0.6399,0.1838,0.1936
305200.0,0.9786,0.6404,0.1836,0.1936
305300.0,0.9787,0.6411,0.1844,0.1942
305400.0,0.9784,0.6414,0.1836,0.1941
305500.0,0.9784,0.6415,0.1835,0.1942
305600.0,0.9783,0.6412,0.1843,0.1948
305700.0,0.9782,0.6409,0.1839,0.193
305800.0,0.9785,0.6422,0.1839,0.1937
305900.0,0.9779,0.641,0.1846,0.194
306000.0,0.978,0.6415,0.1842,0.1933
306100.0,0.9778,0.6419,0.183,0.1933
306200.0,0.9777,0.6416,0.1826,0.1932
306300.0,0.9778,0.6421,0.1828,0.1933
306400.0,0.9777,0.642,0.1823,0.1925
306500.0,0.9777,0.6417,0.1817,0.1929
306600.0,0.9777,0.6416,0.183,0.193
306700.0,0.9778,0.6424,0.1823,0.192
306800.0,0.9782,0.6424,0.1824,0.1922
306900.0,0.9781,0.6423,0.1846,0.1943
307000.0,0.9782,0.6423,0.1846,0.1948
307100.0,0.9784,0.6429,0.1847,0.1957
307200.0,0.9778,0.6427,0.1844,0.1939
307300.0,0.9777,0.6427,0.1829,0.1923
307400.0,0.9781,0.6437,0.1825,0.1932
307500.0,0.9774,0.6431,0.1824,0.1916
307600.0,0.9773,0.6429,0.1818,0.1925
307700.0,0.9776,0.6431,0.1815,0.1927
307800.0,0.9771,0.6417,0.1823,0.192
307900.0,0.9768,0.6407,0.1819,0.1917
308000.0,0.9764,0.6399,0.182,0.1923
308100.0,0.9766,0.6398,0.1828,0.1926
308200.0,0.9767,0.6409,0.1822,0.1925
308300.0,0.9765,0.6406,0.1824,0.1919
308400.0,0.9765,0.6405,0.1831,0.1936
308500.0,0.9772,0.6418,0.1847,0.1926
308600.0,0.9769,0.6413,0.1823,0.1914
308700.0,0.9766,0.6408,0.1818,0.192
308800.0,0.9767,0.6406,0.1821,0.1922
308900.0,0.9763,0.6399,0.1823,0.1935
309000.0,0.9767,0.6404,0.1832,0.1933
309100.0,0.9766,0.6407,0.1822,0.1921
309200.0,0.9768,0.6412,0.1831,0.1937
309300.0,0.9767,0.6412,0.1827,0.1933
309400.0,0.9767,0.6419,0.1828,0.1931
309500.0,0.9771,0.6406,0.1829,0.193
309600.0,0.9765,0.6401,0.183,0.1937
309700.0,0.9765,0.6409,0.1815,0.1912
309800.0,0.9764,0.6404,0.1826,0.1934
309900.0,0.9762,0.6399,0.1818,0.1927
310000.0,0.976,0.6391,0.182,0.1914
310100.0,0.976,0.6386,0.1827,0.1929
310200.0,0.9757,0.6376,0.1824,0.1928
310300.0,0.9758,0.6375,0.1822,0.1921
310400.0,0.9762,0.6389,0.1807,0.1922
310500.0,0.9764,0.6379,0.1822,0.1938
310600.0,0.9759,0.6385,0.1825,0.1922
310700.0,0.9755,0.6385,0.1823,0.1927
310800.0,0.9757,0.639,0.1814,0.1929
310900.0,0.9754,0.6388,0.1821,0.192
311000.0,0.9754,0.6388,0.1814,0.1917
311100.0,0.9757,0.6397,0.1817,0.1913
311200.0,0.9755,0.6401,0.1816,0.1914
311300.0,0.9755,0.6397,0.182,0.192
311400.0,0.9756,0.6396,0.182,0.192
311500.0,0.9757,0.6388,0.1815,0.1915
311600.0,0.9755,0.6394,0.1812,0.1914
311700.0,0.9758,0.6396,0.1809,0.1909
311800.0,0.9751,0.6385,0.182,0.1918
311900.0,0.9756,0.6388,0.1816,0.1924
312000.0,0.9757,0.6401,0.1818,0.192
312100.0,0.9757,0.6406,0.1815,0.1916
312200.0,0.9756,0.6405,0.181,0.1919
312300.0,0.9757,0.6397,0.1827,0.192
312400.0,0.9751,0.6397,0.1812,0.1923
312500.0,0.9749,0.6393,0.1809,0.191
312600.0,0.9754,0.6399,0.1812,0.191
312700.0,0.9747,0.6391,0.1817,0.1917
312800.0,0.9749,0.6385,0.1829,0.1914
312900.0,0.9747,0.6385,0.1816,0.1916
313000.0,0.975,0.6386,0.1809,0.1917
313100.0,0.9747,0.6381,0.1815,0.1913
313200.0,0.9743,0.6372,0.181,0.1914
313300.0,0.9744,0.6378,0.1807,0.1911
313400.0,0.9747,0.6386,0.1813,0.1915
313500.0,0.9747,0.6388,0.1808,0.1914
313600.0,0.9748,0.6384,0.1821,0.1933
313700.0,0.9748,0.6386,0.1824,0.1923
313800.0,0.974,0.6389,0.1812,0.1909
313900.0,0.974,0.639,0.1816,0.1915
314000.0,0.974,0.6387,0.1813,0.192
314100.0,0.9744,0.6397,0.1806,0.1913
314200.0,0.9749,0.6411,0.1798,0.1906
314300.0,0.9739,0.6393,0.1807,0.1911
314400.0,0.9738,0.6396,0.18,0.1909
314500.0,0.9735,0.6384,0.1811,0.1918
314600.0,0.9737,0.6393,0.1801,0.1908
314700.0,0.9738,0.6389,0.1805,0.191
314800.0,0.9739,0.6391,0.18,0.1908
314900.0,0.9734,0.6383,0.1808,0.1911
315000.0,0.9735,0.6376,0.1816,0.192
315100.0,0.9732,0.6364,0.1811,0.1915
315200.0,0.9734,0.6365,0.1815,0.1934
315300.0,0.9731,0.636,0.1822,0.192
315400.0,0.9732,0.6363,0.1808,0.1924
315500.0,0.9731,0.6364,0.1806,0.1918
315600.0,0.9727,0.6365,0.1804,0.1906
315700.0,0.9726,0.6362,0.1808,0.1921
315800.0,0.9733,0.6363,0.1791,0.1909
315900.0,0.9732,0.636,0.1795,0.1908
316000.0,0.9734,0.6359,0.1809,0.1917
316100.0,0.9731,0.6354,0.1821,0.1916
316200.0,0.9732,0.6357,0.1805,0.1912
316300.0,0.9724,0.6347,0.1805,0.1925
316400.0,0.9721,0.6343,0.1806,0.1921
316500.0,0.9721,0.634,0.1802,0.1919
316600.0,0.9722,0.6341,0.1793,0.1902
316700.0,0.9722,0.6344,0.179,0.1905
316800.0,0.972,0.6342,0.18,0.1909
316900.0,0.9727,0.6343,0.1813,0.1917
317000.0,0.9717,0.6326,0.1812,0.1923
317100.0,0.9717,0.633,0.1803,0.19
317200.0,0.9716,0.6332,0.1794,0.1897
317300.0,0.9723,0.6334,0.1796,0.1901
317400.0,0.9723,0.6328,0.1799,0.1905
317500.0,0.9716,0.6323,0.1808,0.1901
317600.0,0.9716,0.6316,0.1804,0.191
317700.0,0.9716,0.6312,0.1803,0.1902
317800.0,0.971,0.6301,0.1804,0.1893
317900.0,0.971,0.6305,0.1804,0.1905
318000.0,0.9716,0.6311,0.1812,0.191
318100.0,0.9707,0.6305,0.1799,0.1892
318200.0,0.9705,0.6302,0.1796,0.19
318300.0,0.9705,0.6302,0.1796,0.1905
318400.0,0.9704,0.6299,0.1806,0.1913
318500.0,0.9706,0.6298,0.1811,0.1907
318600.0,0.9712,0.631,0.1816,0.1912
318700.0,0.9705,0.6304,0.1813,0.1908
318800.0,0.9702,0.6304,0.1811,0.1912
318900.0,0.9704,0.6311,0.1803,0.191
319000.0,0.9705,0.631,0.1797,0.1897
319100.0,0.9704,0.6306,0.1803,0.1895
319200.0,0.9706,0.6308,0.1796,0.1886
319300.0,0.97,0.6297,0.1801,0.189
319400.0,0.9702,0.6308,0.18,0.1907
319500.0,0.9699,0.6305,0.1806,0.19
319600.0,0.9698,0.6303,0.1803,0.1898
319700.0,0.9706,0.6305,0.1815,0.1907
319800.0,0.9704,0.6304,0.1802,0.1897
319900.0,0.9698,0.6298,0.1796,0.1883
320000.0,0.9701,0.6305,0.1796,0.1887
320100.0,0.9696,0.6301,0.1801,0.1894
320200.0,0.9695,0.6296,0.1809,0.1905
320300.0,0.97,0.6298,0.1822,0.1927
320400.0,0.9693,0.63,0.1799,0.1881
320500.0,0.9692,0.6295,0.1803,0.1891
320600.0,0.9694,0.6296,0.1811,0.1905
320700.0,0.9694,0.6295,0.1811,0.1906
320800.0,0.9694,0.6295,0.1804,0.1892
320900.0,0.9693,0.63,0.1804,0.1885
321000.0,0.9693,0.6304,0.1798,0.188
321100.0,0.9693,0.6309,0.1803,0.1888
321200.0,0.9696,0.6311,0.1798,0.1889
321300.0,0.9696,0.6317,0.1798,0.1882
321400.0,0.9697,0.6319,0.1807,0.1904
321500.0,0.9697,0.6314,0.1808,0.1907
321600.0,0.969,0.6305,0.18,0.1884
321700.0,0.9689,0.631,0.1805,0.1883
321800.0,0.9688,0.6305,0.1799,0.188
321900.0,0.9685,0.6304,0.1803,0.1881
322000.0,0.9686,0.6309,0.1799,0.188
322100.0,0.9688,0.6317,0.18,0.1893
322200.0,0.9691,0.632,0.1796,0.1883
322300.0,0.9692,0.6318,0.1804,0.1884
322400.0,0.9695,0.6328,0.1792,0.188
322500.0,0.9693,0.6322,0.1793,0.1875
322600.0,0.9688,0.6315,0.1791,0.1879
322700.0,0.9688,0.6322,0.1789,0.1889
322800.0,0.9693,0.6329,0.1788,0.1887
322900.0,0.9689,0.6325,0.1805,0.1899
323000.0,0.9692,0.6327,0.1792,0.1892
323100.0,0.969,0.6326,0.1812,0.1907
323200.0,0.9687,0.6323,0.1805,0.1902
323300.0,0.9692,0.633,0.1792,0.1879
323400.0,0.9686,0.6318,0.1793,0.1885
323500.0,0.9687,0.6317,0.1791,0.1885
323600.0,0.9687,0.631,0.1793,0.1881
323700.0,0.9688,0.6308,0.1795,0.1896
323800.0,0.9687,0.6313,0.179,0.1886
323900.0,0.9688,0.6307,0.18,0.1893
324000.0,0.9689,0.6314,0.1796,0.1892
324100.0,0.969,0.6317,0.1787,0.1885
324200.0,0.9691,0.6311,0.1795,0.1894
324300.0,0.969,0.6306,0.1799,0.1891
324400.0,0.9689,0.6306,0.1799,0.1896
324500.0,0.9692,0.6312,0.1787,0.1874
324600.0,0.9687,0.6306,0.179,0.189
324700.0,0.9688,0.6305,0.1787,0.1886
324800.0,0.9683,0.6301,0.1783,0.1895
324900.0,0.9684,0.63,0.1786,0.1889
325000.0,0.9684,0.6295,0.1794,0.19
325100.0,0.9684,0.6305,0.1791,0.1897
325200.0,0.9682,0.6305,0.1792,0.1899
325300.0,0.9682,0.6313,0.1789,0.1898
325400.0,0.9697,0.6322,0.1795,0.1908
325500.0,0.968,0.6301,0.1792,0.19
325600.0,0.9681,0.63,0.178,0.1897
325700.0,0.9681,0.63,0.1791,0.1896
325800.0,0.9677,0.6289,0.1784,0.1903
325900.0,0.9678,0.6287,0.1787,0.1897
326000.0,0.9674,0.6289,0.1784,0.1904
326100.0,0.9677,0.6287,0.1781,0.188
326200.0,0.9675,0.6287,0.1785,0.1893
326300.0,0.9678,0.629,0.1793,0.1896
326400.0,0.9684,0.6295,0.1792,0.1889
326500.0,0.9675,0.6288,0.178,0.1888
326600.0,0.9681,0.6296,0.1783,0.1893
326700.0,0.9683,0.6302,0.1768,0.1885
326800.0,0.9679,0.6304,0.1779,0.1896
326900.0,0.9681,0.6307,0.178,0.1884
327000.0,0.968,0.6302,0.1788,0.1896
327100.0,0.9676,0.6306,0.1775,0.187
327200.0,0.9677,0.6306,0.1773,0.1861
327300.0,0.9675,0.6308,0.1771,0.1867
327400.0,0.9677,0.631,0.1771,0.1864
327500.0,0.9675,0.631,0.1776,0.1869
327600.0,0.9673,0.6303,0.1782,0.1877
327700.0,0.9672,0.6301,0.1778,0.1887
327800.0,0.9672,0.63,0.1785,0.1885
327900.0,0.9675,0.6305,0.1782,0.1878
328000.0,0.968,0.6309,0.1786,0.1892
328100.0,0.9675,0.6302,0.1791,0.1879
328200.0,0.9682,0.6304,0.1797,0.1908
328300.0,0.9674,0.6293,0.179,0.1883
328400.0,0.9672,0.629,0.1778,0.1877
328500.0,0.967,0.6289,0.1777,0.1887
328600.0,0.9671,0.6294,0.1787,0.1892
328700.0,0.9671,0.6292,0.178,0.1881
328800.0,0.9674,0.6294,0.1773,0.1874
328900.0,0.9666,0.6287,0.1786,0.1876
329000.0,0.9667,0.6297,0.1784,0.1875
329100.0,0.9668,0.6306,0.1778,0.1873
329200.0,0.9668,0.631,0.1783,0.1888
329300.0,0.9673,0.6317,0.1784,0.1881
329400.0,0.9672,0.6316,0.1786,0.1881
329500.0,0.9677,0.632,0.1788,0.1873
329600.0,0.9673,0.6312,0.1776,0.1863
329700.0,0.9668,0.6302,0.1767,0.1867
329800.0,0.9671,0.63,0.1766,0.1863
329900.0,0.9669,0.6298,0.1775,0.1874
330000.0,0.9672,0.6305,0.177,0.1866
330100.0,0.967,0.6307,0.1775,0.187
330200.0,0.968,0.6317,0.1797,0.1911
330300.0,0.9668,0.6308,0.1777,0.1878
330400.0,0.9667,0.631,0.1777,0.1883
330500.0,0.9667,0.6311,0.1778,0.1884
330600.0,0.9666,0.6303,0.1781,0.1887
330700.0,0.9663,0.6301,0.1774,0.1878
330800.0,0.9663,0.6297,0.1781,0.1878
330900.0,0.9665,0.6294,0.1787,0.1892
331000.0,0.9672,0.6298,0.1801,0.1902
331100.0,0.9672,0.63,0.179,0.1884
331200.0,0.9668,0.6297,0.1788,0.1878
331300.0,0.9662,0.6289,0.1783,0.1877
331400.0,0.9662,0.6287,0.1786,0.1879
331500.0,0.9658,0.6284,0.1777,0.1869
331600.0,0.9663,0.629,0.1771,0.1866
331700.0,0.9663,0.6294,0.1774,0.1866
331800.0,0.9663,0.6294,0.1778,0.1864
331900.0,0.9665,0.6304,0.1781,0.1871
332000.0,0.9662,0.63,0.178,0.1872
332100.0,0.9665,0.6301,0.1781,0.1874
332200.0,0.9664,0.6306,0.1782,0.1872
332300.0,0.9663,0.63,0.1779,0.1878
332400.0,0.9662,0.63,0.1788,0.1865
332500.0,0.9661,0.6303,0.1784,0.1866
332600.0,0.9662,0.6303,0.1781,0.1866
332700.0,0.966,0.6303,0.1791,0.1873
332800.0,0.9657,0.6285,0.1777,0.1867
332900.0,0.9659,0.6282,0.1777,0.1864
333000.0,0.9661,0.6285,0.1782,0.1858
333100.0,0.9662,0.6288,0.1779,0.1864
333200.0,0.9657,0.6278,0.1773,0.1861
333300.0,0.967,0.629,0.1779,0.1876
333400.0,0.966,0.6279,0.1784,0.1881
333500.0,0.966,0.6282,0.1777,0.1868
333600.0,0.9656,0.6274,0.1787,0.1879
333700.0,0.9655,0.6278,0.1786,0.1872
333800.0,0.9657,0.6272,0.1792,0.1871
333900.0,0.9653,0.627,0.1785,0.1878
334000.0,0.9655,0.6277,0.1788,0.1873
334100.0,0.9658,0.6284,0.178,0.1866
334200.0,0.9656,0.6266,0.178,0.1868
334300.0,0.9653,0.627,0.179,0.1871
334400.0,0.9649,0.6267,0.1785,0.188
334500.0,0.9651,0.6263,0.1785,0.1859
334600.0,0.9653,0.6264,0.1796,0.1883
334700.0,0.9652,0.6267,0.1791,0.1886
334800.0,0.9651,0.6272,0.1784,0.1868
334900.0,0.9655,0.6282,0.1787,0.1875
335000.0,0.965,0.6286,0.1766,0.1853
335100.0,0.965,0.6294,0.1773,0.1855
335200.0,0.9655,0.63,0.1784,0.1865
335300.0,0.9652,0.629,0.1778,0.1855
335400.0,0.9655,0.6292,0.1783,0.1861
335500.0,0.9654,0.6297,0.1778,0.186
335600.0,0.9658,0.6297,0.1784,0.187
335700.0,0.9652,0.6282,0.178,0.1874
335800.0,0.9651,0.6283,0.1778,0.1867
335900.0,0.9648,0.6271,0.1779,0.1879
336000.0,0.9645,0.6267,0.1771,0.1858
336100.0,0.9647,0.6267,0.1783,0.1861
336200.0,0.9645,0.6261,0.177,0.1863
336300.0,0.9643,0.6262,0.1767,0.1859
336400.0,0.9639,0.6262,0.1766,0.1861
336500.0,0.964,0.6262,0.1771,0.1855
336600.0,0.9643,0.6266,0.1775,0.1865
336700.0,0.964,0.6263,0.1779,0.187
336800.0,0.9637,0.6261,0.1766,0.1856
336900.0,0.964,0.6264,0.1774,0.1861
337000.0,0.9635,0.6249,0.177,0.1858
337100.0,0.9634,0.6252,0.1773,0.1877
337200.0,0.9634,0.6247,0.178,0.1868
337300.0,0.9634,0.6252,0.1772,0.1868
337400.0,0.9639,0.6253,0.1771,0.1867
337500.0,0.9636,0.6262,0.1765,0.1853
337600.0,0.964,0.6269,0.1757,0.1844
337700.0,0.9633,0.6256,0.1768,0.1862
337800.0,0.9632,0.6251,0.1771,0.1855
337900.0,0.9632,0.6244,0.1772,0.186
338000.0,0.9631,0.6246,0.177,0.1859
338100.0,0.9628,0.6236,0.1772,0.1853
338200.0,0.9629,0.6237,0.1775,0.1866
338300.0,0.963,0.625,0.1766,0.1862
338400.0,0.9634,0.6263,0.1772,0.1854
338500.0,0.9636,0.6272,0.1766,0.1857
338600.0,0.9628,0.6256,0.1769,0.1864
338700.0,0.9629,0.6265,0.1777,0.187
338800.0,0.963,0.6259,0.178,0.1873
338900.0,0.9629,0.6267,0.1764,0.1849
339000.0,0.9629,0.6272,0.1763,0.1848
339100.0,0.963,0.6277,0.1774,0.1855
339200.0,0.9634,0.6282,0.1787,0.1876
339300.0,0.9629,0.6282,0.1768,0.1859
339400.0,0.9628,0.6274,0.1756,0.1855
339500.0,0.9627,0.6268,0.1767,0.1866
339600.0,0.9626,0.6268,0.1757,0.1855
339700.0,0.9627,0.6272,0.1764,0.186
339800.0,0.9626,0.6268,0.1757,0.1855
339900.0,0.9626,0.6267,0.1767,0.1872
340000.0,0.9625,0.6265,0.1773,0.1866
340100.0,0.9627,0.6266,0.1769,0.1872
340200.0,0.9629,0.6259,0.1767,0.1871
340300.0,0.9628,0.6265,0.1762,0.1867
340400.0,0.9627,0.6256,0.177,0.1869
340500.0,0.9623,0.6255,0.1771,0.1874
340600.0,0.9626,0.6258,0.1772,0.1884
340700.0,0.9626,0.6255,0.1781,0.1876
340800.0,0.9628,0.6264,0.1775,0.188
340900.0,0.9627,0.626,0.1776,0.1883
341000.0,0.962,0.6254,0.1755,0.1865
341100.0,0.9621,0.6257,0.1762,0.186
341200.0,0.9627,0.6256,0.1765,0.1846
341300.0,0.9627,0.6263,0.1769,0.185
341400.0,0.9622,0.6261,0.177,0.1855
341500.0,0.9619,0.6255,0.1765,0.1856
341600.0,0.9617,0.6249,0.1754,0.1861
341700.0,0.962,0.6257,0.1755,0.186
341800.0,0.9619,0.6254,0.1755,0.1855
341900.0,0.9619,0.6251,0.1766,0.1865
342000.0,0.9617,0.6246,0.1751,0.1849
342100.0,0.9618,0.6249,0.1758,0.1858
342200.0,0.9615,0.6252,0.1753,0.1861
342300.0,0.9621,0.626,0.1758,0.1857
342400.0,0.9621,0.6251,0.1757,0.1864
342500.0,0.9615,0.624,0.1766,0.1867
342600.0,0.9613,0.6246,0.1748,0.1859
342700.0,0.9613,0.6238,0.1753,0.1869
342800.0,0.9614,0.6242,0.1746,0.1851
342900.0,0.9618,0.626,0.1742,0.185
343000.0,0.9616,0.6247,0.175,0.1859
343100.0,0.9617,0.6251,0.1738,0.1854
343200.0,0.9618,0.625,0.1747,0.1839
343300.0,0.9619,0.625,0.1755,0.1841
343400.0,0.9611,0.6248,0.1749,0.1853
343500.0,0.9613,0.6244,0.1738,0.1844
343600.0,0.9615,0.6245,0.1747,0.1841
343700.0,0.9613,0.6243,0.1752,0.186
343800.0,0.9612,0.6244,0.176,0.1859
343900.0,0.9607,0.6239,0.1743,0.1846
344000.0,0.9607,0.6234,0.1757,0.1864
344100.0,0.9607,0.6235,0.176,0.1859
344200.0,0.9604,0.623,0.1755,0.1841
344300.0,0.9606,0.623,0.1749,0.1842
344400.0,0.9605,0.6226,0.174,0.1855
344500.0,0.9603,0.622,0.1751,0.1859
344600.0,0.9615,0.6233,0.1747,0.1857
344700.0,0.9602,0.6217,0.1745,0.1844
344800.0,0.9601,0.6219,0.1749,0.186
344900.0,0.9601,0.6223,0.1751,0.1849
345000.0,0.9604,0.6217,0.1746,0.1855
345100.0,0.9604,0.6216,0.1745,0.186
345200.0,0.9603,0.6211,0.1752,0.1863
345300.0,0.9602,0.6212,0.1746,0.1845
345400.0,0.9604,0.6211,0.1755,0.1865
345500.0,0.9603,0.6206,0.1753,0.1857
345600.0,0.9603,0.6202,0.1751,0.185
345700.0,0.9599,0.6198,0.1745,0.185
345800.0,0.9598,0.6195,0.1757,0.1859
345900.0,0.9603,0.6195,0.1744,0.1844
346000.0,0.9597,0.6194,0.1753,0.1859
346100.0,0.96,0.6198,0.1749,0.1849
346200.0,0.9597,0.6197,0.1751,0.1844
346300.0,0.9595,0.6198,0.1746,0.1852
346400.0,0.9594,0.6198,0.1756,0.1864
346500.0,0.9593,0.619,0.1752,0.1856
346600.0,0.9594,0.62,0.1759,0.1868
346700.0,0.9594,0.6198,0.1751,0.186
346800.0,0.9597,0.6205,0.174,0.1844
346900.0,0.9599,0.6202,0.1764,0.1868
347000.0,0.9598,0.6207,0.1752,0.1851
347100.0,0.9602,0.6215,0.1759,0.1867
347200.0,0.9598,0.6209,0.1758,0.1862
347300.0,0.9605,0.6215,0.1762,0.1861
347400.0,0.9605,0.6221,0.1754,0.1857
347500.0,0.9603,0.6217,0.1743,0.1844
347600.0,0.9607,0.6221,0.1754,0.184
347700.0,0.9607,0.622,0.1764,0.1865
347800.0,0.9607,0.6228,0.1745,0.1846
347900.0,0.96,0.6218,0.1753,0.1864
