iteration,C_train,C_test,train_error,test_error
121.0,2.518,2.3109,0.8469,0.8464
122.0,2.5179,2.3109,0.8469,0.8465
123.0,2.5179,2.3109,0.8469,0.8465
124.0,2.5179,2.3109,0.8469,0.8465
125.0,2.5179,2.3109,0.8469,0.8465
126.0,2.5179,2.3109,0.8469,0.8465
127.0,2.5179,2.3109,0.8469,0.8463
128.0,2.5179,2.3109,0.8468,0.8463
129.0,2.5179,2.3109,0.8468,0.8462
130.0,2.5179,2.3109,0.8468,0.8464
131.0,2.5179,2.3109,0.8467,0.8464
132.0,2.5179,2.3109,0.8467,0.8464
133.0,2.5179,2.3109,0.8467,0.8463
134.0,2.5179,2.3109,0.8467,0.846
135.0,2.5179,2.3109,0.8467,0.846
136.0,2.5179,2.3109,0.8467,0.8461
137.0,2.5179,2.3109,0.8467,0.8461
138.0,2.5179,2.3108,0.8467,0.8462
139.0,2.5179,2.3108,0.8467,0.8462
140.0,2.5179,2.3108,0.8467,0.8461
141.0,2.5179,2.3108,0.8467,0.8462
142.0,2.5179,2.3108,0.8467,0.846
143.0,2.5179,2.3108,0.8467,0.8462
144.0,2.5179,2.3108,0.8467,0.8461
145.0,2.5179,2.3108,0.8467,0.8461
146.0,2.5179,2.3108,0.8467,0.8461
147.0,2.5179,2.3108,0.8467,0.8461
148.0,2.5179,2.3108,0.8467,0.8461
149.0,2.5179,2.3108,0.8467,0.846
150.0,2.5178,2.3108,0.8467,0.846
151.0,2.5178,2.3108,0.8467,0.846
152.0,2.5178,2.3108,0.8466,0.846
153.0,2.5178,2.3108,0.8466,0.846
154.0,2.5178,2.3108,0.8466,0.8459
155.0,2.5178,2.3108,0.8466,0.8459
156.0,2.5178,2.3108,0.8466,0.8459
157.0,2.5178,2.3108,0.8466,0.8458
158.0,2.5178,2.3108,0.8466,0.8458
159.0,2.5178,2.3108,0.8466,0.8459
160.0,2.5178,2.3108,0.8465,0.8459
161.0,2.5178,2.3108,0.8466,0.8459
162.0,2.5178,2.3108,0.8465,0.8459
163.0,2.5178,2.3108,0.8465,0.8458
164.0,2.5178,2.3107,0.8465,0.8458
165.0,2.5178,2.3107,0.8464,0.8458
166.0,2.5178,2.3107,0.8464,0.8458
167.0,2.5178,2.3107,0.8464,0.8458
168.0,2.5178,2.3107,0.8464,0.8457
169.0,2.5178,2.3107,0.8463,0.8457
170.0,2.5178,2.3107,0.8463,0.8458
171.0,2.5178,2.3107,0.8463,0.8458
172.0,2.5177,2.3107,0.8463,0.8458
173.0,2.5177,2.3107,0.8463,0.8458
174.0,2.5177,2.3107,0.8463,0.8459
175.0,2.5177,2.3107,0.8462,0.8459
176.0,2.5177,2.3107,0.8462,0.8459
177.0,2.5177,2.3107,0.8462,0.8459
178.0,2.5177,2.3107,0.8462,0.8459
179.0,2.5177,2.3107,0.8462,0.8458
180.0,2.5177,2.3107,0.8462,0.8458
181.0,2.5177,2.3107,0.8462,0.8458
182.0,2.5177,2.3107,0.8461,0.8458
183.0,2.5177,2.3107,0.8462,0.8457
184.0,2.5177,2.3107,0.8462,0.8457
185.0,2.5177,2.3107,0.8462,0.8457
186.0,2.5177,2.3107,0.8462,0.8457
187.0,2.5177,2.3107,0.8461,0.8457
188.0,2.5177,2.3107,0.8461,0.8458
189.0,2.5177,2.3107,0.846,0.8457
190.0,2.5177,2.3107,0.846,0.8457
191.0,2.5177,2.3106,0.846,0.8457
192.0,2.5177,2.3106,0.846,0.8456
193.0,2.5177,2.3106,0.846,0.8456
194.0,2.5177,2.3106,0.846,0.8456
195.0,2.5177,2.3106,0.846,0.8456
196.0,2.5177,2.3106,0.846,0.8455
197.0,2.5177,2.3106,0.8459,0.8456
198.0,2.5177,2.3106,0.8459,0.8456
199.0,2.5177,2.3106,0.8459,0.8455
200.0,2.5177,2.3106,0.8458,0.8455
201.0,2.5176,2.3106,0.8459,0.8455
202.0,2.5176,2.3106,0.8458,0.8455
203.0,2.5176,2.3106,0.8458,0.8454
204.0,2.5176,2.3106,0.8458,0.8454
205.0,2.5176,2.3106,0.8458,0.8454
206.0,2.5176,2.3106,0.8458,0.8453
207.0,2.5176,2.3106,0.8458,0.8453
208.0,2.5176,2.3106,0.8457,0.8453
209.0,2.5176,2.3106,0.8456,0.8454
210.0,2.5176,2.3106,0.8457,0.8453
211.0,2.5176,2.3106,0.8457,0.8453
212.0,2.5176,2.3106,0.8457,0.8454
213.0,2.5176,2.3106,0.8457,0.8453
214.0,2.5176,2.3106,0.8457,0.8454
215.0,2.5176,2.3106,0.8457,0.8454
216.0,2.5176,2.3105,0.8457,0.8453
217.0,2.5176,2.3105,0.8457,0.8453
218.0,2.5176,2.3105,0.8457,0.8454
219.0,2.5176,2.3105,0.8457,0.8454
220.0,2.5176,2.3105,0.8457,0.8453
221.0,2.5176,2.3105,0.8458,0.8453
222.0,2.5176,2.3105,0.8458,0.8454
223.0,2.5176,2.3105,0.8458,0.8454
224.0,2.5176,2.3105,0.8458,0.8454
225.0,2.5176,2.3105,0.8458,0.8454
226.0,2.5175,2.3105,0.8457,0.8454
227.0,2.5175,2.3105,0.8457,0.8454
228.0,2.5175,2.3105,0.8457,0.8454
229.0,2.5175,2.3105,0.8456,0.8453
230.0,2.5175,2.3105,0.8456,0.8452
231.0,2.5175,2.3105,0.8456,0.8452
232.0,2.5175,2.3105,0.8456,0.8452
233.0,2.5175,2.3105,0.8456,0.8452
234.0,2.5175,2.3105,0.8456,0.8451
235.0,2.5175,2.3105,0.8455,0.8452
236.0,2.5175,2.3105,0.8455,0.8452
237.0,2.5175,2.3105,0.8455,0.8453
238.0,2.5175,2.3105,0.8456,0.8453
239.0,2.5175,2.3105,0.8456,0.8453
240.0,2.5175,2.3104,0.8455,0.8452
241.0,2.5175,2.3104,0.8455,0.8453
242.0,2.5175,2.3104,0.8455,0.8452
243.0,2.5175,2.3104,0.8454,0.8451
244.0,2.5175,2.3104,0.8454,0.845
245.0,2.5175,2.3104,0.8454,0.845
246.0,2.5175,2.3104,0.8455,0.845
247.0,2.5175,2.3104,0.8455,0.845
248.0,2.5175,2.3104,0.8454,0.8449
249.0,2.5175,2.3104,0.8455,0.8448
250.0,2.5175,2.3104,0.8455,0.8448
251.0,2.5174,2.3104,0.8454,0.8449
252.0,2.5174,2.3104,0.8454,0.8449
253.0,2.5174,2.3104,0.8454,0.8449
254.0,2.5174,2.3104,0.8454,0.8449
255.0,2.5174,2.3104,0.8454,0.845
256.0,2.5174,2.3104,0.8454,0.8449
257.0,2.5174,2.3104,0.8454,0.8449
258.0,2.5174,2.3104,0.8453,0.8449
259.0,2.5174,2.3104,0.8453,0.8449
260.0,2.5174,2.3104,0.8453,0.8448
261.0,2.5174,2.3104,0.8453,0.8448
262.0,2.5174,2.3104,0.8453,0.8448
263.0,2.5174,2.3104,0.8453,0.8448
264.0,2.5174,2.3104,0.8453,0.8447
265.0,2.5174,2.3104,0.8453,0.8446
266.0,2.5174,2.3104,0.8453,0.8446
267.0,2.5174,2.3104,0.8453,0.8446
268.0,2.5174,2.3104,0.8453,0.8448
269.0,2.5174,2.3104,0.8452,0.8447
270.0,2.5174,2.3103,0.8452,0.8448
271.0,2.5174,2.3103,0.8452,0.8448
272.0,2.5174,2.3103,0.8452,0.8447
273.0,2.5174,2.3103,0.8452,0.8448
274.0,2.5174,2.3103,0.8452,0.8447
275.0,2.5174,2.3103,0.8452,0.8447
276.0,2.5174,2.3103,0.8452,0.8447
277.0,2.5174,2.3103,0.8452,0.8447
278.0,2.5174,2.3103,0.8452,0.8447
279.0,2.5174,2.3103,0.8453,0.8446
280.0,2.5173,2.3103,0.8452,0.8446
281.0,2.5173,2.3103,0.8452,0.8447
282.0,2.5173,2.3103,0.8452,0.8447
283.0,2.5173,2.3103,0.8451,0.8447
284.0,2.5173,2.3103,0.845,0.8447
285.0,2.5173,2.3103,0.8451,0.8448
286.0,2.5173,2.3103,0.8451,0.8448
287.0,2.5173,2.3103,0.8451,0.8449
288.0,2.5173,2.3103,0.8451,0.8448
289.0,2.5173,2.3103,0.8451,0.8448
290.0,2.5173,2.3103,0.8451,0.8448
291.0,2.5173,2.3103,0.8451,0.8447
292.0,2.5173,2.3103,0.8451,0.8446
293.0,2.5173,2.3102,0.8451,0.8446
294.0,2.5173,2.3102,0.845,0.8444
295.0,2.5173,2.3102,0.845,0.8445
296.0,2.5173,2.3102,0.845,0.8445
297.0,2.5173,2.3102,0.845,0.8443
298.0,2.5173,2.3102,0.845,0.8443
299.0,2.5173,2.3102,0.8449,0.8443
300.0,2.5172,2.3102,0.8449,0.8443
301.0,2.5172,2.3102,0.8449,0.8444
302.0,2.5172,2.3102,0.8449,0.8443
303.0,2.5172,2.3102,0.8449,0.844
304.0,2.5172,2.3102,0.8449,0.844
305.0,2.5172,2.3102,0.8448,0.844
306.0,2.5172,2.3102,0.8448,0.8439
307.0,2.5172,2.3102,0.8448,0.8439
308.0,2.5172,2.3102,0.8448,0.8439
309.0,2.5172,2.3102,0.8449,0.8439
310.0,2.5172,2.3102,0.8449,0.8439
311.0,2.5172,2.3102,0.8449,0.8438
312.0,2.5172,2.3101,0.8448,0.8438
313.0,2.5172,2.3101,0.8448,0.8438
314.0,2.5172,2.3101,0.8448,0.8438
315.0,2.5172,2.3101,0.8448,0.8438
316.0,2.5172,2.3101,0.8448,0.8438
317.0,2.5172,2.3101,0.8448,0.8438
318.0,2.5172,2.3101,0.8447,0.8438
319.0,2.5172,2.3101,0.8447,0.8438
320.0,2.5171,2.3101,0.8447,0.8438
321.0,2.5171,2.3101,0.8447,0.8436
322.0,2.5171,2.3101,0.8447,0.8436
323.0,2.5171,2.3101,0.8447,0.8435
324.0,2.5171,2.3101,0.8447,0.8436
325.0,2.5171,2.3101,0.8447,0.8436
326.0,2.5171,2.3101,0.8447,0.8434
327.0,2.5171,2.3101,0.8446,0.8434
328.0,2.5171,2.3101,0.8446,0.8434
329.0,2.5171,2.3101,0.8446,0.8433
330.0,2.5171,2.3101,0.8446,0.8433
331.0,2.5171,2.3101,0.8446,0.8433
332.0,2.5171,2.3101,0.8446,0.8433
333.0,2.5171,2.3101,0.8446,0.8434
334.0,2.5171,2.3101,0.8446,0.8434
335.0,2.5171,2.3101,0.8447,0.8435
336.0,2.5171,2.31,0.8446,0.8434
337.0,2.5171,2.31,0.8446,0.8434
338.0,2.5171,2.31,0.8446,0.8433
339.0,2.5171,2.31,0.8447,0.8433
340.0,2.5171,2.31,0.8446,0.8433
341.0,2.5171,2.31,0.8446,0.8433
342.0,2.5171,2.31,0.8445,0.8433
343.0,2.5171,2.31,0.8446,0.8433
344.0,2.517,2.31,0.8445,0.8433
345.0,2.517,2.31,0.8445,0.8433
346.0,2.517,2.31,0.8445,0.8433
347.0,2.517,2.31,0.8445,0.8433
348.0,2.517,2.31,0.8445,0.8432
349.0,2.517,2.31,0.8444,0.8431
350.0,2.517,2.31,0.8444,0.8431
351.0,2.517,2.31,0.8444,0.843
352.0,2.517,2.31,0.8444,0.8429
353.0,2.517,2.31,0.8444,0.8429
354.0,2.517,2.31,0.8444,0.8428
355.0,2.517,2.31,0.8444,0.843
356.0,2.517,2.31,0.8443,0.843
357.0,2.517,2.31,0.8444,0.843
358.0,2.517,2.31,0.8444,0.843
359.0,2.517,2.3099,0.8444,0.843
360.0,2.517,2.3099,0.8444,0.8429
361.0,2.517,2.3099,0.8444,0.8429
362.0,2.5169,2.3099,0.8444,0.843
363.0,2.5169,2.3099,0.8443,0.8431
364.0,2.5169,2.3099,0.8442,0.8431
365.0,2.5169,2.3099,0.8442,0.8431
366.0,2.5169,2.3099,0.8442,0.8431
367.0,2.5169,2.3099,0.8442,0.843
368.0,2.5169,2.3099,0.8442,0.8429
369.0,2.5169,2.3099,0.8441,0.843
370.0,2.5169,2.3099,0.8441,0.843
371.0,2.5169,2.3099,0.8442,0.8431
372.0,2.5169,2.3099,0.8442,0.843
373.0,2.5169,2.3099,0.8441,0.843
374.0,2.5169,2.3099,0.8441,0.843
375.0,2.5169,2.3099,0.8441,0.8428
376.0,2.5169,2.3099,0.844,0.843
377.0,2.5169,2.3099,0.844,0.8429
378.0,2.5169,2.3099,0.844,0.8429
379.0,2.5169,2.3099,0.8441,0.8429
380.0,2.5169,2.3098,0.8441,0.8429
381.0,2.5169,2.3098,0.8441,0.8429
382.0,2.5169,2.3098,0.8441,0.8428
383.0,2.5169,2.3098,0.844,0.8428
384.0,2.5169,2.3098,0.844,0.8428
385.0,2.5169,2.3098,0.844,0.8428
386.0,2.5169,2.3098,0.844,0.8428
387.0,2.5169,2.3098,0.844,0.8428
388.0,2.5169,2.3098,0.844,0.8428
389.0,2.5168,2.3098,0.844,0.8429
390.0,2.5168,2.3098,0.844,0.8429
391.0,2.5168,2.3098,0.844,0.8429
392.0,2.5168,2.3098,0.8439,0.843
393.0,2.5168,2.3098,0.8439,0.843
394.0,2.5168,2.3098,0.8439,0.843
395.0,2.5168,2.3098,0.8439,0.8431
396.0,2.5168,2.3098,0.8438,0.8428
397.0,2.5168,2.3098,0.8438,0.8428
398.0,2.5168,2.3098,0.8438,0.8429
399.0,2.5168,2.3098,0.8438,0.8429
400.0,2.5168,2.3098,0.8438,0.8429
401.0,2.5168,2.3098,0.8438,0.8429
402.0,2.5168,2.3098,0.8438,0.8429
403.0,2.5168,2.3098,0.8438,0.8429
404.0,2.5168,2.3097,0.8438,0.8429
405.0,2.5168,2.3097,0.8438,0.8429
406.0,2.5168,2.3097,0.8438,0.8429
407.0,2.5168,2.3097,0.8438,0.8429
408.0,2.5168,2.3097,0.8438,0.8429
409.0,2.5168,2.3097,0.8438,0.8429
410.0,2.5168,2.3097,0.8438,0.8428
411.0,2.5168,2.3097,0.8438,0.8428
412.0,2.5168,2.3097,0.8437,0.8429
413.0,2.5167,2.3097,0.8437,0.8427
414.0,2.5167,2.3097,0.8436,0.8428
415.0,2.5167,2.3097,0.8436,0.8428
416.0,2.5167,2.3097,0.8436,0.8428
417.0,2.5167,2.3097,0.8436,0.8427
418.0,2.5167,2.3097,0.8436,0.8427
419.0,2.5167,2.3097,0.8436,0.8427
420.0,2.5167,2.3097,0.8436,0.8429
421.0,2.5167,2.3097,0.8436,0.8428
422.0,2.5167,2.3096,0.8436,0.8428
423.0,2.5167,2.3096,0.8435,0.8427
424.0,2.5167,2.3096,0.8435,0.8425
425.0,2.5167,2.3096,0.8435,0.8428
426.0,2.5167,2.3096,0.8435,0.8428
427.0,2.5166,2.3096,0.8434,0.8428
428.0,2.5166,2.3096,0.8434,0.8427
429.0,2.5166,2.3096,0.8434,0.8425
430.0,2.5166,2.3096,0.8434,0.8427
431.0,2.5166,2.3096,0.8434,0.8425
432.0,2.5166,2.3096,0.8435,0.8425
433.0,2.5166,2.3096,0.8435,0.8425
434.0,2.5166,2.3096,0.8434,0.8425
435.0,2.5166,2.3096,0.8434,0.8425
436.0,2.5166,2.3096,0.8433,0.8424
437.0,2.5166,2.3096,0.8433,0.8424
438.0,2.5166,2.3096,0.8432,0.8424
439.0,2.5166,2.3096,0.8433,0.8423
440.0,2.5166,2.3096,0.8432,0.8422
441.0,2.5166,2.3096,0.8432,0.8423
442.0,2.5166,2.3096,0.8432,0.8423
443.0,2.5166,2.3096,0.8432,0.8423
444.0,2.5166,2.3096,0.8432,0.8424
445.0,2.5166,2.3096,0.8432,0.8424
446.0,2.5166,2.3096,0.8432,0.8424
447.0,2.5166,2.3096,0.8432,0.8424
448.0,2.5166,2.3095,0.8432,0.8424
449.0,2.5166,2.3095,0.8432,0.8424
450.0,2.5166,2.3095,0.8432,0.8424
451.0,2.5166,2.3095,0.8432,0.8422
452.0,2.5166,2.3095,0.8433,0.8424
453.0,2.5166,2.3095,0.8432,0.8424
454.0,2.5166,2.3095,0.8432,0.8422
455.0,2.5165,2.3095,0.8432,0.8422
456.0,2.5165,2.3095,0.8432,0.8422
457.0,2.5165,2.3095,0.8432,0.8422
458.0,2.5165,2.3095,0.8431,0.8422
459.0,2.5165,2.3095,0.8431,0.8421
460.0,2.5165,2.3095,0.8432,0.8423
461.0,2.5165,2.3095,0.8432,0.8422
462.0,2.5165,2.3095,0.8432,0.8424
463.0,2.5165,2.3095,0.8432,0.8424
464.0,2.5165,2.3095,0.8432,0.8424
465.0,2.5165,2.3095,0.8431,0.8423
466.0,2.5165,2.3095,0.8431,0.8422
467.0,2.5165,2.3095,0.843,0.8423
468.0,2.5165,2.3095,0.8431,0.8422
469.0,2.5165,2.3095,0.8431,0.8422
470.0,2.5165,2.3095,0.843,0.8422
471.0,2.5165,2.3095,0.843,0.8422
472.0,2.5165,2.3095,0.843,0.8422
473.0,2.5165,2.3094,0.843,0.8422
474.0,2.5165,2.3094,0.843,0.8423
475.0,2.5165,2.3094,0.843,0.8423
476.0,2.5165,2.3094,0.843,0.8423
477.0,2.5165,2.3094,0.843,0.8423
478.0,2.5165,2.3094,0.843,0.8423
479.0,2.5165,2.3094,0.843,0.8422
480.0,2.5165,2.3094,0.843,0.842
481.0,2.5165,2.3094,0.843,0.8421
482.0,2.5164,2.3094,0.843,0.8421
483.0,2.5164,2.3094,0.843,0.842
484.0,2.5164,2.3094,0.843,0.842
485.0,2.5164,2.3094,0.843,0.8421
486.0,2.5164,2.3094,0.843,0.8421
487.0,2.5164,2.3094,0.843,0.8421
488.0,2.5164,2.3094,0.8429,0.8422
489.0,2.5164,2.3094,0.8429,0.8421
490.0,2.5164,2.3094,0.8429,0.8421
491.0,2.5164,2.3094,0.8429,0.842
492.0,2.5164,2.3094,0.8429,0.8421
493.0,2.5164,2.3094,0.8429,0.8421
494.0,2.5164,2.3094,0.8428,0.8421
495.0,2.5164,2.3094,0.8428,0.842
496.0,2.5164,2.3094,0.8428,0.8419
497.0,2.5164,2.3093,0.8428,0.842
498.0,2.5164,2.3093,0.8429,0.842
499.0,2.5164,2.3093,0.8429,0.8418
500.0,2.5164,2.3093,0.8429,0.8417
501.0,2.5163,2.3093,0.8428,0.8417
502.0,2.5163,2.3093,0.8427,0.8414
503.0,2.5163,2.3093,0.8427,0.8414
504.0,2.5163,2.3093,0.8427,0.8414
505.0,2.5163,2.3093,0.8426,0.8413
506.0,2.5163,2.3093,0.8426,0.8414
507.0,2.5163,2.3093,0.8426,0.8414
508.0,2.5163,2.3093,0.8426,0.8414
509.0,2.5163,2.3093,0.8426,0.8414
510.0,2.5163,2.3093,0.8426,0.8414
511.0,2.5163,2.3093,0.8426,0.8414
512.0,2.5163,2.3093,0.8426,0.8414
513.0,2.5163,2.3092,0.8426,0.8414
514.0,2.5163,2.3092,0.8425,0.8414
515.0,2.5163,2.3092,0.8425,0.8414
516.0,2.5163,2.3092,0.8425,0.8414
517.0,2.5162,2.3092,0.8425,0.8413
518.0,2.5162,2.3092,0.8425,0.8412
519.0,2.5162,2.3092,0.8425,0.8413
520.0,2.5162,2.3092,0.8425,0.8412
521.0,2.5162,2.3092,0.8425,0.8412
522.0,2.5162,2.3092,0.8425,0.8412
523.0,2.5162,2.3092,0.8425,0.8412
524.0,2.5162,2.3092,0.8425,0.8412
525.0,2.5162,2.3092,0.8425,0.8412
526.0,2.5162,2.3092,0.8425,0.8412
527.0,2.5162,2.3092,0.8424,0.8411
528.0,2.5162,2.3092,0.8425,0.8411
529.0,2.5162,2.3092,0.8425,0.8411
530.0,2.5162,2.3092,0.8425,0.8411
531.0,2.5162,2.3092,0.8425,0.8411
532.0,2.5162,2.3092,0.8424,0.8412
533.0,2.5162,2.3092,0.8424,0.8412
534.0,2.5162,2.3091,0.8424,0.8412
535.0,2.5162,2.3091,0.8424,0.8412
536.0,2.5162,2.3091,0.8423,0.8412
537.0,2.5162,2.3091,0.8423,0.8412
538.0,2.5162,2.3091,0.8423,0.8411
539.0,2.5161,2.3091,0.8423,0.8411
540.0,2.5161,2.3091,0.8423,0.8411
541.0,2.5161,2.3091,0.8422,0.841
542.0,2.5161,2.3091,0.8422,0.841
543.0,2.5161,2.3091,0.8422,0.841
544.0,2.5161,2.3091,0.8422,0.841
545.0,2.5161,2.3091,0.8422,0.841
546.0,2.5161,2.3091,0.8422,0.8411
547.0,2.5161,2.3091,0.8422,0.841
548.0,2.5161,2.3091,0.8422,0.841
549.0,2.5161,2.3091,0.8422,0.8409
550.0,2.5161,2.3091,0.8422,0.8409
551.0,2.5161,2.3091,0.8422,0.8409
552.0,2.5161,2.3091,0.8422,0.8409
553.0,2.5161,2.3091,0.8422,0.841
554.0,2.5161,2.3091,0.8422,0.841
555.0,2.5161,2.3091,0.8422,0.841
556.0,2.5161,2.3091,0.8422,0.841
557.0,2.5161,2.3091,0.8422,0.8409
558.0,2.5161,2.3091,0.8422,0.841
559.0,2.5161,2.3091,0.8422,0.841
560.0,2.5161,2.3091,0.8423,0.841
561.0,2.5161,2.309,0.8423,0.841
562.0,2.5161,2.309,0.8422,0.8409
563.0,2.5161,2.309,0.8422,0.841
564.0,2.516,2.309,0.8421,0.841
565.0,2.516,2.309,0.8421,0.8409
566.0,2.516,2.309,0.8422,0.841
567.0,2.516,2.309,0.8422,0.841
568.0,2.516,2.309,0.8422,0.841
569.0,2.516,2.309,0.8421,0.841
570.0,2.516,2.309,0.8421,0.8409
571.0,2.516,2.309,0.8421,0.8409
572.0,2.516,2.309,0.8421,0.8409
573.0,2.516,2.309,0.8422,0.8409
574.0,2.516,2.309,0.8421,0.8408
575.0,2.516,2.309,0.8421,0.8408
576.0,2.516,2.309,0.8422,0.8408
577.0,2.516,2.309,0.8421,0.8408
578.0,2.516,2.309,0.8421,0.8408
579.0,2.516,2.3089,0.8421,0.8408
580.0,2.516,2.3089,0.8422,0.8408
581.0,2.516,2.3089,0.8422,0.8409
582.0,2.516,2.3089,0.8422,0.8409
583.0,2.516,2.3089,0.8421,0.8409
584.0,2.516,2.3089,0.8421,0.8409
585.0,2.516,2.3089,0.8422,0.8409
586.0,2.516,2.3089,0.8422,0.8407
587.0,2.516,2.3089,0.8422,0.8408
588.0,2.516,2.3089,0.8421,0.8407
589.0,2.5159,2.3089,0.8421,0.8407
590.0,2.5159,2.3089,0.842,0.8407
591.0,2.5159,2.3089,0.842,0.8407
592.0,2.5159,2.3089,0.842,0.8407
