iteration,C_train,C_test,train_error,test_error
47.0,2.5377,2.3297,0.9012,0.9024
48.0,2.5377,2.3297,0.9012,0.9023
49.0,2.5377,2.3296,0.9012,0.9024
50.0,2.5377,2.3296,0.9012,0.9024
51.0,2.5377,2.3296,0.9012,0.9024
52.0,2.5377,2.3296,0.9012,0.9024
53.0,2.5377,2.3296,0.9012,0.9024
54.0,2.5377,2.3296,0.9012,0.9024
55.0,2.5377,2.3296,0.9012,0.9024
56.0,2.5377,2.3296,0.9012,0.9024
57.0,2.5377,2.3296,0.9012,0.9024
58.0,2.5377,2.3296,0.9012,0.9024
59.0,2.5377,2.3296,0.9012,0.9024
60.0,2.5376,2.3296,0.9012,0.9024
61.0,2.5376,2.3296,0.9012,0.9024
62.0,2.5376,2.3296,0.9012,0.9024
63.0,2.5376,2.3295,0.9012,0.9024
64.0,2.5376,2.3295,0.9012,0.9024
65.0,2.5376,2.3295,0.9012,0.9024
66.0,2.5376,2.3295,0.9012,0.9024
67.0,2.5376,2.3295,0.9012,0.9024
68.0,2.5376,2.3295,0.9012,0.9024
69.0,2.5376,2.3295,0.9012,0.9024
70.0,2.5376,2.3295,0.9012,0.9024
71.0,2.5376,2.3295,0.9012,0.9024
72.0,2.5376,2.3295,0.9012,0.9024
73.0,2.5375,2.3295,0.9012,0.9024
74.0,2.5375,2.3295,0.9012,0.9024
75.0,2.5375,2.3295,0.9012,0.9024
76.0,2.5375,2.3294,0.9012,0.9024
77.0,2.5375,2.3294,0.9012,0.9024
78.0,2.5375,2.3294,0.9012,0.9024
79.0,2.5375,2.3294,0.9012,0.9024
80.0,2.5375,2.3294,0.9012,0.9024
81.0,2.5375,2.3294,0.9012,0.9024
82.0,2.5375,2.3294,0.9012,0.9024
83.0,2.5375,2.3294,0.9012,0.9024
84.0,2.5375,2.3294,0.9012,0.9024
85.0,2.5375,2.3294,0.9012,0.9024
86.0,2.5375,2.3294,0.9012,0.9024
87.0,2.5375,2.3294,0.9012,0.9024
88.0,2.5375,2.3294,0.9012,0.9024
89.0,2.5374,2.3294,0.9012,0.9024
90.0,2.5374,2.3294,0.9012,0.9024
91.0,2.5374,2.3294,0.9012,0.9024
92.0,2.5374,2.3293,0.9012,0.9024
93.0,2.5374,2.3293,0.9012,0.9024
94.0,2.5374,2.3293,0.9012,0.9024
95.0,2.5374,2.3293,0.9012,0.9024
96.0,2.5374,2.3293,0.9012,0.9024
97.0,2.5374,2.3293,0.9012,0.9024
98.0,2.5374,2.3293,0.9012,0.9024
99.0,2.5374,2.3293,0.9012,0.9024
100.0,2.5374,2.3293,0.9012,0.9024
101.0,2.5374,2.3293,0.9012,0.9024
102.0,2.5374,2.3293,0.9012,0.9024
103.0,2.5374,2.3293,0.9012,0.9024
104.0,2.5374,2.3293,0.9012,0.9024
105.0,2.5373,2.3293,0.9012,0.9024
106.0,2.5373,2.3293,0.9011,0.9024
107.0,2.5373,2.3292,0.9011,0.9024
108.0,2.5373,2.3292,0.9011,0.9024
109.0,2.5373,2.3292,0.9011,0.9024
110.0,2.5373,2.3292,0.9011,0.9024
111.0,2.5373,2.3292,0.9011,0.9024
112.0,2.5373,2.3292,0.9011,0.9024
113.0,2.5373,2.3292,0.9011,0.9024
114.0,2.5373,2.3292,0.9011,0.9024
115.0,2.5373,2.3292,0.9011,0.9024
116.0,2.5373,2.3292,0.9011,0.9024
117.0,2.5373,2.3292,0.9011,0.9024
118.0,2.5373,2.3292,0.9011,0.9024
119.0,2.5373,2.3292,0.9011,0.9024
120.0,2.5372,2.3292,0.9011,0.9024
121.0,2.5372,2.3292,0.9011,0.9024
122.0,2.5372,2.3291,0.9011,0.9024
123.0,2.5372,2.3291,0.9011,0.9024
124.0,2.5372,2.3291,0.9011,0.9024
125.0,2.5372,2.3291,0.9011,0.9024
126.0,2.5372,2.3291,0.9011,0.9024
127.0,2.5372,2.3291,0.9011,0.9024
128.0,2.5372,2.3291,0.9011,0.9024
129.0,2.5372,2.3291,0.9011,0.9024
130.0,2.5372,2.3291,0.9011,0.9024
131.0,2.5372,2.3291,0.9012,0.9024
132.0,2.5372,2.3291,0.9012,0.9024
133.0,2.5372,2.3291,0.9012,0.9024
134.0,2.5372,2.3291,0.9012,0.9024
135.0,2.5372,2.3291,0.9012,0.9024
136.0,2.5372,2.3291,0.9012,0.9024
137.0,2.5372,2.3291,0.9011,0.9024
138.0,2.5372,2.3291,0.9012,0.9024
139.0,2.5372,2.3291,0.9012,0.9024
140.0,2.5372,2.3291,0.9011,0.9024
141.0,2.5372,2.3291,0.9011,0.9024
142.0,2.5371,2.3291,0.9011,0.9024
143.0,2.5371,2.3291,0.9011,0.9024
144.0,2.5371,2.3291,0.9011,0.9024
145.0,2.5371,2.3291,0.9011,0.9024
146.0,2.5371,2.329,0.9011,0.9024
147.0,2.5371,2.329,0.9011,0.9024
148.0,2.5371,2.329,0.9011,0.9024
149.0,2.5371,2.329,0.9011,0.9024
150.0,2.5371,2.329,0.9011,0.9024
151.0,2.5371,2.329,0.9011,0.9024
152.0,2.5371,2.329,0.9011,0.9024
153.0,2.5371,2.329,0.9012,0.9024
154.0,2.5371,2.329,0.9011,0.9024
155.0,2.5371,2.329,0.9011,0.9024
156.0,2.5371,2.329,0.9011,0.9024
157.0,2.5371,2.329,0.9012,0.9024
158.0,2.5371,2.329,0.9012,0.9024
159.0,2.5371,2.329,0.9011,0.9024
160.0,2.5371,2.329,0.9011,0.9024
161.0,2.5371,2.329,0.9011,0.9024
162.0,2.5371,2.329,0.9011,0.9024
163.0,2.5371,2.329,0.9011,0.9024
164.0,2.5371,2.329,0.9011,0.9024
165.0,2.537,2.329,0.9011,0.9024
166.0,2.537,2.329,0.9011,0.9024
167.0,2.537,2.329,0.9011,0.9024
168.0,2.537,2.3289,0.9011,0.9024
169.0,2.537,2.3289,0.9011,0.9024
170.0,2.537,2.3289,0.9011,0.9024
171.0,2.537,2.3289,0.9011,0.9024
172.0,2.537,2.3289,0.9011,0.9024
173.0,2.537,2.3289,0.9011,0.9024
174.0,2.537,2.3289,0.9011,0.9024
175.0,2.537,2.3289,0.9011,0.9024
176.0,2.537,2.3289,0.9011,0.9024
177.0,2.537,2.3289,0.9011,0.9024
178.0,2.537,2.3289,0.9011,0.9024
179.0,2.5369,2.3289,0.9011,0.9024
180.0,2.537,2.3289,0.9011,0.9024
181.0,2.5369,2.3289,0.9011,0.9024
182.0,2.5369,2.3289,0.9011,0.9024
183.0,2.5369,2.3288,0.9011,0.9024
184.0,2.5369,2.3288,0.9011,0.9024
185.0,2.5369,2.3288,0.9011,0.9024
186.0,2.5369,2.3288,0.9011,0.9024
187.0,2.5369,2.3288,0.9011,0.9024
188.0,2.5369,2.3288,0.9011,0.9024
189.0,2.5369,2.3288,0.9011,0.9024
190.0,2.5369,2.3288,0.9012,0.9024
191.0,2.5369,2.3288,0.9012,0.9024
192.0,2.5369,2.3288,0.9012,0.9024
193.0,2.5369,2.3288,0.9012,0.9024
194.0,2.5368,2.3288,0.9012,0.9024
195.0,2.5368,2.3288,0.9012,0.9024
196.0,2.5368,2.3288,0.9012,0.9024
197.0,2.5368,2.3288,0.9012,0.9024
198.0,2.5368,2.3287,0.9012,0.9024
199.0,2.5368,2.3287,0.9012,0.9024
200.0,2.5368,2.3287,0.9012,0.9024
201.0,2.5368,2.3287,0.9012,0.9024
202.0,2.5368,2.3287,0.9012,0.9024
203.0,2.5368,2.3287,0.9012,0.9024
204.0,2.5368,2.3287,0.9012,0.9024
205.0,2.5368,2.3287,0.9012,0.9024
206.0,2.5368,2.3287,0.9012,0.9024
207.0,2.5368,2.3287,0.9012,0.9024
208.0,2.5368,2.3287,0.9012,0.9024
209.0,2.5368,2.3287,0.9012,0.9024
210.0,2.5368,2.3287,0.9012,0.9024
211.0,2.5368,2.3287,0.9012,0.9024
212.0,2.5367,2.3287,0.9012,0.9024
213.0,2.5367,2.3287,0.9012,0.9024
214.0,2.5367,2.3287,0.9012,0.9024
215.0,2.5367,2.3286,0.9012,0.9024
216.0,2.5367,2.3286,0.9012,0.9024
217.0,2.5367,2.3286,0.9012,0.9024
218.0,2.5367,2.3286,0.9012,0.9024
219.0,2.5367,2.3286,0.9012,0.9024
220.0,2.5367,2.3286,0.9012,0.9024
221.0,2.5367,2.3286,0.9012,0.9024
222.0,2.5367,2.3286,0.9012,0.9024
223.0,2.5367,2.3286,0.9012,0.9024
224.0,2.5367,2.3286,0.9012,0.9024
225.0,2.5367,2.3286,0.9012,0.9024
226.0,2.5367,2.3286,0.9012,0.9024
227.0,2.5367,2.3286,0.9012,0.9024
228.0,2.5366,2.3286,0.9012,0.9024
229.0,2.5366,2.3286,0.9012,0.9023
230.0,2.5366,2.3286,0.9012,0.9023
231.0,2.5366,2.3285,0.9012,0.9023
232.0,2.5366,2.3285,0.9012,0.9023
233.0,2.5366,2.3285,0.9012,0.9023
234.0,2.5366,2.3285,0.9012,0.9023
235.0,2.5366,2.3285,0.9012,0.9023
236.0,2.5366,2.3285,0.9012,0.9023
237.0,2.5366,2.3285,0.9012,0.9023
238.0,2.5366,2.3285,0.9012,0.9023
239.0,2.5366,2.3285,0.9012,0.9023
240.0,2.5366,2.3285,0.9012,0.9023
241.0,2.5366,2.3285,0.9012,0.9023
242.0,2.5366,2.3285,0.9012,0.9023
243.0,2.5366,2.3285,0.9012,0.9023
244.0,2.5366,2.3285,0.9012,0.9023
245.0,2.5365,2.3285,0.9012,0.9023
246.0,2.5365,2.3285,0.9012,0.9023
247.0,2.5365,2.3285,0.9012,0.9023
248.0,2.5365,2.3285,0.9012,0.9023
249.0,2.5365,2.3285,0.9012,0.9023
250.0,2.5365,2.3284,0.9012,0.9023
251.0,2.5365,2.3284,0.9012,0.9023
252.0,2.5365,2.3284,0.9012,0.9023
253.0,2.5365,2.3284,0.9012,0.9023
254.0,2.5365,2.3284,0.9012,0.9023
255.0,2.5365,2.3284,0.9012,0.9023
256.0,2.5365,2.3284,0.9012,0.9023
257.0,2.5365,2.3284,0.9012,0.9023
258.0,2.5365,2.3284,0.9012,0.9023
259.0,2.5365,2.3284,0.9012,0.9023
260.0,2.5365,2.3284,0.9012,0.9023
261.0,2.5365,2.3284,0.9012,0.9023
262.0,2.5364,2.3284,0.9012,0.9023
263.0,2.5364,2.3284,0.9011,0.9023
264.0,2.5364,2.3284,0.9011,0.9023
265.0,2.5364,2.3284,0.9011,0.9023
266.0,2.5364,2.3283,0.9012,0.9023
267.0,2.5364,2.3283,0.9012,0.9023
268.0,2.5364,2.3283,0.9011,0.9023
269.0,2.5364,2.3283,0.9011,0.9023
270.0,2.5364,2.3283,0.9011,0.9023
271.0,2.5364,2.3283,0.9011,0.9023
272.0,2.5364,2.3283,0.9011,0.9023
273.0,2.5364,2.3283,0.9011,0.9023
274.0,2.5364,2.3283,0.9012,0.9023
275.0,2.5364,2.3283,0.9012,0.9023
276.0,2.5364,2.3283,0.9012,0.9023
277.0,2.5364,2.3283,0.9012,0.9023
278.0,2.5363,2.3283,0.9012,0.9023
279.0,2.5363,2.3283,0.9012,0.9023
280.0,2.5363,2.3283,0.9012,0.9023
281.0,2.5363,2.3282,0.9012,0.9023
282.0,2.5363,2.3282,0.9012,0.9023
283.0,2.5363,2.3282,0.9012,0.9023
284.0,2.5363,2.3282,0.9012,0.9023
285.0,2.5363,2.3282,0.9012,0.9023
286.0,2.5363,2.3282,0.9012,0.9023
287.0,2.5363,2.3282,0.9012,0.9023
288.0,2.5363,2.3282,0.9012,0.9023
289.0,2.5363,2.3282,0.9012,0.9023
290.0,2.5363,2.3282,0.9012,0.9023
291.0,2.5363,2.3282,0.9012,0.9023
292.0,2.5363,2.3282,0.9012,0.9023
293.0,2.5363,2.3282,0.9012,0.9023
294.0,2.5363,2.3282,0.9012,0.9023
295.0,2.5362,2.3282,0.9012,0.9023
296.0,2.5362,2.3282,0.9012,0.9023
297.0,2.5362,2.3282,0.9012,0.9023
298.0,2.5362,2.3282,0.9012,0.9023
299.0,2.5362,2.3282,0.9012,0.9023
300.0,2.5362,2.3281,0.9012,0.9023
301.0,2.5362,2.3281,0.9012,0.9023
302.0,2.5362,2.3281,0.9012,0.9023
303.0,2.5362,2.3281,0.9012,0.9023
304.0,2.5362,2.3281,0.9012,0.9023
305.0,2.5362,2.3281,0.9012,0.9023
306.0,2.5362,2.3281,0.9012,0.9023
307.0,2.5362,2.3281,0.9012,0.9023
308.0,2.5362,2.3281,0.9012,0.9023
309.0,2.5362,2.3281,0.9012,0.9023
310.0,2.5362,2.3281,0.9012,0.9023
311.0,2.5362,2.3281,0.9012,0.9023
312.0,2.5361,2.3281,0.9012,0.9023
313.0,2.5361,2.3281,0.9012,0.9023
314.0,2.5361,2.3281,0.9012,0.9023
315.0,2.5361,2.328,0.9012,0.9023
316.0,2.5361,2.328,0.9012,0.9023
317.0,2.5361,2.328,0.9012,0.9023
318.0,2.5361,2.328,0.9012,0.9023
319.0,2.5361,2.328,0.9012,0.9023
320.0,2.5361,2.328,0.9012,0.9023
321.0,2.5361,2.328,0.9012,0.9023
322.0,2.5361,2.328,0.9012,0.9023
323.0,2.5361,2.328,0.9012,0.9023
324.0,2.5361,2.328,0.9012,0.9023
325.0,2.5361,2.328,0.9012,0.9023
326.0,2.5361,2.328,0.9012,0.9023
327.0,2.5361,2.328,0.9012,0.9023
328.0,2.536,2.328,0.9012,0.9023
329.0,2.536,2.328,0.9012,0.9023
330.0,2.536,2.328,0.9012,0.9023
331.0,2.536,2.328,0.9012,0.9023
332.0,2.536,2.328,0.9012,0.9023
333.0,2.536,2.328,0.9012,0.9023
334.0,2.536,2.3279,0.9012,0.9023
335.0,2.536,2.3279,0.9012,0.9023
336.0,2.536,2.3279,0.9012,0.9023
337.0,2.536,2.3279,0.9012,0.9023
338.0,2.536,2.3279,0.9012,0.9023
339.0,2.536,2.3279,0.9012,0.9023
340.0,2.536,2.3279,0.9012,0.9023
341.0,2.536,2.3279,0.9012,0.9023
342.0,2.536,2.3279,0.9012,0.9023
343.0,2.536,2.3279,0.9012,0.9023
344.0,2.536,2.3279,0.9012,0.9023
345.0,2.536,2.3279,0.9012,0.9023
346.0,2.536,2.3279,0.9012,0.9023
347.0,2.536,2.3279,0.9012,0.9023
348.0,2.5359,2.3279,0.9012,0.9023
349.0,2.5359,2.3279,0.9012,0.9023
350.0,2.5359,2.3279,0.9012,0.9023
351.0,2.5359,2.3278,0.9012,0.9023
352.0,2.5359,2.3278,0.9012,0.9023
353.0,2.5359,2.3278,0.9012,0.9023
354.0,2.5359,2.3278,0.9012,0.9023
355.0,2.5359,2.3278,0.9012,0.9023
356.0,2.5359,2.3278,0.9012,0.9023
357.0,2.5359,2.3278,0.9012,0.9023
358.0,2.5359,2.3278,0.9012,0.9023
359.0,2.5359,2.3278,0.9012,0.9023
360.0,2.5359,2.3278,0.9012,0.9023
361.0,2.5359,2.3278,0.9012,0.9023
362.0,2.5359,2.3278,0.9012,0.9023
363.0,2.5359,2.3278,0.9012,0.9023
364.0,2.5358,2.3278,0.9012,0.9023
365.0,2.5358,2.3278,0.9012,0.9023
366.0,2.5358,2.3278,0.9012,0.9023
367.0,2.5358,2.3278,0.9012,0.9023
368.0,2.5358,2.3278,0.9012,0.9023
369.0,2.5358,2.3277,0.9012,0.9024
370.0,2.5358,2.3277,0.9012,0.9024
371.0,2.5358,2.3277,0.9012,0.9024
372.0,2.5358,2.3277,0.9012,0.9024
373.0,2.5358,2.3277,0.9012,0.9024
374.0,2.5358,2.3277,0.9012,0.9024
375.0,2.5358,2.3277,0.9012,0.9024
376.0,2.5358,2.3277,0.9012,0.9024
377.0,2.5358,2.3277,0.9012,0.9024
378.0,2.5358,2.3277,0.9012,0.9024
379.0,2.5357,2.3277,0.9012,0.9024
380.0,2.5357,2.3277,0.9012,0.9024
381.0,2.5357,2.3277,0.9012,0.9024
382.0,2.5357,2.3277,0.9012,0.9024
383.0,2.5357,2.3277,0.9012,0.9024
384.0,2.5357,2.3277,0.9012,0.9024
385.0,2.5357,2.3277,0.9012,0.9024
386.0,2.5357,2.3276,0.9012,0.9024
387.0,2.5357,2.3276,0.9012,0.9024
388.0,2.5357,2.3276,0.9012,0.9024
389.0,2.5357,2.3276,0.9012,0.9024
390.0,2.5357,2.3276,0.9012,0.9024
391.0,2.5357,2.3276,0.9012,0.9024
392.0,2.5357,2.3276,0.9012,0.9024
393.0,2.5357,2.3276,0.9012,0.9024
394.0,2.5357,2.3276,0.9012,0.9024
395.0,2.5357,2.3276,0.9012,0.9024
396.0,2.5357,2.3276,0.9012,0.9024
397.0,2.5357,2.3276,0.9012,0.9024
398.0,2.5357,2.3276,0.9012,0.9024
399.0,2.5357,2.3276,0.9012,0.9024
400.0,2.5357,2.3276,0.9012,0.9024
401.0,2.5357,2.3276,0.9012,0.9024
402.0,2.5357,2.3276,0.9012,0.9024
403.0,2.5356,2.3276,0.9012,0.9024
404.0,2.5356,2.3276,0.9012,0.9024
405.0,2.5356,2.3276,0.9012,0.9024
406.0,2.5356,2.3276,0.9012,0.9024
407.0,2.5356,2.3275,0.9012,0.9024
408.0,2.5356,2.3275,0.9012,0.9024
409.0,2.5356,2.3275,0.9012,0.9024
410.0,2.5356,2.3275,0.9012,0.9024
411.0,2.5356,2.3275,0.9012,0.9024
412.0,2.5356,2.3275,0.9012,0.9024
413.0,2.5356,2.3275,0.9012,0.9024
414.0,2.5356,2.3275,0.9012,0.9024
415.0,2.5356,2.3275,0.9012,0.9024
416.0,2.5356,2.3275,0.9012,0.9024
417.0,2.5356,2.3275,0.9012,0.9024
418.0,2.5356,2.3275,0.9012,0.9024
419.0,2.5356,2.3275,0.9012,0.9024
420.0,2.5356,2.3275,0.9012,0.9024
421.0,2.5355,2.3275,0.9012,0.9024
422.0,2.5355,2.3275,0.9012,0.9024
423.0,2.5355,2.3275,0.9012,0.9024
424.0,2.5355,2.3275,0.9012,0.9024
425.0,2.5355,2.3275,0.9012,0.9024
426.0,2.5355,2.3274,0.9012,0.9024
427.0,2.5355,2.3274,0.9012,0.9024
428.0,2.5355,2.3274,0.9012,0.9024
429.0,2.5355,2.3274,0.9012,0.9024
430.0,2.5355,2.3274,0.9012,0.9024
431.0,2.5355,2.3274,0.9012,0.9024
432.0,2.5355,2.3274,0.9012,0.9024
433.0,2.5355,2.3274,0.9012,0.9024
434.0,2.5355,2.3274,0.9012,0.9024
435.0,2.5355,2.3274,0.9012,0.9024
436.0,2.5355,2.3274,0.9012,0.9024
437.0,2.5355,2.3274,0.9012,0.9024
438.0,2.5355,2.3274,0.9012,0.9024
439.0,2.5354,2.3274,0.9012,0.9024
440.0,2.5354,2.3274,0.9012,0.9024
441.0,2.5354,2.3274,0.9012,0.9024
442.0,2.5354,2.3274,0.9012,0.9024
443.0,2.5354,2.3274,0.9012,0.9024
444.0,2.5354,2.3273,0.9012,0.9024
445.0,2.5354,2.3273,0.9012,0.9024
446.0,2.5354,2.3273,0.9012,0.9024
447.0,2.5354,2.3273,0.9012,0.9024
448.0,2.5354,2.3273,0.9012,0.9024
449.0,2.5354,2.3273,0.9012,0.9024
450.0,2.5354,2.3273,0.9012,0.9024
451.0,2.5354,2.3273,0.9012,0.9024
452.0,2.5354,2.3273,0.9012,0.9024
453.0,2.5354,2.3273,0.9012,0.9024
454.0,2.5354,2.3273,0.9012,0.9024
455.0,2.5354,2.3273,0.9012,0.9024
456.0,2.5354,2.3273,0.9012,0.9024
457.0,2.5354,2.3273,0.9012,0.9024
458.0,2.5354,2.3273,0.9012,0.9024
459.0,2.5354,2.3273,0.9012,0.9024
460.0,2.5354,2.3273,0.9012,0.9024
461.0,2.5353,2.3273,0.9012,0.9023
462.0,2.5353,2.3273,0.9012,0.9023
463.0,2.5353,2.3273,0.9012,0.9023
464.0,2.5353,2.3273,0.9012,0.9023
465.0,2.5353,2.3272,0.9012,0.9023
466.0,2.5353,2.3272,0.9012,0.9023
467.0,2.5353,2.3272,0.9012,0.9023
468.0,2.5353,2.3272,0.9012,0.9023
469.0,2.5353,2.3272,0.9012,0.9023
470.0,2.5353,2.3272,0.9012,0.9023
471.0,2.5353,2.3272,0.9012,0.9023
472.0,2.5353,2.3272,0.9012,0.9023
473.0,2.5353,2.3272,0.9012,0.9023
474.0,2.5353,2.3272,0.9012,0.9023
475.0,2.5353,2.3272,0.9012,0.9023
476.0,2.5353,2.3272,0.9012,0.9023
477.0,2.5352,2.3272,0.9012,0.9023
478.0,2.5352,2.3272,0.9012,0.9023
479.0,2.5352,2.3272,0.9012,0.9023
480.0,2.5352,2.3272,0.9012,0.9023
481.0,2.5352,2.3272,0.9012,0.9023
482.0,2.5352,2.3272,0.9012,0.9023
483.0,2.5352,2.3271,0.9012,0.9023
484.0,2.5352,2.3271,0.9012,0.9023
485.0,2.5352,2.3271,0.9012,0.9023
486.0,2.5352,2.3271,0.9012,0.9023
487.0,2.5352,2.3271,0.9012,0.9023
488.0,2.5352,2.3271,0.9012,0.9023
489.0,2.5352,2.3271,0.9012,0.9023
490.0,2.5352,2.3271,0.9012,0.9023
491.0,2.5352,2.3271,0.9012,0.9023
492.0,2.5351,2.3271,0.9012,0.9023
493.0,2.5351,2.3271,0.9012,0.9023
494.0,2.5351,2.3271,0.9012,0.9023
495.0,2.5351,2.3271,0.9012,0.9023
496.0,2.5351,2.3271,0.9012,0.9023
497.0,2.5351,2.3271,0.9012,0.9023
498.0,2.5351,2.3271,0.9012,0.9023
499.0,2.5351,2.327,0.9012,0.9023
500.0,2.5351,2.327,0.9012,0.9023
501.0,2.5351,2.327,0.9012,0.9023
502.0,2.5351,2.327,0.9012,0.9023
503.0,2.5351,2.327,0.9012,0.9023
504.0,2.5351,2.327,0.9012,0.9023
505.0,2.5351,2.327,0.9012,0.9023
506.0,2.5351,2.327,0.9012,0.9023
507.0,2.5351,2.327,0.9012,0.9023
508.0,2.5351,2.327,0.9012,0.9023
509.0,2.5351,2.327,0.9012,0.9023
510.0,2.5351,2.327,0.9012,0.9023
511.0,2.5351,2.327,0.9012,0.9023
512.0,2.535,2.327,0.9012,0.9023
513.0,2.535,2.327,0.9012,0.9023
514.0,2.535,2.327,0.9012,0.9023
515.0,2.535,2.327,0.9012,0.9023
516.0,2.535,2.327,0.9012,0.9023
517.0,2.535,2.3269,0.9012,0.9023
518.0,2.535,2.3269,0.9012,0.9023
519.0,2.535,2.3269,0.9012,0.9023
520.0,2.535,2.3269,0.9012,0.9023
521.0,2.535,2.3269,0.9012,0.9023
522.0,2.535,2.3269,0.9012,0.9023
523.0,2.535,2.3269,0.9012,0.9023
524.0,2.535,2.3269,0.9012,0.9023
525.0,2.535,2.3269,0.9012,0.9023
526.0,2.535,2.3269,0.9012,0.9023
527.0,2.535,2.3269,0.9012,0.9023
528.0,2.5349,2.3269,0.9012,0.9023
529.0,2.5349,2.3269,0.9012,0.9023
530.0,2.5349,2.3269,0.9012,0.9023
531.0,2.5349,2.3268,0.9012,0.9023
532.0,2.5349,2.3268,0.9012,0.9023
533.0,2.5349,2.3268,0.9012,0.9023
534.0,2.5349,2.3268,0.9012,0.9023
535.0,2.5349,2.3268,0.9012,0.9023
536.0,2.5349,2.3268,0.9012,0.9023
537.0,2.5349,2.3268,0.9012,0.9022
538.0,2.5348,2.3268,0.9012,0.9022
539.0,2.5348,2.3268,0.9012,0.9022
540.0,2.5348,2.3268,0.9012,0.9022
541.0,2.5348,2.3268,0.9012,0.9022
542.0,2.5348,2.3268,0.9012,0.9022
543.0,2.5348,2.3268,0.9012,0.9022
544.0,2.5348,2.3267,0.9012,0.9022
545.0,2.5348,2.3267,0.9012,0.9022
546.0,2.5348,2.3267,0.9012,0.9022
547.0,2.5348,2.3267,0.9012,0.9022
548.0,2.5348,2.3267,0.9012,0.9022
549.0,2.5348,2.3267,0.9012,0.9022
550.0,2.5348,2.3267,0.9012,0.9022
551.0,2.5348,2.3267,0.9012,0.9022
552.0,2.5348,2.3267,0.9012,0.9022
553.0,2.5348,2.3267,0.9012,0.9022
554.0,2.5348,2.3267,0.9012,0.9022
555.0,2.5348,2.3267,0.9012,0.9022
556.0,2.5348,2.3267,0.9012,0.9022
557.0,2.5348,2.3267,0.9012,0.9022
558.0,2.5348,2.3267,0.9012,0.9022
559.0,2.5347,2.3267,0.9012,0.9022
560.0,2.5347,2.3267,0.9012,0.9022
561.0,2.5347,2.3267,0.9012,0.9022
562.0,2.5347,2.3267,0.9012,0.9022
563.0,2.5347,2.3267,0.9012,0.9022
564.0,2.5347,2.3266,0.9012,0.9022
565.0,2.5347,2.3266,0.9012,0.9022
566.0,2.5347,2.3266,0.9012,0.9022
567.0,2.5347,2.3266,0.9012,0.9022
568.0,2.5347,2.3266,0.9012,0.9022
569.0,2.5347,2.3266,0.9012,0.9022
570.0,2.5347,2.3266,0.9012,0.9022
571.0,2.5347,2.3266,0.9011,0.9022
572.0,2.5346,2.3266,0.9011,0.9022
573.0,2.5346,2.3266,0.9011,0.9022
574.0,2.5346,2.3266,0.9011,0.9022
575.0,2.5346,2.3266,0.9011,0.9022
576.0,2.5346,2.3266,0.9011,0.9022
577.0,2.5346,2.3266,0.9011,0.9022
578.0,2.5346,2.3266,0.9011,0.9022
579.0,2.5346,2.3265,0.9011,0.9022
580.0,2.5346,2.3265,0.9011,0.9022
581.0,2.5346,2.3265,0.9011,0.9022
582.0,2.5346,2.3265,0.9011,0.9022
583.0,2.5346,2.3265,0.9011,0.9022
584.0,2.5346,2.3265,0.9011,0.9022
585.0,2.5346,2.3265,0.9011,0.9022
586.0,2.5346,2.3265,0.9011,0.9022
