iteration,C_train,C_test,train_error,test_error
160.0,2.5231,2.315,0.9118,0.9095
161.0,2.5231,2.315,0.9118,0.9095
162.0,2.5231,2.315,0.9118,0.9095
163.0,2.5231,2.315,0.9118,0.9095
164.0,2.5231,2.315,0.9118,0.9094
165.0,2.5231,2.315,0.9118,0.9093
166.0,2.5231,2.315,0.9118,0.9093
167.0,2.5231,2.315,0.9118,0.9093
168.0,2.5231,2.315,0.9117,0.9092
169.0,2.5231,2.315,0.9117,0.9092
170.0,2.5231,2.315,0.9118,0.9092
171.0,2.5231,2.315,0.9117,0.9092
172.0,2.5231,2.315,0.9117,0.9091
173.0,2.5231,2.315,0.9117,0.9091
174.0,2.5231,2.315,0.9117,0.9091
175.0,2.5231,2.315,0.9117,0.9091
176.0,2.5231,2.315,0.9118,0.9093
177.0,2.5231,2.315,0.9117,0.9093
178.0,2.5231,2.315,0.9117,0.9093
179.0,2.523,2.315,0.9118,0.9093
180.0,2.523,2.315,0.9118,0.9093
181.0,2.523,2.315,0.9118,0.9093
182.0,2.523,2.315,0.9117,0.9093
183.0,2.523,2.315,0.9117,0.9091
184.0,2.523,2.315,0.9117,0.9092
185.0,2.523,2.315,0.9117,0.9092
186.0,2.523,2.315,0.9117,0.9091
187.0,2.523,2.315,0.9116,0.9091
188.0,2.523,2.315,0.9116,0.9091
189.0,2.523,2.315,0.9116,0.9091
190.0,2.523,2.3149,0.9117,0.9091
191.0,2.523,2.3149,0.9116,0.909
192.0,2.523,2.3149,0.9117,0.9091
193.0,2.523,2.3149,0.9117,0.9091
194.0,2.523,2.3149,0.9117,0.9091
195.0,2.523,2.3149,0.9117,0.9091
196.0,2.523,2.3149,0.9117,0.9091
197.0,2.523,2.3149,0.9116,0.909
198.0,2.523,2.3149,0.9116,0.909
199.0,2.523,2.3149,0.9116,0.909
200.0,2.523,2.3149,0.9116,0.909
201.0,2.523,2.3149,0.9116,0.909
202.0,2.5229,2.3149,0.9116,0.909
203.0,2.5229,2.3149,0.9116,0.909
204.0,2.5229,2.3149,0.9116,0.909
205.0,2.5229,2.3149,0.9116,0.9091
206.0,2.5229,2.3149,0.9116,0.909
207.0,2.5229,2.3149,0.9115,0.9091
208.0,2.5229,2.3149,0.9116,0.9091
209.0,2.5229,2.3149,0.9116,0.9091
210.0,2.5229,2.3149,0.9116,0.9091
211.0,2.5229,2.3149,0.9116,0.9091
212.0,2.5229,2.3149,0.9116,0.9091
213.0,2.5229,2.3149,0.9115,0.9091
214.0,2.5229,2.3149,0.9116,0.9091
215.0,2.5229,2.3149,0.9116,0.9091
216.0,2.5229,2.3149,0.9116,0.9091
217.0,2.5229,2.3149,0.9116,0.9091
218.0,2.5229,2.3149,0.9116,0.909
219.0,2.5229,2.3149,0.9116,0.909
220.0,2.5229,2.3149,0.9116,0.909
221.0,2.5229,2.3149,0.9116,0.909
222.0,2.5229,2.3148,0.9116,0.909
223.0,2.5229,2.3148,0.9116,0.909
224.0,2.5229,2.3148,0.9116,0.909
225.0,2.5229,2.3148,0.9116,0.909
226.0,2.5229,2.3148,0.9116,0.909
227.0,2.5229,2.3148,0.9115,0.9089
228.0,2.5229,2.3148,0.9115,0.9089
229.0,2.5229,2.3148,0.9115,0.909
230.0,2.5229,2.3148,0.9115,0.9089
231.0,2.5229,2.3148,0.9116,0.909
232.0,2.5229,2.3148,0.9116,0.9089
233.0,2.5229,2.3148,0.9116,0.9091
234.0,2.5229,2.3148,0.9115,0.9091
235.0,2.5229,2.3148,0.9115,0.9091
236.0,2.5229,2.3148,0.9115,0.9091
237.0,2.5229,2.3148,0.9115,0.9091
238.0,2.5229,2.3148,0.9115,0.9091
239.0,2.5229,2.3148,0.9115,0.9091
240.0,2.5228,2.3148,0.9115,0.9091
241.0,2.5228,2.3148,0.9115,0.9091
242.0,2.5228,2.3148,0.9115,0.9091
243.0,2.5228,2.3148,0.9115,0.9091
244.0,2.5228,2.3148,0.9115,0.9091
245.0,2.5228,2.3148,0.9115,0.9092
246.0,2.5228,2.3148,0.9115,0.9092
247.0,2.5228,2.3148,0.9115,0.9092
248.0,2.5228,2.3148,0.9115,0.9091
249.0,2.5228,2.3148,0.9115,0.9091
250.0,2.5228,2.3148,0.9115,0.909
251.0,2.5228,2.3148,0.9115,0.9092
252.0,2.5228,2.3148,0.9115,0.9092
253.0,2.5228,2.3148,0.9115,0.9092
254.0,2.5228,2.3148,0.9114,0.9093
255.0,2.5228,2.3148,0.9114,0.9093
256.0,2.5228,2.3148,0.9115,0.9092
257.0,2.5228,2.3148,0.9115,0.9092
258.0,2.5228,2.3148,0.9115,0.9092
259.0,2.5228,2.3148,0.9115,0.9092
260.0,2.5228,2.3147,0.9115,0.9092
261.0,2.5228,2.3147,0.9115,0.9092
262.0,2.5228,2.3147,0.9115,0.9092
263.0,2.5228,2.3147,0.9115,0.9091
264.0,2.5228,2.3147,0.9114,0.9092
265.0,2.5228,2.3147,0.9114,0.9092
266.0,2.5228,2.3147,0.9114,0.9091
267.0,2.5228,2.3147,0.9114,0.909
268.0,2.5228,2.3147,0.9114,0.909
269.0,2.5228,2.3147,0.9114,0.909
270.0,2.5228,2.3147,0.9114,0.909
271.0,2.5228,2.3147,0.9114,0.909
272.0,2.5228,2.3147,0.9114,0.909
273.0,2.5228,2.3147,0.9114,0.909
274.0,2.5227,2.3147,0.9114,0.909
275.0,2.5227,2.3147,0.9114,0.909
276.0,2.5227,2.3147,0.9114,0.9089
277.0,2.5227,2.3147,0.9114,0.9089
278.0,2.5227,2.3147,0.9114,0.909
279.0,2.5227,2.3147,0.9114,0.9089
280.0,2.5227,2.3147,0.9114,0.9089
281.0,2.5227,2.3147,0.9114,0.9089
282.0,2.5227,2.3147,0.9114,0.9089
283.0,2.5227,2.3147,0.9114,0.9089
284.0,2.5227,2.3147,0.9114,0.9089
285.0,2.5227,2.3147,0.9114,0.9089
286.0,2.5227,2.3147,0.9114,0.9089
287.0,2.5227,2.3147,0.9114,0.9089
288.0,2.5227,2.3147,0.9114,0.9089
289.0,2.5227,2.3147,0.9113,0.9089
290.0,2.5227,2.3147,0.9113,0.9089
291.0,2.5227,2.3147,0.9113,0.9088
292.0,2.5227,2.3147,0.9113,0.9089
293.0,2.5227,2.3147,0.9113,0.9089
294.0,2.5227,2.3146,0.9112,0.9089
295.0,2.5227,2.3146,0.9113,0.9089
296.0,2.5227,2.3146,0.9113,0.909
297.0,2.5227,2.3146,0.9113,0.9089
298.0,2.5227,2.3146,0.9113,0.9088
299.0,2.5227,2.3146,0.9113,0.9089
300.0,2.5227,2.3146,0.9113,0.9088
301.0,2.5227,2.3146,0.9113,0.9089
302.0,2.5227,2.3146,0.9113,0.9088
303.0,2.5227,2.3146,0.9113,0.9088
304.0,2.5227,2.3146,0.9113,0.9088
305.0,2.5226,2.3146,0.9113,0.9088
306.0,2.5227,2.3146,0.9113,0.9088
307.0,2.5226,2.3146,0.9113,0.9088
308.0,2.5226,2.3146,0.9112,0.9088
309.0,2.5226,2.3146,0.9113,0.9088
310.0,2.5226,2.3146,0.9113,0.9088
311.0,2.5226,2.3146,0.9113,0.9088
312.0,2.5226,2.3146,0.9112,0.9087
313.0,2.5226,2.3146,0.9112,0.9087
314.0,2.5226,2.3146,0.9111,0.9087
315.0,2.5226,2.3146,0.9111,0.9085
316.0,2.5226,2.3146,0.911,0.9087
317.0,2.5226,2.3146,0.9111,0.9087
318.0,2.5226,2.3146,0.9111,0.9087
319.0,2.5226,2.3146,0.9111,0.9086
320.0,2.5226,2.3146,0.9111,0.9086
321.0,2.5226,2.3146,0.9111,0.9087
322.0,2.5226,2.3146,0.9111,0.9086
323.0,2.5226,2.3146,0.9111,0.9087
324.0,2.5226,2.3146,0.9111,0.9087
325.0,2.5226,2.3146,0.9111,0.9088
326.0,2.5226,2.3146,0.9111,0.9088
327.0,2.5226,2.3145,0.9111,0.9085
328.0,2.5226,2.3145,0.9111,0.9084
329.0,2.5226,2.3145,0.911,0.9083
330.0,2.5226,2.3145,0.911,0.9083
331.0,2.5226,2.3145,0.911,0.9083
332.0,2.5226,2.3145,0.9109,0.9082
333.0,2.5226,2.3145,0.9109,0.9082
334.0,2.5226,2.3145,0.9109,0.9083
335.0,2.5226,2.3145,0.9109,0.9083
336.0,2.5226,2.3145,0.9109,0.9083
337.0,2.5226,2.3145,0.9109,0.9082
338.0,2.5226,2.3145,0.9109,0.9082
339.0,2.5226,2.3145,0.9109,0.9083
340.0,2.5226,2.3145,0.9109,0.9083
341.0,2.5225,2.3145,0.9108,0.9084
342.0,2.5225,2.3145,0.9108,0.9083
343.0,2.5225,2.3145,0.9108,0.9083
344.0,2.5225,2.3145,0.9107,0.9083
345.0,2.5225,2.3145,0.9107,0.9083
346.0,2.5225,2.3145,0.9108,0.9083
347.0,2.5225,2.3145,0.9107,0.9083
348.0,2.5225,2.3145,0.9107,0.9083
349.0,2.5225,2.3145,0.9107,0.9083
350.0,2.5225,2.3145,0.9107,0.9083
351.0,2.5225,2.3145,0.9107,0.9083
352.0,2.5225,2.3145,0.9106,0.9083
353.0,2.5225,2.3145,0.9107,0.9083
354.0,2.5225,2.3145,0.9106,0.9083
355.0,2.5225,2.3145,0.9106,0.9083
356.0,2.5225,2.3145,0.9106,0.9083
357.0,2.5225,2.3144,0.9106,0.9083
358.0,2.5225,2.3144,0.9106,0.9083
359.0,2.5225,2.3144,0.9107,0.9082
360.0,2.5225,2.3144,0.9106,0.9083
361.0,2.5225,2.3144,0.9106,0.9082
362.0,2.5225,2.3144,0.9106,0.9083
363.0,2.5225,2.3144,0.9106,0.9083
364.0,2.5225,2.3144,0.9106,0.9083
365.0,2.5225,2.3144,0.9106,0.9083
366.0,2.5225,2.3144,0.9106,0.9083
367.0,2.5225,2.3144,0.9106,0.9082
368.0,2.5225,2.3144,0.9106,0.9082
369.0,2.5225,2.3144,0.9106,0.9082
370.0,2.5225,2.3144,0.9106,0.9082
371.0,2.5224,2.3144,0.9106,0.9082
372.0,2.5224,2.3144,0.9106,0.9082
373.0,2.5224,2.3144,0.9106,0.9082
374.0,2.5224,2.3144,0.9106,0.9082
375.0,2.5224,2.3144,0.9106,0.9082
376.0,2.5224,2.3144,0.9106,0.9082
377.0,2.5224,2.3144,0.9106,0.9082
378.0,2.5224,2.3144,0.9106,0.9082
379.0,2.5224,2.3144,0.9106,0.9082
380.0,2.5224,2.3144,0.9106,0.9083
381.0,2.5224,2.3144,0.9106,0.9083
382.0,2.5224,2.3144,0.9106,0.9083
383.0,2.5224,2.3144,0.9107,0.9083
384.0,2.5224,2.3144,0.9107,0.9083
385.0,2.5224,2.3144,0.9107,0.9083
386.0,2.5224,2.3144,0.9107,0.9083
387.0,2.5224,2.3144,0.9107,0.9083
388.0,2.5224,2.3143,0.9107,0.9083
389.0,2.5224,2.3143,0.9107,0.9083
390.0,2.5224,2.3143,0.9107,0.9083
391.0,2.5224,2.3143,0.9107,0.9083
392.0,2.5224,2.3143,0.9106,0.9079
393.0,2.5224,2.3143,0.9106,0.908
394.0,2.5224,2.3143,0.9106,0.908
395.0,2.5224,2.3143,0.9106,0.908
396.0,2.5224,2.3143,0.9106,0.908
397.0,2.5224,2.3143,0.9106,0.9082
398.0,2.5224,2.3143,0.9106,0.9082
399.0,2.5224,2.3143,0.9106,0.9082
400.0,2.5224,2.3143,0.9106,0.9081
401.0,2.5224,2.3143,0.9106,0.9081
402.0,2.5223,2.3143,0.9106,0.9083
403.0,2.5223,2.3143,0.9106,0.908
404.0,2.5223,2.3143,0.9106,0.9082
405.0,2.5223,2.3143,0.9106,0.908
406.0,2.5223,2.3143,0.9106,0.908
407.0,2.5223,2.3143,0.9106,0.9082
408.0,2.5223,2.3143,0.9106,0.9082
409.0,2.5223,2.3143,0.9106,0.9082
410.0,2.5223,2.3143,0.9106,0.908
411.0,2.5223,2.3143,0.9106,0.9082
412.0,2.5223,2.3143,0.9105,0.9082
413.0,2.5223,2.3143,0.9106,0.9082
414.0,2.5223,2.3143,0.9106,0.9082
415.0,2.5223,2.3143,0.9105,0.9079
416.0,2.5223,2.3143,0.9105,0.9079
417.0,2.5223,2.3143,0.9105,0.9077
418.0,2.5223,2.3143,0.9105,0.9077
419.0,2.5223,2.3143,0.9105,0.908
420.0,2.5223,2.3143,0.9105,0.9076
421.0,2.5223,2.3143,0.9105,0.9076
422.0,2.5223,2.3143,0.9105,0.9076
423.0,2.5223,2.3143,0.9105,0.9076
424.0,2.5223,2.3142,0.9105,0.9077
425.0,2.5223,2.3142,0.9105,0.9078
426.0,2.5223,2.3142,0.9105,0.908
427.0,2.5223,2.3142,0.9105,0.908
428.0,2.5223,2.3142,0.9105,0.908
429.0,2.5223,2.3142,0.9105,0.908
430.0,2.5223,2.3142,0.9105,0.908
431.0,2.5223,2.3142,0.9105,0.908
432.0,2.5223,2.3142,0.9105,0.908
433.0,2.5223,2.3142,0.9106,0.908
434.0,2.5223,2.3142,0.9106,0.9081
435.0,2.5223,2.3142,0.9106,0.908
436.0,2.5222,2.3142,0.9105,0.9079
437.0,2.5222,2.3142,0.9105,0.9079
438.0,2.5222,2.3142,0.9105,0.9079
439.0,2.5222,2.3142,0.9105,0.9079
440.0,2.5222,2.3142,0.9105,0.9079
441.0,2.5222,2.3142,0.9105,0.9079
442.0,2.5222,2.3142,0.9105,0.9079
443.0,2.5222,2.3142,0.9105,0.9079
444.0,2.5222,2.3142,0.9105,0.9078
445.0,2.5222,2.3142,0.9105,0.9078
446.0,2.5222,2.3142,0.9104,0.9078
447.0,2.5222,2.3142,0.9105,0.9079
448.0,2.5222,2.3142,0.9104,0.9078
449.0,2.5222,2.3142,0.9104,0.9078
450.0,2.5222,2.3142,0.9104,0.9077
451.0,2.5222,2.3142,0.9104,0.9077
452.0,2.5222,2.3142,0.9104,0.9077
453.0,2.5222,2.3142,0.9104,0.9078
454.0,2.5222,2.3142,0.9104,0.9078
455.0,2.5222,2.3142,0.9104,0.9078
456.0,2.5222,2.3142,0.9104,0.9078
457.0,2.5222,2.3142,0.9104,0.9078
458.0,2.5222,2.3141,0.9104,0.9077
459.0,2.5222,2.3141,0.9104,0.9077
460.0,2.5222,2.3141,0.9104,0.9077
461.0,2.5222,2.3141,0.9104,0.9077
462.0,2.5222,2.3141,0.9104,0.9077
463.0,2.5222,2.3141,0.9104,0.9077
464.0,2.5222,2.3141,0.9104,0.9077
465.0,2.5222,2.3141,0.9104,0.9077
466.0,2.5222,2.3141,0.9104,0.9077
467.0,2.5222,2.3141,0.9104,0.9077
468.0,2.5222,2.3141,0.9104,0.9078
469.0,2.5222,2.3141,0.9104,0.9078
470.0,2.5222,2.3141,0.9104,0.9078
471.0,2.5222,2.3141,0.9104,0.9078
472.0,2.5222,2.3141,0.9104,0.9078
473.0,2.5221,2.3141,0.9103,0.9077
474.0,2.5221,2.3141,0.9103,0.9077
475.0,2.5221,2.3141,0.9104,0.9077
476.0,2.5221,2.3141,0.9104,0.9078
477.0,2.5221,2.3141,0.9104,0.9078
478.0,2.5221,2.3141,0.9103,0.9078
479.0,2.5221,2.3141,0.9102,0.9076
480.0,2.5221,2.3141,0.9103,0.9076
481.0,2.5221,2.3141,0.9102,0.9076
482.0,2.5221,2.3141,0.9102,0.9076
483.0,2.5221,2.3141,0.9103,0.9076
484.0,2.5221,2.3141,0.9102,0.9077
485.0,2.5221,2.3141,0.9102,0.9076
486.0,2.5221,2.3141,0.9102,0.9076
487.0,2.5221,2.3141,0.9102,0.9076
488.0,2.5221,2.3141,0.9102,0.9076
489.0,2.5221,2.3141,0.9103,0.9076
490.0,2.5221,2.3141,0.9102,0.9076
491.0,2.5221,2.3141,0.9102,0.9076
492.0,2.5221,2.3141,0.9102,0.9076
493.0,2.5221,2.3141,0.9102,0.9076
494.0,2.5221,2.3141,0.9102,0.9076
495.0,2.5221,2.314,0.9102,0.9076
496.0,2.5221,2.314,0.9103,0.9076
497.0,2.5221,2.314,0.9103,0.9076
498.0,2.5221,2.314,0.9103,0.9078
499.0,2.5221,2.314,0.9103,0.9078
500.0,2.5221,2.314,0.9103,0.9076
501.0,2.5221,2.314,0.9103,0.9076
502.0,2.5221,2.314,0.9103,0.9076
503.0,2.5221,2.314,0.9103,0.9076
504.0,2.522,2.314,0.9103,0.9078
505.0,2.522,2.314,0.9103,0.9077
506.0,2.522,2.314,0.9103,0.9077
507.0,2.522,2.314,0.9103,0.9078
508.0,2.522,2.314,0.9102,0.9077
509.0,2.522,2.314,0.9103,0.9078
510.0,2.522,2.314,0.9102,0.9077
511.0,2.522,2.314,0.9103,0.9077
512.0,2.522,2.314,0.9103,0.9078
513.0,2.522,2.314,0.9103,0.9078
514.0,2.522,2.314,0.9102,0.9077
515.0,2.522,2.314,0.9102,0.9077
516.0,2.522,2.314,0.9103,0.9078
517.0,2.522,2.314,0.9103,0.9078
518.0,2.522,2.314,0.9103,0.9078
519.0,2.522,2.314,0.9103,0.9078
520.0,2.522,2.314,0.9102,0.9076
521.0,2.522,2.314,0.9102,0.9077
522.0,2.522,2.314,0.9102,0.9077
523.0,2.522,2.314,0.9102,0.9077
524.0,2.522,2.314,0.9103,0.9078
525.0,2.522,2.314,0.9103,0.9077
526.0,2.522,2.3139,0.9102,0.9076
527.0,2.522,2.3139,0.9102,0.9076
528.0,2.522,2.3139,0.9103,0.9076
529.0,2.522,2.3139,0.9103,0.9077
530.0,2.522,2.3139,0.9103,0.9077
531.0,2.522,2.3139,0.9104,0.9077
532.0,2.522,2.3139,0.9104,0.9077
533.0,2.522,2.3139,0.9104,0.9077
534.0,2.5219,2.3139,0.9102,0.9076
535.0,2.5219,2.3139,0.9102,0.9075
536.0,2.5219,2.3139,0.9102,0.9076
537.0,2.5219,2.3139,0.9103,0.9076
538.0,2.5219,2.3139,0.9103,0.9077
539.0,2.5219,2.3139,0.9102,0.9076
540.0,2.5219,2.3139,0.9102,0.9076
541.0,2.5219,2.3139,0.9102,0.9075
542.0,2.5219,2.3139,0.9102,0.9077
543.0,2.5219,2.3139,0.9102,0.9077
544.0,2.5219,2.3139,0.9102,0.9076
545.0,2.5219,2.3139,0.9102,0.9076
546.0,2.5219,2.3139,0.9102,0.9075
547.0,2.5219,2.3139,0.9102,0.9075
548.0,2.5219,2.3139,0.9102,0.9074
549.0,2.5219,2.3139,0.9102,0.9074
550.0,2.5219,2.3139,0.9102,0.9074
551.0,2.5219,2.3139,0.9102,0.9074
552.0,2.5219,2.3139,0.9102,0.9074
553.0,2.5219,2.3139,0.9102,0.9074
554.0,2.5219,2.3139,0.9102,0.9074
555.0,2.5219,2.3138,0.9102,0.9074
556.0,2.5219,2.3138,0.9102,0.9074
557.0,2.5219,2.3138,0.9102,0.9074
558.0,2.5219,2.3138,0.9102,0.9074
559.0,2.5219,2.3138,0.9101,0.9071
560.0,2.5219,2.3138,0.9101,0.9071
561.0,2.5219,2.3138,0.9102,0.9071
562.0,2.5219,2.3138,0.9101,0.9071
563.0,2.5219,2.3138,0.9102,0.9071
564.0,2.5219,2.3138,0.9101,0.9071
565.0,2.5218,2.3138,0.9102,0.9071
566.0,2.5218,2.3138,0.9101,0.907
567.0,2.5218,2.3138,0.91,0.9069
568.0,2.5218,2.3138,0.91,0.9068
569.0,2.5218,2.3138,0.91,0.9068
570.0,2.5218,2.3138,0.91,0.9068
571.0,2.5218,2.3138,0.91,0.9068
572.0,2.5218,2.3138,0.91,0.9067
573.0,2.5218,2.3138,0.9099,0.9066
574.0,2.5218,2.3138,0.91,0.9066
575.0,2.5218,2.3138,0.9099,0.9066
576.0,2.5218,2.3138,0.9099,0.9066
577.0,2.5218,2.3138,0.9099,0.9066
578.0,2.5218,2.3138,0.91,0.9067
579.0,2.5218,2.3138,0.9099,0.9067
580.0,2.5218,2.3138,0.9099,0.9066
581.0,2.5218,2.3138,0.9099,0.9066
582.0,2.5218,2.3138,0.91,0.9066
583.0,2.5218,2.3138,0.91,0.9066
584.0,2.5218,2.3138,0.91,0.9066
585.0,2.5218,2.3138,0.91,0.9066
586.0,2.5218,2.3138,0.91,0.9066
587.0,2.5218,2.3138,0.91,0.9066
588.0,2.5218,2.3138,0.91,0.9066
589.0,2.5218,2.3137,0.9099,0.9067
590.0,2.5218,2.3137,0.9099,0.9067
