iteration,C_train,C_test,train_error,test_error
99.0,2.502,2.2948,0.8799,0.8803
100.0,2.502,2.2948,0.8799,0.8803
101.0,2.502,2.2947,0.8799,0.8803
102.0,2.502,2.2947,0.8799,0.8802
103.0,2.502,2.2947,0.8799,0.8802
104.0,2.502,2.2947,0.8799,0.8801
105.0,2.502,2.2947,0.8799,0.8802
106.0,2.502,2.2947,0.8799,0.8802
107.0,2.502,2.2947,0.8799,0.8801
108.0,2.502,2.2947,0.8799,0.88
109.0,2.502,2.2947,0.8799,0.8801
110.0,2.502,2.2947,0.8799,0.8802
111.0,2.502,2.2947,0.8799,0.8803
112.0,2.502,2.2947,0.8798,0.8803
113.0,2.502,2.2947,0.8798,0.8802
114.0,2.502,2.2947,0.8798,0.8801
115.0,2.5019,2.2947,0.8798,0.8801
116.0,2.5019,2.2947,0.8798,0.8801
117.0,2.5019,2.2947,0.8798,0.8802
118.0,2.5019,2.2947,0.8797,0.8802
119.0,2.5019,2.2947,0.8798,0.88
120.0,2.5019,2.2947,0.8797,0.8799
121.0,2.5019,2.2946,0.8797,0.8799
122.0,2.5019,2.2946,0.8797,0.8799
123.0,2.5019,2.2946,0.8796,0.88
124.0,2.5019,2.2946,0.8795,0.88
125.0,2.5019,2.2946,0.8796,0.8799
126.0,2.5019,2.2946,0.8796,0.8799
127.0,2.5019,2.2946,0.8795,0.8799
128.0,2.5018,2.2946,0.8796,0.8799
129.0,2.5018,2.2946,0.8795,0.8799
130.0,2.5018,2.2946,0.8795,0.8799
131.0,2.5018,2.2946,0.8794,0.8799
132.0,2.5018,2.2946,0.8794,0.8799
133.0,2.5018,2.2946,0.8794,0.8799
134.0,2.5018,2.2945,0.8794,0.88
135.0,2.5018,2.2945,0.8794,0.88
136.0,2.5018,2.2945,0.8794,0.88
137.0,2.5018,2.2945,0.8794,0.88
138.0,2.5018,2.2945,0.8794,0.8801
139.0,2.5018,2.2945,0.8794,0.8801
140.0,2.5018,2.2945,0.8794,0.8801
141.0,2.5018,2.2945,0.8793,0.8801
142.0,2.5018,2.2945,0.8793,0.8801
143.0,2.5018,2.2945,0.8794,0.8801
144.0,2.5018,2.2945,0.8794,0.8801
145.0,2.5017,2.2945,0.8794,0.8801
146.0,2.5017,2.2945,0.8794,0.8801
147.0,2.5017,2.2945,0.8793,0.8801
148.0,2.5017,2.2945,0.8794,0.8801
149.0,2.5017,2.2945,0.8794,0.8801
150.0,2.5017,2.2945,0.8794,0.8801
151.0,2.5017,2.2945,0.8794,0.8801
152.0,2.5017,2.2945,0.8794,0.8801
153.0,2.5017,2.2945,0.8794,0.8801
154.0,2.5017,2.2945,0.8794,0.8801
155.0,2.5017,2.2945,0.8794,0.8801
156.0,2.5017,2.2945,0.8794,0.8801
157.0,2.5017,2.2944,0.8794,0.8801
158.0,2.5017,2.2944,0.8794,0.8801
159.0,2.5017,2.2944,0.8794,0.8801
160.0,2.5017,2.2944,0.8793,0.88
161.0,2.5017,2.2944,0.8793,0.8801
162.0,2.5016,2.2944,0.8793,0.88
163.0,2.5016,2.2944,0.8793,0.8801
164.0,2.5016,2.2944,0.8793,0.8801
165.0,2.5016,2.2944,0.8793,0.88
166.0,2.5016,2.2944,0.8793,0.8801
167.0,2.5016,2.2944,0.8793,0.88
168.0,2.5016,2.2944,0.8793,0.8799
169.0,2.5016,2.2944,0.8793,0.88
170.0,2.5016,2.2944,0.8792,0.8802
171.0,2.5016,2.2944,0.8792,0.8801
172.0,2.5016,2.2944,0.8791,0.8799
173.0,2.5016,2.2943,0.8792,0.88
174.0,2.5016,2.2943,0.8792,0.88
175.0,2.5016,2.2943,0.8791,0.88
176.0,2.5016,2.2943,0.8791,0.8799
177.0,2.5016,2.2943,0.8792,0.88
178.0,2.5016,2.2943,0.8791,0.8799
179.0,2.5016,2.2943,0.8791,0.88
180.0,2.5016,2.2943,0.8791,0.88
181.0,2.5016,2.2943,0.8792,0.88
182.0,2.5016,2.2943,0.8791,0.8801
183.0,2.5016,2.2943,0.8791,0.88
184.0,2.5016,2.2943,0.8791,0.88
185.0,2.5015,2.2943,0.8791,0.8799
186.0,2.5015,2.2943,0.8791,0.8798
187.0,2.5015,2.2943,0.8791,0.8798
188.0,2.5015,2.2943,0.8791,0.8798
189.0,2.5015,2.2943,0.8791,0.8798
190.0,2.5015,2.2943,0.8791,0.8798
191.0,2.5015,2.2943,0.8791,0.8799
192.0,2.5015,2.2942,0.8791,0.8797
193.0,2.5015,2.2942,0.8791,0.8799
194.0,2.5015,2.2942,0.8791,0.8798
195.0,2.5015,2.2942,0.879,0.8798
196.0,2.5015,2.2942,0.879,0.8798
197.0,2.5015,2.2942,0.879,0.8798
198.0,2.5015,2.2942,0.879,0.8797
199.0,2.5015,2.2942,0.879,0.8796
200.0,2.5015,2.2942,0.879,0.8795
201.0,2.5015,2.2942,0.879,0.8795
202.0,2.5014,2.2942,0.879,0.8796
203.0,2.5014,2.2942,0.8789,0.8794
204.0,2.5014,2.2942,0.8789,0.8794
205.0,2.5014,2.2942,0.8789,0.8794
206.0,2.5014,2.2942,0.8789,0.8794
207.0,2.5014,2.2942,0.8788,0.8793
208.0,2.5014,2.2942,0.8789,0.8793
209.0,2.5014,2.2941,0.8789,0.8793
210.0,2.5014,2.2941,0.8789,0.8793
211.0,2.5014,2.2941,0.8789,0.8793
212.0,2.5014,2.2941,0.8789,0.8793
213.0,2.5014,2.2941,0.8789,0.8793
214.0,2.5014,2.2941,0.8788,0.8791
215.0,2.5014,2.2941,0.8788,0.8793
216.0,2.5014,2.2941,0.8788,0.8793
217.0,2.5014,2.2941,0.8788,0.8793
218.0,2.5014,2.2941,0.8788,0.8793
219.0,2.5014,2.2941,0.8788,0.8793
220.0,2.5014,2.2941,0.8788,0.8793
221.0,2.5014,2.2941,0.8788,0.8794
222.0,2.5013,2.2941,0.8788,0.8793
223.0,2.5013,2.2941,0.8788,0.8793
224.0,2.5013,2.2941,0.8788,0.8793
225.0,2.5013,2.2941,0.8788,0.8792
226.0,2.5013,2.2941,0.8788,0.8792
227.0,2.5013,2.294,0.8787,0.8793
228.0,2.5013,2.294,0.8787,0.8792
229.0,2.5013,2.294,0.8788,0.8792
230.0,2.5013,2.294,0.8788,0.8792
231.0,2.5013,2.294,0.8788,0.8793
232.0,2.5013,2.294,0.8788,0.8792
233.0,2.5013,2.294,0.8788,0.8793
234.0,2.5013,2.294,0.8787,0.8793
235.0,2.5013,2.294,0.8787,0.8793
236.0,2.5013,2.294,0.8787,0.8793
237.0,2.5012,2.294,0.8787,0.8792
238.0,2.5012,2.294,0.8787,0.8793
239.0,2.5012,2.294,0.8787,0.879
240.0,2.5012,2.294,0.8787,0.8793
241.0,2.5012,2.294,0.8787,0.8792
242.0,2.5012,2.294,0.8787,0.8792
243.0,2.5012,2.294,0.8786,0.8792
244.0,2.5012,2.294,0.8787,0.8793
245.0,2.5012,2.294,0.8786,0.8793
246.0,2.5012,2.294,0.8786,0.8793
247.0,2.5012,2.294,0.8786,0.8793
248.0,2.5012,2.294,0.8786,0.8791
249.0,2.5012,2.2939,0.8786,0.8793
250.0,2.5012,2.2939,0.8786,0.8793
251.0,2.5012,2.2939,0.8786,0.8793
252.0,2.5012,2.2939,0.8786,0.8793
253.0,2.5012,2.2939,0.8786,0.8792
254.0,2.5012,2.2939,0.8786,0.8791
255.0,2.5012,2.2939,0.8785,0.879
256.0,2.5012,2.2939,0.8785,0.879
257.0,2.5012,2.2939,0.8785,0.8789
258.0,2.5012,2.2939,0.8785,0.8789
259.0,2.5012,2.2939,0.8785,0.8789
260.0,2.5012,2.2939,0.8786,0.8791
261.0,2.5012,2.2939,0.8785,0.8789
262.0,2.5011,2.2939,0.8784,0.879
263.0,2.5011,2.2939,0.8784,0.8792
264.0,2.5011,2.2939,0.8784,0.8792
265.0,2.5011,2.2939,0.8784,0.8792
266.0,2.5011,2.2939,0.8784,0.8792
267.0,2.5011,2.2939,0.8784,0.8792
268.0,2.5011,2.2939,0.8784,0.8792
269.0,2.5011,2.2938,0.8784,0.8792
270.0,2.5011,2.2938,0.8784,0.8792
271.0,2.5011,2.2938,0.8784,0.8792
272.0,2.5011,2.2938,0.8784,0.8792
273.0,2.5011,2.2938,0.8784,0.8792
274.0,2.5011,2.2938,0.8784,0.8792
275.0,2.5011,2.2938,0.8784,0.8792
276.0,2.5011,2.2938,0.8784,0.8792
277.0,2.5011,2.2938,0.8784,0.8792
278.0,2.5011,2.2938,0.8784,0.8792
279.0,2.5011,2.2938,0.8784,0.8792
280.0,2.5011,2.2938,0.8784,0.8792
281.0,2.501,2.2938,0.8783,0.8791
282.0,2.501,2.2938,0.8784,0.8791
283.0,2.501,2.2938,0.8784,0.8791
284.0,2.501,2.2938,0.8784,0.8793
285.0,2.501,2.2938,0.8784,0.8793
286.0,2.501,2.2938,0.8783,0.8791
287.0,2.501,2.2937,0.8784,0.8791
288.0,2.501,2.2937,0.8784,0.8791
289.0,2.501,2.2937,0.8784,0.8792
290.0,2.501,2.2937,0.8784,0.8793
291.0,2.501,2.2937,0.8785,0.8793
292.0,2.501,2.2937,0.8785,0.8793
293.0,2.501,2.2937,0.8785,0.8794
294.0,2.501,2.2937,0.8785,0.8794
295.0,2.501,2.2937,0.8785,0.8794
296.0,2.501,2.2937,0.8785,0.8793
297.0,2.501,2.2937,0.8784,0.8792
298.0,2.501,2.2937,0.8785,0.8792
299.0,2.501,2.2937,0.8785,0.8792
300.0,2.5009,2.2937,0.8784,0.8791
301.0,2.5009,2.2937,0.8784,0.8791
302.0,2.5009,2.2937,0.8784,0.8789
303.0,2.5009,2.2937,0.8784,0.879
304.0,2.5009,2.2937,0.8784,0.8789
305.0,2.5009,2.2937,0.8784,0.8789
306.0,2.5009,2.2937,0.8784,0.879
307.0,2.5009,2.2937,0.8784,0.8789
308.0,2.5009,2.2936,0.8783,0.8788
309.0,2.5009,2.2936,0.8783,0.8788
310.0,2.5009,2.2936,0.8783,0.8788
311.0,2.5009,2.2936,0.8784,0.8788
312.0,2.5009,2.2936,0.8783,0.8788
313.0,2.5009,2.2936,0.8783,0.8788
314.0,2.5009,2.2936,0.8784,0.8788
315.0,2.5009,2.2936,0.8783,0.8787
316.0,2.5008,2.2936,0.8784,0.8789
317.0,2.5008,2.2936,0.8784,0.8789
318.0,2.5008,2.2936,0.8784,0.8789
319.0,2.5008,2.2936,0.8784,0.8788
320.0,2.5008,2.2936,0.8784,0.8788
321.0,2.5008,2.2936,0.8784,0.8789
322.0,2.5008,2.2936,0.8784,0.8787
323.0,2.5008,2.2936,0.8784,0.8788
324.0,2.5008,2.2935,0.8783,0.8789
325.0,2.5008,2.2935,0.8783,0.8788
326.0,2.5008,2.2935,0.8783,0.8788
327.0,2.5008,2.2935,0.8783,0.8789
328.0,2.5008,2.2935,0.8783,0.8789
329.0,2.5008,2.2935,0.8782,0.8789
330.0,2.5008,2.2935,0.8783,0.8789
331.0,2.5008,2.2935,0.8782,0.8789
332.0,2.5008,2.2935,0.8782,0.8789
333.0,2.5008,2.2935,0.8782,0.8789
334.0,2.5008,2.2935,0.8782,0.8788
335.0,2.5007,2.2935,0.8782,0.8788
336.0,2.5007,2.2935,0.8782,0.8789
337.0,2.5007,2.2935,0.8782,0.8789
338.0,2.5007,2.2935,0.8782,0.879
339.0,2.5007,2.2935,0.8781,0.8789
340.0,2.5007,2.2935,0.8781,0.8789
341.0,2.5007,2.2934,0.878,0.8789
342.0,2.5007,2.2934,0.8781,0.879
343.0,2.5007,2.2934,0.8781,0.8789
344.0,2.5007,2.2934,0.8781,0.8789
345.0,2.5007,2.2934,0.8781,0.879
346.0,2.5007,2.2934,0.878,0.8791
347.0,2.5007,2.2934,0.878,0.879
348.0,2.5007,2.2934,0.878,0.8788
349.0,2.5007,2.2934,0.878,0.8788
350.0,2.5007,2.2934,0.8781,0.8789
351.0,2.5007,2.2934,0.8781,0.8788
352.0,2.5006,2.2934,0.878,0.8787
353.0,2.5006,2.2934,0.878,0.8787
354.0,2.5006,2.2934,0.878,0.8787
355.0,2.5006,2.2934,0.878,0.8786
356.0,2.5006,2.2934,0.878,0.8786
357.0,2.5006,2.2934,0.878,0.8786
358.0,2.5006,2.2934,0.878,0.8786
359.0,2.5006,2.2934,0.878,0.8785
360.0,2.5006,2.2934,0.878,0.8788
361.0,2.5006,2.2934,0.878,0.8788
362.0,2.5006,2.2934,0.878,0.8788
363.0,2.5006,2.2934,0.878,0.8787
364.0,2.5006,2.2934,0.878,0.8786
365.0,2.5006,2.2933,0.878,0.8786
366.0,2.5006,2.2933,0.878,0.8786
367.0,2.5006,2.2933,0.8779,0.8786
368.0,2.5006,2.2933,0.8779,0.8785
369.0,2.5006,2.2933,0.878,0.8786
370.0,2.5006,2.2933,0.878,0.8785
371.0,2.5006,2.2933,0.878,0.8785
372.0,2.5006,2.2933,0.8779,0.8786
373.0,2.5006,2.2933,0.8779,0.8785
374.0,2.5006,2.2933,0.8779,0.8785
375.0,2.5006,2.2933,0.8779,0.8785
376.0,2.5005,2.2933,0.8779,0.8785
377.0,2.5005,2.2933,0.8779,0.8785
378.0,2.5005,2.2933,0.8779,0.8785
379.0,2.5005,2.2933,0.8779,0.8784
380.0,2.5005,2.2933,0.8779,0.8784
381.0,2.5005,2.2933,0.878,0.8785
382.0,2.5005,2.2932,0.8779,0.8786
383.0,2.5005,2.2932,0.878,0.8786
384.0,2.5005,2.2932,0.8779,0.8785
385.0,2.5005,2.2932,0.8779,0.8785
386.0,2.5005,2.2932,0.878,0.8784
387.0,2.5005,2.2932,0.8779,0.8785
388.0,2.5005,2.2932,0.8779,0.8785
389.0,2.5005,2.2932,0.8779,0.8785
390.0,2.5005,2.2932,0.8779,0.8785
391.0,2.5005,2.2932,0.8778,0.8785
392.0,2.5005,2.2932,0.8778,0.8785
393.0,2.5005,2.2932,0.8778,0.8785
394.0,2.5004,2.2932,0.8778,0.8785
395.0,2.5004,2.2932,0.8778,0.8786
396.0,2.5004,2.2932,0.8778,0.8784
397.0,2.5004,2.2932,0.8778,0.8784
398.0,2.5004,2.2932,0.8778,0.8784
399.0,2.5004,2.2932,0.8778,0.8784
400.0,2.5004,2.2932,0.8779,0.8783
401.0,2.5004,2.2932,0.8778,0.8782
402.0,2.5004,2.2931,0.8778,0.8782
403.0,2.5004,2.2931,0.8777,0.8782
404.0,2.5004,2.2931,0.8777,0.8782
405.0,2.5004,2.2931,0.8778,0.8782
406.0,2.5004,2.2931,0.8778,0.8782
407.0,2.5004,2.2931,0.8778,0.8782
408.0,2.5004,2.2931,0.8778,0.8784
409.0,2.5003,2.2931,0.8778,0.8782
410.0,2.5003,2.2931,0.8778,0.8782
411.0,2.5003,2.2931,0.8778,0.8783
412.0,2.5003,2.2931,0.8778,0.8781
413.0,2.5003,2.2931,0.8778,0.8782
414.0,2.5003,2.2931,0.8777,0.8782
415.0,2.5003,2.2931,0.8777,0.8782
416.0,2.5003,2.2931,0.8778,0.8782
417.0,2.5003,2.2931,0.8778,0.8782
418.0,2.5003,2.2931,0.8778,0.8782
419.0,2.5003,2.293,0.8778,0.8782
420.0,2.5003,2.293,0.8778,0.8782
421.0,2.5003,2.293,0.8778,0.8783
422.0,2.5003,2.293,0.8778,0.8782
423.0,2.5003,2.293,0.8778,0.8782
424.0,2.5003,2.293,0.8777,0.8784
425.0,2.5003,2.293,0.8777,0.8784
426.0,2.5003,2.293,0.8776,0.8783
427.0,2.5003,2.293,0.8777,0.8784
428.0,2.5002,2.293,0.8777,0.8783
429.0,2.5002,2.293,0.8776,0.8783
430.0,2.5002,2.293,0.8777,0.8784
431.0,2.5002,2.293,0.8776,0.8784
432.0,2.5002,2.293,0.8776,0.8783
433.0,2.5002,2.293,0.8776,0.8783
434.0,2.5002,2.293,0.8776,0.8783
435.0,2.5002,2.293,0.8776,0.8782
436.0,2.5002,2.293,0.8776,0.8781
437.0,2.5002,2.293,0.8776,0.8781
438.0,2.5002,2.2929,0.8776,0.8781
439.0,2.5002,2.2929,0.8776,0.8781
440.0,2.5002,2.2929,0.8776,0.8782
441.0,2.5002,2.2929,0.8776,0.8782
442.0,2.5002,2.2929,0.8775,0.8781
443.0,2.5002,2.2929,0.8775,0.8779
444.0,2.5002,2.2929,0.8775,0.878
445.0,2.5002,2.2929,0.8775,0.8779
446.0,2.5002,2.2929,0.8774,0.8779
447.0,2.5002,2.2929,0.8773,0.8778
448.0,2.5001,2.2929,0.8773,0.8779
449.0,2.5001,2.2929,0.8773,0.8779
450.0,2.5001,2.2929,0.8772,0.8779
451.0,2.5001,2.2929,0.8772,0.8778
452.0,2.5001,2.2929,0.8772,0.8779
453.0,2.5001,2.2929,0.8772,0.8779
454.0,2.5001,2.2929,0.8772,0.8781
455.0,2.5001,2.2929,0.8772,0.8781
456.0,2.5001,2.2928,0.8772,0.878
457.0,2.5001,2.2928,0.8772,0.8781
458.0,2.5001,2.2928,0.8772,0.8781
459.0,2.5001,2.2928,0.8772,0.878
460.0,2.5001,2.2928,0.8771,0.8783
461.0,2.5001,2.2928,0.8771,0.8781
462.0,2.5001,2.2928,0.8772,0.8781
463.0,2.5001,2.2928,0.8772,0.8781
464.0,2.5001,2.2928,0.8772,0.8782
465.0,2.5,2.2928,0.8772,0.8781
466.0,2.5,2.2928,0.8772,0.8783
467.0,2.5,2.2928,0.8771,0.8783
468.0,2.5,2.2928,0.8771,0.8783
469.0,2.5,2.2928,0.8771,0.8783
470.0,2.5,2.2928,0.8772,0.8782
471.0,2.5,2.2927,0.8772,0.8782
472.0,2.5,2.2927,0.8772,0.8782
473.0,2.5,2.2927,0.8771,0.8784
474.0,2.5,2.2927,0.8771,0.8784
475.0,2.5,2.2927,0.8771,0.8783
476.0,2.5,2.2927,0.8771,0.8783
477.0,2.5,2.2927,0.8771,0.8783
478.0,2.5,2.2927,0.8771,0.8784
479.0,2.5,2.2927,0.8771,0.8784
480.0,2.5,2.2927,0.877,0.8783
481.0,2.4999,2.2927,0.877,0.8784
482.0,2.4999,2.2927,0.877,0.8784
483.0,2.4999,2.2927,0.877,0.8784
484.0,2.4999,2.2927,0.877,0.8784
485.0,2.4999,2.2927,0.8769,0.8784
486.0,2.4999,2.2927,0.8769,0.8786
487.0,2.4999,2.2927,0.8769,0.8785
488.0,2.4999,2.2927,0.8768,0.8785
489.0,2.4999,2.2927,0.8768,0.8786
490.0,2.4999,2.2927,0.8769,0.8786
491.0,2.4999,2.2927,0.8769,0.8786
492.0,2.4999,2.2927,0.8768,0.8786
493.0,2.4999,2.2926,0.8768,0.8783
494.0,2.4999,2.2926,0.8768,0.8783
495.0,2.4999,2.2926,0.8768,0.8782
496.0,2.4999,2.2926,0.8767,0.8782
497.0,2.4999,2.2926,0.8767,0.8782
498.0,2.4999,2.2926,0.8766,0.8785
499.0,2.4999,2.2926,0.8766,0.8785
500.0,2.4999,2.2926,0.8766,0.8785
501.0,2.4999,2.2926,0.8766,0.8785
502.0,2.4999,2.2926,0.8766,0.8786
503.0,2.4999,2.2926,0.8765,0.8785
504.0,2.4999,2.2926,0.8765,0.8786
505.0,2.4998,2.2926,0.8765,0.8784
506.0,2.4998,2.2926,0.8765,0.8784
507.0,2.4998,2.2926,0.8765,0.8784
508.0,2.4998,2.2926,0.8765,0.8783
509.0,2.4998,2.2926,0.8765,0.8783
510.0,2.4998,2.2926,0.8764,0.8782
511.0,2.4998,2.2926,0.8765,0.8782
512.0,2.4998,2.2926,0.8764,0.8782
513.0,2.4998,2.2926,0.8765,0.8782
514.0,2.4998,2.2926,0.8765,0.8782
515.0,2.4998,2.2926,0.8765,0.8782
516.0,2.4998,2.2926,0.8764,0.8782
517.0,2.4998,2.2925,0.8764,0.8781
518.0,2.4998,2.2925,0.8764,0.8782
519.0,2.4998,2.2925,0.8764,0.8782
520.0,2.4998,2.2925,0.8764,0.8782
521.0,2.4998,2.2925,0.8764,0.8782
522.0,2.4998,2.2925,0.8764,0.8782
523.0,2.4998,2.2925,0.8764,0.8782
524.0,2.4998,2.2925,0.8764,0.8782
525.0,2.4998,2.2925,0.8763,0.8782
526.0,2.4998,2.2925,0.8764,0.8782
527.0,2.4998,2.2925,0.8764,0.8782
528.0,2.4998,2.2925,0.8764,0.8782
529.0,2.4998,2.2925,0.8763,0.8782
530.0,2.4998,2.2925,0.8763,0.8782
531.0,2.4998,2.2925,0.8763,0.8783
532.0,2.4998,2.2925,0.8763,0.8783
533.0,2.4997,2.2925,0.8762,0.8783
534.0,2.4997,2.2925,0.8763,0.8783
535.0,2.4997,2.2925,0.8762,0.8783
536.0,2.4997,2.2925,0.8762,0.8782
537.0,2.4997,2.2925,0.8762,0.8782
538.0,2.4997,2.2925,0.8761,0.8782
539.0,2.4997,2.2925,0.8761,0.8782
540.0,2.4997,2.2925,0.876,0.8779
541.0,2.4997,2.2925,0.876,0.8778
542.0,2.4997,2.2925,0.8761,0.8778
543.0,2.4997,2.2924,0.8761,0.8778
544.0,2.4997,2.2924,0.8761,0.8777
545.0,2.4997,2.2924,0.8761,0.8777
546.0,2.4997,2.2924,0.8761,0.8777
547.0,2.4997,2.2924,0.876,0.8777
548.0,2.4997,2.2924,0.876,0.8778
549.0,2.4997,2.2924,0.876,0.8778
550.0,2.4997,2.2924,0.876,0.8779
551.0,2.4997,2.2924,0.876,0.8779
552.0,2.4997,2.2924,0.876,0.8779
553.0,2.4997,2.2924,0.876,0.8779
554.0,2.4997,2.2924,0.876,0.8779
555.0,2.4996,2.2924,0.8759,0.8776
556.0,2.4996,2.2924,0.876,0.8776
557.0,2.4996,2.2924,0.876,0.8777
558.0,2.4996,2.2924,0.876,0.8777
559.0,2.4996,2.2924,0.876,0.8778
560.0,2.4996,2.2924,0.876,0.8777
561.0,2.4996,2.2924,0.876,0.8777
562.0,2.4996,2.2924,0.876,0.8777
563.0,2.4996,2.2923,0.876,0.8777
564.0,2.4996,2.2923,0.876,0.8776
565.0,2.4996,2.2923,0.876,0.8776
566.0,2.4996,2.2923,0.8759,0.8776
567.0,2.4996,2.2923,0.8759,0.8776
568.0,2.4996,2.2923,0.876,0.8775
569.0,2.4996,2.2923,0.876,0.8776
570.0,2.4996,2.2923,0.8759,0.8775
571.0,2.4996,2.2923,0.8759,0.8775
572.0,2.4995,2.2923,0.8758,0.8775
573.0,2.4995,2.2923,0.8758,0.8775
574.0,2.4995,2.2923,0.8758,0.8775
575.0,2.4995,2.2923,0.8758,0.8774
576.0,2.4995,2.2923,0.8758,0.8775
577.0,2.4995,2.2923,0.8757,0.8776
578.0,2.4995,2.2923,0.8758,0.8777
579.0,2.4995,2.2923,0.8758,0.8776
580.0,2.4995,2.2923,0.8758,0.8776
581.0,2.4995,2.2922,0.8758,0.8775
582.0,2.4995,2.2922,0.8759,0.8776
583.0,2.4995,2.2922,0.8758,0.8774
584.0,2.4995,2.2922,0.8758,0.8774
585.0,2.4995,2.2922,0.8758,0.8774
586.0,2.4995,2.2922,0.8758,0.8774
587.0,2.4995,2.2922,0.8758,0.8774
588.0,2.4995,2.2922,0.8758,0.8774
589.0,2.4994,2.2922,0.8758,0.8775
590.0,2.4994,2.2922,0.8758,0.8775
