iteration,C_train,C_test,train_error,test_error
73.0,2.5451,2.3366,0.9742,0.975
74.0,2.5451,2.3366,0.9741,0.9751
75.0,2.5451,2.3366,0.9741,0.9751
76.0,2.5451,2.3366,0.9741,0.9751
77.0,2.5451,2.3366,0.9741,0.9751
78.0,2.5451,2.3366,0.974,0.9749
79.0,2.545,2.3365,0.9739,0.9747
80.0,2.545,2.3365,0.9739,0.9746
81.0,2.545,2.3365,0.9739,0.9745
82.0,2.545,2.3365,0.9739,0.9745
83.0,2.545,2.3365,0.9739,0.9745
84.0,2.545,2.3365,0.9737,0.9745
85.0,2.545,2.3365,0.9737,0.9745
86.0,2.545,2.3365,0.9737,0.9745
87.0,2.545,2.3365,0.9737,0.9745
88.0,2.545,2.3365,0.9737,0.9746
89.0,2.5449,2.3365,0.9737,0.9744
90.0,2.5449,2.3365,0.9737,0.9745
91.0,2.5449,2.3364,0.9737,0.9745
92.0,2.5449,2.3364,0.9736,0.9744
93.0,2.5449,2.3364,0.9736,0.9744
94.0,2.5449,2.3364,0.9736,0.9744
95.0,2.5449,2.3364,0.9736,0.9744
96.0,2.5449,2.3364,0.9736,0.9744
97.0,2.5449,2.3364,0.9736,0.9745
98.0,2.5449,2.3364,0.9735,0.9745
99.0,2.5449,2.3364,0.9735,0.9744
100.0,2.5448,2.3364,0.9735,0.9744
101.0,2.5448,2.3364,0.9735,0.9743
102.0,2.5448,2.3363,0.9734,0.9743
103.0,2.5448,2.3363,0.9734,0.9742
104.0,2.5448,2.3363,0.9734,0.9741
105.0,2.5448,2.3363,0.9734,0.9741
106.0,2.5448,2.3363,0.9734,0.9741
107.0,2.5448,2.3363,0.9734,0.9741
108.0,2.5448,2.3363,0.9734,0.9741
109.0,2.5448,2.3363,0.9734,0.9741
110.0,2.5448,2.3363,0.9734,0.9741
111.0,2.5448,2.3363,0.9734,0.9741
112.0,2.5447,2.3362,0.9734,0.9741
113.0,2.5447,2.3362,0.9733,0.9741
114.0,2.5447,2.3362,0.9733,0.974
115.0,2.5447,2.3362,0.9733,0.9741
116.0,2.5447,2.3362,0.9733,0.9739
117.0,2.5446,2.3362,0.9732,0.974
118.0,2.5446,2.3362,0.9732,0.974
119.0,2.5446,2.3361,0.9732,0.9741
120.0,2.5446,2.3361,0.9732,0.9741
121.0,2.5446,2.3361,0.9732,0.974
122.0,2.5446,2.3361,0.9732,0.9741
123.0,2.5445,2.3361,0.9732,0.974
124.0,2.5445,2.3361,0.9732,0.9739
125.0,2.5445,2.336,0.9732,0.9739
126.0,2.5445,2.336,0.9732,0.9739
127.0,2.5445,2.336,0.9732,0.9739
128.0,2.5445,2.336,0.9731,0.9739
129.0,2.5444,2.336,0.9731,0.9739
130.0,2.5444,2.336,0.9731,0.9739
131.0,2.5444,2.336,0.9731,0.9739
132.0,2.5444,2.3359,0.9731,0.9739
133.0,2.5444,2.3359,0.9731,0.9739
134.0,2.5444,2.3359,0.9731,0.9739
135.0,2.5444,2.3359,0.9731,0.9739
136.0,2.5444,2.3359,0.9731,0.9739
137.0,2.5444,2.3359,0.9731,0.9739
138.0,2.5443,2.3359,0.9731,0.9738
139.0,2.5443,2.3359,0.9731,0.9738
140.0,2.5443,2.3359,0.9731,0.9738
141.0,2.5443,2.3359,0.973,0.9738
142.0,2.5443,2.3358,0.9731,0.9738
143.0,2.5443,2.3358,0.9731,0.9739
144.0,2.5443,2.3358,0.973,0.9738
145.0,2.5443,2.3358,0.973,0.9738
146.0,2.5443,2.3358,0.973,0.9738
147.0,2.5442,2.3358,0.9729,0.9738
148.0,2.5442,2.3358,0.9729,0.9738
149.0,2.5442,2.3358,0.9728,0.9738
150.0,2.5442,2.3357,0.9728,0.9738
151.0,2.5442,2.3357,0.9727,0.9739
152.0,2.5442,2.3357,0.9727,0.9741
153.0,2.5442,2.3357,0.9727,0.9741
154.0,2.5442,2.3357,0.9727,0.9739
155.0,2.5441,2.3357,0.9727,0.9739
156.0,2.5441,2.3357,0.9727,0.9738
157.0,2.5441,2.3357,0.9726,0.9736
158.0,2.5441,2.3357,0.9726,0.9735
159.0,2.5441,2.3356,0.9726,0.9735
160.0,2.5441,2.3356,0.9726,0.9735
161.0,2.5441,2.3356,0.9725,0.9734
162.0,2.544,2.3356,0.9725,0.9733
163.0,2.544,2.3356,0.9724,0.9732
164.0,2.544,2.3356,0.9724,0.9732
165.0,2.544,2.3356,0.9724,0.9732
166.0,2.544,2.3355,0.9724,0.9732
167.0,2.544,2.3355,0.9724,0.9732
168.0,2.544,2.3355,0.9724,0.9732
169.0,2.544,2.3355,0.9724,0.9732
170.0,2.544,2.3355,0.9723,0.9732
171.0,2.544,2.3355,0.9723,0.9732
172.0,2.5439,2.3355,0.9723,0.9731
173.0,2.5439,2.3355,0.9723,0.9731
174.0,2.5439,2.3355,0.9723,0.9732
175.0,2.5439,2.3355,0.9722,0.9731
176.0,2.5439,2.3355,0.9722,0.9731
177.0,2.5439,2.3355,0.9722,0.973
178.0,2.5439,2.3354,0.9721,0.973
179.0,2.5439,2.3354,0.9721,0.9731
180.0,2.5439,2.3354,0.972,0.9729
181.0,2.5438,2.3354,0.972,0.9729
182.0,2.5438,2.3354,0.972,0.9729
183.0,2.5438,2.3354,0.972,0.9729
184.0,2.5438,2.3354,0.972,0.9729
185.0,2.5438,2.3353,0.972,0.9729
186.0,2.5438,2.3353,0.972,0.973
187.0,2.5438,2.3353,0.972,0.9731
188.0,2.5438,2.3353,0.972,0.973
189.0,2.5438,2.3353,0.972,0.9731
190.0,2.5438,2.3353,0.972,0.973
191.0,2.5437,2.3353,0.972,0.973
192.0,2.5437,2.3353,0.972,0.973
193.0,2.5437,2.3353,0.972,0.973
194.0,2.5437,2.3352,0.972,0.9729
195.0,2.5437,2.3352,0.9719,0.9728
196.0,2.5437,2.3352,0.9719,0.9728
197.0,2.5437,2.3352,0.9719,0.9728
198.0,2.5436,2.3352,0.9719,0.9728
199.0,2.5436,2.3352,0.9719,0.9727
200.0,2.5436,2.3352,0.9719,0.9727
201.0,2.5436,2.3352,0.9719,0.9727
202.0,2.5436,2.3352,0.9718,0.9727
203.0,2.5436,2.3351,0.9719,0.9727
204.0,2.5436,2.3351,0.9718,0.9727
205.0,2.5436,2.3351,0.9718,0.9727
206.0,2.5435,2.3351,0.9719,0.9727
207.0,2.5435,2.3351,0.9719,0.9727
208.0,2.5435,2.3351,0.9719,0.9727
209.0,2.5435,2.3351,0.9719,0.9726
210.0,2.5435,2.3351,0.9719,0.9726
211.0,2.5435,2.3351,0.9719,0.9726
212.0,2.5435,2.335,0.9718,0.9726
213.0,2.5435,2.335,0.9718,0.9726
214.0,2.5434,2.335,0.9719,0.9727
215.0,2.5434,2.335,0.9718,0.9727
216.0,2.5434,2.335,0.9718,0.9727
217.0,2.5434,2.335,0.9717,0.9726
218.0,2.5434,2.335,0.9717,0.9726
219.0,2.5434,2.335,0.9716,0.9726
220.0,2.5434,2.3349,0.9716,0.9724
221.0,2.5434,2.3349,0.9717,0.9724
222.0,2.5433,2.3349,0.9716,0.9724
223.0,2.5433,2.3349,0.9716,0.9723
224.0,2.5433,2.3349,0.9716,0.9723
225.0,2.5433,2.3349,0.9716,0.9722
226.0,2.5433,2.3349,0.9716,0.9722
227.0,2.5433,2.3349,0.9716,0.9722
228.0,2.5433,2.3349,0.9716,0.9721
229.0,2.5433,2.3349,0.9716,0.9721
230.0,2.5433,2.3349,0.9716,0.9721
231.0,2.5433,2.3348,0.9716,0.9722
232.0,2.5433,2.3348,0.9716,0.9722
233.0,2.5432,2.3348,0.9714,0.9721
234.0,2.5432,2.3348,0.9714,0.9721
235.0,2.5432,2.3348,0.9714,0.9721
236.0,2.5432,2.3348,0.9714,0.9721
237.0,2.5432,2.3348,0.9714,0.9721
238.0,2.5432,2.3348,0.9714,0.9721
239.0,2.5432,2.3348,0.9714,0.9721
240.0,2.5432,2.3347,0.9714,0.9721
241.0,2.5432,2.3347,0.9713,0.9721
242.0,2.5432,2.3347,0.9713,0.972
243.0,2.5432,2.3347,0.9713,0.972
244.0,2.5431,2.3347,0.9712,0.9719
245.0,2.5431,2.3347,0.9712,0.9719
246.0,2.5431,2.3347,0.9712,0.972
247.0,2.5431,2.3347,0.9711,0.9719
248.0,2.5431,2.3347,0.9711,0.9719
249.0,2.5431,2.3346,0.9711,0.972
250.0,2.5431,2.3346,0.9711,0.972
251.0,2.5431,2.3346,0.9711,0.972
252.0,2.5431,2.3346,0.9712,0.972
253.0,2.543,2.3346,0.971,0.972
254.0,2.543,2.3346,0.971,0.972
255.0,2.543,2.3346,0.971,0.9719
256.0,2.543,2.3346,0.9711,0.9719
257.0,2.543,2.3346,0.971,0.9718
258.0,2.543,2.3346,0.971,0.9718
259.0,2.543,2.3346,0.9711,0.9718
260.0,2.543,2.3345,0.9711,0.9718
261.0,2.543,2.3345,0.9711,0.9718
262.0,2.5429,2.3345,0.9711,0.9718
263.0,2.5429,2.3345,0.971,0.9717
264.0,2.5429,2.3345,0.971,0.9715
265.0,2.5429,2.3345,0.971,0.9715
266.0,2.5429,2.3345,0.971,0.9715
267.0,2.5429,2.3345,0.971,0.9715
268.0,2.5429,2.3345,0.9709,0.9715
269.0,2.5429,2.3344,0.971,0.9715
270.0,2.5429,2.3344,0.9709,0.9716
271.0,2.5429,2.3344,0.971,0.9717
272.0,2.5429,2.3344,0.971,0.9717
273.0,2.5428,2.3344,0.971,0.9717
274.0,2.5428,2.3344,0.971,0.9717
275.0,2.5428,2.3344,0.971,0.9717
276.0,2.5428,2.3344,0.9709,0.9716
277.0,2.5428,2.3344,0.9709,0.9716
278.0,2.5428,2.3344,0.9709,0.9716
279.0,2.5428,2.3344,0.9708,0.9716
280.0,2.5428,2.3343,0.9707,0.9715
281.0,2.5428,2.3343,0.9707,0.9715
282.0,2.5427,2.3343,0.9706,0.9714
283.0,2.5427,2.3343,0.9706,0.9714
284.0,2.5427,2.3343,0.9706,0.9713
285.0,2.5427,2.3343,0.9706,0.9714
286.0,2.5427,2.3343,0.9706,0.9713
287.0,2.5427,2.3343,0.9706,0.9712
288.0,2.5427,2.3343,0.9705,0.9713
289.0,2.5426,2.3342,0.9704,0.9712
290.0,2.5426,2.3342,0.9704,0.9712
291.0,2.5426,2.3342,0.9704,0.9713
292.0,2.5426,2.3342,0.9704,0.9713
293.0,2.5426,2.3342,0.9704,0.9713
294.0,2.5426,2.3342,0.9704,0.9713
295.0,2.5426,2.3342,0.9704,0.9713
296.0,2.5426,2.3341,0.9704,0.9713
297.0,2.5426,2.3341,0.9704,0.9712
298.0,2.5426,2.3341,0.9704,0.9712
299.0,2.5425,2.3341,0.9704,0.9712
300.0,2.5425,2.3341,0.9703,0.9713
301.0,2.5425,2.3341,0.9703,0.9711
302.0,2.5425,2.3341,0.9703,0.9712
303.0,2.5425,2.3341,0.9702,0.9713
304.0,2.5425,2.3341,0.9702,0.9713
305.0,2.5425,2.3341,0.9701,0.9713
306.0,2.5425,2.334,0.9701,0.9712
307.0,2.5424,2.334,0.9701,0.9712
308.0,2.5424,2.334,0.97,0.9712
309.0,2.5424,2.334,0.97,0.9712
310.0,2.5424,2.334,0.9701,0.9712
311.0,2.5424,2.334,0.9701,0.9712
312.0,2.5424,2.334,0.9701,0.9712
313.0,2.5424,2.334,0.9701,0.9712
314.0,2.5424,2.3339,0.97,0.9712
315.0,2.5423,2.3339,0.97,0.971
316.0,2.5423,2.3339,0.97,0.9711
317.0,2.5423,2.3339,0.97,0.971
318.0,2.5423,2.3339,0.97,0.971
319.0,2.5423,2.3339,0.97,0.9709
320.0,2.5423,2.3339,0.9699,0.9708
321.0,2.5423,2.3339,0.9699,0.9708
322.0,2.5423,2.3339,0.9699,0.9709
323.0,2.5423,2.3339,0.9699,0.9708
324.0,2.5423,2.3339,0.9699,0.9708
325.0,2.5423,2.3338,0.9698,0.9708
326.0,2.5422,2.3338,0.9698,0.9708
327.0,2.5422,2.3338,0.9698,0.9708
328.0,2.5422,2.3338,0.9698,0.9708
329.0,2.5422,2.3338,0.9698,0.9707
330.0,2.5422,2.3338,0.9698,0.9707
331.0,2.5422,2.3338,0.9698,0.9707
332.0,2.5422,2.3338,0.9698,0.9707
333.0,2.5422,2.3338,0.9698,0.9706
334.0,2.5422,2.3337,0.9698,0.9705
335.0,2.5421,2.3337,0.9698,0.9706
336.0,2.5421,2.3337,0.9698,0.9707
337.0,2.5421,2.3337,0.9699,0.9707
338.0,2.5421,2.3337,0.9698,0.9707
339.0,2.5421,2.3337,0.9698,0.9707
340.0,2.5421,2.3337,0.9698,0.9707
341.0,2.5421,2.3337,0.9698,0.9708
342.0,2.5421,2.3337,0.9698,0.9707
343.0,2.542,2.3336,0.9697,0.9707
344.0,2.542,2.3336,0.9696,0.9707
345.0,2.542,2.3336,0.9696,0.9707
346.0,2.542,2.3336,0.9697,0.9707
347.0,2.542,2.3336,0.9696,0.9707
348.0,2.542,2.3336,0.9695,0.9707
349.0,2.542,2.3336,0.9695,0.9707
350.0,2.542,2.3336,0.9695,0.9707
351.0,2.542,2.3336,0.9695,0.9707
352.0,2.542,2.3336,0.9694,0.9706
353.0,2.5419,2.3335,0.9694,0.9706
354.0,2.5419,2.3335,0.9694,0.9706
355.0,2.5419,2.3335,0.9694,0.9706
356.0,2.5419,2.3335,0.9694,0.9705
357.0,2.5419,2.3335,0.9693,0.9705
358.0,2.5419,2.3335,0.9694,0.9705
359.0,2.5419,2.3335,0.9694,0.9705
360.0,2.5419,2.3335,0.9694,0.9705
361.0,2.5419,2.3335,0.9694,0.9706
362.0,2.5418,2.3334,0.9693,0.9706
363.0,2.5418,2.3334,0.9692,0.9706
364.0,2.5418,2.3334,0.9692,0.9706
365.0,2.5418,2.3334,0.9692,0.9706
366.0,2.5418,2.3334,0.9691,0.9705
367.0,2.5418,2.3334,0.9691,0.9705
368.0,2.5418,2.3334,0.9691,0.9705
369.0,2.5418,2.3334,0.969,0.9705
370.0,2.5418,2.3334,0.9691,0.9705
371.0,2.5418,2.3334,0.9691,0.9706
372.0,2.5417,2.3333,0.9691,0.9707
373.0,2.5417,2.3333,0.9691,0.9707
374.0,2.5417,2.3333,0.9691,0.9706
375.0,2.5417,2.3333,0.9691,0.9707
376.0,2.5417,2.3333,0.969,0.9705
377.0,2.5417,2.3333,0.969,0.9703
378.0,2.5417,2.3333,0.969,0.9703
379.0,2.5417,2.3333,0.969,0.9703
380.0,2.5417,2.3333,0.969,0.9703
381.0,2.5417,2.3333,0.969,0.9703
382.0,2.5417,2.3333,0.969,0.9703
383.0,2.5417,2.3333,0.969,0.9703
384.0,2.5416,2.3332,0.969,0.9705
385.0,2.5416,2.3332,0.969,0.9704
386.0,2.5416,2.3332,0.969,0.9703
387.0,2.5416,2.3332,0.969,0.9704
388.0,2.5416,2.3332,0.9689,0.9705
389.0,2.5416,2.3332,0.9689,0.9704
390.0,2.5416,2.3332,0.9689,0.9704
391.0,2.5416,2.3332,0.9689,0.9703
392.0,2.5416,2.3332,0.9689,0.9703
393.0,2.5416,2.3332,0.9689,0.9703
394.0,2.5415,2.3331,0.9689,0.9703
395.0,2.5415,2.3331,0.9689,0.9703
396.0,2.5415,2.3331,0.9689,0.9703
397.0,2.5415,2.3331,0.9689,0.9703
398.0,2.5415,2.3331,0.9688,0.9703
399.0,2.5415,2.3331,0.9689,0.9703
400.0,2.5415,2.3331,0.9688,0.9702
401.0,2.5415,2.3331,0.9688,0.9703
402.0,2.5415,2.3331,0.9687,0.9703
403.0,2.5415,2.3331,0.9687,0.9703
404.0,2.5415,2.3331,0.9687,0.9702
405.0,2.5415,2.3331,0.9686,0.9701
406.0,2.5414,2.3331,0.9685,0.9701
407.0,2.5414,2.333,0.9685,0.9701
408.0,2.5414,2.333,0.9685,0.9701
409.0,2.5414,2.333,0.9684,0.9701
410.0,2.5414,2.333,0.9684,0.9701
411.0,2.5414,2.333,0.9684,0.9699
412.0,2.5414,2.333,0.9684,0.9699
413.0,2.5414,2.333,0.9684,0.9699
414.0,2.5414,2.333,0.9684,0.9699
415.0,2.5413,2.333,0.9684,0.9698
416.0,2.5413,2.3329,0.9684,0.9699
417.0,2.5413,2.3329,0.9684,0.9699
418.0,2.5413,2.3329,0.9684,0.97
419.0,2.5413,2.3329,0.9684,0.9701
420.0,2.5413,2.3329,0.9684,0.9701
421.0,2.5413,2.3329,0.9684,0.9699
422.0,2.5413,2.3329,0.9684,0.9699
423.0,2.5413,2.3329,0.9684,0.97
424.0,2.5413,2.3329,0.9684,0.9699
425.0,2.5412,2.3329,0.9684,0.97
426.0,2.5412,2.3328,0.9684,0.97
427.0,2.5412,2.3328,0.9684,0.97
428.0,2.5412,2.3328,0.9684,0.9699
429.0,2.5412,2.3328,0.9683,0.9699
430.0,2.5412,2.3328,0.9683,0.9698
431.0,2.5412,2.3328,0.9682,0.9698
432.0,2.5412,2.3328,0.9682,0.9698
433.0,2.5412,2.3328,0.968,0.9698
434.0,2.5412,2.3328,0.968,0.9699
435.0,2.5412,2.3328,0.968,0.9699
436.0,2.5411,2.3328,0.968,0.9699
437.0,2.5411,2.3327,0.968,0.9697
438.0,2.5411,2.3327,0.968,0.9697
439.0,2.5411,2.3327,0.9679,0.9697
440.0,2.5411,2.3327,0.9679,0.9697
441.0,2.5411,2.3327,0.9679,0.9697
442.0,2.5411,2.3327,0.9678,0.9697
443.0,2.5411,2.3327,0.9678,0.9697
444.0,2.5411,2.3327,0.9678,0.9698
445.0,2.541,2.3327,0.9678,0.9697
446.0,2.541,2.3326,0.9677,0.9696
447.0,2.541,2.3326,0.9676,0.9696
448.0,2.541,2.3326,0.9676,0.9696
449.0,2.541,2.3326,0.9676,0.9694
450.0,2.541,2.3326,0.9676,0.9694
451.0,2.541,2.3326,0.9675,0.9693
452.0,2.5409,2.3326,0.9675,0.9693
453.0,2.5409,2.3325,0.9674,0.9692
454.0,2.5409,2.3325,0.9674,0.9691
455.0,2.5409,2.3325,0.9674,0.969
456.0,2.5409,2.3325,0.9674,0.969
457.0,2.5409,2.3325,0.9674,0.969
458.0,2.5409,2.3325,0.9673,0.9689
459.0,2.5409,2.3325,0.9672,0.9689
460.0,2.5408,2.3325,0.9671,0.9689
461.0,2.5408,2.3325,0.967,0.9689
462.0,2.5408,2.3324,0.967,0.9689
463.0,2.5408,2.3324,0.967,0.9688
464.0,2.5408,2.3324,0.9669,0.9687
465.0,2.5408,2.3324,0.9669,0.9686
466.0,2.5408,2.3324,0.9669,0.9686
467.0,2.5408,2.3324,0.9668,0.9686
468.0,2.5408,2.3324,0.9669,0.9686
469.0,2.5407,2.3324,0.9668,0.9685
470.0,2.5407,2.3324,0.9668,0.9685
471.0,2.5407,2.3324,0.9668,0.9685
472.0,2.5407,2.3324,0.9668,0.9685
473.0,2.5407,2.3324,0.9668,0.9684
474.0,2.5407,2.3323,0.9667,0.9684
475.0,2.5407,2.3323,0.9667,0.9684
476.0,2.5407,2.3323,0.9667,0.9684
477.0,2.5407,2.3323,0.9666,0.9683
478.0,2.5407,2.3323,0.9666,0.9682
479.0,2.5407,2.3323,0.9666,0.9681
480.0,2.5406,2.3323,0.9665,0.9678
481.0,2.5406,2.3323,0.9664,0.9679
482.0,2.5406,2.3322,0.9664,0.9678
483.0,2.5406,2.3322,0.9664,0.9678
484.0,2.5406,2.3322,0.9664,0.9678
485.0,2.5406,2.3322,0.9663,0.9678
486.0,2.5406,2.3322,0.9662,0.9677
487.0,2.5405,2.3322,0.9662,0.9677
488.0,2.5405,2.3322,0.9662,0.9678
489.0,2.5405,2.3321,0.9663,0.9677
490.0,2.5405,2.3321,0.9662,0.9676
491.0,2.5405,2.3321,0.9662,0.9676
492.0,2.5404,2.3321,0.966,0.9674
493.0,2.5404,2.3321,0.966,0.9674
494.0,2.5404,2.332,0.966,0.9674
495.0,2.5404,2.332,0.9659,0.9673
496.0,2.5404,2.332,0.9658,0.9673
497.0,2.5404,2.332,0.9659,0.9673
498.0,2.5404,2.332,0.9659,0.9674
499.0,2.5403,2.332,0.9659,0.9673
500.0,2.5403,2.332,0.9659,0.9674
501.0,2.5403,2.3319,0.9659,0.9673
502.0,2.5403,2.3319,0.9659,0.9673
503.0,2.5403,2.3319,0.9658,0.9673
504.0,2.5403,2.3319,0.9658,0.9673
505.0,2.5403,2.3319,0.9658,0.9673
506.0,2.5403,2.3319,0.9658,0.9672
507.0,2.5403,2.3319,0.9658,0.9672
508.0,2.5402,2.3319,0.9658,0.9673
509.0,2.5402,2.3319,0.9658,0.9673
510.0,2.5402,2.3319,0.9658,0.9673
511.0,2.5402,2.3319,0.9657,0.9673
512.0,2.5402,2.3318,0.9657,0.9673
513.0,2.5402,2.3318,0.9656,0.9673
514.0,2.5402,2.3318,0.9656,0.9672
515.0,2.5402,2.3318,0.9656,0.9673
516.0,2.5402,2.3318,0.9656,0.9672
517.0,2.5402,2.3318,0.9656,0.9674
518.0,2.5402,2.3318,0.9657,0.9674
519.0,2.5402,2.3318,0.9656,0.9674
520.0,2.5401,2.3318,0.9656,0.9675
521.0,2.5401,2.3318,0.9656,0.9675
522.0,2.5401,2.3318,0.9656,0.9675
523.0,2.5401,2.3318,0.9654,0.9675
524.0,2.5401,2.3318,0.9654,0.9675
525.0,2.5401,2.3317,0.9656,0.9675
526.0,2.5401,2.3317,0.9655,0.9675
527.0,2.5401,2.3317,0.9655,0.9676
528.0,2.5401,2.3317,0.9655,0.9676
529.0,2.5401,2.3317,0.9655,0.9675
530.0,2.5401,2.3317,0.9655,0.9675
531.0,2.54,2.3317,0.9654,0.9675
532.0,2.54,2.3317,0.9654,0.9674
533.0,2.54,2.3317,0.9654,0.9675
534.0,2.54,2.3317,0.9654,0.9675
535.0,2.54,2.3317,0.9654,0.9674
536.0,2.54,2.3316,0.9654,0.9676
537.0,2.54,2.3316,0.9653,0.9674
538.0,2.54,2.3316,0.9653,0.9674
539.0,2.54,2.3316,0.9653,0.9674
540.0,2.54,2.3316,0.9653,0.9674
541.0,2.5399,2.3316,0.9654,0.9673
542.0,2.5399,2.3316,0.9653,0.9673
543.0,2.5399,2.3316,0.9654,0.9674
544.0,2.5399,2.3316,0.9654,0.9672
545.0,2.5399,2.3315,0.9653,0.9672
546.0,2.5399,2.3315,0.9653,0.9672
547.0,2.5399,2.3315,0.9652,0.9672
548.0,2.5399,2.3315,0.9652,0.9672
549.0,2.5399,2.3315,0.9652,0.9672
550.0,2.5399,2.3315,0.9652,0.9671
551.0,2.5399,2.3315,0.9652,0.9671
552.0,2.5398,2.3315,0.9651,0.9671
553.0,2.5398,2.3315,0.965,0.967
554.0,2.5398,2.3315,0.965,0.967
555.0,2.5398,2.3314,0.9649,0.9669
556.0,2.5398,2.3314,0.9648,0.9667
557.0,2.5398,2.3314,0.9648,0.9667
558.0,2.5398,2.3314,0.9648,0.9668
559.0,2.5398,2.3314,0.9648,0.9668
560.0,2.5398,2.3314,0.9648,0.9668
561.0,2.5397,2.3314,0.9648,0.9668
562.0,2.5397,2.3314,0.9648,0.9666
563.0,2.5397,2.3314,0.9648,0.9668
564.0,2.5397,2.3314,0.9648,0.9666
565.0,2.5397,2.3314,0.9648,0.9667
566.0,2.5397,2.3314,0.9648,0.9667
567.0,2.5397,2.3313,0.9647,0.9666
568.0,2.5397,2.3313,0.9646,0.9665
569.0,2.5397,2.3313,0.9646,0.9664
570.0,2.5397,2.3313,0.9646,0.9662
571.0,2.5396,2.3313,0.9645,0.9662
572.0,2.5396,2.3313,0.9644,0.9662
573.0,2.5396,2.3313,0.9644,0.9662
574.0,2.5396,2.3313,0.9644,0.9662
575.0,2.5396,2.3312,0.9644,0.9661
576.0,2.5396,2.3312,0.9643,0.9661
577.0,2.5396,2.3312,0.9644,0.9661
578.0,2.5396,2.3312,0.9643,0.9661
579.0,2.5396,2.3312,0.9643,0.966
580.0,2.5395,2.3312,0.9643,0.9659
581.0,2.5395,2.3312,0.9643,0.9659
582.0,2.5395,2.3312,0.9643,0.9659
583.0,2.5395,2.3312,0.9642,0.9659
584.0,2.5395,2.3312,0.9643,0.9657
585.0,2.5395,2.3312,0.9643,0.9659
586.0,2.5395,2.3311,0.9642,0.9659
587.0,2.5395,2.3311,0.9643,0.9659
588.0,2.5394,2.3311,0.9641,0.9656
589.0,2.5394,2.3311,0.9641,0.9656
590.0,2.5394,2.3311,0.9641,0.9656
591.0,2.5394,2.3311,0.9641,0.9655
