iteration,C_train,C_test,train_error,test_error
104.0,2.5132,2.305,0.8772,0.8743
105.0,2.5132,2.305,0.8771,0.8743
106.0,2.5132,2.305,0.8772,0.8743
107.0,2.5132,2.305,0.8772,0.8743
108.0,2.5132,2.305,0.8772,0.8743
109.0,2.5132,2.305,0.8772,0.8743
110.0,2.5132,2.305,0.8771,0.8743
111.0,2.5132,2.305,0.8772,0.8743
112.0,2.5132,2.305,0.8772,0.8743
113.0,2.5132,2.305,0.8771,0.8743
114.0,2.5132,2.305,0.8771,0.8743
115.0,2.5132,2.305,0.8771,0.8744
116.0,2.5132,2.305,0.8771,0.8744
117.0,2.5132,2.305,0.8771,0.8745
118.0,2.5132,2.305,0.8771,0.8746
119.0,2.5132,2.305,0.8771,0.8745
120.0,2.5132,2.305,0.8771,0.8746
121.0,2.5132,2.305,0.8771,0.8744
122.0,2.5132,2.305,0.8771,0.8744
123.0,2.5132,2.305,0.8771,0.8744
124.0,2.5132,2.305,0.8771,0.8746
125.0,2.5132,2.3049,0.8771,0.8745
126.0,2.5132,2.3049,0.877,0.8744
127.0,2.5132,2.3049,0.877,0.8744
128.0,2.5132,2.3049,0.8771,0.8744
129.0,2.5132,2.3049,0.8771,0.8743
130.0,2.5132,2.3049,0.8771,0.8743
131.0,2.5131,2.3049,0.877,0.8743
132.0,2.5131,2.3049,0.877,0.8743
133.0,2.5131,2.3049,0.877,0.8743
134.0,2.5131,2.3049,0.877,0.8743
135.0,2.5131,2.3049,0.8771,0.8743
136.0,2.5131,2.3049,0.8771,0.8743
137.0,2.5131,2.3049,0.8771,0.8743
138.0,2.5131,2.3049,0.8771,0.8743
139.0,2.5131,2.3049,0.877,0.8743
140.0,2.5131,2.3049,0.877,0.8743
141.0,2.5131,2.3049,0.877,0.8743
142.0,2.5131,2.3049,0.877,0.8743
143.0,2.5131,2.3049,0.8771,0.8743
144.0,2.5131,2.3049,0.877,0.8743
145.0,2.5131,2.3049,0.877,0.8743
146.0,2.5131,2.3049,0.8771,0.8743
147.0,2.5131,2.3049,0.877,0.8743
148.0,2.5131,2.3049,0.877,0.8743
149.0,2.5131,2.3049,0.877,0.8743
150.0,2.5131,2.3049,0.8771,0.8743
151.0,2.5131,2.3049,0.8771,0.8743
152.0,2.5131,2.3049,0.877,0.8743
153.0,2.5131,2.3049,0.877,0.8743
154.0,2.5131,2.3049,0.877,0.8743
155.0,2.5131,2.3049,0.877,0.8743
156.0,2.5131,2.3049,0.877,0.8743
157.0,2.5131,2.3049,0.877,0.8743
158.0,2.5131,2.3048,0.877,0.8743
159.0,2.5131,2.3048,0.877,0.8743
160.0,2.5131,2.3048,0.877,0.8743
161.0,2.5131,2.3048,0.877,0.8743
162.0,2.5131,2.3048,0.877,0.8743
163.0,2.513,2.3048,0.877,0.8742
164.0,2.513,2.3048,0.8769,0.8742
165.0,2.513,2.3048,0.877,0.8742
166.0,2.513,2.3048,0.877,0.8742
167.0,2.513,2.3048,0.877,0.8742
168.0,2.513,2.3048,0.877,0.8742
169.0,2.513,2.3048,0.877,0.8743
170.0,2.513,2.3048,0.877,0.8743
171.0,2.513,2.3048,0.877,0.8743
172.0,2.513,2.3048,0.877,0.8741
173.0,2.513,2.3048,0.877,0.8742
174.0,2.513,2.3048,0.877,0.8742
175.0,2.513,2.3048,0.877,0.8742
176.0,2.513,2.3048,0.877,0.8741
177.0,2.513,2.3048,0.877,0.8741
178.0,2.513,2.3048,0.877,0.8741
179.0,2.513,2.3048,0.877,0.8741
180.0,2.513,2.3048,0.877,0.8742
181.0,2.513,2.3048,0.877,0.8741
182.0,2.513,2.3048,0.8771,0.8741
183.0,2.513,2.3048,0.877,0.8741
184.0,2.513,2.3048,0.877,0.8741
185.0,2.513,2.3048,0.877,0.8741
186.0,2.513,2.3048,0.877,0.8741
187.0,2.513,2.3047,0.877,0.8741
188.0,2.513,2.3047,0.877,0.8741
189.0,2.513,2.3047,0.8769,0.8741
190.0,2.513,2.3047,0.8769,0.8741
191.0,2.513,2.3047,0.877,0.8741
192.0,2.513,2.3047,0.8769,0.8741
193.0,2.513,2.3047,0.8769,0.8741
194.0,2.5129,2.3047,0.8769,0.8741
195.0,2.5129,2.3047,0.877,0.8741
196.0,2.5129,2.3047,0.8769,0.8741
197.0,2.5129,2.3047,0.877,0.8741
198.0,2.5129,2.3047,0.877,0.8741
199.0,2.5129,2.3047,0.8769,0.874
200.0,2.5129,2.3047,0.8769,0.8741
201.0,2.5129,2.3047,0.8769,0.874
202.0,2.5129,2.3047,0.8768,0.874
203.0,2.5129,2.3047,0.8769,0.874
204.0,2.5129,2.3047,0.8769,0.8741
205.0,2.5129,2.3047,0.8768,0.8741
206.0,2.5129,2.3047,0.8768,0.8741
207.0,2.5129,2.3047,0.8769,0.8741
208.0,2.5129,2.3047,0.8768,0.8741
209.0,2.5129,2.3047,0.8769,0.8741
210.0,2.5129,2.3047,0.8768,0.8741
211.0,2.5129,2.3046,0.8768,0.8741
212.0,2.5129,2.3046,0.8769,0.8741
213.0,2.5129,2.3046,0.8768,0.8741
214.0,2.5129,2.3046,0.8767,0.874
215.0,2.5129,2.3046,0.8768,0.8741
216.0,2.5128,2.3046,0.8768,0.8741
217.0,2.5128,2.3046,0.8768,0.8741
218.0,2.5128,2.3046,0.8768,0.8742
219.0,2.5128,2.3046,0.8768,0.8741
220.0,2.5128,2.3046,0.8767,0.8742
221.0,2.5128,2.3046,0.8767,0.8741
222.0,2.5128,2.3046,0.8767,0.8741
223.0,2.5128,2.3046,0.8767,0.8741
224.0,2.5128,2.3046,0.8767,0.8741
225.0,2.5128,2.3046,0.8767,0.8741
226.0,2.5128,2.3046,0.8767,0.874
227.0,2.5128,2.3046,0.8767,0.874
228.0,2.5128,2.3046,0.8766,0.874
229.0,2.5128,2.3046,0.8766,0.8741
230.0,2.5128,2.3046,0.8765,0.8741
231.0,2.5128,2.3046,0.8765,0.8742
232.0,2.5128,2.3046,0.8765,0.8742
233.0,2.5128,2.3046,0.8765,0.8742
234.0,2.5128,2.3046,0.8765,0.8741
235.0,2.5128,2.3046,0.8766,0.874
236.0,2.5128,2.3046,0.8766,0.874
237.0,2.5128,2.3046,0.8765,0.874
238.0,2.5128,2.3046,0.8765,0.8741
239.0,2.5128,2.3046,0.8764,0.8741
240.0,2.5128,2.3046,0.8764,0.8741
241.0,2.5128,2.3046,0.8765,0.874
242.0,2.5128,2.3046,0.8765,0.874
243.0,2.5128,2.3046,0.8765,0.874
244.0,2.5128,2.3045,0.8764,0.8741
245.0,2.5128,2.3045,0.8764,0.874
246.0,2.5128,2.3045,0.8764,0.874
247.0,2.5127,2.3045,0.8764,0.874
248.0,2.5127,2.3045,0.8764,0.874
249.0,2.5127,2.3045,0.8764,0.874
250.0,2.5127,2.3045,0.8766,0.874
251.0,2.5127,2.3045,0.8766,0.874
252.0,2.5127,2.3045,0.8765,0.874
253.0,2.5127,2.3045,0.8765,0.874
254.0,2.5127,2.3045,0.8766,0.874
255.0,2.5127,2.3045,0.8766,0.874
256.0,2.5127,2.3045,0.8766,0.874
257.0,2.5127,2.3045,0.8766,0.874
258.0,2.5127,2.3045,0.8764,0.874
259.0,2.5127,2.3045,0.8764,0.874
260.0,2.5127,2.3045,0.8764,0.874
261.0,2.5127,2.3045,0.8763,0.8741
262.0,2.5127,2.3045,0.8763,0.8742
263.0,2.5127,2.3045,0.8763,0.8741
264.0,2.5127,2.3045,0.8763,0.8741
265.0,2.5127,2.3045,0.8764,0.8741
266.0,2.5127,2.3045,0.8764,0.8741
267.0,2.5127,2.3045,0.8764,0.8741
268.0,2.5127,2.3045,0.8763,0.8741
269.0,2.5127,2.3045,0.8763,0.8741
270.0,2.5127,2.3044,0.8764,0.8741
271.0,2.5127,2.3044,0.8764,0.8741
272.0,2.5127,2.3044,0.8764,0.874
273.0,2.5127,2.3044,0.8764,0.874
274.0,2.5127,2.3044,0.8764,0.874
275.0,2.5127,2.3044,0.8764,0.8741
276.0,2.5126,2.3044,0.8764,0.8741
277.0,2.5126,2.3044,0.8764,0.8741
278.0,2.5126,2.3044,0.8764,0.8742
279.0,2.5126,2.3044,0.8764,0.8742
280.0,2.5126,2.3044,0.8764,0.8742
281.0,2.5126,2.3044,0.8764,0.8742
282.0,2.5126,2.3044,0.8763,0.874
283.0,2.5126,2.3044,0.8763,0.874
284.0,2.5126,2.3044,0.8763,0.8741
285.0,2.5126,2.3044,0.8763,0.874
286.0,2.5126,2.3044,0.8763,0.8742
287.0,2.5126,2.3044,0.8764,0.8742
288.0,2.5126,2.3044,0.8764,0.8742
289.0,2.5126,2.3044,0.8764,0.8742
290.0,2.5126,2.3044,0.8765,0.8742
291.0,2.5126,2.3044,0.8764,0.8743
292.0,2.5126,2.3044,0.8765,0.8742
293.0,2.5126,2.3044,0.8765,0.8742
294.0,2.5126,2.3044,0.8764,0.8742
295.0,2.5126,2.3044,0.8766,0.8743
296.0,2.5126,2.3044,0.8766,0.8744
297.0,2.5126,2.3044,0.8765,0.8742
298.0,2.5125,2.3043,0.8764,0.8743
299.0,2.5125,2.3043,0.8764,0.8743
300.0,2.5125,2.3043,0.8764,0.8743
301.0,2.5125,2.3043,0.8764,0.8743
302.0,2.5125,2.3043,0.8764,0.8743
303.0,2.5125,2.3043,0.8763,0.8743
304.0,2.5125,2.3043,0.8763,0.8743
305.0,2.5125,2.3043,0.8763,0.8743
306.0,2.5125,2.3043,0.8762,0.8743
307.0,2.5125,2.3043,0.8762,0.8743
308.0,2.5125,2.3043,0.8762,0.8743
309.0,2.5125,2.3043,0.8762,0.8743
310.0,2.5125,2.3043,0.8762,0.8743
311.0,2.5125,2.3043,0.8762,0.8742
312.0,2.5125,2.3043,0.8762,0.8742
313.0,2.5125,2.3043,0.8762,0.8743
314.0,2.5125,2.3043,0.8762,0.8742
315.0,2.5125,2.3043,0.8761,0.8742
316.0,2.5125,2.3043,0.8761,0.8742
317.0,2.5125,2.3043,0.8761,0.8742
318.0,2.5125,2.3043,0.8761,0.8742
319.0,2.5125,2.3043,0.8761,0.8742
320.0,2.5125,2.3042,0.8761,0.8743
321.0,2.5125,2.3042,0.8761,0.8742
322.0,2.5125,2.3042,0.8761,0.8742
323.0,2.5125,2.3042,0.8761,0.8743
324.0,2.5125,2.3042,0.8761,0.8743
325.0,2.5124,2.3042,0.8761,0.8743
326.0,2.5124,2.3042,0.8762,0.8743
327.0,2.5124,2.3042,0.8762,0.8743
328.0,2.5124,2.3042,0.8762,0.8743
329.0,2.5124,2.3042,0.8762,0.8743
330.0,2.5124,2.3042,0.8762,0.8743
331.0,2.5124,2.3042,0.8762,0.8743
332.0,2.5124,2.3042,0.8762,0.8743
333.0,2.5124,2.3042,0.8762,0.8742
334.0,2.5124,2.3042,0.8762,0.8742
335.0,2.5124,2.3042,0.8762,0.8742
336.0,2.5124,2.3042,0.8763,0.8743
337.0,2.5124,2.3042,0.8763,0.8743
338.0,2.5124,2.3042,0.8762,0.8742
339.0,2.5124,2.3042,0.8762,0.8742
340.0,2.5124,2.3042,0.8763,0.8742
341.0,2.5124,2.3042,0.8763,0.8742
342.0,2.5124,2.3042,0.8763,0.8743
343.0,2.5124,2.3042,0.8763,0.8741
344.0,2.5124,2.3042,0.8763,0.8743
345.0,2.5124,2.3042,0.8763,0.8743
346.0,2.5124,2.3042,0.8763,0.8743
347.0,2.5124,2.3042,0.8763,0.8743
348.0,2.5124,2.3042,0.8763,0.8744
349.0,2.5124,2.3042,0.8763,0.8743
350.0,2.5124,2.3042,0.8763,0.8742
351.0,2.5124,2.3042,0.8763,0.8743
352.0,2.5124,2.3042,0.8762,0.8742
353.0,2.5124,2.3042,0.8762,0.8742
354.0,2.5124,2.3042,0.8762,0.8742
355.0,2.5124,2.3042,0.8762,0.8742
356.0,2.5124,2.3041,0.8762,0.8743
357.0,2.5124,2.3041,0.8763,0.8743
358.0,2.5124,2.3041,0.8763,0.8743
359.0,2.5123,2.3041,0.8763,0.8743
360.0,2.5123,2.3041,0.8763,0.8743
361.0,2.5123,2.3041,0.8763,0.8743
362.0,2.5123,2.3041,0.8763,0.8743
363.0,2.5123,2.3041,0.8762,0.8743
364.0,2.5123,2.3041,0.8763,0.8743
365.0,2.5123,2.3041,0.8763,0.8743
366.0,2.5123,2.3041,0.8763,0.8744
367.0,2.5123,2.3041,0.8763,0.8744
368.0,2.5123,2.3041,0.8763,0.8744
369.0,2.5123,2.3041,0.8763,0.8744
370.0,2.5123,2.3041,0.8764,0.8744
371.0,2.5123,2.3041,0.8764,0.8744
372.0,2.5123,2.3041,0.8765,0.8744
373.0,2.5123,2.3041,0.8764,0.8744
374.0,2.5123,2.3041,0.8764,0.8744
375.0,2.5123,2.3041,0.8764,0.8744
376.0,2.5123,2.3041,0.8764,0.8744
377.0,2.5123,2.3041,0.8764,0.8744
378.0,2.5123,2.3041,0.8764,0.8744
379.0,2.5123,2.3041,0.8764,0.8744
380.0,2.5123,2.304,0.8764,0.8744
381.0,2.5123,2.304,0.8764,0.8744
382.0,2.5122,2.304,0.8763,0.8744
383.0,2.5122,2.304,0.8763,0.8744
384.0,2.5122,2.304,0.8762,0.8744
385.0,2.5122,2.304,0.8762,0.8744
386.0,2.5122,2.304,0.8762,0.8743
387.0,2.5122,2.304,0.8763,0.8743
388.0,2.5122,2.304,0.8763,0.8743
389.0,2.5122,2.304,0.8762,0.8743
390.0,2.5122,2.304,0.8762,0.8743
391.0,2.5122,2.304,0.8762,0.8743
392.0,2.5122,2.304,0.8763,0.8743
393.0,2.5122,2.304,0.8763,0.8743
394.0,2.5122,2.304,0.8763,0.8743
395.0,2.5122,2.304,0.8762,0.8743
396.0,2.5122,2.304,0.8762,0.8743
397.0,2.5122,2.304,0.8762,0.8742
398.0,2.5122,2.304,0.8762,0.8742
399.0,2.5122,2.304,0.8762,0.8742
400.0,2.5122,2.304,0.8762,0.8741
401.0,2.5122,2.304,0.8762,0.8742
402.0,2.5122,2.304,0.8762,0.8742
403.0,2.5122,2.304,0.8762,0.8742
404.0,2.5122,2.304,0.8762,0.8744
405.0,2.5122,2.304,0.8762,0.8743
406.0,2.5122,2.304,0.8762,0.8743
407.0,2.5122,2.304,0.8762,0.8743
408.0,2.5122,2.304,0.8762,0.8743
409.0,2.5122,2.3039,0.8762,0.8742
410.0,2.5122,2.3039,0.8762,0.8742
411.0,2.5122,2.3039,0.8762,0.8743
412.0,2.5121,2.3039,0.8762,0.8743
413.0,2.5121,2.3039,0.8762,0.8743
414.0,2.5121,2.3039,0.8761,0.8742
415.0,2.5121,2.3039,0.8761,0.8741
416.0,2.5121,2.3039,0.8762,0.8741
417.0,2.5121,2.3039,0.8761,0.8742
418.0,2.5121,2.3039,0.8762,0.8741
419.0,2.5121,2.3039,0.8762,0.874
420.0,2.5121,2.3039,0.8762,0.874
421.0,2.5121,2.3039,0.8761,0.874
422.0,2.5121,2.3039,0.8761,0.874
423.0,2.5121,2.3039,0.8761,0.8741
424.0,2.5121,2.3039,0.8762,0.8741
425.0,2.5121,2.3039,0.8761,0.874
426.0,2.5121,2.3039,0.8761,0.8741
427.0,2.5121,2.3039,0.8761,0.8741
428.0,2.5121,2.3039,0.8762,0.8741
429.0,2.5121,2.3039,0.8761,0.8741
430.0,2.5121,2.3039,0.8761,0.8741
431.0,2.5121,2.3039,0.8761,0.8741
432.0,2.5121,2.3039,0.8761,0.8741
433.0,2.5121,2.3039,0.8761,0.8741
434.0,2.5121,2.3038,0.8761,0.8741
435.0,2.5121,2.3038,0.8761,0.8741
436.0,2.512,2.3038,0.8761,0.8741
437.0,2.512,2.3038,0.8762,0.8741
438.0,2.512,2.3038,0.8762,0.8741
439.0,2.512,2.3038,0.8761,0.8741
440.0,2.512,2.3038,0.8761,0.8741
441.0,2.512,2.3038,0.8761,0.8741
442.0,2.512,2.3038,0.8761,0.8741
443.0,2.512,2.3038,0.8761,0.8741
444.0,2.512,2.3038,0.8761,0.8741
445.0,2.512,2.3038,0.8762,0.8741
446.0,2.512,2.3038,0.8761,0.8742
447.0,2.512,2.3038,0.8761,0.8742
448.0,2.512,2.3038,0.8761,0.8742
449.0,2.512,2.3038,0.8761,0.8742
450.0,2.512,2.3038,0.876,0.8742
451.0,2.512,2.3038,0.8762,0.874
452.0,2.512,2.3038,0.8761,0.8741
453.0,2.512,2.3038,0.8761,0.8741
454.0,2.512,2.3038,0.8762,0.8741
455.0,2.512,2.3038,0.8761,0.8741
456.0,2.512,2.3038,0.8761,0.8741
457.0,2.512,2.3038,0.876,0.874
458.0,2.512,2.3038,0.876,0.874
459.0,2.512,2.3038,0.876,0.874
460.0,2.512,2.3038,0.876,0.874
461.0,2.512,2.3038,0.876,0.874
462.0,2.512,2.3038,0.876,0.874
463.0,2.512,2.3038,0.876,0.874
464.0,2.512,2.3038,0.876,0.874
465.0,2.512,2.3037,0.876,0.874
466.0,2.5119,2.3037,0.876,0.874
467.0,2.5119,2.3037,0.876,0.874
468.0,2.5119,2.3037,0.876,0.874
469.0,2.5119,2.3037,0.876,0.874
470.0,2.5119,2.3037,0.876,0.874
471.0,2.5119,2.3037,0.876,0.874
472.0,2.5119,2.3037,0.876,0.874
473.0,2.5119,2.3037,0.876,0.874
474.0,2.5119,2.3037,0.876,0.8739
475.0,2.5119,2.3037,0.876,0.8739
476.0,2.5119,2.3037,0.8761,0.8739
477.0,2.5119,2.3037,0.876,0.8739
478.0,2.5119,2.3037,0.876,0.8739
479.0,2.5119,2.3037,0.876,0.8739
480.0,2.5119,2.3037,0.8761,0.874
481.0,2.5119,2.3037,0.8761,0.874
482.0,2.5119,2.3037,0.8761,0.874
483.0,2.5119,2.3037,0.8761,0.874
484.0,2.5119,2.3037,0.8761,0.874
485.0,2.5119,2.3037,0.8761,0.874
486.0,2.5119,2.3037,0.8762,0.874
487.0,2.5119,2.3037,0.8762,0.874
488.0,2.5119,2.3037,0.8761,0.874
489.0,2.5119,2.3037,0.8762,0.8739
490.0,2.5119,2.3037,0.8761,0.8739
491.0,2.5119,2.3037,0.8762,0.8739
492.0,2.5119,2.3036,0.8762,0.8739
493.0,2.5118,2.3036,0.8761,0.874
494.0,2.5118,2.3036,0.8761,0.874
495.0,2.5118,2.3036,0.8762,0.874
496.0,2.5118,2.3036,0.8761,0.874
497.0,2.5118,2.3036,0.8762,0.874
498.0,2.5118,2.3036,0.8762,0.874
499.0,2.5118,2.3036,0.8761,0.874
500.0,2.5118,2.3036,0.8762,0.874
501.0,2.5118,2.3036,0.8761,0.874
502.0,2.5118,2.3036,0.876,0.8739
503.0,2.5118,2.3036,0.8761,0.8739
504.0,2.5118,2.3036,0.876,0.8739
505.0,2.5118,2.3036,0.876,0.8738
506.0,2.5118,2.3036,0.876,0.8738
507.0,2.5118,2.3036,0.876,0.8739
508.0,2.5118,2.3036,0.876,0.8739
509.0,2.5118,2.3036,0.876,0.8739
510.0,2.5118,2.3036,0.876,0.8739
511.0,2.5118,2.3036,0.876,0.8738
512.0,2.5118,2.3036,0.876,0.8738
513.0,2.5118,2.3036,0.876,0.8738
514.0,2.5118,2.3036,0.876,0.8738
515.0,2.5118,2.3036,0.876,0.8738
516.0,2.5118,2.3036,0.876,0.8738
517.0,2.5118,2.3036,0.876,0.8738
518.0,2.5118,2.3036,0.876,0.8738
519.0,2.5118,2.3036,0.876,0.8738
520.0,2.5118,2.3036,0.876,0.8738
521.0,2.5118,2.3036,0.876,0.8738
522.0,2.5118,2.3036,0.876,0.8738
523.0,2.5118,2.3036,0.876,0.8738
524.0,2.5117,2.3035,0.876,0.8738
525.0,2.5117,2.3035,0.876,0.8738
526.0,2.5117,2.3035,0.876,0.8738
527.0,2.5117,2.3035,0.876,0.8738
528.0,2.5117,2.3035,0.8761,0.8737
529.0,2.5117,2.3035,0.8761,0.8738
530.0,2.5117,2.3035,0.876,0.8738
531.0,2.5117,2.3035,0.876,0.8738
532.0,2.5117,2.3035,0.876,0.8738
533.0,2.5117,2.3035,0.8761,0.8738
534.0,2.5117,2.3035,0.876,0.8738
535.0,2.5117,2.3035,0.876,0.8738
536.0,2.5117,2.3035,0.8761,0.8737
537.0,2.5117,2.3035,0.876,0.8738
538.0,2.5117,2.3035,0.876,0.8738
539.0,2.5117,2.3035,0.8761,0.8738
540.0,2.5117,2.3035,0.876,0.8738
541.0,2.5117,2.3035,0.876,0.8737
542.0,2.5117,2.3035,0.876,0.8738
543.0,2.5117,2.3035,0.876,0.8737
544.0,2.5117,2.3035,0.876,0.8737
545.0,2.5117,2.3035,0.8759,0.8737
546.0,2.5117,2.3035,0.876,0.8737
547.0,2.5117,2.3035,0.876,0.8737
548.0,2.5117,2.3035,0.8759,0.8739
549.0,2.5117,2.3035,0.876,0.8737
550.0,2.5116,2.3034,0.876,0.8737
551.0,2.5116,2.3034,0.876,0.8738
552.0,2.5116,2.3034,0.876,0.8738
553.0,2.5116,2.3034,0.8759,0.8737
554.0,2.5116,2.3034,0.8759,0.8737
555.0,2.5116,2.3034,0.8759,0.8737
556.0,2.5116,2.3034,0.8759,0.8737
557.0,2.5116,2.3034,0.8759,0.8737
558.0,2.5116,2.3034,0.8759,0.8737
559.0,2.5116,2.3034,0.876,0.8737
560.0,2.5116,2.3034,0.8759,0.8737
561.0,2.5116,2.3034,0.8759,0.8737
562.0,2.5116,2.3034,0.8759,0.8738
563.0,2.5116,2.3034,0.8759,0.8738
564.0,2.5116,2.3034,0.8759,0.8737
565.0,2.5116,2.3034,0.876,0.8738
566.0,2.5116,2.3034,0.8761,0.8738
567.0,2.5116,2.3034,0.8761,0.8738
568.0,2.5116,2.3034,0.8761,0.8737
569.0,2.5116,2.3034,0.8761,0.8737
570.0,2.5116,2.3034,0.876,0.8737
571.0,2.5116,2.3034,0.876,0.8737
572.0,2.5116,2.3034,0.8759,0.8737
573.0,2.5116,2.3034,0.8759,0.8737
574.0,2.5116,2.3034,0.8759,0.8738
575.0,2.5115,2.3033,0.8759,0.8737
576.0,2.5115,2.3033,0.8759,0.8737
577.0,2.5115,2.3033,0.8759,0.8736
578.0,2.5115,2.3033,0.8759,0.8736
579.0,2.5115,2.3033,0.8759,0.8736
580.0,2.5115,2.3033,0.8759,0.8736
581.0,2.5115,2.3033,0.876,0.8737
582.0,2.5115,2.3033,0.876,0.8736
583.0,2.5115,2.3033,0.8761,0.8734
584.0,2.5115,2.3033,0.8762,0.8734
585.0,2.5115,2.3033,0.8762,0.8734
586.0,2.5115,2.3033,0.8762,0.8734
587.0,2.5115,2.3033,0.8762,0.8734
588.0,2.5115,2.3033,0.8762,0.8735
589.0,2.5115,2.3033,0.8762,0.8734
590.0,2.5115,2.3033,0.8762,0.8734
591.0,2.5115,2.3033,0.8762,0.8734
592.0,2.5115,2.3033,0.8762,0.8734
593.0,2.5115,2.3033,0.8761,0.8734
594.0,2.5115,2.3033,0.8761,0.8734
595.0,2.5115,2.3033,0.8761,0.8734
