iteration,C_train,C_test,train_error,test_error
117.0,2.5011,2.2917,0.9336,0.9353
118.0,2.5011,2.2917,0.9336,0.9353
119.0,2.5011,2.2917,0.9336,0.9353
120.0,2.5011,2.2917,0.9336,0.935
121.0,2.5011,2.2917,0.9336,0.9352
122.0,2.501,2.2917,0.9336,0.9353
123.0,2.501,2.2916,0.9335,0.9353
124.0,2.501,2.2916,0.9336,0.9355
125.0,2.501,2.2916,0.9336,0.9354
126.0,2.501,2.2916,0.9336,0.9353
127.0,2.501,2.2916,0.9336,0.9353
128.0,2.501,2.2916,0.9336,0.9353
129.0,2.501,2.2916,0.9336,0.9354
130.0,2.501,2.2916,0.9336,0.9354
131.0,2.501,2.2916,0.9335,0.9353
132.0,2.501,2.2916,0.9335,0.9352
133.0,2.5009,2.2915,0.9335,0.9352
134.0,2.5009,2.2915,0.9334,0.9354
135.0,2.5009,2.2915,0.9334,0.9354
136.0,2.5009,2.2915,0.9334,0.9354
137.0,2.5009,2.2915,0.9334,0.9354
138.0,2.5009,2.2915,0.9334,0.9353
139.0,2.5009,2.2915,0.9334,0.9352
140.0,2.5008,2.2914,0.9333,0.9352
141.0,2.5008,2.2914,0.9333,0.9352
142.0,2.5008,2.2914,0.9333,0.9351
143.0,2.5008,2.2914,0.9333,0.9352
144.0,2.5008,2.2914,0.9332,0.935
145.0,2.5008,2.2914,0.9332,0.9351
146.0,2.5008,2.2914,0.9332,0.935
147.0,2.5007,2.2913,0.9331,0.935
148.0,2.5007,2.2913,0.933,0.9351
149.0,2.5007,2.2913,0.933,0.9351
150.0,2.5007,2.2913,0.933,0.935
151.0,2.5007,2.2913,0.933,0.9346
152.0,2.5007,2.2913,0.9329,0.9346
153.0,2.5007,2.2913,0.9329,0.9346
154.0,2.5007,2.2913,0.933,0.9347
155.0,2.5007,2.2913,0.933,0.9347
156.0,2.5006,2.2912,0.9329,0.9348
157.0,2.5006,2.2912,0.9328,0.9347
158.0,2.5006,2.2912,0.9328,0.9347
159.0,2.5006,2.2912,0.9328,0.9347
160.0,2.5005,2.2912,0.9328,0.9346
161.0,2.5005,2.2911,0.9329,0.9347
162.0,2.5005,2.2911,0.9328,0.9346
163.0,2.5005,2.2911,0.9328,0.9347
164.0,2.5005,2.2911,0.9328,0.9345
165.0,2.5005,2.2911,0.9328,0.9345
166.0,2.5005,2.2911,0.9328,0.9345
167.0,2.5005,2.2911,0.9328,0.9344
168.0,2.5004,2.2911,0.9328,0.9344
169.0,2.5004,2.291,0.9328,0.9343
170.0,2.5004,2.291,0.9328,0.9341
171.0,2.5004,2.291,0.9328,0.9341
172.0,2.5004,2.291,0.9328,0.9341
173.0,2.5004,2.291,0.9328,0.9341
174.0,2.5004,2.291,0.9327,0.9341
175.0,2.5003,2.291,0.9327,0.9341
176.0,2.5003,2.2909,0.9328,0.934
177.0,2.5003,2.2909,0.9325,0.934
178.0,2.5003,2.2909,0.9325,0.9339
179.0,2.5003,2.2909,0.9324,0.9339
180.0,2.5002,2.2908,0.9324,0.9339
181.0,2.5002,2.2908,0.9323,0.9338
182.0,2.5002,2.2908,0.9323,0.9338
183.0,2.5002,2.2908,0.9322,0.9338
184.0,2.5002,2.2908,0.9321,0.9336
185.0,2.5001,2.2908,0.9322,0.9337
186.0,2.5001,2.2908,0.9321,0.9337
187.0,2.5001,2.2907,0.9322,0.9337
188.0,2.5001,2.2907,0.9321,0.9338
189.0,2.5001,2.2907,0.9321,0.9337
190.0,2.5001,2.2907,0.932,0.9336
191.0,2.5001,2.2907,0.932,0.9336
192.0,2.5001,2.2907,0.932,0.9336
193.0,2.5001,2.2907,0.932,0.9336
194.0,2.5001,2.2907,0.932,0.9336
195.0,2.5,2.2906,0.9319,0.9336
196.0,2.5,2.2906,0.932,0.9336
197.0,2.5,2.2906,0.932,0.9336
198.0,2.5,2.2906,0.932,0.9336
199.0,2.5,2.2906,0.9319,0.9335
200.0,2.4999,2.2905,0.9317,0.9335
201.0,2.4999,2.2905,0.9317,0.9334
202.0,2.4999,2.2905,0.9317,0.9333
203.0,2.4999,2.2905,0.9316,0.9333
204.0,2.4999,2.2905,0.9316,0.9333
205.0,2.4999,2.2905,0.9315,0.9334
206.0,2.4998,2.2904,0.9314,0.9334
207.0,2.4998,2.2904,0.9312,0.9334
208.0,2.4998,2.2904,0.9312,0.9333
209.0,2.4998,2.2904,0.9313,0.9333
210.0,2.4998,2.2904,0.9313,0.9333
211.0,2.4998,2.2904,0.9313,0.9333
212.0,2.4997,2.2903,0.9312,0.9332
213.0,2.4997,2.2903,0.9312,0.9332
214.0,2.4997,2.2903,0.9312,0.9332
215.0,2.4997,2.2903,0.931,0.933
216.0,2.4997,2.2903,0.931,0.933
217.0,2.4997,2.2903,0.931,0.933
218.0,2.4997,2.2903,0.931,0.933
219.0,2.4996,2.2903,0.9309,0.933
220.0,2.4996,2.2902,0.9309,0.9329
221.0,2.4996,2.2902,0.931,0.9328
222.0,2.4996,2.2902,0.9309,0.9329
223.0,2.4996,2.2902,0.9309,0.9327
224.0,2.4996,2.2902,0.9309,0.9328
225.0,2.4996,2.2902,0.9309,0.9327
226.0,2.4995,2.2902,0.9308,0.9327
227.0,2.4995,2.2901,0.9308,0.9328
228.0,2.4995,2.2901,0.9309,0.9328
229.0,2.4995,2.2901,0.9308,0.9328
230.0,2.4995,2.2901,0.9308,0.9328
231.0,2.4995,2.2901,0.9307,0.9327
232.0,2.4995,2.2901,0.9307,0.9326
233.0,2.4995,2.2901,0.9307,0.9326
234.0,2.4994,2.2901,0.9307,0.9326
235.0,2.4994,2.2901,0.9306,0.9325
236.0,2.4994,2.29,0.9306,0.9325
237.0,2.4994,2.29,0.9306,0.9325
238.0,2.4994,2.29,0.9305,0.9322
239.0,2.4994,2.29,0.9304,0.9321
240.0,2.4994,2.29,0.9304,0.932
241.0,2.4993,2.29,0.9304,0.9321
242.0,2.4993,2.2899,0.9304,0.9322
243.0,2.4993,2.2899,0.9304,0.9322
244.0,2.4993,2.2899,0.9304,0.9322
245.0,2.4993,2.2899,0.9304,0.9322
246.0,2.4993,2.2899,0.9304,0.9321
247.0,2.4992,2.2899,0.9304,0.932
248.0,2.4992,2.2899,0.9304,0.932
249.0,2.4992,2.2898,0.9303,0.932
250.0,2.4992,2.2898,0.9302,0.9319
251.0,2.4992,2.2898,0.9302,0.9316
252.0,2.4992,2.2898,0.9301,0.9316
253.0,2.4992,2.2898,0.9302,0.9316
254.0,2.4991,2.2898,0.9302,0.9316
255.0,2.4991,2.2898,0.9302,0.9317
256.0,2.4991,2.2897,0.9301,0.9317
257.0,2.4991,2.2897,0.9301,0.9317
258.0,2.4991,2.2897,0.9301,0.9317
259.0,2.4991,2.2897,0.9301,0.9317
260.0,2.4991,2.2897,0.9301,0.9316
261.0,2.4991,2.2897,0.9301,0.9316
262.0,2.499,2.2897,0.9301,0.9317
263.0,2.499,2.2897,0.93,0.9317
264.0,2.499,2.2896,0.93,0.9314
265.0,2.499,2.2896,0.9299,0.9313
266.0,2.499,2.2896,0.9298,0.9313
267.0,2.499,2.2896,0.9299,0.9314
268.0,2.499,2.2896,0.9299,0.9314
269.0,2.4989,2.2896,0.9299,0.9314
270.0,2.4989,2.2895,0.93,0.9314
271.0,2.4989,2.2895,0.93,0.9314
272.0,2.4989,2.2895,0.93,0.9314
273.0,2.4989,2.2895,0.9298,0.9313
274.0,2.4988,2.2895,0.9298,0.9313
275.0,2.4988,2.2895,0.9298,0.9312
276.0,2.4988,2.2894,0.9298,0.9313
277.0,2.4988,2.2894,0.9297,0.9313
278.0,2.4988,2.2894,0.9298,0.9314
279.0,2.4988,2.2894,0.9298,0.9314
280.0,2.4988,2.2894,0.9298,0.9313
281.0,2.4987,2.2894,0.9297,0.9313
282.0,2.4987,2.2894,0.9296,0.9311
283.0,2.4987,2.2893,0.9296,0.9309
284.0,2.4987,2.2893,0.9296,0.931
285.0,2.4987,2.2893,0.9295,0.9308
286.0,2.4987,2.2893,0.9295,0.9309
287.0,2.4986,2.2893,0.9295,0.9308
288.0,2.4986,2.2892,0.9295,0.9308
289.0,2.4986,2.2892,0.9296,0.9307
290.0,2.4986,2.2892,0.9295,0.9308
291.0,2.4986,2.2892,0.9296,0.9307
292.0,2.4986,2.2892,0.9295,0.9307
293.0,2.4985,2.2892,0.9296,0.9306
294.0,2.4985,2.2892,0.9295,0.9305
295.0,2.4985,2.2891,0.9295,0.9306
296.0,2.4985,2.2891,0.9295,0.9307
297.0,2.4985,2.2891,0.9295,0.9306
298.0,2.4985,2.2891,0.9294,0.9306
299.0,2.4985,2.2891,0.9293,0.9305
300.0,2.4984,2.2891,0.9294,0.9305
301.0,2.4984,2.2891,0.9294,0.9305
302.0,2.4984,2.289,0.9292,0.9306
303.0,2.4984,2.289,0.9291,0.9305
304.0,2.4984,2.289,0.9291,0.9304
305.0,2.4983,2.289,0.9291,0.9304
306.0,2.4983,2.289,0.9291,0.9304
307.0,2.4983,2.289,0.929,0.9304
308.0,2.4983,2.289,0.9289,0.9304
309.0,2.4983,2.2889,0.9288,0.9301
310.0,2.4983,2.2889,0.9289,0.9301
311.0,2.4983,2.2889,0.9289,0.9303
312.0,2.4983,2.2889,0.9289,0.93
313.0,2.4983,2.2889,0.9288,0.9299
314.0,2.4982,2.2889,0.9288,0.93
315.0,2.4982,2.2889,0.9285,0.9297
316.0,2.4982,2.2889,0.9286,0.9297
317.0,2.4982,2.2889,0.9286,0.9297
318.0,2.4982,2.2888,0.9287,0.9298
319.0,2.4982,2.2888,0.9287,0.9299
320.0,2.4982,2.2888,0.9287,0.93
321.0,2.4982,2.2888,0.9287,0.9299
322.0,2.4981,2.2888,0.9288,0.9298
323.0,2.4981,2.2888,0.9287,0.9295
324.0,2.4981,2.2888,0.9287,0.9295
325.0,2.4981,2.2887,0.9286,0.9295
326.0,2.4981,2.2887,0.9286,0.9295
327.0,2.4981,2.2887,0.9286,0.9296
328.0,2.498,2.2887,0.9286,0.9295
329.0,2.498,2.2887,0.9286,0.9295
330.0,2.498,2.2887,0.9286,0.9296
331.0,2.498,2.2887,0.9286,0.9295
332.0,2.498,2.2886,0.9285,0.9295
333.0,2.498,2.2886,0.9285,0.9295
334.0,2.498,2.2886,0.9284,0.9294
335.0,2.4979,2.2886,0.9285,0.9296
336.0,2.4979,2.2886,0.9285,0.9296
337.0,2.4979,2.2886,0.9285,0.9296
338.0,2.4979,2.2886,0.9285,0.9295
339.0,2.4979,2.2885,0.9285,0.9297
340.0,2.4979,2.2885,0.9285,0.9297
341.0,2.4979,2.2885,0.9284,0.9297
342.0,2.4979,2.2885,0.9284,0.9296
343.0,2.4979,2.2885,0.9285,0.9297
344.0,2.4979,2.2885,0.9284,0.9296
345.0,2.4978,2.2885,0.9283,0.9296
346.0,2.4978,2.2885,0.9283,0.9296
347.0,2.4978,2.2885,0.9282,0.9296
348.0,2.4978,2.2884,0.9282,0.9296
349.0,2.4978,2.2884,0.9281,0.9295
350.0,2.4977,2.2884,0.928,0.9295
351.0,2.4977,2.2884,0.928,0.9297
352.0,2.4977,2.2884,0.9279,0.9294
353.0,2.4977,2.2884,0.9278,0.9294
354.0,2.4977,2.2883,0.9279,0.9292
355.0,2.4977,2.2883,0.9278,0.9291
356.0,2.4977,2.2883,0.9279,0.9291
357.0,2.4977,2.2883,0.9278,0.9291
358.0,2.4977,2.2883,0.9279,0.929
359.0,2.4977,2.2883,0.9278,0.9289
360.0,2.4977,2.2883,0.9278,0.9289
361.0,2.4977,2.2883,0.9278,0.9289
362.0,2.4977,2.2883,0.9277,0.9289
363.0,2.4976,2.2883,0.9276,0.9288
364.0,2.4976,2.2883,0.9276,0.9288
365.0,2.4976,2.2883,0.9276,0.9289
366.0,2.4976,2.2883,0.9275,0.9288
367.0,2.4976,2.2882,0.9275,0.9289
368.0,2.4976,2.2882,0.9274,0.9288
369.0,2.4975,2.2882,0.9273,0.9287
370.0,2.4975,2.2882,0.9272,0.9287
371.0,2.4975,2.2881,0.9272,0.9287
372.0,2.4975,2.2881,0.9272,0.9287
373.0,2.4975,2.2881,0.927,0.9287
374.0,2.4975,2.2881,0.9271,0.9286
375.0,2.4975,2.2881,0.9271,0.9287
376.0,2.4974,2.2881,0.927,0.9286
377.0,2.4974,2.288,0.9269,0.9286
378.0,2.4974,2.288,0.9268,0.9286
379.0,2.4974,2.288,0.9267,0.9283
380.0,2.4973,2.288,0.9266,0.9282
381.0,2.4973,2.288,0.9265,0.9282
382.0,2.4973,2.288,0.9264,0.9282
383.0,2.4973,2.288,0.9264,0.9281
384.0,2.4973,2.2879,0.9264,0.928
385.0,2.4973,2.2879,0.9264,0.928
386.0,2.4973,2.2879,0.9264,0.928
387.0,2.4973,2.2879,0.9264,0.9278
388.0,2.4973,2.2879,0.9264,0.9281
389.0,2.4973,2.2879,0.9264,0.9281
390.0,2.4972,2.2879,0.9264,0.9282
391.0,2.4972,2.2879,0.9266,0.9279
392.0,2.4972,2.2879,0.9266,0.9279
393.0,2.4972,2.2879,0.9266,0.9279
394.0,2.4972,2.2879,0.9265,0.9279
395.0,2.4972,2.2878,0.9265,0.928
396.0,2.4972,2.2878,0.9266,0.9282
397.0,2.4972,2.2878,0.9265,0.9282
398.0,2.4972,2.2878,0.9264,0.9281
399.0,2.4971,2.2878,0.9264,0.9281
400.0,2.4971,2.2878,0.9263,0.928
401.0,2.4971,2.2878,0.9262,0.9278
402.0,2.4971,2.2877,0.9261,0.9279
403.0,2.4971,2.2877,0.9261,0.9279
404.0,2.497,2.2877,0.926,0.9279
405.0,2.497,2.2877,0.926,0.9279
406.0,2.497,2.2877,0.926,0.9279
407.0,2.497,2.2877,0.926,0.9279
408.0,2.497,2.2876,0.9259,0.9279
409.0,2.497,2.2876,0.9259,0.9279
410.0,2.497,2.2876,0.926,0.9278
411.0,2.4969,2.2876,0.9259,0.9277
412.0,2.4969,2.2876,0.9258,0.9277
413.0,2.4969,2.2876,0.9258,0.9276
414.0,2.4969,2.2875,0.9259,0.9277
415.0,2.4969,2.2875,0.9259,0.9277
416.0,2.4969,2.2875,0.9259,0.9279
417.0,2.4968,2.2875,0.9258,0.9278
418.0,2.4968,2.2875,0.9258,0.9278
419.0,2.4968,2.2875,0.9258,0.9277
420.0,2.4968,2.2874,0.9257,0.9275
421.0,2.4968,2.2874,0.9256,0.9274
422.0,2.4968,2.2874,0.9256,0.9273
423.0,2.4968,2.2874,0.9256,0.9274
424.0,2.4968,2.2874,0.9255,0.9275
425.0,2.4967,2.2874,0.9255,0.9272
426.0,2.4967,2.2874,0.9255,0.9272
427.0,2.4967,2.2874,0.9254,0.9271
428.0,2.4967,2.2874,0.9255,0.9274
429.0,2.4967,2.2873,0.9255,0.9276
430.0,2.4967,2.2873,0.9255,0.9276
431.0,2.4967,2.2873,0.9255,0.9276
432.0,2.4967,2.2873,0.9254,0.9274
433.0,2.4966,2.2873,0.9254,0.9274
434.0,2.4966,2.2873,0.9254,0.9274
435.0,2.4966,2.2873,0.9254,0.9273
436.0,2.4966,2.2873,0.9253,0.9272
437.0,2.4966,2.2873,0.9252,0.927
438.0,2.4966,2.2872,0.9252,0.927
439.0,2.4966,2.2872,0.9252,0.927
440.0,2.4966,2.2872,0.9252,0.927
441.0,2.4966,2.2872,0.9252,0.9269
442.0,2.4966,2.2872,0.9252,0.927
443.0,2.4965,2.2872,0.9251,0.927
444.0,2.4965,2.2872,0.9252,0.9269
445.0,2.4965,2.2872,0.9251,0.9269
446.0,2.4965,2.2871,0.925,0.9268
447.0,2.4965,2.2871,0.925,0.927
448.0,2.4965,2.2871,0.925,0.9268
449.0,2.4965,2.2871,0.925,0.9271
450.0,2.4964,2.2871,0.925,0.9271
451.0,2.4964,2.2871,0.925,0.927
452.0,2.4964,2.2871,0.9249,0.9268
453.0,2.4964,2.287,0.9249,0.9265
454.0,2.4963,2.287,0.9249,0.9267
455.0,2.4963,2.287,0.9248,0.9266
456.0,2.4963,2.287,0.9248,0.9265
457.0,2.4963,2.287,0.9248,0.9265
458.0,2.4963,2.2869,0.9248,0.9264
459.0,2.4963,2.2869,0.9247,0.9264
460.0,2.4963,2.2869,0.9246,0.9267
461.0,2.4962,2.2869,0.9247,0.9266
462.0,2.4962,2.2869,0.9247,0.9265
463.0,2.4962,2.2869,0.9247,0.9266
464.0,2.4962,2.2869,0.9246,0.9266
465.0,2.4962,2.2868,0.9246,0.9265
466.0,2.4962,2.2868,0.9244,0.9264
467.0,2.4961,2.2868,0.9245,0.9264
468.0,2.4961,2.2868,0.9245,0.9264
469.0,2.4961,2.2867,0.9245,0.9264
470.0,2.4961,2.2867,0.9244,0.9263
471.0,2.496,2.2867,0.9243,0.9262
472.0,2.496,2.2867,0.9242,0.9263
473.0,2.496,2.2866,0.9241,0.9261
474.0,2.496,2.2866,0.9241,0.9259
475.0,2.4959,2.2866,0.924,0.9259
476.0,2.4959,2.2866,0.9241,0.9257
477.0,2.4959,2.2866,0.924,0.9257
478.0,2.4959,2.2866,0.924,0.9258
479.0,2.4959,2.2866,0.924,0.9257
480.0,2.4959,2.2865,0.9239,0.9258
481.0,2.4959,2.2865,0.9238,0.9257
482.0,2.4958,2.2865,0.9238,0.9255
483.0,2.4958,2.2865,0.9238,0.9255
484.0,2.4958,2.2865,0.9238,0.9256
485.0,2.4958,2.2865,0.9239,0.9257
486.0,2.4958,2.2865,0.9239,0.9257
487.0,2.4958,2.2865,0.9238,0.9257
488.0,2.4958,2.2865,0.9239,0.9257
489.0,2.4958,2.2865,0.9239,0.9257
490.0,2.4958,2.2865,0.9238,0.9257
491.0,2.4958,2.2865,0.9239,0.9257
492.0,2.4958,2.2864,0.9238,0.9257
493.0,2.4958,2.2864,0.9237,0.9257
494.0,2.4957,2.2864,0.9236,0.9255
495.0,2.4957,2.2864,0.9236,0.9253
496.0,2.4957,2.2864,0.9234,0.9251
497.0,2.4957,2.2864,0.9234,0.925
498.0,2.4957,2.2863,0.9234,0.9249
499.0,2.4957,2.2863,0.9234,0.9248
500.0,2.4956,2.2863,0.9234,0.925
501.0,2.4956,2.2863,0.9233,0.9248
502.0,2.4956,2.2863,0.923,0.9248
503.0,2.4956,2.2862,0.9232,0.925
504.0,2.4956,2.2862,0.9232,0.9251
505.0,2.4955,2.2862,0.9231,0.925
506.0,2.4955,2.2862,0.9231,0.9251
507.0,2.4955,2.2862,0.9232,0.925
508.0,2.4955,2.2862,0.9231,0.9252
509.0,2.4955,2.2861,0.9232,0.9254
510.0,2.4954,2.2861,0.923,0.9252
511.0,2.4954,2.2861,0.923,0.9252
512.0,2.4954,2.2861,0.923,0.9252
513.0,2.4954,2.2861,0.923,0.9252
514.0,2.4954,2.286,0.923,0.9255
515.0,2.4954,2.286,0.9228,0.9252
516.0,2.4953,2.286,0.9229,0.9253
517.0,2.4953,2.286,0.923,0.9253
518.0,2.4953,2.286,0.9229,0.9253
519.0,2.4953,2.286,0.9229,0.9253
520.0,2.4953,2.286,0.9228,0.9253
521.0,2.4953,2.286,0.9228,0.9251
522.0,2.4953,2.2859,0.9227,0.9253
523.0,2.4953,2.2859,0.9227,0.9252
524.0,2.4952,2.2859,0.9225,0.9251
525.0,2.4952,2.2859,0.9225,0.9251
526.0,2.4952,2.2859,0.9225,0.9251
527.0,2.4952,2.2858,0.9226,0.9246
528.0,2.4952,2.2858,0.9225,0.9245
529.0,2.4951,2.2858,0.9224,0.9246
530.0,2.4951,2.2858,0.9222,0.9243
531.0,2.4951,2.2857,0.9222,0.9242
532.0,2.495,2.2857,0.922,0.9242
533.0,2.495,2.2857,0.922,0.9241
534.0,2.495,2.2857,0.9221,0.9243
535.0,2.495,2.2857,0.922,0.9243
536.0,2.495,2.2857,0.9221,0.9242
537.0,2.495,2.2857,0.9221,0.9242
538.0,2.495,2.2857,0.922,0.9242
539.0,2.495,2.2857,0.922,0.9242
540.0,2.495,2.2856,0.9221,0.9243
541.0,2.4949,2.2856,0.922,0.9241
542.0,2.4949,2.2856,0.9219,0.924
543.0,2.4949,2.2856,0.9218,0.9239
544.0,2.4949,2.2856,0.9218,0.924
545.0,2.4949,2.2856,0.9219,0.924
546.0,2.4949,2.2856,0.9218,0.924
547.0,2.4949,2.2855,0.9218,0.9238
548.0,2.4949,2.2855,0.9218,0.9239
549.0,2.4948,2.2855,0.9218,0.9239
550.0,2.4948,2.2855,0.9216,0.9236
551.0,2.4948,2.2855,0.9216,0.9239
552.0,2.4948,2.2855,0.9216,0.9237
553.0,2.4948,2.2855,0.9217,0.9237
554.0,2.4947,2.2854,0.9218,0.924
555.0,2.4947,2.2854,0.9217,0.9239
556.0,2.4947,2.2854,0.9217,0.9239
557.0,2.4947,2.2854,0.9217,0.9238
558.0,2.4947,2.2853,0.9215,0.9234
559.0,2.4946,2.2853,0.9214,0.9234
560.0,2.4946,2.2853,0.9214,0.9233
561.0,2.4946,2.2853,0.9214,0.9231
562.0,2.4946,2.2853,0.9213,0.9231
563.0,2.4946,2.2853,0.9213,0.9232
564.0,2.4945,2.2852,0.9213,0.9231
565.0,2.4945,2.2852,0.9212,0.9229
566.0,2.4945,2.2852,0.9211,0.9228
567.0,2.4945,2.2852,0.921,0.9227
568.0,2.4945,2.2852,0.9209,0.9226
569.0,2.4945,2.2851,0.9209,0.9226
570.0,2.4944,2.2851,0.9207,0.9224
571.0,2.4944,2.2851,0.9207,0.9222
572.0,2.4944,2.2851,0.9207,0.9223
573.0,2.4944,2.2851,0.9207,0.9222
574.0,2.4944,2.2851,0.9205,0.9221
575.0,2.4944,2.2851,0.9205,0.9223
576.0,2.4944,2.285,0.9205,0.9223
577.0,2.4943,2.285,0.9205,0.9223
578.0,2.4943,2.285,0.9204,0.9222
579.0,2.4943,2.285,0.9204,0.9222
580.0,2.4943,2.285,0.9203,0.9222
581.0,2.4943,2.285,0.9202,0.922
582.0,2.4943,2.2849,0.9201,0.922
583.0,2.4942,2.2849,0.9201,0.922
584.0,2.4942,2.2849,0.92,0.922
585.0,2.4942,2.2849,0.9201,0.922
586.0,2.4942,2.2849,0.92,0.9219
587.0,2.4942,2.2849,0.92,0.922
588.0,2.4942,2.2849,0.9198,0.922
589.0,2.4942,2.2848,0.9198,0.922
590.0,2.4941,2.2848,0.9198,0.922
591.0,2.4941,2.2848,0.9198,0.9221
592.0,2.4941,2.2848,0.9198,0.922
