iteration,C_train,C_test,train_error,test_error
58.0,2.5026,2.2953,0.8633,0.8613
59.0,2.5026,2.2953,0.8633,0.8614
60.0,2.5026,2.2953,0.8633,0.8613
61.0,2.5026,2.2953,0.8633,0.8614
62.0,2.5026,2.2953,0.8633,0.8614
63.0,2.5026,2.2953,0.8633,0.8613
64.0,2.5026,2.2953,0.8632,0.8613
65.0,2.5026,2.2953,0.8632,0.8613
66.0,2.5025,2.2953,0.8632,0.8613
67.0,2.5025,2.2953,0.8631,0.8613
68.0,2.5025,2.2953,0.8631,0.8612
69.0,2.5025,2.2953,0.8631,0.8612
70.0,2.5025,2.2953,0.8631,0.8612
71.0,2.5025,2.2953,0.8631,0.8611
72.0,2.5025,2.2953,0.8631,0.8612
73.0,2.5025,2.2953,0.8631,0.8611
74.0,2.5025,2.2952,0.8631,0.8611
75.0,2.5025,2.2952,0.8632,0.8611
76.0,2.5025,2.2952,0.8631,0.8612
77.0,2.5025,2.2952,0.8631,0.8612
78.0,2.5025,2.2952,0.8631,0.8612
79.0,2.5025,2.2952,0.8631,0.8612
80.0,2.5025,2.2952,0.8631,0.8612
81.0,2.5025,2.2952,0.8631,0.8611
82.0,2.5025,2.2952,0.8631,0.8611
83.0,2.5025,2.2952,0.8631,0.8611
84.0,2.5025,2.2952,0.8631,0.861
85.0,2.5025,2.2952,0.8631,0.861
86.0,2.5025,2.2952,0.8631,0.861
87.0,2.5025,2.2952,0.8631,0.8611
88.0,2.5025,2.2952,0.8631,0.8611
89.0,2.5025,2.2952,0.8631,0.8611
90.0,2.5024,2.2952,0.863,0.8611
91.0,2.5024,2.2952,0.8631,0.861
92.0,2.5024,2.2952,0.863,0.861
93.0,2.5024,2.2952,0.863,0.861
94.0,2.5024,2.2952,0.863,0.861
95.0,2.5024,2.2952,0.863,0.861
96.0,2.5024,2.2952,0.863,0.861
97.0,2.5024,2.2951,0.8629,0.8611
98.0,2.5024,2.2951,0.8629,0.8611
99.0,2.5024,2.2951,0.8628,0.8611
100.0,2.5024,2.2951,0.8628,0.861
101.0,2.5024,2.2951,0.8628,0.861
102.0,2.5024,2.2951,0.8628,0.861
103.0,2.5024,2.2951,0.8628,0.861
104.0,2.5024,2.2951,0.8628,0.8609
105.0,2.5024,2.2951,0.8628,0.8609
106.0,2.5024,2.2951,0.8628,0.8609
107.0,2.5024,2.2951,0.8628,0.8609
108.0,2.5024,2.2951,0.8628,0.8609
109.0,2.5024,2.2951,0.8627,0.8609
110.0,2.5024,2.2951,0.8626,0.8609
111.0,2.5023,2.2951,0.8626,0.8611
112.0,2.5023,2.2951,0.8626,0.8611
113.0,2.5023,2.2951,0.8626,0.8611
114.0,2.5023,2.2951,0.8626,0.8611
115.0,2.5023,2.2951,0.8626,0.8611
116.0,2.5023,2.2951,0.8626,0.861
117.0,2.5023,2.2951,0.8626,0.861
118.0,2.5023,2.2951,0.8626,0.861
119.0,2.5023,2.2951,0.8625,0.861
120.0,2.5023,2.2951,0.8625,0.861
121.0,2.5023,2.295,0.8625,0.8611
122.0,2.5023,2.295,0.8625,0.861
123.0,2.5023,2.295,0.8625,0.8609
124.0,2.5023,2.295,0.8625,0.861
125.0,2.5023,2.295,0.8625,0.861
126.0,2.5023,2.295,0.8624,0.8609
127.0,2.5023,2.295,0.8624,0.8609
128.0,2.5023,2.295,0.8624,0.8609
129.0,2.5023,2.295,0.8623,0.8609
130.0,2.5023,2.295,0.8623,0.8609
131.0,2.5023,2.295,0.8623,0.8609
132.0,2.5023,2.295,0.8622,0.8609
133.0,2.5022,2.295,0.8622,0.8609
134.0,2.5022,2.295,0.8622,0.8608
135.0,2.5022,2.295,0.8622,0.8608
136.0,2.5022,2.295,0.8621,0.8607
137.0,2.5022,2.295,0.8622,0.8606
138.0,2.5022,2.2949,0.862,0.8605
139.0,2.5022,2.2949,0.862,0.8605
140.0,2.5022,2.2949,0.862,0.8606
141.0,2.5022,2.2949,0.862,0.8603
142.0,2.5022,2.2949,0.862,0.8605
143.0,2.5022,2.2949,0.862,0.8606
144.0,2.5022,2.2949,0.8619,0.8606
145.0,2.5021,2.2949,0.8618,0.8605
146.0,2.5021,2.2949,0.8617,0.8604
147.0,2.5021,2.2948,0.8618,0.8603
148.0,2.5021,2.2948,0.8618,0.8605
149.0,2.5021,2.2948,0.8617,0.8603
150.0,2.5021,2.2948,0.8617,0.8602
151.0,2.5021,2.2948,0.8617,0.8602
152.0,2.5021,2.2948,0.8616,0.8603
153.0,2.5021,2.2948,0.8616,0.8602
154.0,2.5021,2.2948,0.8616,0.8602
155.0,2.5021,2.2948,0.8614,0.8601
156.0,2.5021,2.2948,0.8613,0.8601
157.0,2.502,2.2948,0.8613,0.8601
158.0,2.502,2.2948,0.8613,0.86
159.0,2.502,2.2948,0.8612,0.86
160.0,2.502,2.2948,0.8612,0.86
161.0,2.502,2.2948,0.8612,0.86
162.0,2.502,2.2948,0.8611,0.86
163.0,2.502,2.2948,0.8611,0.86
164.0,2.502,2.2948,0.8611,0.86
165.0,2.502,2.2947,0.8611,0.86
166.0,2.502,2.2947,0.861,0.86
167.0,2.502,2.2947,0.861,0.86
168.0,2.502,2.2947,0.861,0.86
169.0,2.502,2.2947,0.861,0.86
170.0,2.502,2.2947,0.861,0.86
171.0,2.502,2.2947,0.861,0.86
172.0,2.502,2.2947,0.861,0.86
173.0,2.502,2.2947,0.861,0.86
174.0,2.502,2.2947,0.8609,0.8599
175.0,2.5019,2.2947,0.8609,0.8599
176.0,2.5019,2.2947,0.8609,0.8599
177.0,2.5019,2.2947,0.8608,0.8599
178.0,2.5019,2.2947,0.8608,0.8599
179.0,2.5019,2.2947,0.8609,0.8599
180.0,2.5019,2.2947,0.8609,0.8599
181.0,2.5019,2.2947,0.8608,0.8599
182.0,2.5019,2.2947,0.8609,0.8599
183.0,2.5019,2.2947,0.8609,0.8599
184.0,2.5019,2.2947,0.8609,0.8599
185.0,2.5019,2.2947,0.8608,0.8599
186.0,2.5019,2.2946,0.8608,0.8599
187.0,2.5019,2.2946,0.8608,0.8599
188.0,2.5019,2.2946,0.8608,0.8599
189.0,2.5019,2.2946,0.8608,0.8599
190.0,2.5019,2.2946,0.8607,0.8599
191.0,2.5019,2.2946,0.8607,0.8599
192.0,2.5019,2.2946,0.8606,0.8598
193.0,2.5019,2.2946,0.8606,0.8599
194.0,2.5019,2.2946,0.8606,0.8598
195.0,2.5019,2.2946,0.8605,0.8598
196.0,2.5018,2.2946,0.8605,0.8598
197.0,2.5018,2.2946,0.8605,0.8599
198.0,2.5018,2.2946,0.8605,0.8598
199.0,2.5018,2.2946,0.8605,0.8598
200.0,2.5018,2.2946,0.8605,0.8598
201.0,2.5018,2.2946,0.8605,0.8598
202.0,2.5018,2.2946,0.8604,0.8598
203.0,2.5018,2.2946,0.8604,0.8598
204.0,2.5018,2.2945,0.8604,0.8597
205.0,2.5018,2.2945,0.8603,0.8596
206.0,2.5018,2.2945,0.8603,0.8596
207.0,2.5018,2.2945,0.8603,0.8597
208.0,2.5018,2.2945,0.8602,0.8597
209.0,2.5018,2.2945,0.8602,0.8595
210.0,2.5017,2.2945,0.86,0.8595
211.0,2.5017,2.2945,0.86,0.8595
212.0,2.5017,2.2945,0.8599,0.8595
213.0,2.5017,2.2945,0.8599,0.8595
214.0,2.5017,2.2945,0.8599,0.8595
215.0,2.5017,2.2945,0.8599,0.8594
216.0,2.5017,2.2945,0.8598,0.8594
217.0,2.5017,2.2945,0.8599,0.8594
218.0,2.5017,2.2945,0.8598,0.8594
219.0,2.5017,2.2945,0.8598,0.8594
220.0,2.5017,2.2945,0.8598,0.8594
221.0,2.5017,2.2944,0.8598,0.8594
222.0,2.5017,2.2944,0.8598,0.8595
223.0,2.5017,2.2944,0.8598,0.8595
224.0,2.5017,2.2944,0.8598,0.8594
225.0,2.5017,2.2944,0.8598,0.8594
226.0,2.5017,2.2944,0.8598,0.8594
227.0,2.5017,2.2944,0.8598,0.8594
228.0,2.5017,2.2944,0.8598,0.8594
229.0,2.5017,2.2944,0.8598,0.8593
230.0,2.5017,2.2944,0.8598,0.8593
231.0,2.5017,2.2944,0.8598,0.8592
232.0,2.5017,2.2944,0.8598,0.8593
233.0,2.5016,2.2944,0.8598,0.8593
234.0,2.5016,2.2944,0.8597,0.8591
235.0,2.5016,2.2944,0.8598,0.8591
236.0,2.5016,2.2944,0.8597,0.8591
237.0,2.5016,2.2944,0.8597,0.8591
238.0,2.5016,2.2944,0.8597,0.8592
239.0,2.5016,2.2944,0.8596,0.8592
240.0,2.5016,2.2944,0.8596,0.8592
241.0,2.5016,2.2944,0.8595,0.8591
242.0,2.5016,2.2944,0.8595,0.859
243.0,2.5016,2.2944,0.8595,0.859
244.0,2.5016,2.2944,0.8595,0.859
245.0,2.5016,2.2943,0.8594,0.8589
246.0,2.5016,2.2943,0.8594,0.8589
247.0,2.5016,2.2943,0.8594,0.8589
248.0,2.5016,2.2943,0.8594,0.8589
249.0,2.5016,2.2943,0.8595,0.8589
250.0,2.5016,2.2943,0.8594,0.8589
251.0,2.5016,2.2943,0.8593,0.8587
252.0,2.5016,2.2943,0.8593,0.8587
253.0,2.5016,2.2943,0.8593,0.8587
254.0,2.5016,2.2943,0.8593,0.8588
255.0,2.5015,2.2943,0.8593,0.8588
256.0,2.5015,2.2943,0.8593,0.8588
257.0,2.5015,2.2943,0.8593,0.8588
258.0,2.5015,2.2943,0.8592,0.8588
259.0,2.5015,2.2943,0.8592,0.8588
260.0,2.5015,2.2943,0.8592,0.8588
261.0,2.5015,2.2943,0.8592,0.8588
262.0,2.5015,2.2943,0.8592,0.8588
263.0,2.5015,2.2943,0.8592,0.8587
264.0,2.5015,2.2943,0.8592,0.8588
265.0,2.5015,2.2942,0.8592,0.8587
266.0,2.5015,2.2942,0.8591,0.8588
267.0,2.5015,2.2942,0.859,0.8587
268.0,2.5015,2.2942,0.859,0.8588
269.0,2.5015,2.2942,0.859,0.8588
270.0,2.5015,2.2942,0.859,0.8587
271.0,2.5015,2.2942,0.8589,0.8586
272.0,2.5014,2.2942,0.8588,0.8585
273.0,2.5014,2.2942,0.8588,0.8585
274.0,2.5014,2.2942,0.8588,0.8585
275.0,2.5014,2.2942,0.8588,0.8584
276.0,2.5014,2.2942,0.8587,0.8583
277.0,2.5014,2.2942,0.8587,0.8582
278.0,2.5014,2.2941,0.8587,0.8582
279.0,2.5014,2.2941,0.8587,0.8582
280.0,2.5014,2.2941,0.8587,0.8582
281.0,2.5014,2.2941,0.8587,0.8582
282.0,2.5014,2.2941,0.8586,0.8581
283.0,2.5014,2.2941,0.8586,0.8581
284.0,2.5014,2.2941,0.8586,0.858
285.0,2.5014,2.2941,0.8586,0.8579
286.0,2.5014,2.2941,0.8586,0.858
287.0,2.5014,2.2941,0.8586,0.8579
288.0,2.5014,2.2941,0.8586,0.8579
289.0,2.5014,2.2941,0.8587,0.8579
290.0,2.5013,2.2941,0.8586,0.8579
291.0,2.5013,2.2941,0.8586,0.8579
292.0,2.5013,2.2941,0.8586,0.8577
293.0,2.5013,2.2941,0.8586,0.8576
294.0,2.5013,2.2941,0.8585,0.8576
295.0,2.5013,2.2941,0.8584,0.8575
296.0,2.5013,2.2941,0.8584,0.8575
297.0,2.5013,2.294,0.8583,0.8577
298.0,2.5013,2.294,0.8583,0.8577
299.0,2.5013,2.294,0.8583,0.8577
300.0,2.5013,2.294,0.8583,0.8577
301.0,2.5013,2.294,0.8582,0.8577
302.0,2.5013,2.294,0.8582,0.8578
303.0,2.5013,2.294,0.8582,0.8577
304.0,2.5013,2.294,0.8582,0.8577
305.0,2.5013,2.294,0.8582,0.8577
306.0,2.5013,2.294,0.8582,0.8577
307.0,2.5013,2.294,0.8582,0.8577
308.0,2.5012,2.294,0.8581,0.8577
309.0,2.5012,2.294,0.8581,0.8577
310.0,2.5012,2.294,0.8581,0.8577
311.0,2.5012,2.294,0.8581,0.8577
312.0,2.5012,2.294,0.8581,0.8576
313.0,2.5012,2.294,0.8581,0.8576
314.0,2.5012,2.294,0.8581,0.8576
315.0,2.5012,2.294,0.8581,0.8576
316.0,2.5012,2.294,0.858,0.8574
317.0,2.5012,2.294,0.858,0.8574
318.0,2.5012,2.294,0.858,0.8574
319.0,2.5012,2.294,0.858,0.8575
320.0,2.5012,2.2939,0.858,0.8575
321.0,2.5012,2.2939,0.8579,0.8575
322.0,2.5012,2.2939,0.8579,0.8576
323.0,2.5012,2.2939,0.8578,0.8576
324.0,2.5012,2.2939,0.8578,0.8576
325.0,2.5012,2.2939,0.8578,0.8576
326.0,2.5012,2.2939,0.8578,0.8576
327.0,2.5012,2.2939,0.8578,0.8576
328.0,2.5012,2.2939,0.8578,0.8575
329.0,2.5012,2.2939,0.8578,0.8574
330.0,2.5011,2.2939,0.8578,0.8574
331.0,2.5011,2.2939,0.8578,0.8575
332.0,2.5011,2.2939,0.8578,0.8575
333.0,2.5011,2.2939,0.8578,0.8575
334.0,2.5011,2.2939,0.8578,0.8575
335.0,2.5011,2.2939,0.8578,0.8575
336.0,2.5011,2.2939,0.8578,0.8575
337.0,2.5011,2.2939,0.8578,0.8575
338.0,2.5011,2.2939,0.8577,0.8575
339.0,2.5011,2.2939,0.8578,0.8575
340.0,2.5011,2.2939,0.8578,0.8575
341.0,2.5011,2.2939,0.8577,0.8574
342.0,2.5011,2.2938,0.8577,0.8574
343.0,2.5011,2.2938,0.8576,0.8573
344.0,2.5011,2.2938,0.8576,0.8572
345.0,2.5011,2.2938,0.8576,0.8573
346.0,2.5011,2.2938,0.8576,0.8574
347.0,2.5011,2.2938,0.8576,0.8573
348.0,2.5011,2.2938,0.8576,0.8572
349.0,2.5011,2.2938,0.8576,0.8572
350.0,2.501,2.2938,0.8576,0.8571
351.0,2.501,2.2938,0.8576,0.8571
352.0,2.501,2.2938,0.8576,0.8571
353.0,2.501,2.2938,0.8575,0.8571
354.0,2.501,2.2938,0.8575,0.8569
355.0,2.501,2.2938,0.8575,0.8569
356.0,2.501,2.2938,0.8575,0.8569
357.0,2.501,2.2938,0.8575,0.8569
358.0,2.501,2.2938,0.8574,0.8569
359.0,2.501,2.2937,0.8574,0.8569
360.0,2.501,2.2937,0.8573,0.857
361.0,2.501,2.2937,0.8573,0.857
362.0,2.501,2.2937,0.8573,0.857
363.0,2.501,2.2937,0.8573,0.857
364.0,2.501,2.2937,0.8573,0.8569
365.0,2.501,2.2937,0.8573,0.8569
366.0,2.501,2.2937,0.8573,0.8569
367.0,2.501,2.2937,0.8572,0.8569
368.0,2.501,2.2937,0.8572,0.8569
369.0,2.5009,2.2937,0.8572,0.8568
370.0,2.5009,2.2937,0.8572,0.8569
371.0,2.5009,2.2937,0.8572,0.8569
372.0,2.5009,2.2937,0.8572,0.8569
373.0,2.5009,2.2937,0.8572,0.8568
374.0,2.5009,2.2937,0.8571,0.8568
375.0,2.5009,2.2937,0.8571,0.8567
376.0,2.5009,2.2937,0.857,0.8569
377.0,2.5009,2.2937,0.857,0.8568
378.0,2.5009,2.2937,0.857,0.8568
379.0,2.5009,2.2936,0.857,0.8568
380.0,2.5009,2.2936,0.8569,0.8568
381.0,2.5009,2.2936,0.8569,0.8567
382.0,2.5009,2.2936,0.857,0.8567
383.0,2.5009,2.2936,0.8569,0.8567
384.0,2.5009,2.2936,0.8569,0.8567
385.0,2.5009,2.2936,0.8568,0.8567
386.0,2.5008,2.2936,0.8568,0.8567
387.0,2.5008,2.2936,0.8568,0.8567
388.0,2.5008,2.2936,0.8568,0.8567
389.0,2.5008,2.2936,0.8568,0.8565
390.0,2.5008,2.2936,0.8568,0.8566
391.0,2.5008,2.2936,0.8567,0.8565
392.0,2.5008,2.2936,0.8567,0.8564
393.0,2.5008,2.2936,0.8567,0.8565
394.0,2.5008,2.2936,0.8566,0.8564
395.0,2.5008,2.2936,0.8566,0.8564
396.0,2.5008,2.2936,0.8566,0.8564
397.0,2.5008,2.2936,0.8566,0.8564
398.0,2.5008,2.2936,0.8565,0.8564
399.0,2.5008,2.2936,0.8565,0.8564
400.0,2.5008,2.2936,0.8565,0.8564
401.0,2.5008,2.2935,0.8565,0.8564
402.0,2.5008,2.2935,0.8564,0.8563
403.0,2.5008,2.2935,0.8564,0.8563
404.0,2.5008,2.2935,0.8564,0.8562
405.0,2.5008,2.2935,0.8564,0.8563
406.0,2.5008,2.2935,0.8562,0.8563
407.0,2.5008,2.2935,0.8563,0.8562
408.0,2.5008,2.2935,0.8563,0.8562
409.0,2.5008,2.2935,0.8563,0.8561
410.0,2.5007,2.2935,0.8562,0.8561
411.0,2.5007,2.2935,0.8563,0.8562
412.0,2.5007,2.2935,0.8563,0.8562
413.0,2.5007,2.2935,0.8562,0.8562
414.0,2.5007,2.2935,0.8562,0.8562
415.0,2.5007,2.2935,0.8562,0.8562
416.0,2.5007,2.2935,0.8562,0.8562
417.0,2.5007,2.2935,0.8562,0.8562
418.0,2.5007,2.2935,0.8561,0.8562
419.0,2.5007,2.2935,0.8562,0.8562
420.0,2.5007,2.2935,0.8562,0.8562
421.0,2.5007,2.2935,0.8561,0.8562
422.0,2.5007,2.2935,0.8562,0.8562
423.0,2.5007,2.2934,0.8561,0.8562
424.0,2.5007,2.2934,0.8561,0.8562
425.0,2.5006,2.2934,0.8559,0.8559
426.0,2.5006,2.2934,0.8559,0.8559
427.0,2.5006,2.2934,0.8558,0.8558
428.0,2.5006,2.2934,0.8558,0.8558
429.0,2.5006,2.2934,0.8558,0.8558
430.0,2.5006,2.2934,0.8558,0.8558
431.0,2.5006,2.2934,0.8557,0.8558
432.0,2.5006,2.2934,0.8557,0.8558
433.0,2.5006,2.2934,0.8556,0.8558
434.0,2.5006,2.2934,0.8555,0.8557
435.0,2.5006,2.2934,0.8556,0.8557
436.0,2.5006,2.2934,0.8556,0.8558
437.0,2.5006,2.2934,0.8556,0.8558
438.0,2.5006,2.2934,0.8555,0.8557
439.0,2.5006,2.2934,0.8555,0.8557
440.0,2.5006,2.2934,0.8554,0.8557
441.0,2.5006,2.2933,0.8554,0.8557
442.0,2.5006,2.2933,0.8554,0.8556
443.0,2.5006,2.2933,0.8554,0.8556
444.0,2.5006,2.2933,0.8553,0.8556
445.0,2.5006,2.2933,0.8554,0.8554
446.0,2.5005,2.2933,0.8554,0.8555
447.0,2.5005,2.2933,0.8553,0.8553
448.0,2.5005,2.2933,0.8553,0.8553
449.0,2.5005,2.2933,0.8552,0.8553
450.0,2.5005,2.2933,0.8552,0.8553
451.0,2.5005,2.2933,0.8552,0.8553
452.0,2.5005,2.2933,0.8552,0.8552
453.0,2.5005,2.2933,0.8551,0.8552
454.0,2.5005,2.2933,0.8551,0.8552
455.0,2.5005,2.2933,0.8551,0.8552
456.0,2.5005,2.2933,0.8551,0.8552
457.0,2.5005,2.2933,0.8551,0.8552
458.0,2.5005,2.2933,0.8551,0.8552
459.0,2.5005,2.2932,0.8551,0.8552
460.0,2.5005,2.2932,0.8551,0.8552
461.0,2.5005,2.2932,0.855,0.8552
462.0,2.5005,2.2932,0.855,0.8552
463.0,2.5005,2.2932,0.855,0.8552
464.0,2.5005,2.2932,0.8551,0.8552
465.0,2.5005,2.2932,0.8551,0.8552
466.0,2.5005,2.2932,0.8551,0.8552
467.0,2.5005,2.2932,0.8551,0.8552
468.0,2.5004,2.2932,0.855,0.8552
469.0,2.5004,2.2932,0.8551,0.8552
470.0,2.5004,2.2932,0.855,0.8552
471.0,2.5004,2.2932,0.855,0.8552
472.0,2.5004,2.2932,0.855,0.8552
473.0,2.5004,2.2932,0.855,0.8552
474.0,2.5004,2.2932,0.8549,0.8552
475.0,2.5004,2.2932,0.8549,0.8551
476.0,2.5004,2.2932,0.8549,0.8549
477.0,2.5004,2.2932,0.8549,0.8549
478.0,2.5004,2.2932,0.8549,0.8549
479.0,2.5004,2.2932,0.8548,0.8549
480.0,2.5004,2.2932,0.8548,0.855
481.0,2.5004,2.2932,0.8548,0.8548
482.0,2.5004,2.2932,0.8548,0.8548
483.0,2.5004,2.2932,0.8548,0.8548
484.0,2.5004,2.2931,0.8548,0.8548
485.0,2.5004,2.2931,0.8548,0.8548
486.0,2.5004,2.2931,0.8548,0.8548
487.0,2.5004,2.2931,0.8548,0.8548
488.0,2.5004,2.2931,0.8548,0.8548
489.0,2.5003,2.2931,0.8548,0.8548
490.0,2.5003,2.2931,0.8548,0.8548
491.0,2.5003,2.2931,0.8547,0.8548
492.0,2.5003,2.2931,0.8547,0.8547
493.0,2.5003,2.2931,0.8547,0.8546
494.0,2.5003,2.2931,0.8547,0.8546
495.0,2.5003,2.2931,0.8546,0.8546
496.0,2.5003,2.2931,0.8546,0.8546
497.0,2.5003,2.2931,0.8546,0.8542
498.0,2.5003,2.2931,0.8545,0.8542
499.0,2.5003,2.2931,0.8545,0.8542
500.0,2.5003,2.2931,0.8546,0.8542
501.0,2.5003,2.2931,0.8546,0.8542
502.0,2.5003,2.293,0.8546,0.8542
503.0,2.5003,2.293,0.8545,0.8542
504.0,2.5003,2.293,0.8545,0.8542
505.0,2.5003,2.293,0.8545,0.8542
506.0,2.5003,2.293,0.8544,0.8542
507.0,2.5003,2.293,0.8544,0.8542
508.0,2.5003,2.293,0.8544,0.8542
509.0,2.5002,2.293,0.8544,0.8542
510.0,2.5002,2.293,0.8544,0.8542
511.0,2.5002,2.293,0.8544,0.8542
512.0,2.5002,2.293,0.8544,0.8542
513.0,2.5002,2.293,0.8544,0.8542
514.0,2.5002,2.293,0.8542,0.8538
515.0,2.5002,2.293,0.8542,0.8538
516.0,2.5002,2.293,0.8542,0.8538
517.0,2.5002,2.293,0.8541,0.8538
518.0,2.5002,2.293,0.8542,0.8538
519.0,2.5002,2.293,0.8542,0.8538
520.0,2.5002,2.293,0.8541,0.8538
521.0,2.5002,2.293,0.854,0.8538
522.0,2.5002,2.293,0.8541,0.8538
523.0,2.5002,2.2929,0.854,0.8538
524.0,2.5002,2.2929,0.854,0.8538
525.0,2.5001,2.2929,0.854,0.8538
526.0,2.5001,2.2929,0.8539,0.8538
527.0,2.5001,2.2929,0.8538,0.8537
528.0,2.5001,2.2929,0.8539,0.8537
529.0,2.5001,2.2929,0.8539,0.8537
530.0,2.5001,2.2929,0.8538,0.8537
531.0,2.5001,2.2929,0.8539,0.8537
532.0,2.5001,2.2929,0.8538,0.8537
533.0,2.5001,2.2929,0.8537,0.8536
534.0,2.5001,2.2929,0.8537,0.8537
535.0,2.5001,2.2929,0.8537,0.8537
536.0,2.5001,2.2929,0.8537,0.8537
537.0,2.5001,2.2929,0.8537,0.8537
538.0,2.5001,2.2929,0.8537,0.8537
539.0,2.5001,2.2929,0.8537,0.8537
540.0,2.5001,2.2928,0.8537,0.8537
541.0,2.5001,2.2928,0.8537,0.8536
542.0,2.5001,2.2928,0.8536,0.8536
543.0,2.5001,2.2928,0.8536,0.8536
544.0,2.5001,2.2928,0.8536,0.8536
545.0,2.5,2.2928,0.8536,0.8536
546.0,2.5,2.2928,0.8536,0.8536
547.0,2.5,2.2928,0.8536,0.8536
548.0,2.5,2.2928,0.8536,0.8536
549.0,2.5,2.2928,0.8536,0.8536
550.0,2.5,2.2928,0.8535,0.8536
551.0,2.5,2.2928,0.8534,0.8536
552.0,2.5,2.2928,0.8535,0.8536
553.0,2.5,2.2928,0.8536,0.8536
554.0,2.5,2.2928,0.8534,0.8536
555.0,2.5,2.2928,0.8534,0.8536
556.0,2.5,2.2928,0.8534,0.8536
557.0,2.5,2.2928,0.8534,0.8536
558.0,2.5,2.2928,0.8533,0.8537
559.0,2.5,2.2928,0.8533,0.8536
560.0,2.5,2.2928,0.8533,0.8537
561.0,2.5,2.2928,0.8533,0.8536
562.0,2.5,2.2927,0.8533,0.8536
563.0,2.5,2.2927,0.8533,0.8536
564.0,2.4999,2.2927,0.8532,0.8536
565.0,2.4999,2.2927,0.8532,0.8536
566.0,2.4999,2.2927,0.8532,0.8536
567.0,2.4999,2.2927,0.8532,0.8536
568.0,2.4999,2.2927,0.8532,0.8536
569.0,2.4999,2.2927,0.8531,0.8536
570.0,2.4999,2.2927,0.853,0.8536
571.0,2.4999,2.2927,0.853,0.8536
572.0,2.4999,2.2927,0.853,0.8536
573.0,2.4999,2.2927,0.853,0.8536
574.0,2.4999,2.2927,0.853,0.8535
575.0,2.4999,2.2927,0.853,0.8535
576.0,2.4999,2.2927,0.8529,0.8534
577.0,2.4999,2.2927,0.8528,0.8534
578.0,2.4999,2.2927,0.8529,0.8534
579.0,2.4999,2.2927,0.8528,0.8534
580.0,2.4999,2.2926,0.8528,0.8534
581.0,2.4999,2.2926,0.8528,0.8534
582.0,2.4999,2.2926,0.8529,0.8534
583.0,2.4998,2.2926,0.8528,0.8534
584.0,2.4998,2.2926,0.8529,0.8534
585.0,2.4998,2.2926,0.8527,0.8534
586.0,2.4998,2.2926,0.8527,0.8534
587.0,2.4998,2.2926,0.8527,0.8534
588.0,2.4998,2.2926,0.8526,0.8533
589.0,2.4998,2.2926,0.8526,0.8533
590.0,2.4998,2.2926,0.8526,0.8533
591.0,2.4998,2.2926,0.8526,0.8533
