iteration,C_train,C_test,train_error,test_error
60.0,2.5692,2.3595,0.9786,0.9795
61.0,2.5692,2.3594,0.9786,0.9794
62.0,2.5692,2.3594,0.9785,0.9794
63.0,2.5692,2.3594,0.9784,0.9793
64.0,2.5692,2.3594,0.9785,0.9793
65.0,2.5691,2.3594,0.9785,0.9793
66.0,2.5691,2.3594,0.9786,0.9795
67.0,2.5691,2.3593,0.9786,0.9797
68.0,2.5691,2.3593,0.9786,0.9797
69.0,2.5691,2.3593,0.9786,0.9797
70.0,2.5691,2.3593,0.9786,0.9797
71.0,2.569,2.3593,0.9786,0.9797
72.0,2.569,2.3593,0.9786,0.9797
73.0,2.569,2.3592,0.9785,0.9796
74.0,2.569,2.3592,0.9786,0.9797
75.0,2.569,2.3592,0.9785,0.9796
76.0,2.5689,2.3592,0.9785,0.9796
77.0,2.5689,2.3592,0.9785,0.9796
78.0,2.5689,2.3592,0.9785,0.9796
79.0,2.5689,2.3591,0.9785,0.9796
80.0,2.5689,2.3591,0.9785,0.9796
81.0,2.5689,2.3591,0.9785,0.9796
82.0,2.5689,2.3591,0.9785,0.9795
83.0,2.5689,2.3591,0.9785,0.9795
84.0,2.5688,2.3591,0.9784,0.9795
85.0,2.5688,2.3591,0.9784,0.9794
86.0,2.5688,2.359,0.9784,0.9794
87.0,2.5688,2.359,0.9784,0.9794
88.0,2.5687,2.359,0.9784,0.9794
89.0,2.5687,2.3589,0.9784,0.9794
90.0,2.5687,2.3589,0.9784,0.9793
91.0,2.5686,2.3589,0.9783,0.9793
92.0,2.5686,2.3588,0.9783,0.9793
93.0,2.5686,2.3588,0.9784,0.9793
94.0,2.5686,2.3588,0.9783,0.9791
95.0,2.5686,2.3588,0.9783,0.9791
96.0,2.5685,2.3588,0.9782,0.9791
97.0,2.5685,2.3588,0.9783,0.9791
98.0,2.5685,2.3588,0.9783,0.9791
99.0,2.5685,2.3587,0.9783,0.9791
100.0,2.5685,2.3587,0.9783,0.9791
101.0,2.5685,2.3587,0.9783,0.9791
102.0,2.5684,2.3587,0.9783,0.9791
103.0,2.5684,2.3587,0.9783,0.9791
104.0,2.5684,2.3586,0.9784,0.9793
105.0,2.5684,2.3586,0.9784,0.9793
106.0,2.5683,2.3586,0.9784,0.9793
107.0,2.5683,2.3586,0.9785,0.9793
108.0,2.5683,2.3586,0.9785,0.9793
109.0,2.5683,2.3585,0.9784,0.9792
110.0,2.5683,2.3585,0.9784,0.9792
111.0,2.5682,2.3585,0.9785,0.9793
112.0,2.5682,2.3585,0.9785,0.9792
113.0,2.5682,2.3585,0.9784,0.9792
114.0,2.5682,2.3584,0.9784,0.9792
115.0,2.5682,2.3584,0.9784,0.9792
116.0,2.5682,2.3584,0.9784,0.9792
117.0,2.5681,2.3584,0.9785,0.9793
118.0,2.5681,2.3584,0.9785,0.9794
119.0,2.5681,2.3584,0.9785,0.9793
120.0,2.5681,2.3583,0.9784,0.9792
121.0,2.568,2.3583,0.9784,0.9792
122.0,2.568,2.3583,0.9784,0.9792
123.0,2.568,2.3583,0.9784,0.9794
124.0,2.568,2.3583,0.9784,0.9794
125.0,2.568,2.3582,0.9785,0.9793
126.0,2.568,2.3582,0.9785,0.9793
127.0,2.568,2.3582,0.9784,0.9794
128.0,2.568,2.3582,0.9784,0.9793
129.0,2.5679,2.3582,0.9784,0.9793
130.0,2.5679,2.3582,0.9783,0.9793
131.0,2.5679,2.3582,0.9784,0.9793
132.0,2.5679,2.3581,0.9784,0.9793
133.0,2.5679,2.3581,0.9784,0.9793
134.0,2.5678,2.3581,0.9785,0.9793
135.0,2.5678,2.3581,0.9785,0.9793
136.0,2.5678,2.3581,0.9785,0.9793
137.0,2.5678,2.3581,0.9785,0.9793
138.0,2.5678,2.3581,0.9784,0.9792
139.0,2.5678,2.358,0.9784,0.9793
140.0,2.5678,2.358,0.9785,0.9793
141.0,2.5677,2.358,0.9785,0.9794
142.0,2.5677,2.358,0.9785,0.9794
143.0,2.5677,2.358,0.9785,0.9794
144.0,2.5677,2.358,0.9784,0.9794
145.0,2.5677,2.358,0.9784,0.9793
146.0,2.5676,2.3579,0.9786,0.9794
147.0,2.5676,2.3578,0.9785,0.9794
148.0,2.5676,2.3578,0.9785,0.9794
149.0,2.5675,2.3578,0.9784,0.9793
150.0,2.5675,2.3577,0.9784,0.9793
151.0,2.5675,2.3577,0.9783,0.9793
152.0,2.5674,2.3577,0.9784,0.9793
153.0,2.5674,2.3577,0.9783,0.9793
154.0,2.5674,2.3577,0.9784,0.9793
155.0,2.5674,2.3576,0.9784,0.9793
156.0,2.5673,2.3576,0.9784,0.9793
157.0,2.5673,2.3576,0.9784,0.9793
158.0,2.5673,2.3576,0.9784,0.9793
159.0,2.5673,2.3576,0.9784,0.9793
160.0,2.5673,2.3576,0.9783,0.9793
161.0,2.5673,2.3575,0.9783,0.9792
162.0,2.5673,2.3575,0.9782,0.9792
163.0,2.5672,2.3575,0.9783,0.9793
164.0,2.5672,2.3575,0.9783,0.9793
165.0,2.5672,2.3575,0.9783,0.9793
166.0,2.5672,2.3575,0.9784,0.9793
167.0,2.5671,2.3574,0.9784,0.9793
168.0,2.5671,2.3574,0.9784,0.9793
169.0,2.5671,2.3574,0.9785,0.9793
170.0,2.5671,2.3574,0.9786,0.9793
171.0,2.5671,2.3574,0.9786,0.9792
172.0,2.5671,2.3574,0.9785,0.9793
173.0,2.5671,2.3574,0.9785,0.9793
174.0,2.5671,2.3573,0.9785,0.9793
175.0,2.5671,2.3573,0.9785,0.9793
176.0,2.567,2.3573,0.9785,0.9793
177.0,2.567,2.3573,0.9785,0.9794
178.0,2.567,2.3573,0.9785,0.9794
179.0,2.567,2.3573,0.9785,0.9794
180.0,2.567,2.3573,0.9784,0.9792
181.0,2.567,2.3572,0.9784,0.9792
182.0,2.5669,2.3572,0.9784,0.9793
183.0,2.5669,2.3572,0.9784,0.9792
184.0,2.5669,2.3572,0.9784,0.9792
185.0,2.5669,2.3572,0.9783,0.9793
186.0,2.5669,2.3572,0.9783,0.9793
187.0,2.5669,2.3572,0.9783,0.9793
188.0,2.5669,2.3572,0.9783,0.9793
189.0,2.5669,2.3572,0.9783,0.9793
190.0,2.5669,2.3571,0.9784,0.9792
191.0,2.5669,2.3571,0.9784,0.9792
192.0,2.5668,2.3571,0.9785,0.9792
193.0,2.5668,2.3571,0.9784,0.9792
194.0,2.5668,2.3571,0.9786,0.9792
195.0,2.5667,2.357,0.9785,0.9792
196.0,2.5667,2.357,0.9784,0.9792
197.0,2.5667,2.357,0.9784,0.9792
198.0,2.5667,2.357,0.9785,0.9792
199.0,2.5667,2.3569,0.9785,0.9792
200.0,2.5667,2.3569,0.9784,0.9792
201.0,2.5666,2.3569,0.9783,0.9792
202.0,2.5666,2.3569,0.9783,0.9792
203.0,2.5666,2.3569,0.9783,0.9792
204.0,2.5666,2.3569,0.9783,0.9792
205.0,2.5665,2.3568,0.9783,0.9791
206.0,2.5665,2.3568,0.9782,0.9791
207.0,2.5665,2.3568,0.9783,0.9791
208.0,2.5665,2.3568,0.9783,0.9791
209.0,2.5665,2.3568,0.9782,0.9791
210.0,2.5664,2.3567,0.9782,0.9791
211.0,2.5664,2.3567,0.9782,0.9791
212.0,2.5664,2.3567,0.9782,0.9791
213.0,2.5664,2.3567,0.9783,0.9791
214.0,2.5664,2.3567,0.9784,0.9791
215.0,2.5664,2.3567,0.9785,0.9791
216.0,2.5663,2.3566,0.9784,0.9792
217.0,2.5663,2.3566,0.9784,0.9792
218.0,2.5663,2.3566,0.9783,0.9791
219.0,2.5662,2.3565,0.9783,0.9792
220.0,2.5662,2.3565,0.9783,0.9792
221.0,2.5662,2.3565,0.9783,0.9792
222.0,2.5661,2.3564,0.9784,0.9792
223.0,2.5661,2.3564,0.9784,0.9793
224.0,2.5661,2.3564,0.9784,0.9793
225.0,2.5661,2.3564,0.9784,0.9794
226.0,2.566,2.3563,0.9784,0.9794
227.0,2.566,2.3563,0.9782,0.9793
228.0,2.566,2.3563,0.9783,0.9793
229.0,2.566,2.3563,0.9783,0.9793
230.0,2.5659,2.3563,0.9784,0.9794
231.0,2.5659,2.3563,0.9784,0.9794
232.0,2.5659,2.3562,0.9785,0.9794
233.0,2.5659,2.3562,0.9784,0.9794
234.0,2.5659,2.3562,0.9784,0.9793
235.0,2.5659,2.3562,0.9784,0.9793
236.0,2.5658,2.3561,0.9786,0.9793
237.0,2.5658,2.3561,0.9785,0.9793
238.0,2.5658,2.3561,0.9786,0.9794
239.0,2.5658,2.3561,0.9786,0.9795
240.0,2.5658,2.3561,0.9786,0.9795
241.0,2.5657,2.3561,0.9786,0.9795
242.0,2.5657,2.356,0.9787,0.9794
243.0,2.5657,2.356,0.9787,0.9795
244.0,2.5657,2.356,0.9786,0.9795
245.0,2.5657,2.356,0.9786,0.9796
246.0,2.5656,2.356,0.9786,0.9796
247.0,2.5656,2.3559,0.9786,0.9796
248.0,2.5656,2.3559,0.9786,0.9796
249.0,2.5656,2.3559,0.9787,0.9796
250.0,2.5656,2.3559,0.9787,0.9796
251.0,2.5655,2.3558,0.9788,0.9795
252.0,2.5655,2.3558,0.9788,0.9795
253.0,2.5655,2.3558,0.9788,0.9795
254.0,2.5655,2.3558,0.9788,0.9796
255.0,2.5654,2.3558,0.9787,0.9795
256.0,2.5654,2.3557,0.9787,0.9795
257.0,2.5654,2.3557,0.9787,0.9796
258.0,2.5654,2.3557,0.9787,0.9796
259.0,2.5654,2.3557,0.9787,0.9796
260.0,2.5653,2.3557,0.9787,0.9796
261.0,2.5653,2.3556,0.9787,0.9796
262.0,2.5653,2.3556,0.9788,0.9796
263.0,2.5652,2.3555,0.9788,0.9796
264.0,2.5652,2.3555,0.9788,0.9797
265.0,2.5652,2.3555,0.9788,0.9797
266.0,2.5652,2.3555,0.9788,0.9797
267.0,2.5651,2.3555,0.9788,0.9797
268.0,2.5651,2.3554,0.9788,0.9797
269.0,2.5651,2.3554,0.9789,0.9797
270.0,2.5651,2.3554,0.9789,0.9798
271.0,2.565,2.3554,0.9789,0.9799
272.0,2.565,2.3554,0.9789,0.98
273.0,2.565,2.3553,0.9791,0.98
274.0,2.5649,2.3553,0.979,0.98
275.0,2.5649,2.3553,0.979,0.98
276.0,2.5649,2.3552,0.9791,0.98
277.0,2.5649,2.3552,0.9791,0.98
278.0,2.5649,2.3552,0.9791,0.98
279.0,2.5649,2.3552,0.979,0.98
280.0,2.5649,2.3552,0.9789,0.9801
281.0,2.5648,2.3552,0.979,0.98
282.0,2.5648,2.3551,0.979,0.98
283.0,2.5648,2.3551,0.979,0.98
284.0,2.5648,2.3551,0.979,0.98
285.0,2.5648,2.3551,0.9791,0.98
286.0,2.5647,2.3551,0.9792,0.9801
287.0,2.5647,2.3551,0.9792,0.9801
288.0,2.5647,2.3551,0.9792,0.9801
289.0,2.5647,2.355,0.9792,0.9801
290.0,2.5646,2.355,0.9792,0.9801
291.0,2.5646,2.355,0.9792,0.9801
292.0,2.5646,2.355,0.9792,0.9801
293.0,2.5646,2.3549,0.9792,0.9801
294.0,2.5646,2.3549,0.9792,0.9801
295.0,2.5646,2.3549,0.9791,0.9801
296.0,2.5646,2.3549,0.9792,0.9801
297.0,2.5645,2.3549,0.9792,0.9801
298.0,2.5645,2.3549,0.9791,0.9801
299.0,2.5645,2.3549,0.979,0.9801
300.0,2.5645,2.3548,0.979,0.9801
301.0,2.5645,2.3548,0.979,0.9801
302.0,2.5644,2.3548,0.9789,0.9801
303.0,2.5644,2.3548,0.9789,0.98
304.0,2.5644,2.3548,0.9789,0.98
305.0,2.5644,2.3547,0.9789,0.98
306.0,2.5644,2.3547,0.9789,0.98
307.0,2.5643,2.3547,0.979,0.9801
308.0,2.5643,2.3546,0.9791,0.9801
309.0,2.5642,2.3546,0.9791,0.9801
310.0,2.5642,2.3546,0.9791,0.9801
311.0,2.5642,2.3546,0.979,0.9801
312.0,2.5642,2.3546,0.9789,0.9801
313.0,2.5642,2.3546,0.9788,0.9801
314.0,2.5642,2.3545,0.9789,0.9801
315.0,2.5642,2.3545,0.9789,0.9801
316.0,2.5641,2.3545,0.9788,0.9801
317.0,2.5641,2.3545,0.9788,0.9801
318.0,2.5641,2.3544,0.9787,0.98
319.0,2.5641,2.3544,0.9788,0.9801
320.0,2.5641,2.3544,0.9787,0.98
321.0,2.5641,2.3544,0.9788,0.9801
322.0,2.5641,2.3544,0.9788,0.9801
323.0,2.564,2.3544,0.9788,0.9801
324.0,2.564,2.3544,0.9787,0.9801
325.0,2.564,2.3543,0.9787,0.9801
326.0,2.564,2.3543,0.9787,0.98
327.0,2.564,2.3543,0.9787,0.9799
328.0,2.5639,2.3543,0.9786,0.9796
329.0,2.5639,2.3543,0.9786,0.9796
330.0,2.5639,2.3542,0.9786,0.9797
331.0,2.5639,2.3542,0.9786,0.9798
332.0,2.5639,2.3542,0.9786,0.9799
333.0,2.5639,2.3542,0.9785,0.9796
334.0,2.5638,2.3542,0.9785,0.9796
335.0,2.5638,2.3542,0.9784,0.9795
336.0,2.5638,2.3542,0.9784,0.9796
337.0,2.5638,2.3541,0.9785,0.9796
338.0,2.5637,2.3541,0.9786,0.9796
339.0,2.5637,2.3541,0.9786,0.9797
340.0,2.5637,2.3541,0.9786,0.9796
341.0,2.5637,2.354,0.9786,0.9796
342.0,2.5637,2.354,0.9785,0.9796
343.0,2.5636,2.354,0.9786,0.9796
344.0,2.5636,2.354,0.9786,0.9796
345.0,2.5636,2.354,0.9787,0.9798
346.0,2.5636,2.354,0.9787,0.9798
347.0,2.5636,2.3539,0.9787,0.9798
348.0,2.5635,2.3539,0.9787,0.9802
349.0,2.5635,2.3539,0.9787,0.98
350.0,2.5635,2.3539,0.9787,0.98
351.0,2.5635,2.3539,0.9787,0.9801
352.0,2.5635,2.3539,0.9788,0.9802
353.0,2.5635,2.3539,0.9788,0.9803
354.0,2.5635,2.3538,0.9788,0.9803
355.0,2.5635,2.3538,0.9788,0.9804
356.0,2.5634,2.3538,0.9788,0.9803
357.0,2.5634,2.3538,0.9788,0.9802
358.0,2.5634,2.3538,0.9789,0.9803
359.0,2.5634,2.3538,0.9788,0.9801
360.0,2.5634,2.3538,0.9788,0.9801
361.0,2.5634,2.3537,0.9788,0.9801
362.0,2.5633,2.3537,0.9788,0.9801
363.0,2.5633,2.3537,0.9788,0.9802
364.0,2.5633,2.3537,0.9788,0.9802
365.0,2.5633,2.3537,0.9788,0.9802
366.0,2.5632,2.3536,0.979,0.9803
367.0,2.5632,2.3536,0.979,0.9803
368.0,2.5632,2.3536,0.979,0.9802
369.0,2.5632,2.3536,0.979,0.9803
370.0,2.5632,2.3535,0.979,0.9803
371.0,2.5631,2.3535,0.979,0.9803
372.0,2.5631,2.3535,0.9788,0.9802
373.0,2.5631,2.3535,0.9788,0.9802
374.0,2.5631,2.3535,0.9788,0.9802
375.0,2.5631,2.3534,0.9788,0.9802
376.0,2.563,2.3534,0.9789,0.9802
377.0,2.563,2.3534,0.9789,0.9802
378.0,2.563,2.3534,0.9789,0.9802
379.0,2.563,2.3534,0.979,0.9802
380.0,2.563,2.3534,0.9789,0.9802
381.0,2.563,2.3534,0.9789,0.9802
382.0,2.5629,2.3533,0.9788,0.9802
383.0,2.5629,2.3533,0.979,0.9802
384.0,2.5629,2.3533,0.9789,0.9802
385.0,2.5629,2.3533,0.9788,0.9802
386.0,2.5629,2.3532,0.9789,0.9801
387.0,2.5628,2.3532,0.9789,0.9801
388.0,2.5628,2.3532,0.9788,0.98
389.0,2.5628,2.3532,0.9788,0.9801
390.0,2.5628,2.3532,0.9788,0.9801
391.0,2.5628,2.3531,0.9789,0.9801
392.0,2.5627,2.3531,0.9789,0.9801
393.0,2.5627,2.3531,0.9789,0.9801
394.0,2.5627,2.3531,0.9789,0.9801
395.0,2.5627,2.3531,0.9788,0.9801
396.0,2.5627,2.3531,0.9788,0.9801
397.0,2.5627,2.3531,0.9788,0.9801
398.0,2.5627,2.3531,0.9788,0.9801
399.0,2.5626,2.353,0.9789,0.9801
400.0,2.5626,2.353,0.9789,0.9801
401.0,2.5625,2.3529,0.9789,0.9801
402.0,2.5625,2.3529,0.9788,0.9801
403.0,2.5625,2.3529,0.9788,0.9801
404.0,2.5625,2.3529,0.9788,0.9801
405.0,2.5625,2.3529,0.9789,0.9801
406.0,2.5625,2.3529,0.9789,0.9802
407.0,2.5625,2.3529,0.9789,0.9802
408.0,2.5624,2.3528,0.9789,0.9802
409.0,2.5624,2.3528,0.9789,0.9802
410.0,2.5624,2.3528,0.9789,0.9802
411.0,2.5624,2.3528,0.9789,0.9802
412.0,2.5624,2.3528,0.9789,0.9802
413.0,2.5623,2.3527,0.9789,0.9802
414.0,2.5623,2.3527,0.9789,0.9802
415.0,2.5623,2.3527,0.9789,0.9801
416.0,2.5623,2.3527,0.979,0.9802
417.0,2.5623,2.3527,0.9789,0.9801
418.0,2.5622,2.3526,0.9789,0.9801
419.0,2.5622,2.3526,0.9789,0.9801
420.0,2.5622,2.3526,0.9789,0.9801
421.0,2.5622,2.3526,0.9788,0.9801
422.0,2.5621,2.3526,0.9788,0.9801
423.0,2.5621,2.3525,0.9788,0.9801
424.0,2.5621,2.3525,0.9788,0.9801
425.0,2.5621,2.3525,0.9788,0.9801
426.0,2.5621,2.3525,0.9788,0.9801
427.0,2.562,2.3525,0.9789,0.9801
428.0,2.562,2.3524,0.9788,0.9801
429.0,2.562,2.3524,0.9788,0.9801
430.0,2.562,2.3524,0.9788,0.9801
431.0,2.562,2.3524,0.9788,0.9802
432.0,2.562,2.3524,0.979,0.9802
433.0,2.5619,2.3523,0.979,0.9802
434.0,2.5619,2.3523,0.979,0.9802
435.0,2.5619,2.3523,0.979,0.9802
436.0,2.5619,2.3523,0.979,0.9802
437.0,2.5619,2.3523,0.9789,0.9802
438.0,2.5619,2.3523,0.9788,0.9802
439.0,2.5618,2.3523,0.9788,0.9802
440.0,2.5618,2.3522,0.9788,0.9802
441.0,2.5618,2.3522,0.9788,0.9802
442.0,2.5618,2.3522,0.9789,0.9802
443.0,2.5617,2.3522,0.9789,0.9802
444.0,2.5617,2.3522,0.979,0.9802
445.0,2.5617,2.3521,0.979,0.9802
446.0,2.5617,2.3521,0.979,0.9802
447.0,2.5617,2.3521,0.979,0.9802
448.0,2.5617,2.3521,0.979,0.9802
449.0,2.5617,2.3521,0.979,0.9802
450.0,2.5616,2.3521,0.979,0.9802
451.0,2.5617,2.3521,0.979,0.9802
452.0,2.5616,2.3521,0.979,0.9802
453.0,2.5616,2.352,0.979,0.9803
454.0,2.5616,2.352,0.9791,0.9803
455.0,2.5616,2.352,0.979,0.9802
456.0,2.5616,2.352,0.9789,0.9802
457.0,2.5615,2.352,0.9789,0.9802
458.0,2.5615,2.352,0.9789,0.9802
459.0,2.5615,2.3519,0.9789,0.9802
460.0,2.5615,2.3519,0.9789,0.9802
461.0,2.5615,2.3519,0.9789,0.9802
462.0,2.5615,2.3519,0.9789,0.9802
463.0,2.5614,2.3519,0.9789,0.9802
464.0,2.5614,2.3519,0.9789,0.9802
465.0,2.5614,2.3518,0.9789,0.9802
466.0,2.5614,2.3518,0.9789,0.9802
467.0,2.5614,2.3518,0.9789,0.9802
468.0,2.5614,2.3518,0.979,0.9802
469.0,2.5614,2.3518,0.979,0.9803
470.0,2.5613,2.3518,0.979,0.9803
471.0,2.5613,2.3518,0.979,0.9803
472.0,2.5613,2.3518,0.979,0.9803
473.0,2.5613,2.3517,0.9789,0.9802
474.0,2.5613,2.3517,0.9788,0.9802
475.0,2.5613,2.3517,0.9788,0.9802
476.0,2.5613,2.3517,0.9788,0.9802
477.0,2.5612,2.3517,0.9788,0.9802
478.0,2.5612,2.3516,0.9789,0.9802
479.0,2.5612,2.3516,0.9788,0.9802
480.0,2.5612,2.3516,0.9788,0.9802
481.0,2.5612,2.3516,0.9788,0.9802
482.0,2.5612,2.3516,0.9788,0.9802
483.0,2.5611,2.3516,0.9787,0.9802
484.0,2.5611,2.3516,0.9788,0.9802
485.0,2.5611,2.3515,0.9789,0.9802
486.0,2.5611,2.3515,0.9788,0.9802
487.0,2.561,2.3515,0.9788,0.9802
488.0,2.561,2.3514,0.9788,0.9802
489.0,2.561,2.3514,0.9788,0.9801
490.0,2.561,2.3514,0.9788,0.9802
491.0,2.5609,2.3514,0.9788,0.9802
492.0,2.5609,2.3514,0.9788,0.9802
493.0,2.5609,2.3514,0.9789,0.9802
494.0,2.5609,2.3513,0.9788,0.9802
495.0,2.5609,2.3513,0.9788,0.9802
496.0,2.5609,2.3513,0.9788,0.9802
497.0,2.5608,2.3513,0.9788,0.9802
498.0,2.5608,2.3512,0.9788,0.9802
499.0,2.5608,2.3512,0.9788,0.9802
500.0,2.5608,2.3512,0.9788,0.9802
501.0,2.5607,2.3512,0.9788,0.9802
502.0,2.5607,2.3512,0.9788,0.9802
503.0,2.5607,2.3512,0.9788,0.9802
504.0,2.5607,2.3512,0.9788,0.9802
505.0,2.5607,2.3511,0.9788,0.9802
506.0,2.5607,2.3511,0.9788,0.9802
507.0,2.5607,2.3511,0.9788,0.9802
508.0,2.5606,2.3511,0.9788,0.9802
509.0,2.5606,2.3511,0.9787,0.9801
510.0,2.5606,2.3511,0.9787,0.9801
511.0,2.5606,2.351,0.9788,0.9801
512.0,2.5606,2.351,0.9788,0.9801
513.0,2.5606,2.351,0.9787,0.9801
514.0,2.5606,2.351,0.9788,0.9801
515.0,2.5606,2.351,0.9788,0.9801
516.0,2.5605,2.351,0.9789,0.9802
517.0,2.5605,2.351,0.9789,0.9802
518.0,2.5605,2.3509,0.9788,0.9801
519.0,2.5605,2.3509,0.9788,0.9802
520.0,2.5604,2.3509,0.9788,0.98
521.0,2.5604,2.3509,0.9788,0.9801
522.0,2.5604,2.3509,0.9787,0.98
523.0,2.5604,2.3508,0.9788,0.9801
524.0,2.5604,2.3508,0.9788,0.9801
525.0,2.5603,2.3508,0.9788,0.98
526.0,2.5603,2.3508,0.9788,0.9802
527.0,2.5603,2.3508,0.9788,0.9802
528.0,2.5603,2.3507,0.9788,0.9801
529.0,2.5603,2.3507,0.9788,0.9801
530.0,2.5603,2.3507,0.9788,0.9801
531.0,2.5602,2.3507,0.9788,0.9801
532.0,2.5602,2.3507,0.9789,0.9801
533.0,2.5602,2.3507,0.979,0.9801
534.0,2.5602,2.3506,0.9789,0.9801
535.0,2.5602,2.3506,0.9789,0.9801
536.0,2.5601,2.3506,0.979,0.9801
537.0,2.5601,2.3506,0.9788,0.9801
538.0,2.5601,2.3506,0.9788,0.9801
539.0,2.5601,2.3506,0.9788,0.9801
540.0,2.5601,2.3506,0.9788,0.9801
541.0,2.5601,2.3506,0.9788,0.9801
542.0,2.5601,2.3505,0.9788,0.9801
543.0,2.5601,2.3505,0.9788,0.9801
544.0,2.5601,2.3505,0.9788,0.9801
545.0,2.5601,2.3505,0.9788,0.9801
546.0,2.56,2.3505,0.9788,0.9802
547.0,2.56,2.3505,0.9788,0.9802
548.0,2.56,2.3505,0.9789,0.9802
549.0,2.56,2.3505,0.9789,0.9802
550.0,2.56,2.3504,0.9789,0.9802
551.0,2.56,2.3504,0.979,0.9802
552.0,2.5599,2.3504,0.979,0.9802
553.0,2.5599,2.3504,0.9791,0.9801
554.0,2.5599,2.3504,0.979,0.9801
555.0,2.5599,2.3503,0.979,0.9802
556.0,2.5598,2.3503,0.9791,0.9801
557.0,2.5598,2.3503,0.9791,0.98
558.0,2.5598,2.3503,0.9791,0.9801
559.0,2.5598,2.3503,0.979,0.98
560.0,2.5598,2.3502,0.9791,0.98
561.0,2.5597,2.3502,0.9791,0.98
562.0,2.5597,2.3502,0.9791,0.9801
563.0,2.5597,2.3502,0.9791,0.9801
564.0,2.5597,2.3502,0.9791,0.9801
565.0,2.5597,2.3501,0.9791,0.9801
566.0,2.5596,2.3501,0.979,0.98
567.0,2.5596,2.3501,0.979,0.9801
568.0,2.5596,2.3501,0.979,0.9801
569.0,2.5596,2.3501,0.979,0.9801
570.0,2.5596,2.3501,0.979,0.9801
571.0,2.5596,2.35,0.9791,0.9802
572.0,2.5595,2.35,0.9791,0.9802
573.0,2.5595,2.35,0.9791,0.9802
574.0,2.5595,2.35,0.9791,0.9802
575.0,2.5595,2.35,0.9791,0.9802
576.0,2.5595,2.35,0.9791,0.9802
577.0,2.5595,2.35,0.9791,0.9802
578.0,2.5594,2.3499,0.9792,0.9802
579.0,2.5594,2.3499,0.9792,0.9802
580.0,2.5594,2.3498,0.9792,0.9801
581.0,2.5593,2.3498,0.9792,0.9801
582.0,2.5593,2.3498,0.9791,0.9801
583.0,2.5593,2.3498,0.9791,0.9801
584.0,2.5593,2.3498,0.979,0.9801
585.0,2.5592,2.3497,0.979,0.9801
586.0,2.5592,2.3497,0.979,0.9801
587.0,2.5592,2.3497,0.979,0.9801
588.0,2.5592,2.3496,0.979,0.9801
589.0,2.5591,2.3496,0.979,0.98
590.0,2.5591,2.3496,0.979,0.9801
591.0,2.5591,2.3496,0.979,0.9801
