iteration,C_train,C_test,train_error,test_error
100.0,2.523,2.3144,0.9075,0.9079
101.0,2.523,2.3144,0.9075,0.9079
102.0,2.523,2.3144,0.9075,0.9079
103.0,2.523,2.3144,0.9075,0.9079
104.0,2.523,2.3144,0.9075,0.9079
105.0,2.523,2.3144,0.9075,0.9078
106.0,2.523,2.3144,0.9075,0.9079
107.0,2.523,2.3144,0.9075,0.9079
108.0,2.523,2.3144,0.9075,0.9079
109.0,2.5229,2.3144,0.9075,0.9079
110.0,2.5229,2.3144,0.9075,0.9079
111.0,2.5229,2.3144,0.9076,0.9079
112.0,2.5229,2.3143,0.9076,0.9079
113.0,2.5229,2.3143,0.9076,0.9079
114.0,2.5229,2.3143,0.9076,0.9079
115.0,2.5229,2.3143,0.9075,0.9079
116.0,2.5229,2.3143,0.9076,0.9079
117.0,2.5229,2.3143,0.9076,0.9079
118.0,2.5229,2.3143,0.9076,0.9079
119.0,2.5229,2.3143,0.9076,0.9079
120.0,2.5229,2.3143,0.9075,0.9079
121.0,2.5229,2.3143,0.9075,0.9079
122.0,2.5229,2.3143,0.9076,0.9079
123.0,2.5229,2.3143,0.9076,0.9079
124.0,2.5229,2.3143,0.9076,0.9079
125.0,2.5229,2.3143,0.9076,0.9079
126.0,2.5229,2.3143,0.9076,0.9079
127.0,2.5228,2.3143,0.9076,0.9079
128.0,2.5228,2.3143,0.9076,0.9079
129.0,2.5228,2.3143,0.9075,0.9079
130.0,2.5228,2.3142,0.9076,0.9079
131.0,2.5228,2.3142,0.9076,0.9079
132.0,2.5228,2.3142,0.9076,0.908
133.0,2.5228,2.3142,0.9076,0.908
134.0,2.5228,2.3142,0.9076,0.908
135.0,2.5228,2.3142,0.9077,0.908
136.0,2.5228,2.3142,0.9077,0.908
137.0,2.5228,2.3142,0.9077,0.908
138.0,2.5228,2.3142,0.9077,0.908
139.0,2.5228,2.3142,0.9077,0.908
140.0,2.5228,2.3142,0.9077,0.908
141.0,2.5227,2.3142,0.9077,0.9081
142.0,2.5227,2.3142,0.9078,0.9081
143.0,2.5227,2.3141,0.9078,0.908
144.0,2.5227,2.3141,0.9078,0.9083
145.0,2.5227,2.3141,0.9077,0.9082
146.0,2.5227,2.3141,0.9078,0.9083
147.0,2.5227,2.3141,0.9078,0.9083
148.0,2.5227,2.3141,0.9078,0.9083
149.0,2.5227,2.3141,0.9078,0.9083
150.0,2.5227,2.3141,0.9077,0.9083
151.0,2.5227,2.3141,0.9078,0.9083
152.0,2.5227,2.3141,0.9078,0.9083
153.0,2.5227,2.3141,0.9078,0.9083
154.0,2.5227,2.3141,0.9078,0.9083
155.0,2.5227,2.3141,0.9078,0.9083
156.0,2.5226,2.3141,0.9078,0.9083
157.0,2.5226,2.3141,0.9078,0.9083
158.0,2.5226,2.314,0.9078,0.9083
159.0,2.5226,2.314,0.9078,0.9083
160.0,2.5226,2.314,0.9078,0.9083
161.0,2.5226,2.314,0.9078,0.9083
162.0,2.5226,2.314,0.9078,0.9083
163.0,2.5226,2.314,0.9078,0.9083
164.0,2.5226,2.314,0.9078,0.9083
165.0,2.5226,2.314,0.9078,0.9083
166.0,2.5226,2.314,0.9078,0.9083
167.0,2.5226,2.314,0.9078,0.9083
168.0,2.5226,2.314,0.9078,0.9083
169.0,2.5226,2.314,0.9078,0.9083
170.0,2.5226,2.314,0.9078,0.9083
171.0,2.5226,2.314,0.9078,0.9083
172.0,2.5225,2.314,0.9078,0.9083
173.0,2.5225,2.314,0.9078,0.9083
174.0,2.5225,2.314,0.9078,0.9083
175.0,2.5225,2.314,0.9078,0.9083
176.0,2.5225,2.314,0.9078,0.9083
177.0,2.5225,2.314,0.9078,0.9083
178.0,2.5225,2.3139,0.9078,0.9083
179.0,2.5225,2.3139,0.9078,0.9083
180.0,2.5225,2.3139,0.9078,0.9083
181.0,2.5225,2.3139,0.9078,0.9083
182.0,2.5225,2.3139,0.9078,0.9083
183.0,2.5225,2.3139,0.9078,0.9083
184.0,2.5225,2.3139,0.9078,0.9083
185.0,2.5225,2.3139,0.9078,0.9083
186.0,2.5225,2.3139,0.9078,0.9083
187.0,2.5225,2.3139,0.9078,0.9083
188.0,2.5225,2.3139,0.9078,0.9083
189.0,2.5224,2.3139,0.9078,0.9083
190.0,2.5224,2.3139,0.9078,0.9084
191.0,2.5224,2.3139,0.9078,0.9083
192.0,2.5224,2.3139,0.9078,0.9083
193.0,2.5224,2.3139,0.9078,0.9083
194.0,2.5224,2.3138,0.9078,0.9084
195.0,2.5224,2.3138,0.9078,0.9084
196.0,2.5224,2.3138,0.9078,0.9084
197.0,2.5224,2.3138,0.9078,0.9084
198.0,2.5224,2.3138,0.9078,0.9084
199.0,2.5224,2.3138,0.9078,0.9084
200.0,2.5224,2.3138,0.9078,0.9085
201.0,2.5224,2.3138,0.9078,0.9084
202.0,2.5224,2.3138,0.9079,0.9085
203.0,2.5224,2.3138,0.9079,0.9085
204.0,2.5224,2.3138,0.9079,0.9085
205.0,2.5224,2.3138,0.9078,0.9084
206.0,2.5223,2.3138,0.9078,0.9084
207.0,2.5223,2.3138,0.9078,0.9084
208.0,2.5223,2.3138,0.9078,0.9084
209.0,2.5223,2.3138,0.9078,0.9084
210.0,2.5223,2.3137,0.9078,0.9085
211.0,2.5223,2.3137,0.9078,0.9085
212.0,2.5223,2.3137,0.9078,0.9085
213.0,2.5223,2.3137,0.9079,0.9085
214.0,2.5223,2.3137,0.9079,0.9085
215.0,2.5223,2.3137,0.9079,0.9085
216.0,2.5223,2.3137,0.9079,0.9085
217.0,2.5223,2.3137,0.9079,0.9085
218.0,2.5223,2.3137,0.9079,0.9085
219.0,2.5223,2.3137,0.9079,0.9085
220.0,2.5223,2.3137,0.9079,0.9085
221.0,2.5223,2.3137,0.908,0.9086
222.0,2.5223,2.3137,0.908,0.9086
223.0,2.5223,2.3137,0.908,0.9086
224.0,2.5222,2.3137,0.908,0.9086
225.0,2.5222,2.3137,0.908,0.9086
226.0,2.5222,2.3137,0.908,0.9086
227.0,2.5222,2.3136,0.908,0.9086
228.0,2.5222,2.3136,0.908,0.9086
229.0,2.5222,2.3136,0.908,0.9086
230.0,2.5222,2.3136,0.908,0.9086
231.0,2.5222,2.3136,0.908,0.9086
232.0,2.5222,2.3136,0.908,0.9088
233.0,2.5222,2.3136,0.908,0.9088
234.0,2.5222,2.3136,0.908,0.9088
235.0,2.5222,2.3136,0.908,0.9088
236.0,2.5222,2.3136,0.908,0.9088
237.0,2.5222,2.3136,0.9081,0.9088
238.0,2.5222,2.3136,0.9081,0.9088
239.0,2.5222,2.3136,0.9081,0.9088
240.0,2.5221,2.3136,0.9081,0.9089
241.0,2.5221,2.3136,0.9081,0.9089
242.0,2.5221,2.3136,0.9081,0.9089
243.0,2.5221,2.3136,0.9081,0.9089
244.0,2.5221,2.3135,0.9081,0.9089
245.0,2.5221,2.3135,0.9081,0.9088
246.0,2.5221,2.3135,0.9081,0.9088
247.0,2.5221,2.3135,0.9081,0.9088
248.0,2.5221,2.3135,0.9081,0.9088
249.0,2.5221,2.3135,0.9081,0.9088
250.0,2.5221,2.3135,0.9081,0.9089
251.0,2.5221,2.3135,0.9081,0.9089
252.0,2.5221,2.3135,0.9081,0.9088
253.0,2.5221,2.3135,0.9081,0.9088
254.0,2.5221,2.3135,0.9081,0.9088
255.0,2.5221,2.3135,0.9081,0.9089
256.0,2.5221,2.3135,0.9081,0.9089
257.0,2.522,2.3135,0.9081,0.9089
258.0,2.522,2.3135,0.9081,0.9089
259.0,2.522,2.3135,0.9081,0.9089
260.0,2.522,2.3135,0.9081,0.9089
261.0,2.522,2.3134,0.9081,0.9089
262.0,2.522,2.3134,0.9081,0.9089
263.0,2.522,2.3134,0.9081,0.9089
264.0,2.522,2.3134,0.9081,0.9089
265.0,2.522,2.3134,0.9081,0.9089
266.0,2.522,2.3134,0.9081,0.9089
267.0,2.522,2.3134,0.9081,0.9089
268.0,2.522,2.3134,0.9081,0.9089
269.0,2.522,2.3134,0.9081,0.9089
270.0,2.522,2.3134,0.9081,0.9089
271.0,2.522,2.3134,0.9081,0.9089
272.0,2.522,2.3134,0.9081,0.9089
273.0,2.5219,2.3134,0.9081,0.9089
274.0,2.5219,2.3134,0.9081,0.9089
275.0,2.5219,2.3134,0.9081,0.9089
276.0,2.5219,2.3134,0.9082,0.9089
277.0,2.5219,2.3134,0.9082,0.9089
278.0,2.5219,2.3134,0.9082,0.9089
279.0,2.5219,2.3134,0.9082,0.9089
280.0,2.5219,2.3133,0.9082,0.9089
281.0,2.5219,2.3133,0.9082,0.9089
282.0,2.5219,2.3133,0.9082,0.9089
283.0,2.5219,2.3133,0.9082,0.9089
284.0,2.5219,2.3133,0.9082,0.9089
285.0,2.5219,2.3133,0.9082,0.9089
286.0,2.5219,2.3133,0.9082,0.9089
287.0,2.5219,2.3133,0.9083,0.9089
288.0,2.5219,2.3133,0.9083,0.9089
289.0,2.5218,2.3133,0.9083,0.9089
290.0,2.5218,2.3133,0.9082,0.9089
291.0,2.5218,2.3133,0.9083,0.9089
292.0,2.5218,2.3133,0.9082,0.9089
293.0,2.5218,2.3133,0.9083,0.9089
294.0,2.5218,2.3133,0.9083,0.9089
295.0,2.5218,2.3132,0.9083,0.9089
296.0,2.5218,2.3132,0.9082,0.9089
297.0,2.5218,2.3132,0.9082,0.9089
298.0,2.5218,2.3132,0.9082,0.9089
299.0,2.5218,2.3132,0.9084,0.9088
300.0,2.5218,2.3132,0.9084,0.9088
301.0,2.5218,2.3132,0.9084,0.9089
302.0,2.5218,2.3132,0.9083,0.9088
303.0,2.5218,2.3132,0.9083,0.9088
304.0,2.5218,2.3132,0.9083,0.9088
305.0,2.5217,2.3132,0.9083,0.9088
306.0,2.5217,2.3132,0.9084,0.9088
307.0,2.5217,2.3132,0.9084,0.9088
308.0,2.5217,2.3132,0.9084,0.9088
309.0,2.5217,2.3132,0.9084,0.9088
310.0,2.5217,2.3132,0.9084,0.9088
311.0,2.5217,2.3132,0.9084,0.9088
312.0,2.5217,2.3131,0.9084,0.9088
313.0,2.5217,2.3131,0.9084,0.9088
314.0,2.5217,2.3131,0.9084,0.9088
315.0,2.5217,2.3131,0.9084,0.9088
316.0,2.5217,2.3131,0.9084,0.9088
317.0,2.5217,2.3131,0.9084,0.9088
318.0,2.5217,2.3131,0.9084,0.9088
319.0,2.5217,2.3131,0.9085,0.9088
320.0,2.5217,2.3131,0.9085,0.9088
321.0,2.5216,2.3131,0.9085,0.9088
322.0,2.5216,2.3131,0.9085,0.9087
323.0,2.5216,2.3131,0.9085,0.9087
324.0,2.5216,2.3131,0.9085,0.9087
325.0,2.5216,2.3131,0.9085,0.9087
326.0,2.5216,2.3131,0.9085,0.9087
327.0,2.5216,2.3131,0.9085,0.9088
328.0,2.5216,2.3131,0.9085,0.9088
329.0,2.5216,2.3131,0.9085,0.9088
330.0,2.5216,2.3131,0.9085,0.9088
331.0,2.5216,2.313,0.9085,0.9087
332.0,2.5216,2.313,0.9086,0.9087
333.0,2.5216,2.313,0.9085,0.9088
334.0,2.5216,2.313,0.9085,0.9088
335.0,2.5216,2.313,0.9086,0.9087
336.0,2.5216,2.313,0.9086,0.9087
337.0,2.5216,2.313,0.9086,0.9087
338.0,2.5216,2.313,0.9086,0.9087
339.0,2.5216,2.313,0.9086,0.9087
340.0,2.5215,2.313,0.9087,0.9087
341.0,2.5215,2.313,0.9087,0.9088
342.0,2.5215,2.313,0.9088,0.9089
343.0,2.5215,2.313,0.9088,0.9089
344.0,2.5215,2.313,0.9088,0.9089
345.0,2.5215,2.313,0.9088,0.9089
346.0,2.5215,2.313,0.9088,0.909
347.0,2.5215,2.313,0.9088,0.9089
348.0,2.5215,2.3129,0.9088,0.9089
349.0,2.5215,2.3129,0.9088,0.9089
350.0,2.5215,2.3129,0.9088,0.9089
351.0,2.5215,2.3129,0.9088,0.9089
352.0,2.5215,2.3129,0.9088,0.9089
353.0,2.5215,2.3129,0.9088,0.9089
354.0,2.5215,2.3129,0.9088,0.909
355.0,2.5215,2.3129,0.9088,0.909
356.0,2.5215,2.3129,0.9088,0.909
357.0,2.5215,2.3129,0.9088,0.9089
358.0,2.5214,2.3129,0.9088,0.9089
359.0,2.5214,2.3129,0.9088,0.9089
360.0,2.5214,2.3129,0.9088,0.9089
361.0,2.5214,2.3129,0.9088,0.9089
362.0,2.5214,2.3129,0.9088,0.9089
363.0,2.5214,2.3129,0.9088,0.9088
364.0,2.5214,2.3129,0.9087,0.9087
365.0,2.5214,2.3129,0.9087,0.9089
366.0,2.5214,2.3129,0.9087,0.909
367.0,2.5214,2.3129,0.9088,0.9089
368.0,2.5214,2.3128,0.9087,0.9089
369.0,2.5214,2.3128,0.9087,0.9088
370.0,2.5214,2.3128,0.9087,0.9087
371.0,2.5214,2.3128,0.9087,0.9087
372.0,2.5214,2.3128,0.9087,0.9087
373.0,2.5214,2.3128,0.9087,0.9087
374.0,2.5214,2.3128,0.9087,0.9087
375.0,2.5214,2.3128,0.9087,0.9088
376.0,2.5214,2.3128,0.9087,0.9089
377.0,2.5213,2.3128,0.9087,0.9088
378.0,2.5213,2.3128,0.9087,0.9087
379.0,2.5213,2.3128,0.9086,0.9087
380.0,2.5213,2.3128,0.9087,0.9087
381.0,2.5213,2.3128,0.9087,0.9087
382.0,2.5213,2.3128,0.9087,0.9088
383.0,2.5213,2.3128,0.9087,0.9088
384.0,2.5213,2.3128,0.9087,0.9088
385.0,2.5213,2.3128,0.9087,0.9088
386.0,2.5213,2.3127,0.9086,0.9088
387.0,2.5213,2.3127,0.9087,0.9089
388.0,2.5213,2.3127,0.9086,0.9088
389.0,2.5213,2.3127,0.9086,0.9088
390.0,2.5213,2.3127,0.9087,0.9089
391.0,2.5213,2.3127,0.9087,0.909
392.0,2.5213,2.3127,0.9087,0.9089
393.0,2.5213,2.3127,0.9087,0.909
394.0,2.5212,2.3127,0.9087,0.9088
395.0,2.5212,2.3127,0.9086,0.9089
396.0,2.5212,2.3127,0.9087,0.909
397.0,2.5212,2.3127,0.9087,0.909
398.0,2.5212,2.3127,0.9086,0.909
399.0,2.5212,2.3127,0.9086,0.909
400.0,2.5212,2.3127,0.9086,0.909
401.0,2.5212,2.3127,0.9086,0.909
402.0,2.5212,2.3127,0.9086,0.909
403.0,2.5212,2.3127,0.9086,0.909
404.0,2.5212,2.3126,0.9086,0.909
405.0,2.5212,2.3126,0.9086,0.909
406.0,2.5212,2.3126,0.9086,0.909
407.0,2.5212,2.3126,0.9086,0.909
408.0,2.5212,2.3126,0.9086,0.909
409.0,2.5212,2.3126,0.9086,0.909
410.0,2.5212,2.3126,0.9086,0.909
411.0,2.5211,2.3126,0.9086,0.909
412.0,2.5211,2.3126,0.9087,0.909
413.0,2.5211,2.3126,0.9087,0.909
414.0,2.5211,2.3126,0.9087,0.909
415.0,2.5211,2.3126,0.9087,0.9089
416.0,2.5211,2.3126,0.9087,0.9089
417.0,2.5211,2.3125,0.9087,0.909
418.0,2.5211,2.3125,0.9087,0.909
419.0,2.5211,2.3125,0.9088,0.9089
420.0,2.5211,2.3125,0.9087,0.9089
421.0,2.5211,2.3125,0.9087,0.9089
422.0,2.521,2.3125,0.9087,0.9089
423.0,2.521,2.3125,0.9087,0.9089
424.0,2.521,2.3125,0.9087,0.9089
425.0,2.521,2.3125,0.9087,0.9089
426.0,2.521,2.3125,0.9088,0.9089
427.0,2.521,2.3125,0.9088,0.9089
428.0,2.521,2.3125,0.9089,0.9089
429.0,2.521,2.3125,0.9089,0.9089
430.0,2.521,2.3124,0.9089,0.9089
431.0,2.521,2.3124,0.9089,0.9089
432.0,2.521,2.3124,0.9089,0.9089
433.0,2.521,2.3124,0.9089,0.9089
434.0,2.521,2.3124,0.9088,0.9089
435.0,2.521,2.3124,0.9089,0.9089
436.0,2.521,2.3124,0.9088,0.9089
437.0,2.521,2.3124,0.9088,0.9089
438.0,2.5209,2.3124,0.9088,0.9089
439.0,2.5209,2.3124,0.9089,0.9089
440.0,2.5209,2.3124,0.9089,0.9089
441.0,2.5209,2.3124,0.9088,0.9089
442.0,2.5209,2.3124,0.9089,0.9089
443.0,2.5209,2.3124,0.9088,0.9089
444.0,2.5209,2.3124,0.9089,0.9089
445.0,2.5209,2.3124,0.9088,0.9089
446.0,2.5209,2.3124,0.9089,0.9089
447.0,2.5209,2.3124,0.9088,0.9089
448.0,2.5209,2.3124,0.9089,0.9089
449.0,2.5209,2.3124,0.9089,0.9089
450.0,2.5209,2.3124,0.9089,0.9089
451.0,2.5209,2.3123,0.9089,0.9089
452.0,2.5209,2.3123,0.9089,0.9089
453.0,2.5209,2.3123,0.9089,0.9089
454.0,2.5209,2.3123,0.9089,0.9089
455.0,2.5209,2.3123,0.9089,0.9089
456.0,2.5209,2.3123,0.9089,0.9088
457.0,2.5209,2.3123,0.9089,0.9088
458.0,2.5208,2.3123,0.9089,0.9088
459.0,2.5208,2.3123,0.9089,0.9088
460.0,2.5208,2.3123,0.9089,0.9088
461.0,2.5208,2.3123,0.9089,0.9088
462.0,2.5208,2.3123,0.9089,0.9089
463.0,2.5208,2.3123,0.909,0.9089
464.0,2.5208,2.3123,0.909,0.9089
465.0,2.5208,2.3122,0.909,0.9089
466.0,2.5208,2.3122,0.909,0.9089
467.0,2.5208,2.3122,0.909,0.9089
468.0,2.5208,2.3122,0.909,0.9088
469.0,2.5208,2.3122,0.909,0.9088
470.0,2.5208,2.3122,0.909,0.9088
471.0,2.5208,2.3122,0.909,0.9088
472.0,2.5207,2.3122,0.909,0.9088
473.0,2.5207,2.3122,0.909,0.9088
474.0,2.5207,2.3122,0.909,0.9088
475.0,2.5207,2.3122,0.909,0.9088
476.0,2.5207,2.3122,0.909,0.9088
477.0,2.5207,2.3122,0.909,0.9088
478.0,2.5207,2.3122,0.909,0.9088
479.0,2.5207,2.3122,0.909,0.9088
480.0,2.5207,2.3122,0.909,0.9088
481.0,2.5207,2.3122,0.909,0.9088
482.0,2.5207,2.3122,0.9089,0.9088
483.0,2.5207,2.3122,0.9089,0.9088
484.0,2.5207,2.3122,0.9089,0.9088
485.0,2.5207,2.3121,0.9089,0.9088
486.0,2.5207,2.3121,0.909,0.9088
487.0,2.5207,2.3121,0.9089,0.9088
488.0,2.5207,2.3121,0.909,0.9088
489.0,2.5207,2.3121,0.9089,0.9088
490.0,2.5207,2.3121,0.9089,0.9089
491.0,2.5206,2.3121,0.9089,0.9088
492.0,2.5206,2.3121,0.9089,0.9089
493.0,2.5206,2.3121,0.9089,0.9089
494.0,2.5206,2.3121,0.909,0.9089
495.0,2.5206,2.3121,0.9089,0.9089
496.0,2.5206,2.3121,0.9089,0.9089
497.0,2.5206,2.3121,0.9089,0.9089
498.0,2.5206,2.3121,0.9089,0.9089
499.0,2.5206,2.3121,0.9089,0.9089
500.0,2.5206,2.3121,0.9089,0.9089
501.0,2.5206,2.3121,0.9089,0.9089
502.0,2.5206,2.3121,0.9089,0.9089
503.0,2.5206,2.3121,0.9089,0.9089
504.0,2.5206,2.3121,0.9089,0.9089
505.0,2.5206,2.3121,0.9089,0.9089
506.0,2.5206,2.312,0.9089,0.9089
507.0,2.5206,2.312,0.9089,0.9089
508.0,2.5206,2.312,0.9089,0.9089
509.0,2.5206,2.312,0.9089,0.9089
510.0,2.5205,2.312,0.9089,0.9089
511.0,2.5205,2.312,0.9089,0.9089
512.0,2.5205,2.312,0.9089,0.9089
513.0,2.5205,2.312,0.9089,0.9089
514.0,2.5205,2.312,0.9089,0.9089
515.0,2.5205,2.312,0.9089,0.9089
516.0,2.5205,2.312,0.9089,0.9089
517.0,2.5205,2.312,0.9089,0.9089
518.0,2.5205,2.312,0.9089,0.9089
519.0,2.5205,2.312,0.9089,0.9089
520.0,2.5205,2.312,0.9089,0.9089
521.0,2.5205,2.3119,0.9089,0.9089
522.0,2.5205,2.3119,0.9089,0.9089
523.0,2.5205,2.3119,0.9089,0.9089
524.0,2.5204,2.3119,0.9089,0.9089
525.0,2.5204,2.3119,0.9089,0.9089
526.0,2.5204,2.3119,0.9088,0.9089
527.0,2.5204,2.3119,0.9089,0.9089
528.0,2.5204,2.3119,0.9089,0.9089
529.0,2.5204,2.3119,0.9088,0.9089
530.0,2.5204,2.3119,0.9088,0.9089
531.0,2.5204,2.3119,0.9088,0.9089
532.0,2.5204,2.3119,0.9088,0.9089
533.0,2.5204,2.3119,0.9088,0.9089
534.0,2.5204,2.3119,0.9088,0.9089
535.0,2.5204,2.3118,0.9088,0.9089
536.0,2.5204,2.3118,0.9088,0.9089
537.0,2.5204,2.3118,0.9088,0.9089
538.0,2.5203,2.3118,0.9088,0.9089
539.0,2.5203,2.3118,0.9088,0.9089
540.0,2.5203,2.3118,0.9088,0.9089
541.0,2.5203,2.3118,0.9088,0.9089
542.0,2.5203,2.3118,0.9088,0.9089
543.0,2.5203,2.3118,0.9088,0.9089
544.0,2.5203,2.3118,0.9088,0.9089
545.0,2.5203,2.3118,0.9088,0.9089
546.0,2.5203,2.3118,0.9089,0.9089
547.0,2.5203,2.3118,0.9089,0.9089
548.0,2.5203,2.3118,0.9089,0.9089
549.0,2.5203,2.3118,0.9088,0.9089
550.0,2.5203,2.3118,0.9088,0.9089
551.0,2.5203,2.3118,0.9088,0.9089
552.0,2.5203,2.3118,0.9089,0.9089
553.0,2.5203,2.3118,0.9089,0.9089
554.0,2.5203,2.3117,0.9089,0.909
555.0,2.5203,2.3117,0.9089,0.9089
556.0,2.5203,2.3117,0.9089,0.9089
557.0,2.5203,2.3117,0.9089,0.9089
558.0,2.5202,2.3117,0.9089,0.9089
559.0,2.5202,2.3117,0.9089,0.9089
560.0,2.5202,2.3117,0.9089,0.909
561.0,2.5202,2.3117,0.909,0.909
562.0,2.5202,2.3117,0.9089,0.909
563.0,2.5202,2.3117,0.909,0.909
564.0,2.5202,2.3117,0.9089,0.909
565.0,2.5202,2.3117,0.909,0.909
566.0,2.5202,2.3117,0.909,0.909
567.0,2.5202,2.3117,0.909,0.909
568.0,2.5202,2.3117,0.9089,0.909
569.0,2.5202,2.3117,0.9089,0.909
570.0,2.5202,2.3117,0.9089,0.909
571.0,2.5202,2.3117,0.9089,0.909
572.0,2.5202,2.3117,0.9089,0.909
573.0,2.5202,2.3116,0.9089,0.909
574.0,2.5202,2.3116,0.9089,0.909
575.0,2.5202,2.3116,0.9089,0.909
576.0,2.5202,2.3116,0.9089,0.909
577.0,2.5201,2.3116,0.9089,0.909
578.0,2.5201,2.3116,0.9089,0.909
579.0,2.5201,2.3116,0.9089,0.909
580.0,2.5201,2.3116,0.9089,0.909
581.0,2.5201,2.3116,0.9089,0.909
582.0,2.5201,2.3116,0.909,0.909
583.0,2.5201,2.3116,0.9089,0.909
584.0,2.5201,2.3116,0.9089,0.909
585.0,2.5201,2.3116,0.909,0.909
586.0,2.5201,2.3116,0.909,0.9091
587.0,2.5201,2.3116,0.909,0.9091
588.0,2.5201,2.3116,0.909,0.909
589.0,2.5201,2.3116,0.909,0.909
590.0,2.5201,2.3116,0.909,0.909
591.0,2.5201,2.3116,0.909,0.909
