iteration,cos_a
198.0,0.2005
199.0,0.2009
200.0,0.2014
201.0,0.199
202.0,0.1995
203.0,0.1992
204.0,0.2001
205.0,0.2002
206.0,0.2015
207.0,0.2045
208.0,0.2045
209.0,0.2055
210.0,0.208
211.0,0.2094
212.0,0.2103
213.0,0.2133
214.0,0.2151
215.0,0.213
216.0,0.2145
217.0,0.2147
218.0,0.2105
219.0,0.2108
220.0,0.2097
221.0,0.2113
222.0,0.2113
223.0,0.2106
224.0,0.2117
225.0,0.2109
226.0,0.2115
227.0,0.2113
228.0,0.2121
229.0,0.2119
230.0,0.2133
231.0,0.2141
232.0,0.2146
233.0,0.2149
234.0,0.216
235.0,0.2164
236.0,0.2165
237.0,0.2171
238.0,0.2176
239.0,0.2152
240.0,0.2146
241.0,0.2138
242.0,0.2132
243.0,0.2117
244.0,0.2127
245.0,0.2142
246.0,0.2151
247.0,0.2138
248.0,0.2152
249.0,0.2152
250.0,0.2144
251.0,0.2127
252.0,0.2126
253.0,0.212
254.0,0.2141
255.0,0.2141
256.0,0.2151
257.0,0.2159
258.0,0.2164
259.0,0.2144
260.0,0.2149
261.0,0.2188
262.0,0.2188
263.0,0.2185
264.0,0.2185
265.0,0.2207
266.0,0.2183
267.0,0.2185
268.0,0.2186
269.0,0.2193
270.0,0.2191
271.0,0.2209
272.0,0.2197
273.0,0.221
274.0,0.2194
275.0,0.2214
276.0,0.2221
277.0,0.2217
278.0,0.2226
279.0,0.2244
280.0,0.2244
281.0,0.2253
282.0,0.2256
283.0,0.2255
284.0,0.2259
285.0,0.2258
286.0,0.228
287.0,0.2293
288.0,0.2302
289.0,0.2301
290.0,0.2299
291.0,0.2314
292.0,0.2312
293.0,0.2311
294.0,0.2306
295.0,0.2301
296.0,0.2301
297.0,0.2309
298.0,0.2323
299.0,0.2384
300.0,0.2373
301.0,0.238
302.0,0.2387
303.0,0.2383
304.0,0.2371
305.0,0.2379
306.0,0.2385
307.0,0.2413
308.0,0.2424
309.0,0.2429
310.0,0.242
311.0,0.2419
312.0,0.2426
313.0,0.2417
314.0,0.2416
315.0,0.2414
316.0,0.2417
317.0,0.2409
318.0,0.2415
319.0,0.2427
320.0,0.2433
321.0,0.2448
322.0,0.2451
323.0,0.2447
324.0,0.2448
325.0,0.2471
326.0,0.2477
327.0,0.2492
328.0,0.2493
329.0,0.2501
330.0,0.2496
331.0,0.2499
332.0,0.2502
333.0,0.2494
334.0,0.2498
335.0,0.2503
336.0,0.2511
337.0,0.2539
338.0,0.2545
339.0,0.2528
340.0,0.253
341.0,0.2534
342.0,0.2533
343.0,0.2553
344.0,0.2564
345.0,0.2578
346.0,0.2578
347.0,0.2595
348.0,0.2597
349.0,0.261
350.0,0.2627
351.0,0.2643
352.0,0.2662
353.0,0.2657
354.0,0.2672
355.0,0.268
356.0,0.2687
357.0,0.2699
358.0,0.2705
359.0,0.2718
360.0,0.272
361.0,0.2724
362.0,0.2724
363.0,0.2738
364.0,0.275
365.0,0.2751
366.0,0.2737
367.0,0.273
368.0,0.2731
369.0,0.2731
370.0,0.2737
371.0,0.2739
372.0,0.2732
373.0,0.272
374.0,0.2717
375.0,0.2724
376.0,0.2734
377.0,0.2713
378.0,0.2702
379.0,0.2695
380.0,0.2709
381.0,0.2711
382.0,0.2715
383.0,0.2697
384.0,0.2704
385.0,0.2725
386.0,0.2748
387.0,0.2734
388.0,0.2719
389.0,0.273
390.0,0.2739
391.0,0.2744
392.0,0.2757
393.0,0.2758
394.0,0.2774
395.0,0.2761
396.0,0.2758
397.0,0.2768
398.0,0.2766
399.0,0.2776
400.0,0.2777
401.0,0.2782
402.0,0.2791
403.0,0.2799
404.0,0.2803
405.0,0.2799
406.0,0.2809
407.0,0.2819
408.0,0.282
409.0,0.2824
410.0,0.2823
411.0,0.2826
412.0,0.2829
413.0,0.2829
414.0,0.284
415.0,0.284
416.0,0.2838
417.0,0.2832
418.0,0.2835
419.0,0.2843
420.0,0.2834
421.0,0.2849
422.0,0.2854
423.0,0.2851
424.0,0.2852
425.0,0.286
426.0,0.2858
427.0,0.2868
428.0,0.2881
429.0,0.2888
430.0,0.2888
431.0,0.2889
432.0,0.288
433.0,0.2887
434.0,0.2875
435.0,0.2883
436.0,0.2895
437.0,0.2906
438.0,0.291
439.0,0.2892
440.0,0.2879
441.0,0.2872
442.0,0.2879
443.0,0.2893
444.0,0.2872
445.0,0.2882
446.0,0.2888
447.0,0.2898
448.0,0.2903
449.0,0.2904
450.0,0.2902
451.0,0.2903
452.0,0.2889
453.0,0.2886
454.0,0.2917
455.0,0.292
456.0,0.2917
457.0,0.292
458.0,0.2916
459.0,0.2933
460.0,0.2937
461.0,0.2943
462.0,0.2945
463.0,0.2966
464.0,0.2977
465.0,0.2974
466.0,0.2973
467.0,0.2978
468.0,0.2994
469.0,0.3006
470.0,0.2982
471.0,0.2983
472.0,0.2972
473.0,0.2992
474.0,0.3012
475.0,0.3022
476.0,0.2997
477.0,0.301
478.0,0.3013
479.0,0.3018
480.0,0.3016
481.0,0.3023
482.0,0.3026
483.0,0.3034
484.0,0.3043
485.0,0.3057
486.0,0.3049
487.0,0.3054
488.0,0.3058
489.0,0.3055
490.0,0.3074
491.0,0.3075
492.0,0.3095
493.0,0.3098
494.0,0.3098
495.0,0.3114
496.0,0.3104
497.0,0.3101
498.0,0.3111
499.0,0.3116
500.0,0.3118
501.0,0.3105
502.0,0.3107
503.0,0.3106
504.0,0.311
505.0,0.3123
506.0,0.3129
507.0,0.3125
508.0,0.3115
509.0,0.3129
510.0,0.3125
511.0,0.3121
512.0,0.3132
513.0,0.313
514.0,0.3131
515.0,0.313
516.0,0.3118
517.0,0.3128
518.0,0.3132
519.0,0.3134
520.0,0.3133
521.0,0.3139
522.0,0.3137
523.0,0.3129
524.0,0.3126
525.0,0.3116
526.0,0.3118
527.0,0.313
528.0,0.3132
529.0,0.3136
530.0,0.313
531.0,0.3126
532.0,0.3134
533.0,0.3133
534.0,0.3129
535.0,0.314
536.0,0.3143
537.0,0.3147
538.0,0.316
539.0,0.3167
540.0,0.3163
541.0,0.3169
542.0,0.3171
543.0,0.317
544.0,0.3144
545.0,0.3145
546.0,0.3145
547.0,0.3141
548.0,0.3144
549.0,0.3149
550.0,0.3155
551.0,0.3163
552.0,0.3166
553.0,0.3164
554.0,0.3149
555.0,0.3143
556.0,0.3152
557.0,0.3164
558.0,0.315
559.0,0.3165
560.0,0.3163
561.0,0.3171
562.0,0.3169
563.0,0.3176
564.0,0.3172
565.0,0.3181
566.0,0.3179
567.0,0.3187
568.0,0.3192
569.0,0.3186
570.0,0.3193
571.0,0.3191
572.0,0.3197
573.0,0.3205
574.0,0.3213
575.0,0.3226
576.0,0.3222
577.0,0.3224
578.0,0.3214
579.0,0.3209
580.0,0.3215
581.0,0.3218
582.0,0.3226
583.0,0.3239
584.0,0.3237
585.0,0.3259
586.0,0.3286
587.0,0.3276
588.0,0.3282
589.0,0.3279
590.0,0.3282
591.0,0.3287
592.0,0.329
593.0,0.3284
594.0,0.3284
595.0,0.3281
596.0,0.3288
597.0,0.3287
598.0,0.3293
599.0,0.3291
600.0,0.3306
601.0,0.3301
602.0,0.3311
603.0,0.3322
604.0,0.3322
605.0,0.332
606.0,0.3314
607.0,0.331
608.0,0.3317
609.0,0.3316
610.0,0.3314
611.0,0.3317
612.0,0.3328
613.0,0.3324
614.0,0.3329
615.0,0.3329
616.0,0.3349
617.0,0.3355
618.0,0.3359
619.0,0.3369
620.0,0.3377
621.0,0.3379
622.0,0.3388
623.0,0.3381
624.0,0.338
625.0,0.3375
626.0,0.3384
627.0,0.338
628.0,0.337
629.0,0.3385
630.0,0.3389
631.0,0.3395
632.0,0.3377
633.0,0.3383
634.0,0.3386
635.0,0.3396
636.0,0.339
637.0,0.3394
638.0,0.34
639.0,0.3402
640.0,0.3403
641.0,0.3405
642.0,0.34
643.0,0.3401
644.0,0.3407
645.0,0.3407
646.0,0.3404
647.0,0.3426
648.0,0.3427
649.0,0.3424
650.0,0.3429
651.0,0.3431
652.0,0.3436
653.0,0.3433
654.0,0.3439
655.0,0.3434
656.0,0.3446
657.0,0.3447
658.0,0.3449
659.0,0.3453
660.0,0.345
661.0,0.3444
662.0,0.3451
663.0,0.3451
664.0,0.3449
665.0,0.3452
666.0,0.3459
667.0,0.3458
668.0,0.3462
669.0,0.3461
670.0,0.346
671.0,0.3479
672.0,0.3476
673.0,0.3479
674.0,0.3481
675.0,0.3496
676.0,0.3498
677.0,0.3503
678.0,0.3508
679.0,0.3506
680.0,0.3507
681.0,0.3508
682.0,0.3496
683.0,0.3493
684.0,0.3469
685.0,0.3457
686.0,0.3466
687.0,0.3467
688.0,0.3479
689.0,0.3473
690.0,0.3475
691.0,0.3476
692.0,0.3467
693.0,0.347
694.0,0.3464
695.0,0.3473
696.0,0.3484
697.0,0.3482
698.0,0.3502
699.0,0.3511
700.0,0.3512
701.0,0.3505
702.0,0.3516
703.0,0.3513
704.0,0.3541
705.0,0.3539
706.0,0.3528
707.0,0.3528
708.0,0.3519
709.0,0.352
710.0,0.3529
711.0,0.3539
712.0,0.3531
713.0,0.3554
714.0,0.3574
715.0,0.3582
716.0,0.3583
717.0,0.3587
718.0,0.3592
719.0,0.3595
720.0,0.359
721.0,0.3591
722.0,0.3594
723.0,0.3602
724.0,0.3603
725.0,0.3612
726.0,0.3609
727.0,0.3596
728.0,0.3612
729.0,0.362
730.0,0.3607
731.0,0.3598
732.0,0.3581
733.0,0.3582
734.0,0.3582
735.0,0.3588
736.0,0.3591
737.0,0.36
738.0,0.3602
739.0,0.3606
740.0,0.3607
741.0,0.3599
742.0,0.3592
743.0,0.3594
744.0,0.358
745.0,0.36
746.0,0.3601
747.0,0.3608
748.0,0.3615
749.0,0.3626
750.0,0.3616
751.0,0.3618
752.0,0.3621
753.0,0.3617
754.0,0.3614
755.0,0.3617
756.0,0.3615
757.0,0.3617
758.0,0.3617
759.0,0.3612
760.0,0.3618
761.0,0.3618
762.0,0.3623
763.0,0.3646
764.0,0.3651
765.0,0.364
766.0,0.3642
767.0,0.3647
768.0,0.3657
769.0,0.3656
770.0,0.365
771.0,0.3654
772.0,0.3658
773.0,0.3662
774.0,0.3636
775.0,0.3631
776.0,0.3643
777.0,0.3643
778.0,0.3656
779.0,0.3662
780.0,0.3666
781.0,0.367
782.0,0.3673
783.0,0.3666
784.0,0.3675
785.0,0.3668
786.0,0.3661
787.0,0.3664
788.0,0.3679
789.0,0.3687
790.0,0.3689
791.0,0.3696
792.0,0.37
793.0,0.3689
794.0,0.3676
795.0,0.3695
796.0,0.3701
797.0,0.3693
798.0,0.3699
799.0,0.3727
800.0,0.3729
801.0,0.3727
802.0,0.3727
803.0,0.3727
804.0,0.3739
805.0,0.3749
806.0,0.3743
807.0,0.3748
808.0,0.3749
809.0,0.3725
810.0,0.3732
811.0,0.3735
812.0,0.3741
813.0,0.3744
814.0,0.3736
815.0,0.3736
816.0,0.3744
817.0,0.3751
818.0,0.3748
819.0,0.3745
820.0,0.377
821.0,0.3771
822.0,0.3767
823.0,0.3779
824.0,0.3777
825.0,0.3784
826.0,0.3783
827.0,0.3785
828.0,0.3785
829.0,0.3792
830.0,0.3796
831.0,0.3795
832.0,0.3815
833.0,0.3815
834.0,0.3816
835.0,0.3821
836.0,0.381
837.0,0.3813
838.0,0.3812
839.0,0.3821
840.0,0.3824
841.0,0.3824
842.0,0.3827
843.0,0.3831
844.0,0.3824
845.0,0.3825
846.0,0.3836
847.0,0.3834
848.0,0.3833
849.0,0.3825
850.0,0.3827
851.0,0.383
852.0,0.3831
853.0,0.3823
854.0,0.3817
855.0,0.3823
856.0,0.3818
857.0,0.3824
858.0,0.3814
859.0,0.3817
860.0,0.381
861.0,0.3815
862.0,0.3819
863.0,0.3826
864.0,0.3837
865.0,0.3846
866.0,0.385
867.0,0.3847
868.0,0.3849
869.0,0.3861
870.0,0.3857
871.0,0.3864
872.0,0.3867
873.0,0.3887
874.0,0.3893
875.0,0.3893
876.0,0.3898
877.0,0.3908
878.0,0.3915
879.0,0.3916
880.0,0.3915
881.0,0.3916
882.0,0.392
883.0,0.3917
884.0,0.3922
885.0,0.3917
886.0,0.3924
887.0,0.393
888.0,0.3929
889.0,0.3933
890.0,0.3945
891.0,0.3952
892.0,0.3953
893.0,0.3956
894.0,0.3951
895.0,0.3938
896.0,0.3934
897.0,0.3935
898.0,0.3942
899.0,0.3948
900.0,0.394
901.0,0.3944
902.0,0.3954
903.0,0.3952
904.0,0.3945
905.0,0.3941
906.0,0.3949
907.0,0.3943
908.0,0.3941
909.0,0.3943
910.0,0.3949
911.0,0.3974
912.0,0.3974
913.0,0.3973
914.0,0.398
915.0,0.3981
916.0,0.3981
917.0,0.3981
918.0,0.3993
919.0,0.3987
920.0,0.3985
921.0,0.3981
922.0,0.3982
923.0,0.3981
924.0,0.3976
925.0,0.3971
926.0,0.397
927.0,0.3969
928.0,0.3972
929.0,0.3975
930.0,0.3976
931.0,0.3973
932.0,0.3963
933.0,0.3969
934.0,0.3975
935.0,0.3985
936.0,0.3996
937.0,0.3995
938.0,0.3998
939.0,0.4002
940.0,0.4002
941.0,0.4003
942.0,0.399
943.0,0.399
944.0,0.399
945.0,0.3994
946.0,0.3994
947.0,0.3997
948.0,0.3998
949.0,0.4
950.0,0.4002
951.0,0.4008
952.0,0.4013
953.0,0.3994
954.0,0.3995
955.0,0.3997
956.0,0.3999
957.0,0.4005
958.0,0.4007
959.0,0.4011
960.0,0.4005
961.0,0.4017
962.0,0.4023
963.0,0.4025
964.0,0.4021
965.0,0.4024
966.0,0.4031
967.0,0.4028
968.0,0.4032
969.0,0.4033
970.0,0.406
971.0,0.4052
972.0,0.4037
973.0,0.4028
974.0,0.4033
975.0,0.4037
976.0,0.4045
977.0,0.4053
978.0,0.4054
979.0,0.4054
980.0,0.4042
981.0,0.4042
982.0,0.4039
983.0,0.4043
984.0,0.4048
985.0,0.4063
986.0,0.4054
987.0,0.4059
988.0,0.4057
989.0,0.4058
990.0,0.4056
991.0,0.4052
992.0,0.4049
993.0,0.404
994.0,0.4041
995.0,0.4028
996.0,0.4032
997.0,0.4036
998.0,0.4032
999.0,0.4028
1000.0,0.4029
1100.0,0.4126
1200.0,0.425
1300.0,0.4482
1400.0,0.4598
1500.0,0.4767
1600.0,0.4859
1700.0,0.497
1800.0,0.4983
1900.0,0.5103
2000.0,0.5235
2100.0,0.5292
2200.0,0.5315
2300.0,0.5398
2400.0,0.5454
2500.0,0.549
2600.0,0.5556
2700.0,0.5616
2800.0,0.5686
2900.0,0.5749
3000.0,0.5809
3100.0,0.5877
3200.0,0.5974
3300.0,0.6034
3400.0,0.6099
3500.0,0.6194
3600.0,0.6227
3700.0,0.6277
3800.0,0.6329
3900.0,0.6379
4000.0,0.6434
4100.0,0.6486
4200.0,0.6479
4300.0,0.6491
4400.0,0.6528
4500.0,0.655
4600.0,0.6574
4700.0,0.6603
4800.0,0.6646
4900.0,0.6618
5000.0,0.667
5100.0,0.6685
5200.0,0.6722
5300.0,0.6713
5400.0,0.6783
5500.0,0.6804
5600.0,0.683
5700.0,0.6855
5800.0,0.6901
5900.0,0.6941
6000.0,0.6955
6100.0,0.6989
6200.0,0.7028
6300.0,0.7068
6400.0,0.7079
6500.0,0.7118
6600.0,0.7122
6700.0,0.7151
6800.0,0.7161
6900.0,0.7221
7000.0,0.7238
7100.0,0.7298
7200.0,0.7315
7300.0,0.7359
7400.0,0.74
7500.0,0.7443
7600.0,0.7442
7700.0,0.7469
7800.0,0.7482
7900.0,0.7492
8000.0,0.7504
8100.0,0.7509
8200.0,0.7526
8300.0,0.7555
8400.0,0.758
8500.0,0.76
8600.0,0.762
8700.0,0.7634
8800.0,0.7646
8900.0,0.7653
9000.0,0.7668
9100.0,0.7672
9200.0,0.7699
9300.0,0.7702
9400.0,0.771
9500.0,0.7727
9600.0,0.7732
9700.0,0.776
9800.0,0.7771
9900.0,0.779
10000.0,0.7799
10100.0,0.7822
10200.0,0.7831
10300.0,0.7841
10400.0,0.7868
10500.0,0.7875
10600.0,0.7889
10700.0,0.7893
10800.0,0.7902
10900.0,0.7915
11000.0,0.7909
11100.0,0.7926
11200.0,0.7945
11300.0,0.7961
11400.0,0.7978
11500.0,0.7992
11600.0,0.7999
11700.0,0.8012
11800.0,0.8032
11900.0,0.8045
12000.0,0.8053
12100.0,0.8072
12200.0,0.8073
12300.0,0.8088
12400.0,0.8085
12500.0,0.8088
12600.0,0.8091
12700.0,0.8092
12800.0,0.8101
12900.0,0.8118
13000.0,0.8139
13100.0,0.8131
13200.0,0.8136
13300.0,0.8148
13400.0,0.8156
13500.0,0.8154
13600.0,0.8159
13700.0,0.8164
13800.0,0.8188
13900.0,0.8202
14000.0,0.8216
14100.0,0.824
14200.0,0.824
14300.0,0.8254
14400.0,0.8274
14500.0,0.8289
14600.0,0.8297
14700.0,0.8303
14800.0,0.8313
14900.0,0.8323
15000.0,0.8335
15100.0,0.8344
15200.0,0.8344
15300.0,0.8354
15400.0,0.8367
15500.0,0.8377
15600.0,0.8388
15700.0,0.8392
15800.0,0.8398
15900.0,0.8405
16000.0,0.8412
16100.0,0.8423
16200.0,0.8436
16300.0,0.8443
16400.0,0.8449
16500.0,0.8452
16600.0,0.8457
16700.0,0.8461
16800.0,0.8466
16900.0,0.8468
17000.0,0.8477
17100.0,0.8483
17200.0,0.8491
17300.0,0.85
17400.0,0.8499
17500.0,0.8504
17600.0,0.8503
17700.0,0.8512
17800.0,0.8514
17900.0,0.8503
18000.0,0.8493
18100.0,0.85
18200.0,0.8498
18300.0,0.8504
18400.0,0.851
18500.0,0.8506
18600.0,0.8513
18700.0,0.8526
18800.0,0.8537
18900.0,0.8547
19000.0,0.8546
19100.0,0.856
19200.0,0.8558
19300.0,0.8559
19400.0,0.8559
19500.0,0.8568
19600.0,0.8578
19700.0,0.8582
19800.0,0.8591
19900.0,0.8596
20000.0,0.8602
20100.0,0.8611
20200.0,0.8612
20300.0,0.8612
20400.0,0.862
20500.0,0.8629
20600.0,0.8637
20700.0,0.8648
20800.0,0.865
20900.0,0.8658
21000.0,0.8652
21100.0,0.8653
21200.0,0.8649
21300.0,0.8661
21400.0,0.8676
21500.0,0.8685
21600.0,0.8693
21700.0,0.8698
21800.0,0.8708
21900.0,0.871
22000.0,0.8713
22100.0,0.8717
22200.0,0.8727
22300.0,0.8734
22400.0,0.8738
22500.0,0.8749
22600.0,0.8758
22700.0,0.8766
22800.0,0.8774
22900.0,0.8779
23000.0,0.8787
23100.0,0.8793
23200.0,0.8802
23300.0,0.8808
23400.0,0.8815
23500.0,0.8819
23600.0,0.8826
23700.0,0.8827
23800.0,0.8838
23900.0,0.8839
24000.0,0.8841
24100.0,0.8844
24200.0,0.8848
24300.0,0.8853
24400.0,0.8863
24500.0,0.8863
24600.0,0.8869
24700.0,0.8872
24800.0,0.8877
24900.0,0.8877
25000.0,0.8887
25100.0,0.8892
25200.0,0.8898
25300.0,0.8896
25400.0,0.8894
25500.0,0.89
25600.0,0.891
25700.0,0.8914
25800.0,0.8922
25900.0,0.892
26000.0,0.8925
26100.0,0.8926
26200.0,0.8927
26300.0,0.8935
26400.0,0.8938
26500.0,0.8942
26600.0,0.8948
26700.0,0.8954
26800.0,0.8957
26900.0,0.8959
27000.0,0.8966
27100.0,0.8975
27200.0,0.898
27300.0,0.8981
27400.0,0.8982
27500.0,0.8989
27600.0,0.8991
27700.0,0.8985
27800.0,0.8989
27900.0,0.8993
28000.0,0.8995
28100.0,0.9
28200.0,0.9011
28300.0,0.9015
28400.0,0.9019
28500.0,0.9017
28600.0,0.9022
28700.0,0.9026
28800.0,0.9033
28900.0,0.9036
29000.0,0.9034
29100.0,0.9034
29200.0,0.9039
29300.0,0.904
29400.0,0.9046
29500.0,0.9048
29600.0,0.905
29700.0,0.9058
29800.0,0.9065
29900.0,0.9066
30000.0,0.9069
30100.0,0.9071
30200.0,0.9074
30300.0,0.9078
30400.0,0.9086
30500.0,0.9089
30600.0,0.9091
30700.0,0.9097
30800.0,0.91
30900.0,0.9105
31000.0,0.9106
31100.0,0.9111
31200.0,0.9111
31300.0,0.912
31400.0,0.9127
31500.0,0.9133
31600.0,0.9134
31700.0,0.9135
31800.0,0.9136
31900.0,0.9136
32000.0,0.9136
32100.0,0.9136
32200.0,0.9133
32300.0,0.9138
32400.0,0.9138
32500.0,0.9139
32600.0,0.914
32700.0,0.9144
32800.0,0.9146
32900.0,0.9146
33000.0,0.9151
33100.0,0.9151
33200.0,0.9152
33300.0,0.9154
33400.0,0.9155
33500.0,0.9159
33600.0,0.916
33700.0,0.916
33800.0,0.9162
33900.0,0.9162
34000.0,0.9163
34100.0,0.9166
34200.0,0.9168
34300.0,0.9169
34400.0,0.9173
34500.0,0.9178
34600.0,0.9183
34700.0,0.9185
34800.0,0.9186
34900.0,0.9192
35000.0,0.9193
35100.0,0.9195
35200.0,0.9197
35300.0,0.92
35400.0,0.9204
35500.0,0.9201
35600.0,0.9201
35700.0,0.9202
35800.0,0.9204
35900.0,0.9209
36000.0,0.9211
36100.0,0.9212
36200.0,0.9214
36300.0,0.9214
36400.0,0.9214
36500.0,0.9215
36600.0,0.9212
36700.0,0.9212
36800.0,0.9217
36900.0,0.9219
37000.0,0.922
37100.0,0.9226
37200.0,0.9229
37300.0,0.9231
37400.0,0.9233
37500.0,0.9239
37600.0,0.9242
37700.0,0.9245
37800.0,0.9247
37900.0,0.9246
38000.0,0.9245
38100.0,0.9247
38200.0,0.9251
38300.0,0.9252
38400.0,0.9258
38500.0,0.9259
38600.0,0.926
38700.0,0.9264
38800.0,0.9265
38900.0,0.9267
39000.0,0.927
39100.0,0.9271
39200.0,0.9274
39300.0,0.9276
39400.0,0.9276
39500.0,0.9281
39600.0,0.928
39700.0,0.9281
39800.0,0.9284
39900.0,0.9283
40000.0,0.9285
40100.0,0.9285
40200.0,0.9288
40300.0,0.9289
40400.0,0.9289
40500.0,0.9292
40600.0,0.9293
40700.0,0.9295
40800.0,0.9295
40900.0,0.9297
41000.0,0.9298
41100.0,0.9299
41200.0,0.93
41300.0,0.93
41400.0,0.9304
41500.0,0.9306
41600.0,0.9307
41700.0,0.9308
41800.0,0.9309
41900.0,0.9312
42000.0,0.9314
42100.0,0.9316
42200.0,0.9318
42300.0,0.9319
42400.0,0.932
42500.0,0.9325
42600.0,0.9327
42700.0,0.9328
42800.0,0.9329
42900.0,0.933
43000.0,0.9332
43100.0,0.9334
43200.0,0.9336
43300.0,0.9337
43400.0,0.9338
43500.0,0.9339
43600.0,0.9341
43700.0,0.9343
43800.0,0.9346
43900.0,0.9343
44000.0,0.9346
44100.0,0.9347
44200.0,0.9347
44300.0,0.9348
44400.0,0.9349
44500.0,0.9351
44600.0,0.9355
44700.0,0.9357
44800.0,0.9356
44900.0,0.9357
45000.0,0.936
45100.0,0.9361
45200.0,0.9363
45300.0,0.9368
45400.0,0.9372
45500.0,0.9374
45600.0,0.9375
45700.0,0.9374
45800.0,0.9374
45900.0,0.9374
46000.0,0.9375
46100.0,0.9376
46200.0,0.9379
46300.0,0.9379
46400.0,0.9379
46500.0,0.9378
46600.0,0.9381
46700.0,0.9381
46800.0,0.9383
46900.0,0.9386
47000.0,0.9386
47100.0,0.9388
47200.0,0.9388
47300.0,0.9391
47400.0,0.9391
47500.0,0.9395
47600.0,0.9397
47700.0,0.94
47800.0,0.9399
47900.0,0.9401
48000.0,0.9405
48100.0,0.9403
48200.0,0.9405
48300.0,0.9407
48400.0,0.9409
48500.0,0.9412
48600.0,0.9414
48700.0,0.9415
48800.0,0.9417
48900.0,0.9421
49000.0,0.9421
49100.0,0.9422
49200.0,0.9421
49300.0,0.9421
49400.0,0.9423
49500.0,0.9423
49600.0,0.9423
49700.0,0.9425
49800.0,0.9427
49900.0,0.9429
50000.0,0.9428
50100.0,0.943
50200.0,0.943
50300.0,0.9429
50400.0,0.9432
50500.0,0.9434
50600.0,0.9435
50700.0,0.9436
50800.0,0.9436
50900.0,0.9434
51000.0,0.9435
51100.0,0.9434
51200.0,0.9434
51300.0,0.9435
51400.0,0.9434
51500.0,0.9434
51600.0,0.9437
51700.0,0.9437
51800.0,0.9438
51900.0,0.944
52000.0,0.9438
52100.0,0.9439
52200.0,0.9442
