iteration,cos_a
246.0,0.2265
247.0,0.2252
248.0,0.2255
249.0,0.2256
250.0,0.225
251.0,0.2258
252.0,0.2258
253.0,0.2252
254.0,0.2242
255.0,0.2253
256.0,0.2255
257.0,0.2256
258.0,0.2249
259.0,0.2254
260.0,0.2249
261.0,0.2262
262.0,0.2279
263.0,0.2287
264.0,0.2277
265.0,0.2268
266.0,0.2269
267.0,0.2279
268.0,0.2279
269.0,0.229
270.0,0.2304
271.0,0.23
272.0,0.2321
273.0,0.2325
274.0,0.2311
275.0,0.2312
276.0,0.2293
277.0,0.2283
278.0,0.2297
279.0,0.2283
280.0,0.2269
281.0,0.2262
282.0,0.2273
283.0,0.2279
284.0,0.2304
285.0,0.2311
286.0,0.232
287.0,0.233
288.0,0.2337
289.0,0.2336
290.0,0.2339
291.0,0.2328
292.0,0.2308
293.0,0.2325
294.0,0.2304
295.0,0.2308
296.0,0.2316
297.0,0.2317
298.0,0.2356
299.0,0.2361
300.0,0.2366
301.0,0.238
302.0,0.2376
303.0,0.2389
304.0,0.2386
305.0,0.2405
306.0,0.2407
307.0,0.2411
308.0,0.2403
309.0,0.2402
310.0,0.2405
311.0,0.2413
312.0,0.2412
313.0,0.2399
314.0,0.2402
315.0,0.2399
316.0,0.2395
317.0,0.2412
318.0,0.2369
319.0,0.2395
320.0,0.2412
321.0,0.239
322.0,0.2395
323.0,0.2389
324.0,0.2401
325.0,0.2409
326.0,0.2426
327.0,0.2411
328.0,0.2413
329.0,0.2417
330.0,0.2417
331.0,0.2408
332.0,0.2416
333.0,0.2441
334.0,0.2432
335.0,0.2422
336.0,0.2446
337.0,0.2451
338.0,0.2452
339.0,0.2468
340.0,0.2468
341.0,0.2464
342.0,0.2503
343.0,0.2514
344.0,0.2536
345.0,0.253
346.0,0.2532
347.0,0.253
348.0,0.2525
349.0,0.2527
350.0,0.255
351.0,0.2561
352.0,0.2545
353.0,0.2547
354.0,0.2555
355.0,0.2554
356.0,0.2558
357.0,0.2557
358.0,0.2562
359.0,0.2572
360.0,0.2579
361.0,0.2577
362.0,0.2581
363.0,0.2563
364.0,0.257
365.0,0.2563
366.0,0.2564
367.0,0.2565
368.0,0.2551
369.0,0.2556
370.0,0.2554
371.0,0.2547
372.0,0.2535
373.0,0.2535
374.0,0.2539
375.0,0.2548
376.0,0.2557
377.0,0.2558
378.0,0.2581
379.0,0.2566
380.0,0.255
381.0,0.2569
382.0,0.2579
383.0,0.2588
384.0,0.2615
385.0,0.2612
386.0,0.2626
387.0,0.2623
388.0,0.2627
389.0,0.2628
390.0,0.2628
391.0,0.2638
392.0,0.2644
393.0,0.2648
394.0,0.2645
395.0,0.2649
396.0,0.2654
397.0,0.2645
398.0,0.2653
399.0,0.2647
400.0,0.2639
401.0,0.2645
402.0,0.2621
403.0,0.2621
404.0,0.2622
405.0,0.2617
406.0,0.2604
407.0,0.2597
408.0,0.2606
409.0,0.2602
410.0,0.2607
411.0,0.2602
412.0,0.2591
413.0,0.2582
414.0,0.258
415.0,0.2582
416.0,0.2581
417.0,0.2584
418.0,0.2584
419.0,0.2589
420.0,0.258
421.0,0.2592
422.0,0.2599
423.0,0.2603
424.0,0.2598
425.0,0.2592
426.0,0.2587
427.0,0.2592
428.0,0.2587
429.0,0.2584
430.0,0.2595
431.0,0.2596
432.0,0.2608
433.0,0.2607
434.0,0.261
435.0,0.2615
436.0,0.2614
437.0,0.2618
438.0,0.2611
439.0,0.2611
440.0,0.2616
441.0,0.2612
442.0,0.2614
443.0,0.2624
444.0,0.2655
445.0,0.2656
446.0,0.2651
447.0,0.2651
448.0,0.266
449.0,0.2667
450.0,0.2664
451.0,0.2673
452.0,0.2678
453.0,0.2685
454.0,0.2697
455.0,0.272
456.0,0.271
457.0,0.2717
458.0,0.2713
459.0,0.2721
460.0,0.2747
461.0,0.2743
462.0,0.2749
463.0,0.2743
464.0,0.2735
465.0,0.2743
466.0,0.2739
467.0,0.2742
468.0,0.2752
469.0,0.2756
470.0,0.2761
471.0,0.2771
472.0,0.2768
473.0,0.2759
474.0,0.2743
475.0,0.2746
476.0,0.2757
477.0,0.2745
478.0,0.2748
479.0,0.2745
480.0,0.2738
481.0,0.2751
482.0,0.2743
483.0,0.2732
484.0,0.2718
485.0,0.2714
486.0,0.2714
487.0,0.274
488.0,0.2745
489.0,0.2743
490.0,0.2757
491.0,0.2753
492.0,0.2755
493.0,0.2752
494.0,0.2749
495.0,0.2738
496.0,0.2729
497.0,0.2733
498.0,0.2752
499.0,0.2751
500.0,0.2759
501.0,0.2762
502.0,0.2745
503.0,0.2741
504.0,0.2752
505.0,0.2757
506.0,0.2753
507.0,0.2751
508.0,0.2752
509.0,0.2762
510.0,0.277
511.0,0.2773
512.0,0.2775
513.0,0.2775
514.0,0.2775
515.0,0.2745
516.0,0.2772
517.0,0.2786
518.0,0.2797
519.0,0.2805
520.0,0.2808
521.0,0.2823
522.0,0.2826
523.0,0.2829
524.0,0.2837
525.0,0.2835
526.0,0.2826
527.0,0.2842
528.0,0.2857
529.0,0.2838
530.0,0.2834
531.0,0.2855
532.0,0.2853
533.0,0.2853
534.0,0.2841
535.0,0.2844
536.0,0.285
537.0,0.2853
538.0,0.2862
539.0,0.2871
540.0,0.2863
541.0,0.2866
542.0,0.287
543.0,0.2874
544.0,0.2887
545.0,0.2885
546.0,0.2888
547.0,0.2902
548.0,0.2919
549.0,0.2919
550.0,0.2924
551.0,0.2927
552.0,0.2933
553.0,0.2924
554.0,0.2928
555.0,0.2936
556.0,0.2942
557.0,0.2931
558.0,0.2944
559.0,0.2947
560.0,0.296
561.0,0.2972
562.0,0.2972
563.0,0.2972
564.0,0.2984
565.0,0.2979
566.0,0.2983
567.0,0.2993
568.0,0.2996
569.0,0.2992
570.0,0.2978
571.0,0.2977
572.0,0.2989
573.0,0.2986
574.0,0.2983
575.0,0.299
576.0,0.2988
577.0,0.3004
578.0,0.3012
579.0,0.3005
580.0,0.3017
581.0,0.3019
582.0,0.3013
583.0,0.3019
584.0,0.3016
585.0,0.3021
586.0,0.3012
587.0,0.3013
588.0,0.302
589.0,0.3009
590.0,0.2999
591.0,0.3007
592.0,0.3016
593.0,0.3028
594.0,0.303
595.0,0.3025
596.0,0.3023
597.0,0.3021
598.0,0.3037
599.0,0.3033
600.0,0.3039
601.0,0.3045
602.0,0.3043
603.0,0.3045
604.0,0.3047
605.0,0.304
606.0,0.303
607.0,0.3028
608.0,0.303
609.0,0.3039
610.0,0.3037
611.0,0.3047
612.0,0.3043
613.0,0.3051
614.0,0.3059
615.0,0.3049
616.0,0.305
617.0,0.3056
618.0,0.3071
619.0,0.3068
620.0,0.3063
621.0,0.3067
622.0,0.3077
623.0,0.3073
624.0,0.3089
625.0,0.3086
626.0,0.3085
627.0,0.308
628.0,0.3067
629.0,0.306
630.0,0.3065
631.0,0.3071
632.0,0.3076
633.0,0.3086
634.0,0.3103
635.0,0.3109
636.0,0.3112
637.0,0.3096
638.0,0.3099
639.0,0.3093
640.0,0.309
641.0,0.3086
642.0,0.3094
643.0,0.3103
644.0,0.3089
645.0,0.3093
646.0,0.3091
647.0,0.3097
648.0,0.3101
649.0,0.3109
650.0,0.3117
651.0,0.3125
652.0,0.3132
653.0,0.3133
654.0,0.3112
655.0,0.3096
656.0,0.3095
657.0,0.3078
658.0,0.3079
659.0,0.3076
660.0,0.3076
661.0,0.3083
662.0,0.3084
663.0,0.3091
664.0,0.3085
665.0,0.308
666.0,0.3077
667.0,0.3093
668.0,0.3099
669.0,0.3092
670.0,0.3093
671.0,0.3092
672.0,0.3089
673.0,0.3089
674.0,0.3077
675.0,0.3066
676.0,0.3071
677.0,0.3079
678.0,0.3093
679.0,0.3095
680.0,0.3112
681.0,0.3111
682.0,0.3116
683.0,0.3123
684.0,0.3131
685.0,0.3148
686.0,0.315
687.0,0.3146
688.0,0.3153
689.0,0.3162
690.0,0.3155
691.0,0.316
692.0,0.3162
693.0,0.317
694.0,0.318
695.0,0.3187
696.0,0.3173
697.0,0.3179
698.0,0.3184
699.0,0.319
700.0,0.3189
701.0,0.318
702.0,0.3183
703.0,0.3178
704.0,0.3181
705.0,0.3171
706.0,0.315
707.0,0.3152
708.0,0.3158
709.0,0.3154
710.0,0.3166
711.0,0.3163
712.0,0.3166
713.0,0.3182
714.0,0.3177
715.0,0.32
716.0,0.3211
717.0,0.3208
718.0,0.3211
719.0,0.3207
720.0,0.3204
721.0,0.3209
722.0,0.3213
723.0,0.3218
724.0,0.3203
725.0,0.3199
726.0,0.321
727.0,0.3208
728.0,0.3209
729.0,0.3197
730.0,0.3203
731.0,0.3214
732.0,0.3234
733.0,0.3239
734.0,0.3246
735.0,0.3241
736.0,0.3235
737.0,0.3237
738.0,0.3238
739.0,0.3245
740.0,0.3229
741.0,0.3236
742.0,0.3238
743.0,0.3233
744.0,0.3232
745.0,0.3241
746.0,0.3248
747.0,0.3256
748.0,0.3262
749.0,0.3255
750.0,0.3251
751.0,0.3269
752.0,0.3269
753.0,0.3263
754.0,0.3264
755.0,0.3265
756.0,0.3258
757.0,0.3268
758.0,0.3265
759.0,0.3272
760.0,0.3276
761.0,0.3263
762.0,0.3256
763.0,0.3249
764.0,0.3255
765.0,0.3262
766.0,0.3253
767.0,0.327
768.0,0.3269
769.0,0.3257
770.0,0.3259
771.0,0.3262
772.0,0.3266
773.0,0.3268
774.0,0.3267
775.0,0.3273
776.0,0.3274
777.0,0.3272
778.0,0.3272
779.0,0.3274
780.0,0.3272
781.0,0.3272
782.0,0.3274
783.0,0.327
784.0,0.3272
785.0,0.3287
786.0,0.329
787.0,0.329
788.0,0.3276
789.0,0.328
790.0,0.3282
791.0,0.3278
792.0,0.3286
793.0,0.329
794.0,0.3285
795.0,0.3289
796.0,0.329
797.0,0.3291
798.0,0.329
799.0,0.3295
800.0,0.3299
801.0,0.3302
802.0,0.3322
803.0,0.3326
804.0,0.3322
805.0,0.3326
806.0,0.3336
807.0,0.3342
808.0,0.3347
809.0,0.3351
810.0,0.335
811.0,0.335
812.0,0.3359
813.0,0.3366
814.0,0.3361
815.0,0.3362
816.0,0.3363
817.0,0.3376
818.0,0.3383
819.0,0.3386
820.0,0.3386
821.0,0.338
822.0,0.3384
823.0,0.3383
824.0,0.3381
825.0,0.3383
826.0,0.339
827.0,0.3393
828.0,0.3401
829.0,0.339
830.0,0.3378
831.0,0.3363
832.0,0.3378
833.0,0.3381
834.0,0.3379
835.0,0.3383
836.0,0.3379
837.0,0.3376
838.0,0.338
839.0,0.3368
840.0,0.3357
841.0,0.3343
842.0,0.3344
843.0,0.3346
844.0,0.3343
845.0,0.3353
846.0,0.3347
847.0,0.3352
848.0,0.335
849.0,0.3349
850.0,0.3347
851.0,0.3337
852.0,0.3343
853.0,0.3345
854.0,0.3352
855.0,0.3359
856.0,0.338
857.0,0.3377
858.0,0.3385
859.0,0.3397
860.0,0.3398
861.0,0.3387
862.0,0.3381
863.0,0.3392
864.0,0.3392
865.0,0.339
866.0,0.3385
867.0,0.3384
868.0,0.3399
869.0,0.3408
870.0,0.3415
871.0,0.3414
872.0,0.3414
873.0,0.3422
874.0,0.3418
875.0,0.3417
876.0,0.3419
877.0,0.3428
878.0,0.3431
879.0,0.3439
880.0,0.3445
881.0,0.3449
882.0,0.3449
883.0,0.3441
884.0,0.3443
885.0,0.3444
886.0,0.343
887.0,0.3431
888.0,0.3422
889.0,0.3422
890.0,0.3431
891.0,0.3439
892.0,0.3435
893.0,0.3447
894.0,0.3444
895.0,0.3444
896.0,0.3444
897.0,0.3443
898.0,0.3444
899.0,0.3447
900.0,0.3458
901.0,0.3455
902.0,0.3449
903.0,0.345
904.0,0.3454
905.0,0.3452
906.0,0.3452
907.0,0.3452
908.0,0.3446
909.0,0.345
910.0,0.3445
911.0,0.3455
912.0,0.3451
913.0,0.3456
914.0,0.3464
915.0,0.3468
916.0,0.3471
917.0,0.3473
918.0,0.3477
919.0,0.3487
920.0,0.3484
921.0,0.3485
922.0,0.3491
923.0,0.3491
924.0,0.35
925.0,0.3499
926.0,0.3502
927.0,0.35
928.0,0.351
929.0,0.3519
930.0,0.3521
931.0,0.3521
932.0,0.3517
933.0,0.3525
934.0,0.3524
935.0,0.3542
936.0,0.3536
937.0,0.3541
938.0,0.3546
939.0,0.3545
940.0,0.355
941.0,0.355
942.0,0.3536
943.0,0.3542
944.0,0.3546
945.0,0.3539
946.0,0.3533
947.0,0.353
948.0,0.3518
949.0,0.3513
950.0,0.3512
951.0,0.351
952.0,0.3514
953.0,0.3526
954.0,0.3522
955.0,0.3532
956.0,0.3544
957.0,0.3546
958.0,0.3548
959.0,0.3544
960.0,0.3538
961.0,0.3533
962.0,0.353
963.0,0.3524
964.0,0.3529
965.0,0.3527
966.0,0.3528
967.0,0.3529
968.0,0.3538
969.0,0.3537
970.0,0.3541
971.0,0.3549
972.0,0.3534
973.0,0.3533
974.0,0.3529
975.0,0.3533
976.0,0.3535
977.0,0.3529
978.0,0.3528
979.0,0.3522
980.0,0.3517
981.0,0.3515
982.0,0.3515
983.0,0.3529
984.0,0.354
985.0,0.3536
986.0,0.3533
987.0,0.3537
988.0,0.3538
989.0,0.3533
990.0,0.3533
991.0,0.3537
992.0,0.3514
993.0,0.3521
994.0,0.3528
995.0,0.3527
996.0,0.3529
997.0,0.3526
998.0,0.354
999.0,0.3553
1000.0,0.3552
1100.0,0.3682
1200.0,0.3894
1300.0,0.4066
1400.0,0.4255
1500.0,0.4309
1600.0,0.4498
1700.0,0.4708
1800.0,0.4858
1900.0,0.496
2000.0,0.5006
2100.0,0.5051
2200.0,0.5139
2300.0,0.5219
2400.0,0.5357
2500.0,0.5436
2600.0,0.5559
2700.0,0.5601
2800.0,0.5692
2900.0,0.5757
3000.0,0.5829
3100.0,0.5865
3200.0,0.5845
3300.0,0.5947
3400.0,0.6021
3500.0,0.6099
3600.0,0.6143
3700.0,0.6248
3800.0,0.6279
3900.0,0.6332
4000.0,0.6357
4100.0,0.6356
4200.0,0.6421
4300.0,0.6456
4400.0,0.65
4500.0,0.6529
4600.0,0.6561
4700.0,0.6589
4800.0,0.6631
4900.0,0.6655
5000.0,0.6698
5100.0,0.6722
5200.0,0.6744
5300.0,0.6783
5400.0,0.683
5500.0,0.6836
5600.0,0.6859
5700.0,0.6874
5800.0,0.688
5900.0,0.6887
6000.0,0.692
6100.0,0.6972
6200.0,0.6996
6300.0,0.6994
6400.0,0.7019
6500.0,0.7059
6600.0,0.7091
6700.0,0.7125
6800.0,0.7123
6900.0,0.7146
7000.0,0.7154
7100.0,0.7182
7200.0,0.7209
7300.0,0.7235
7400.0,0.7289
7500.0,0.7307
7600.0,0.7333
7700.0,0.7389
7800.0,0.7401
7900.0,0.7419
8000.0,0.7449
8100.0,0.7457
8200.0,0.7447
8300.0,0.7459
8400.0,0.7481
8500.0,0.7504
8600.0,0.7513
8700.0,0.755
8800.0,0.7595
8900.0,0.7623
9000.0,0.7664
9100.0,0.7664
9200.0,0.7675
9300.0,0.7676
9400.0,0.7702
9500.0,0.7736
9600.0,0.7756
9700.0,0.7777
9800.0,0.7798
9900.0,0.7814
10000.0,0.7828
10100.0,0.7852
10200.0,0.7857
10300.0,0.7881
10400.0,0.7899
10500.0,0.7931
10600.0,0.7935
10700.0,0.7952
10800.0,0.7988
10900.0,0.8023
11000.0,0.8027
11100.0,0.8028
11200.0,0.8029
11300.0,0.8048
11400.0,0.8059
11500.0,0.8058
11600.0,0.8073
11700.0,0.8063
11800.0,0.8075
11900.0,0.8084
12000.0,0.8102
12100.0,0.8112
12200.0,0.8116
12300.0,0.8139
12400.0,0.8149
12500.0,0.814
12600.0,0.8144
12700.0,0.8167
12800.0,0.8179
12900.0,0.8192
13000.0,0.8206
13100.0,0.8218
13200.0,0.823
13300.0,0.8227
13400.0,0.824
13500.0,0.8243
13600.0,0.8259
13700.0,0.8255
13800.0,0.8273
13900.0,0.8285
14000.0,0.8298
14100.0,0.8309
14200.0,0.8317
14300.0,0.8322
14400.0,0.8337
14500.0,0.8357
14600.0,0.8366
14700.0,0.8373
14800.0,0.8378
14900.0,0.8382
15000.0,0.8394
15100.0,0.8402
15200.0,0.8414
15300.0,0.8422
15400.0,0.8435
15500.0,0.8441
15600.0,0.8452
15700.0,0.8471
15800.0,0.8482
15900.0,0.8491
16000.0,0.8503
16100.0,0.851
16200.0,0.8515
16300.0,0.8526
16400.0,0.8534
16500.0,0.8546
16600.0,0.8548
16700.0,0.855
16800.0,0.8554
16900.0,0.8568
17000.0,0.8588
17100.0,0.8607
17200.0,0.8609
17300.0,0.8614
17400.0,0.8619
17500.0,0.8624
17600.0,0.8628
17700.0,0.8634
17800.0,0.8642
17900.0,0.8656
18000.0,0.8663
18100.0,0.8668
18200.0,0.8673
18300.0,0.8681
18400.0,0.8692
18500.0,0.8695
18600.0,0.8709
18700.0,0.8708
18800.0,0.8721
18900.0,0.8734
19000.0,0.8736
19100.0,0.8742
19200.0,0.874
19300.0,0.874
19400.0,0.8746
19500.0,0.875
19600.0,0.8751
19700.0,0.8754
19800.0,0.8763
19900.0,0.8769
20000.0,0.8768
20100.0,0.8781
20200.0,0.8785
20300.0,0.8783
20400.0,0.8795
20500.0,0.8804
20600.0,0.8803
20700.0,0.8813
20800.0,0.8822
20900.0,0.8823
21000.0,0.8828
21100.0,0.8833
21200.0,0.8842
21300.0,0.8857
21400.0,0.8862
21500.0,0.8866
21600.0,0.8877
21700.0,0.8879
21800.0,0.8882
21900.0,0.8888
22000.0,0.8896
22100.0,0.8893
22200.0,0.8897
22300.0,0.8901
22400.0,0.8893
22500.0,0.8896
22600.0,0.8911
22700.0,0.8913
22800.0,0.8925
22900.0,0.8927
23000.0,0.8936
23100.0,0.8944
23200.0,0.8945
23300.0,0.8954
23400.0,0.8952
23500.0,0.8955
23600.0,0.8952
23700.0,0.8956
23800.0,0.895
23900.0,0.8952
24000.0,0.8958
24100.0,0.8968
24200.0,0.897
24300.0,0.8978
24400.0,0.8981
24500.0,0.8977
24600.0,0.8983
24700.0,0.8986
24800.0,0.8993
24900.0,0.8992
25000.0,0.8996
25100.0,0.9002
25200.0,0.9003
25300.0,0.9005
25400.0,0.9012
25500.0,0.9018
25600.0,0.902
25700.0,0.9024
25800.0,0.9025
25900.0,0.9029
26000.0,0.9037
26100.0,0.9041
26200.0,0.9047
26300.0,0.9051
26400.0,0.9056
26500.0,0.9064
26600.0,0.907
26700.0,0.9065
26800.0,0.9071
26900.0,0.9071
27000.0,0.9072
27100.0,0.9072
27200.0,0.9075
27300.0,0.9075
27400.0,0.9073
27500.0,0.908
27600.0,0.9084
27700.0,0.9087
27800.0,0.909
27900.0,0.9093
28000.0,0.9096
28100.0,0.9097
28200.0,0.9095
28300.0,0.9097
28400.0,0.91
28500.0,0.9106
28600.0,0.9109
28700.0,0.9111
28800.0,0.9113
28900.0,0.9116
29000.0,0.9116
29100.0,0.9117
29200.0,0.9119
29300.0,0.9124
29400.0,0.9127
29500.0,0.9131
29600.0,0.9137
29700.0,0.9134
29800.0,0.9136
29900.0,0.914
30000.0,0.9143
30100.0,0.9144
30200.0,0.9141
30300.0,0.914
30400.0,0.9144
30500.0,0.9147
30600.0,0.9146
30700.0,0.9153
30800.0,0.9154
30900.0,0.9157
31000.0,0.916
31100.0,0.9167
31200.0,0.9168
31300.0,0.9168
31400.0,0.9173
31500.0,0.9179
31600.0,0.918
31700.0,0.9179
31800.0,0.9183
31900.0,0.9186
32000.0,0.9188
32100.0,0.9192
32200.0,0.9196
32300.0,0.92
32400.0,0.9204
32500.0,0.9202
32600.0,0.9203
32700.0,0.9205
32800.0,0.9211
32900.0,0.9219
33000.0,0.9225
33100.0,0.9226
33200.0,0.9227
33300.0,0.923
33400.0,0.9232
33500.0,0.9231
33600.0,0.9234
33700.0,0.9233
33800.0,0.9231
33900.0,0.9236
34000.0,0.9241
34100.0,0.9244
34200.0,0.9249
34300.0,0.9258
34400.0,0.9263
34500.0,0.9264
34600.0,0.9268
34700.0,0.9268
34800.0,0.9269
34900.0,0.9274
35000.0,0.9277
35100.0,0.9278
35200.0,0.928
35300.0,0.9282
35400.0,0.9283
35500.0,0.9288
35600.0,0.929
35700.0,0.9289
35800.0,0.9293
35900.0,0.9297
36000.0,0.93
36100.0,0.9298
36200.0,0.93
36300.0,0.9304
36400.0,0.9305
36500.0,0.9306
36600.0,0.9309
36700.0,0.9311
36800.0,0.9314
36900.0,0.9317
37000.0,0.9319
37100.0,0.9319
37200.0,0.9318
37300.0,0.9323
37400.0,0.9328
37500.0,0.9331
37600.0,0.9333
37700.0,0.9337
37800.0,0.9335
37900.0,0.9338
38000.0,0.9341
38100.0,0.9344
38200.0,0.9343
38300.0,0.9348
38400.0,0.9348
38500.0,0.9348
38600.0,0.935
38700.0,0.9351
38800.0,0.9354
38900.0,0.9351
39000.0,0.9349
39100.0,0.9354
39200.0,0.9353
39300.0,0.9353
39400.0,0.9358
39500.0,0.9358
39600.0,0.9361
39700.0,0.9361
39800.0,0.9361
39900.0,0.9366
40000.0,0.9367
40100.0,0.9367
40200.0,0.9369
40300.0,0.9371
40400.0,0.9372
40500.0,0.9375
40600.0,0.9378
40700.0,0.9381
40800.0,0.9381
40900.0,0.9377
41000.0,0.9378
41100.0,0.9383
41200.0,0.9383
41300.0,0.9383
41400.0,0.9383
41500.0,0.9384
41600.0,0.9387
41700.0,0.9384
41800.0,0.9384
41900.0,0.9383
42000.0,0.9384
42100.0,0.9385
42200.0,0.9385
42300.0,0.9387
42400.0,0.9388
42500.0,0.9388
42600.0,0.9394
42700.0,0.9395
42800.0,0.9396
42900.0,0.9394
43000.0,0.9394
43100.0,0.9393
43200.0,0.9395
43300.0,0.9393
43400.0,0.9394
43500.0,0.9394
43600.0,0.9395
43700.0,0.9397
43800.0,0.9397
43900.0,0.9398
44000.0,0.9401
44100.0,0.9402
44200.0,0.9403
44300.0,0.9405
44400.0,0.9407
44500.0,0.9404
44600.0,0.9406
44700.0,0.9408
44800.0,0.9408
44900.0,0.9408
45000.0,0.9409
45100.0,0.9409
45200.0,0.9414
45300.0,0.9416
45400.0,0.942
45500.0,0.9419
45600.0,0.9423
45700.0,0.9425
45800.0,0.9425
45900.0,0.9429
46000.0,0.9429
46100.0,0.9427
46200.0,0.9428
46300.0,0.9429
46400.0,0.9431
46500.0,0.9431
46600.0,0.9429
46700.0,0.9432
46800.0,0.9434
46900.0,0.9435
47000.0,0.9437
47100.0,0.9436
47200.0,0.9439
47300.0,0.944
47400.0,0.9441
47500.0,0.9443
47600.0,0.9444
47700.0,0.9444
47800.0,0.9444
47900.0,0.9446
48000.0,0.9446
48100.0,0.9449
48200.0,0.9451
48300.0,0.9452
48400.0,0.9452
48500.0,0.9452
48600.0,0.9454
48700.0,0.9457
48800.0,0.9457
48900.0,0.9457
49000.0,0.9458
49100.0,0.9458
49200.0,0.9459
49300.0,0.946
49400.0,0.9462
49500.0,0.9462
49600.0,0.9461
49700.0,0.9463
49800.0,0.9463
49900.0,0.9464
50000.0,0.9465
50100.0,0.9467
50200.0,0.9468
50300.0,0.9469
50400.0,0.9472
50500.0,0.9473
50600.0,0.9476
50700.0,0.9476
50800.0,0.9475
50900.0,0.9475
51000.0,0.9476
51100.0,0.9477
51200.0,0.9476
51300.0,0.9478
51400.0,0.948
51500.0,0.9481
51600.0,0.948
51700.0,0.9482
51800.0,0.9484
51900.0,0.9486
52000.0,0.9486
52100.0,0.9488
