iteration,cos_a
354.0,0.7145
355.0,0.7155
356.0,0.7172
357.0,0.718
358.0,0.7187
359.0,0.7194
360.0,0.7192
361.0,0.7195
362.0,0.7192
363.0,0.7203
364.0,0.7207
365.0,0.7209
366.0,0.7213
367.0,0.7221
368.0,0.7226
369.0,0.7241
370.0,0.725
371.0,0.7249
372.0,0.726
373.0,0.7265
374.0,0.7266
375.0,0.7273
376.0,0.7274
377.0,0.7274
378.0,0.7281
379.0,0.7285
380.0,0.7291
381.0,0.7295
382.0,0.7306
383.0,0.7307
384.0,0.7318
385.0,0.7327
386.0,0.733
387.0,0.7334
388.0,0.7333
389.0,0.7337
390.0,0.7341
391.0,0.7341
392.0,0.7349
393.0,0.7349
394.0,0.7347
395.0,0.735
396.0,0.7351
397.0,0.7353
398.0,0.7354
399.0,0.7358
400.0,0.736
401.0,0.7368
402.0,0.7364
403.0,0.7366
404.0,0.7371
405.0,0.7376
406.0,0.7388
407.0,0.7388
408.0,0.7394
409.0,0.7402
410.0,0.7408
411.0,0.7405
412.0,0.7411
413.0,0.742
414.0,0.7422
415.0,0.7427
416.0,0.7434
417.0,0.743
418.0,0.7433
419.0,0.7441
420.0,0.7453
421.0,0.7457
422.0,0.7458
423.0,0.7458
424.0,0.7464
425.0,0.7472
426.0,0.7475
427.0,0.748
428.0,0.7486
429.0,0.7487
430.0,0.7486
431.0,0.7491
432.0,0.7493
433.0,0.7496
434.0,0.7499
435.0,0.7498
436.0,0.75
437.0,0.7502
438.0,0.7511
439.0,0.7514
440.0,0.7533
441.0,0.754
442.0,0.7545
443.0,0.7549
444.0,0.7556
445.0,0.7559
446.0,0.7568
447.0,0.7575
448.0,0.7586
449.0,0.7588
450.0,0.7589
451.0,0.7595
452.0,0.7595
453.0,0.7599
454.0,0.7605
455.0,0.7604
456.0,0.7611
457.0,0.7615
458.0,0.7617
459.0,0.7626
460.0,0.7633
461.0,0.7642
462.0,0.765
463.0,0.7658
464.0,0.7663
465.0,0.7667
466.0,0.7666
467.0,0.7671
468.0,0.7671
469.0,0.7673
470.0,0.7676
471.0,0.7676
472.0,0.7685
473.0,0.7685
474.0,0.7686
475.0,0.7691
476.0,0.7691
477.0,0.7694
478.0,0.7705
479.0,0.7703
480.0,0.7699
481.0,0.7703
482.0,0.7705
483.0,0.7708
484.0,0.7711
485.0,0.7715
486.0,0.7717
487.0,0.7721
488.0,0.7723
489.0,0.7724
490.0,0.7726
491.0,0.7727
492.0,0.773
493.0,0.7728
494.0,0.773
495.0,0.773
496.0,0.7733
497.0,0.7732
498.0,0.7739
499.0,0.7738
500.0,0.7747
501.0,0.775
502.0,0.7753
503.0,0.7755
504.0,0.7754
505.0,0.7756
506.0,0.7756
507.0,0.7756
508.0,0.7757
509.0,0.7763
510.0,0.7766
511.0,0.7769
512.0,0.7771
513.0,0.7778
514.0,0.7778
515.0,0.778
516.0,0.7786
517.0,0.7786
518.0,0.779
519.0,0.7789
520.0,0.7788
521.0,0.7795
522.0,0.7798
523.0,0.7801
524.0,0.7801
525.0,0.7796
526.0,0.78
527.0,0.7803
528.0,0.7809
529.0,0.7811
530.0,0.7818
531.0,0.7815
532.0,0.7819
533.0,0.7827
534.0,0.7829
535.0,0.7829
536.0,0.7835
537.0,0.7835
538.0,0.7841
539.0,0.7846
540.0,0.7849
541.0,0.7852
542.0,0.7856
543.0,0.786
544.0,0.7862
545.0,0.7868
546.0,0.7872
547.0,0.7878
548.0,0.788
549.0,0.7887
550.0,0.7886
551.0,0.789
552.0,0.7891
553.0,0.7892
554.0,0.7894
555.0,0.7896
556.0,0.7896
557.0,0.7898
558.0,0.7898
559.0,0.7899
560.0,0.7898
561.0,0.79
562.0,0.7902
563.0,0.7904
564.0,0.7908
565.0,0.7906
566.0,0.7908
567.0,0.7909
568.0,0.7916
569.0,0.7914
570.0,0.7915
571.0,0.7916
572.0,0.7919
573.0,0.7919
574.0,0.7922
575.0,0.7927
576.0,0.7925
577.0,0.7928
578.0,0.7932
579.0,0.7938
580.0,0.7944
581.0,0.7945
582.0,0.7947
583.0,0.7949
584.0,0.7951
585.0,0.7963
586.0,0.7964
587.0,0.7965
588.0,0.7968
589.0,0.7972
590.0,0.7983
591.0,0.7986
592.0,0.7991
593.0,0.7996
594.0,0.8002
595.0,0.8008
596.0,0.8008
597.0,0.8011
598.0,0.8015
599.0,0.8017
600.0,0.8018
601.0,0.8021
602.0,0.8025
603.0,0.8027
604.0,0.8028
605.0,0.8033
606.0,0.8041
607.0,0.8044
608.0,0.8043
609.0,0.8044
610.0,0.8045
611.0,0.805
612.0,0.8054
613.0,0.8054
614.0,0.8053
615.0,0.8049
616.0,0.8054
617.0,0.8056
618.0,0.8058
619.0,0.8059
620.0,0.806
621.0,0.8063
622.0,0.8066
623.0,0.8065
624.0,0.8067
625.0,0.8066
626.0,0.8073
627.0,0.8076
628.0,0.8079
629.0,0.8082
630.0,0.8086
631.0,0.8088
632.0,0.8087
633.0,0.8087
634.0,0.8088
635.0,0.809
636.0,0.8092
637.0,0.8095
638.0,0.8096
639.0,0.8099
640.0,0.81
641.0,0.8102
642.0,0.8102
643.0,0.8105
644.0,0.8109
645.0,0.811
646.0,0.8108
647.0,0.811
648.0,0.8113
649.0,0.8116
650.0,0.8122
651.0,0.8124
652.0,0.8126
653.0,0.8132
654.0,0.8139
655.0,0.8145
656.0,0.8142
657.0,0.8143
658.0,0.814
659.0,0.8146
660.0,0.8148
661.0,0.8149
662.0,0.8155
663.0,0.8151
664.0,0.8152
665.0,0.816
666.0,0.8164
667.0,0.8165
668.0,0.8168
669.0,0.8168
670.0,0.8169
671.0,0.8171
672.0,0.8175
673.0,0.8175
674.0,0.8178
675.0,0.8181
676.0,0.8187
677.0,0.8189
678.0,0.8193
679.0,0.8196
680.0,0.8206
681.0,0.8207
682.0,0.8219
683.0,0.8215
684.0,0.8213
685.0,0.8216
686.0,0.8222
687.0,0.8223
688.0,0.8226
689.0,0.8231
690.0,0.8233
691.0,0.8234
692.0,0.8235
693.0,0.8236
694.0,0.8238
695.0,0.8237
696.0,0.824
697.0,0.8242
698.0,0.8243
699.0,0.8245
700.0,0.8245
701.0,0.8246
702.0,0.8247
703.0,0.8249
704.0,0.8254
705.0,0.8257
706.0,0.8253
707.0,0.8255
708.0,0.8257
709.0,0.8258
710.0,0.8256
711.0,0.8256
712.0,0.826
713.0,0.8259
714.0,0.8264
715.0,0.8265
716.0,0.827
717.0,0.8275
718.0,0.8275
719.0,0.8278
720.0,0.8281
721.0,0.8282
722.0,0.8285
723.0,0.8287
724.0,0.829
725.0,0.8293
726.0,0.8295
727.0,0.8299
728.0,0.8301
729.0,0.8301
730.0,0.8305
731.0,0.8312
732.0,0.8315
733.0,0.8317
734.0,0.8321
735.0,0.8325
736.0,0.8326
737.0,0.833
738.0,0.8328
739.0,0.8329
740.0,0.8328
741.0,0.8329
742.0,0.8332
743.0,0.8336
744.0,0.8341
745.0,0.8341
746.0,0.834
747.0,0.8337
748.0,0.8337
749.0,0.8338
750.0,0.8337
751.0,0.8343
752.0,0.8345
753.0,0.8347
754.0,0.8348
755.0,0.8349
756.0,0.8352
757.0,0.8353
758.0,0.8356
759.0,0.8355
760.0,0.8358
761.0,0.8358
762.0,0.8358
763.0,0.8361
764.0,0.8365
765.0,0.8367
766.0,0.837
767.0,0.8371
768.0,0.8368
769.0,0.8368
770.0,0.8369
771.0,0.837
772.0,0.8371
773.0,0.8375
774.0,0.8379
775.0,0.8379
776.0,0.8379
777.0,0.8383
778.0,0.8385
779.0,0.8386
780.0,0.8388
781.0,0.839
782.0,0.8393
783.0,0.8394
784.0,0.8395
785.0,0.8397
786.0,0.8398
787.0,0.84
788.0,0.8404
789.0,0.8407
790.0,0.8409
791.0,0.8409
792.0,0.8413
793.0,0.8416
794.0,0.8416
795.0,0.8417
796.0,0.8417
797.0,0.8416
798.0,0.8417
799.0,0.8417
800.0,0.8418
801.0,0.842
802.0,0.8418
803.0,0.8417
804.0,0.842
805.0,0.8421
806.0,0.8424
807.0,0.8424
808.0,0.8424
809.0,0.8426
810.0,0.843
811.0,0.843
812.0,0.8429
813.0,0.8429
814.0,0.8432
815.0,0.8434
816.0,0.8433
817.0,0.8436
818.0,0.8437
819.0,0.844
820.0,0.8444
821.0,0.8443
822.0,0.8444
823.0,0.8447
824.0,0.8448
825.0,0.8448
826.0,0.8453
827.0,0.845
828.0,0.845
829.0,0.8452
830.0,0.8453
831.0,0.8457
832.0,0.8458
833.0,0.8461
834.0,0.8464
835.0,0.8465
836.0,0.8469
837.0,0.8471
838.0,0.8472
839.0,0.8474
840.0,0.8476
841.0,0.848
842.0,0.848
843.0,0.8482
844.0,0.8479
845.0,0.8479
846.0,0.8481
847.0,0.8481
848.0,0.8482
849.0,0.848
850.0,0.8485
851.0,0.8487
852.0,0.849
853.0,0.8491
854.0,0.8491
855.0,0.8496
856.0,0.8496
857.0,0.8498
858.0,0.8505
859.0,0.8505
860.0,0.8507
861.0,0.8505
862.0,0.8504
863.0,0.8507
864.0,0.8509
865.0,0.8511
866.0,0.8516
867.0,0.8519
868.0,0.8522
869.0,0.8523
870.0,0.8524
871.0,0.8528
872.0,0.8531
873.0,0.8531
874.0,0.8531
875.0,0.8532
876.0,0.8533
877.0,0.8536
878.0,0.8535
879.0,0.8541
880.0,0.8542
881.0,0.8545
882.0,0.8547
883.0,0.8547
884.0,0.8547
885.0,0.8549
886.0,0.8553
887.0,0.8553
888.0,0.8557
889.0,0.8557
890.0,0.8559
891.0,0.856
892.0,0.8563
893.0,0.8567
894.0,0.8569
895.0,0.8569
896.0,0.8569
897.0,0.857
898.0,0.8571
899.0,0.8571
900.0,0.8571
901.0,0.8573
902.0,0.8573
903.0,0.857
904.0,0.8571
905.0,0.8573
906.0,0.8574
907.0,0.8574
908.0,0.8576
909.0,0.8578
910.0,0.8581
911.0,0.858
912.0,0.8578
913.0,0.8579
914.0,0.8579
915.0,0.8581
916.0,0.858
917.0,0.8582
918.0,0.8583
919.0,0.8581
920.0,0.8581
921.0,0.8587
922.0,0.8591
923.0,0.8591
924.0,0.8594
925.0,0.8597
926.0,0.8599
927.0,0.8597
928.0,0.8597
929.0,0.8598
930.0,0.8599
931.0,0.8599
932.0,0.8601
933.0,0.8601
934.0,0.8604
935.0,0.86
936.0,0.8601
937.0,0.8605
938.0,0.8607
939.0,0.8606
940.0,0.8607
941.0,0.8607
942.0,0.8608
943.0,0.8608
944.0,0.861
945.0,0.8612
946.0,0.8616
947.0,0.8617
948.0,0.8619
949.0,0.8625
950.0,0.8625
951.0,0.8624
952.0,0.8628
953.0,0.8629
954.0,0.8631
955.0,0.8631
956.0,0.8632
957.0,0.8635
958.0,0.8635
959.0,0.8636
960.0,0.8638
961.0,0.8639
962.0,0.8639
963.0,0.8638
964.0,0.8642
965.0,0.8639
966.0,0.8638
967.0,0.8639
968.0,0.8636
969.0,0.8637
970.0,0.8639
971.0,0.8638
972.0,0.8639
973.0,0.8639
974.0,0.8645
975.0,0.8643
976.0,0.8641
977.0,0.8643
978.0,0.8648
979.0,0.8647
980.0,0.8648
981.0,0.865
982.0,0.8653
983.0,0.8652
984.0,0.8653
985.0,0.8654
986.0,0.8653
987.0,0.8652
988.0,0.8652
989.0,0.8653
990.0,0.8654
991.0,0.8656
992.0,0.8654
993.0,0.8654
994.0,0.8655
995.0,0.8655
996.0,0.8655
997.0,0.8657
998.0,0.8657
999.0,0.8659
1000.0,0.8664
1100.0,0.8765
1200.0,0.8854
1300.0,0.8947
1400.0,0.9008
1500.0,0.9062
1600.0,0.9124
1700.0,0.9153
1800.0,0.9189
1900.0,0.9223
2000.0,0.9255
2100.0,0.9287
2200.0,0.9319
2300.0,0.9343
2400.0,0.9366
2500.0,0.9394
2600.0,0.942
2700.0,0.9437
2800.0,0.9453
2900.0,0.948
3000.0,0.9504
3100.0,0.9514
3200.0,0.9536
3300.0,0.9547
3400.0,0.956
3500.0,0.9574
3600.0,0.9582
3700.0,0.9599
3800.0,0.961
3900.0,0.9618
4000.0,0.9625
4100.0,0.9636
4200.0,0.9644
4300.0,0.9656
4400.0,0.9663
4500.0,0.967
4600.0,0.9679
4700.0,0.9686
4800.0,0.9693
4900.0,0.9703
5000.0,0.9709
5100.0,0.9713
5200.0,0.9722
5300.0,0.9726
5400.0,0.9733
5500.0,0.9737
5600.0,0.9742
5700.0,0.9747
5800.0,0.9752
5900.0,0.9754
6000.0,0.9757
6100.0,0.9762
6200.0,0.9764
6300.0,0.9766
6400.0,0.9769
6500.0,0.9772
6600.0,0.9776
6700.0,0.9777
6800.0,0.9781
6900.0,0.9784
7000.0,0.9788
7100.0,0.9789
7200.0,0.979
7300.0,0.9792
7400.0,0.9796
7500.0,0.9799
7600.0,0.9802
7700.0,0.9804
7800.0,0.9805
7900.0,0.9807
8000.0,0.9807
8100.0,0.9811
8200.0,0.9813
8300.0,0.9815
8400.0,0.9816
8500.0,0.9818
8600.0,0.9821
8700.0,0.9822
8800.0,0.9824
8900.0,0.9827
9000.0,0.9828
9100.0,0.983
9200.0,0.9831
9300.0,0.9833
9400.0,0.9834
9500.0,0.9836
9600.0,0.9836
9700.0,0.9838
9800.0,0.9839
9900.0,0.9841
10000.0,0.9843
10100.0,0.9845
10200.0,0.9845
10300.0,0.9847
10400.0,0.9848
10500.0,0.985
10600.0,0.9851
10700.0,0.9853
10800.0,0.9853
10900.0,0.9854
11000.0,0.9855
11100.0,0.9856
11200.0,0.9856
11300.0,0.9858
11400.0,0.986
11500.0,0.9862
11600.0,0.9863
11700.0,0.9865
11800.0,0.9865
11900.0,0.9866
12000.0,0.9867
12100.0,0.9867
12200.0,0.9868
12300.0,0.9869
12400.0,0.9871
12500.0,0.9872
12600.0,0.9873
12700.0,0.9874
12800.0,0.9875
12900.0,0.9875
13000.0,0.9876
13100.0,0.9876
13200.0,0.9877
13300.0,0.9878
13400.0,0.9878
13500.0,0.9879
13600.0,0.9881
13700.0,0.9882
13800.0,0.9882
13900.0,0.9883
14000.0,0.9884
14100.0,0.9885
14200.0,0.9886
14300.0,0.9886
14400.0,0.9887
14500.0,0.9888
14600.0,0.9889
14700.0,0.9889
14800.0,0.989
14900.0,0.989
15000.0,0.9891
15100.0,0.9892
15200.0,0.9893
15300.0,0.9893
15400.0,0.9894
15500.0,0.9895
15600.0,0.9895
15700.0,0.9896
15800.0,0.9897
15900.0,0.9898
16000.0,0.9899
16100.0,0.9899
16200.0,0.99
16300.0,0.9901
16400.0,0.9901
16500.0,0.9902
16600.0,0.9903
16700.0,0.9904
16800.0,0.9905
16900.0,0.9905
17000.0,0.9906
17100.0,0.9907
17200.0,0.9908
17300.0,0.9908
17400.0,0.9908
17500.0,0.9909
17600.0,0.9909
17700.0,0.991
17800.0,0.9911
17900.0,0.9911
18000.0,0.9912
18100.0,0.9912
18200.0,0.9912
18300.0,0.9913
18400.0,0.9913
18500.0,0.9914
18600.0,0.9913
18700.0,0.9914
18800.0,0.9915
18900.0,0.9915
19000.0,0.9916
19100.0,0.9916
19200.0,0.9916
19300.0,0.9916
19400.0,0.9917
19500.0,0.9917
19600.0,0.9917
19700.0,0.9918
19800.0,0.9918
19900.0,0.9919
20000.0,0.9919
20100.0,0.9919
20200.0,0.992
20300.0,0.992
20400.0,0.992
20500.0,0.992
20600.0,0.992
20700.0,0.9921
20800.0,0.9921
20900.0,0.9921
21000.0,0.9921
21100.0,0.9922
21200.0,0.9922
21300.0,0.9923
21400.0,0.9923
21500.0,0.9924
21600.0,0.9925
21700.0,0.9925
21800.0,0.9925
21900.0,0.9926
22000.0,0.9926
22100.0,0.9926
22200.0,0.9926
22300.0,0.9926
22400.0,0.9927
22500.0,0.9927
22600.0,0.9928
22700.0,0.9928
22800.0,0.9928
22900.0,0.9928
23000.0,0.9928
23100.0,0.9928
23200.0,0.9928
23300.0,0.9929
23400.0,0.9929
23500.0,0.9929
23600.0,0.9929
23700.0,0.993
23800.0,0.993
23900.0,0.993
24000.0,0.9931
24100.0,0.9931
24200.0,0.9931
24300.0,0.9932
24400.0,0.9932
24500.0,0.9933
24600.0,0.9932
24700.0,0.9933
24800.0,0.9933
24900.0,0.9933
25000.0,0.9933
25100.0,0.9934
25200.0,0.9934
25300.0,0.9935
25400.0,0.9935
25500.0,0.9936
25600.0,0.9935
25700.0,0.9936
25800.0,0.9936
25900.0,0.9936
26000.0,0.9936
26100.0,0.9936
26200.0,0.9936
26300.0,0.9937
26400.0,0.9937
26500.0,0.9937
26600.0,0.9937
26700.0,0.9938
26800.0,0.9938
26900.0,0.9938
27000.0,0.9938
27100.0,0.9939
27200.0,0.9939
27300.0,0.9939
27400.0,0.9939
27500.0,0.9939
27600.0,0.994
27700.0,0.994
27800.0,0.994
27900.0,0.994
28000.0,0.9941
28100.0,0.9941
28200.0,0.9941
28300.0,0.9941
28400.0,0.9942
28500.0,0.9942
28600.0,0.9943
28700.0,0.9943
28800.0,0.9943
28900.0,0.9944
29000.0,0.9944
29100.0,0.9944
29200.0,0.9944
29300.0,0.9944
29400.0,0.9944
29500.0,0.9944
29600.0,0.9944
29700.0,0.9945
29800.0,0.9945
29900.0,0.9945
30000.0,0.9946
30100.0,0.9946
30200.0,0.9946
30300.0,0.9946
30400.0,0.9946
30500.0,0.9946
30600.0,0.9946
30700.0,0.9947
30800.0,0.9947
30900.0,0.9947
31000.0,0.9947
31100.0,0.9947
31200.0,0.9947
31300.0,0.9947
31400.0,0.9947
31500.0,0.9947
31600.0,0.9948
31700.0,0.9948
31800.0,0.9948
31900.0,0.9948
32000.0,0.9948
32100.0,0.9949
32200.0,0.9949
32300.0,0.9949
32400.0,0.9949
32500.0,0.9949
32600.0,0.995
32700.0,0.995
32800.0,0.995
32900.0,0.9951
33000.0,0.9951
33100.0,0.9951
33200.0,0.9951
33300.0,0.9951
33400.0,0.9951
33500.0,0.9952
33600.0,0.9952
33700.0,0.9952
33800.0,0.9952
33900.0,0.9952
34000.0,0.9952
34100.0,0.9952
34200.0,0.9952
34300.0,0.9952
34400.0,0.9952
34500.0,0.9953
34600.0,0.9953
34700.0,0.9953
34800.0,0.9953
34900.0,0.9953
35000.0,0.9954
35100.0,0.9954
35200.0,0.9954
35300.0,0.9954
35400.0,0.9954
35500.0,0.9955
35600.0,0.9955
35700.0,0.9955
35800.0,0.9955
35900.0,0.9955
36000.0,0.9955
36100.0,0.9955
36200.0,0.9955
36300.0,0.9955
36400.0,0.9955
36500.0,0.9955
36600.0,0.9955
36700.0,0.9955
36800.0,0.9956
36900.0,0.9956
37000.0,0.9956
37100.0,0.9956
37200.0,0.9956
37300.0,0.9956
37400.0,0.9956
37500.0,0.9956
37600.0,0.9956
37700.0,0.9956
37800.0,0.9957
37900.0,0.9957
38000.0,0.9957
38100.0,0.9957
38200.0,0.9957
38300.0,0.9957
38400.0,0.9957
38500.0,0.9958
38600.0,0.9958
38700.0,0.9958
38800.0,0.9958
38900.0,0.9958
39000.0,0.9958
39100.0,0.9958
39200.0,0.9959
39300.0,0.9959
39400.0,0.9959
39500.0,0.9959
39600.0,0.9959
39700.0,0.9959
39800.0,0.9959
39900.0,0.9959
40000.0,0.9959
40100.0,0.9959
40200.0,0.9959
40300.0,0.9959
40400.0,0.9959
40500.0,0.996
40600.0,0.996
40700.0,0.996
40800.0,0.996
40900.0,0.996
41000.0,0.996
41100.0,0.996
41200.0,0.996
41300.0,0.996
41400.0,0.996
41500.0,0.9961
41600.0,0.9961
41700.0,0.9961
41800.0,0.9961
41900.0,0.9961
42000.0,0.9961
42100.0,0.9961
42200.0,0.9961
42300.0,0.9961
42400.0,0.9961
42500.0,0.9962
42600.0,0.9962
42700.0,0.9962
42800.0,0.9962
42900.0,0.9962
43000.0,0.9962
43100.0,0.9962
43200.0,0.9962
43300.0,0.9962
43400.0,0.9962
43500.0,0.9962
43600.0,0.9962
43700.0,0.9962
43800.0,0.9962
43900.0,0.9963
44000.0,0.9963
44100.0,0.9963
44200.0,0.9963
44300.0,0.9963
44400.0,0.9963
44500.0,0.9963
44600.0,0.9963
44700.0,0.9963
44800.0,0.9963
44900.0,0.9963
45000.0,0.9963
45100.0,0.9964
45200.0,0.9964
45300.0,0.9964
45400.0,0.9964
45500.0,0.9964
45600.0,0.9964
45700.0,0.9964
45800.0,0.9964
45900.0,0.9964
46000.0,0.9964
46100.0,0.9964
46200.0,0.9964
46300.0,0.9964
46400.0,0.9964
46500.0,0.9964
46600.0,0.9964
46700.0,0.9964
46800.0,0.9964
46900.0,0.9964
47000.0,0.9964
47100.0,0.9964
47200.0,0.9964
47300.0,0.9964
47400.0,0.9964
47500.0,0.9964
47600.0,0.9964
47700.0,0.9964
47800.0,0.9964
47900.0,0.9964
48000.0,0.9964
48100.0,0.9965
48200.0,0.9965
48300.0,0.9965
48400.0,0.9965
48500.0,0.9965
48600.0,0.9965
48700.0,0.9965
48800.0,0.9965
48900.0,0.9965
49000.0,0.9965
49100.0,0.9965
49200.0,0.9965
49300.0,0.9965
49400.0,0.9965
49500.0,0.9965
49600.0,0.9965
49700.0,0.9965
49800.0,0.9965
49900.0,0.9965
50000.0,0.9966
50100.0,0.9966
50200.0,0.9966
50300.0,0.9966
50400.0,0.9966
50500.0,0.9966
50600.0,0.9966
50700.0,0.9966
50800.0,0.9966
50900.0,0.9966
51000.0,0.9966
51100.0,0.9966
51200.0,0.9966
51300.0,0.9967
51400.0,0.9967
51500.0,0.9967
51600.0,0.9967
51700.0,0.9967
51800.0,0.9967
51900.0,0.9967
52000.0,0.9967
52100.0,0.9967
