iteration,cos_a
114.0,0.1936
115.0,0.1943
116.0,0.1935
117.0,0.1966
118.0,0.1984
119.0,0.1942
120.0,0.1964
121.0,0.2015
122.0,0.2053
123.0,0.2066
124.0,0.2028
125.0,0.2052
126.0,0.2143
127.0,0.2119
128.0,0.2135
129.0,0.215
130.0,0.2131
131.0,0.2177
132.0,0.2125
133.0,0.2152
134.0,0.2179
135.0,0.221
136.0,0.2215
137.0,0.221
138.0,0.2232
139.0,0.2234
140.0,0.2218
141.0,0.2279
142.0,0.2283
143.0,0.2313
144.0,0.2313
145.0,0.2319
146.0,0.2335
147.0,0.232
148.0,0.236
149.0,0.2335
150.0,0.234
151.0,0.2326
152.0,0.2356
153.0,0.2337
154.0,0.2284
155.0,0.2279
156.0,0.2244
157.0,0.2248
158.0,0.2233
159.0,0.2283
160.0,0.2293
161.0,0.2344
162.0,0.2437
163.0,0.242
164.0,0.2485
165.0,0.2521
166.0,0.2555
167.0,0.2568
168.0,0.2572
169.0,0.2577
170.0,0.2598
171.0,0.257
172.0,0.2601
173.0,0.2605
174.0,0.2611
175.0,0.2618
176.0,0.2633
177.0,0.2629
178.0,0.2608
179.0,0.2603
180.0,0.2606
181.0,0.2615
182.0,0.2594
183.0,0.2623
184.0,0.2616
185.0,0.268
186.0,0.2709
187.0,0.2727
188.0,0.2777
189.0,0.2782
190.0,0.2819
191.0,0.2785
192.0,0.2799
193.0,0.282
194.0,0.2793
195.0,0.2766
196.0,0.2802
197.0,0.2823
198.0,0.2892
199.0,0.2915
200.0,0.2894
201.0,0.2936
202.0,0.2953
203.0,0.2951
204.0,0.2965
205.0,0.2967
206.0,0.2958
207.0,0.2923
208.0,0.2958
209.0,0.2979
210.0,0.2984
211.0,0.2984
212.0,0.3023
213.0,0.3026
214.0,0.302
215.0,0.3028
216.0,0.3038
217.0,0.3051
218.0,0.2998
219.0,0.2968
220.0,0.292
221.0,0.2938
222.0,0.2956
223.0,0.2944
224.0,0.297
225.0,0.3004
226.0,0.2991
227.0,0.2989
228.0,0.298
229.0,0.2956
230.0,0.2911
231.0,0.2958
232.0,0.296
233.0,0.2996
234.0,0.2992
235.0,0.3008
236.0,0.3022
237.0,0.3089
238.0,0.3131
239.0,0.3127
240.0,0.316
241.0,0.3172
242.0,0.3157
243.0,0.3169
244.0,0.3182
245.0,0.3208
246.0,0.3203
247.0,0.3201
248.0,0.3194
249.0,0.319
250.0,0.3184
251.0,0.3215
252.0,0.3221
253.0,0.3238
254.0,0.3254
255.0,0.3288
256.0,0.3301
257.0,0.3333
258.0,0.3343
259.0,0.3361
260.0,0.3331
261.0,0.3349
262.0,0.335
263.0,0.3356
264.0,0.3386
265.0,0.3333
266.0,0.3342
267.0,0.3347
268.0,0.3366
269.0,0.336
270.0,0.3364
271.0,0.3336
272.0,0.3347
273.0,0.3358
274.0,0.3292
275.0,0.3283
276.0,0.3304
277.0,0.3302
278.0,0.3279
279.0,0.3283
280.0,0.3286
281.0,0.3268
282.0,0.3308
283.0,0.3304
284.0,0.3308
285.0,0.3314
286.0,0.3316
287.0,0.3325
288.0,0.3365
289.0,0.3376
290.0,0.3384
291.0,0.3394
292.0,0.3396
293.0,0.3414
294.0,0.3402
295.0,0.3399
296.0,0.3397
297.0,0.3418
298.0,0.3389
299.0,0.3387
300.0,0.34
301.0,0.3391
302.0,0.3398
303.0,0.3368
304.0,0.336
305.0,0.3376
306.0,0.3386
307.0,0.338
308.0,0.3413
309.0,0.3425
310.0,0.3426
311.0,0.3437
312.0,0.3436
313.0,0.3439
314.0,0.3453
315.0,0.3458
316.0,0.3462
317.0,0.3479
318.0,0.3469
319.0,0.3506
320.0,0.3523
321.0,0.354
322.0,0.3553
323.0,0.3553
324.0,0.3551
325.0,0.356
326.0,0.3567
327.0,0.3568
328.0,0.3569
329.0,0.3588
330.0,0.3592
331.0,0.3599
332.0,0.3589
333.0,0.3612
334.0,0.3617
335.0,0.3643
336.0,0.3637
337.0,0.3617
338.0,0.3615
339.0,0.3595
340.0,0.3611
341.0,0.3605
342.0,0.3603
343.0,0.3597
344.0,0.3549
345.0,0.354
346.0,0.3538
347.0,0.3566
348.0,0.3565
349.0,0.3588
350.0,0.3592
351.0,0.3606
352.0,0.3609
353.0,0.3592
354.0,0.3596
355.0,0.3592
356.0,0.3633
357.0,0.362
358.0,0.3633
359.0,0.3629
360.0,0.3635
361.0,0.3616
362.0,0.361
363.0,0.3626
364.0,0.3622
365.0,0.3627
366.0,0.3651
367.0,0.3655
368.0,0.3668
369.0,0.3665
370.0,0.3667
371.0,0.3658
372.0,0.3685
373.0,0.3702
374.0,0.371
375.0,0.3717
376.0,0.3706
377.0,0.3727
378.0,0.3715
379.0,0.3733
380.0,0.3747
381.0,0.3757
382.0,0.3759
383.0,0.3746
384.0,0.374
385.0,0.3739
386.0,0.3787
387.0,0.3805
388.0,0.3803
389.0,0.3796
390.0,0.3799
391.0,0.3805
392.0,0.3794
393.0,0.3817
394.0,0.3823
395.0,0.3816
396.0,0.3825
397.0,0.3829
398.0,0.3836
399.0,0.382
400.0,0.3839
401.0,0.3823
402.0,0.3847
403.0,0.3864
404.0,0.3866
405.0,0.3852
406.0,0.3866
407.0,0.3923
408.0,0.3925
409.0,0.3928
410.0,0.394
411.0,0.3942
412.0,0.3926
413.0,0.3953
414.0,0.395
415.0,0.3927
416.0,0.3923
417.0,0.3919
418.0,0.3932
419.0,0.3931
420.0,0.3935
421.0,0.393
422.0,0.3931
423.0,0.3926
424.0,0.3943
425.0,0.3935
426.0,0.3966
427.0,0.3981
428.0,0.4005
429.0,0.4003
430.0,0.4012
431.0,0.3995
432.0,0.3983
433.0,0.3997
434.0,0.3996
435.0,0.4016
436.0,0.4012
437.0,0.4055
438.0,0.4056
439.0,0.4067
440.0,0.4072
441.0,0.407
442.0,0.407
443.0,0.409
444.0,0.4078
445.0,0.4111
446.0,0.4102
447.0,0.4103
448.0,0.4118
449.0,0.4123
450.0,0.4134
451.0,0.4139
452.0,0.4149
453.0,0.4138
454.0,0.4133
455.0,0.4123
456.0,0.412
457.0,0.4117
458.0,0.4136
459.0,0.4139
460.0,0.413
461.0,0.4133
462.0,0.4147
463.0,0.4128
464.0,0.4131
465.0,0.4133
466.0,0.414
467.0,0.4126
468.0,0.4122
469.0,0.4143
470.0,0.4146
471.0,0.42
472.0,0.4206
473.0,0.4203
474.0,0.4218
475.0,0.4191
476.0,0.4171
477.0,0.4177
478.0,0.4193
479.0,0.4196
480.0,0.4204
481.0,0.4235
482.0,0.4263
483.0,0.4263
484.0,0.4268
485.0,0.4258
486.0,0.4255
487.0,0.4263
488.0,0.4257
489.0,0.4269
490.0,0.4312
491.0,0.4345
492.0,0.4338
493.0,0.4344
494.0,0.4348
495.0,0.4357
496.0,0.4352
497.0,0.4381
498.0,0.437
499.0,0.4355
500.0,0.4376
501.0,0.4438
502.0,0.4419
503.0,0.4431
504.0,0.444
505.0,0.4431
506.0,0.4429
507.0,0.4419
508.0,0.444
509.0,0.4409
510.0,0.4424
511.0,0.4455
512.0,0.4461
513.0,0.445
514.0,0.444
515.0,0.4429
516.0,0.4396
517.0,0.4419
518.0,0.4418
519.0,0.4435
520.0,0.4459
521.0,0.446
522.0,0.4476
523.0,0.4487
524.0,0.4499
525.0,0.4508
526.0,0.4527
527.0,0.4526
528.0,0.4529
529.0,0.452
530.0,0.4524
531.0,0.4516
532.0,0.4518
533.0,0.452
534.0,0.4537
535.0,0.4525
536.0,0.4521
537.0,0.4518
538.0,0.4502
539.0,0.4494
540.0,0.447
541.0,0.4503
542.0,0.4518
543.0,0.4526
544.0,0.4548
545.0,0.4602
546.0,0.4633
547.0,0.4643
548.0,0.4638
549.0,0.4629
550.0,0.4632
551.0,0.4631
552.0,0.4642
553.0,0.4641
554.0,0.4636
555.0,0.4649
556.0,0.4657
557.0,0.4668
558.0,0.4695
559.0,0.47
560.0,0.4707
561.0,0.4714
562.0,0.4717
563.0,0.4708
564.0,0.4708
565.0,0.4719
566.0,0.472
567.0,0.4749
568.0,0.4764
569.0,0.4772
570.0,0.4773
571.0,0.4776
572.0,0.4781
573.0,0.4791
574.0,0.4782
575.0,0.4767
576.0,0.4791
577.0,0.4794
578.0,0.4797
579.0,0.4785
580.0,0.4792
581.0,0.4788
582.0,0.4786
583.0,0.4791
584.0,0.4805
585.0,0.4812
586.0,0.4803
587.0,0.4775
588.0,0.4793
589.0,0.4794
590.0,0.4796
591.0,0.4785
592.0,0.4779
593.0,0.4758
594.0,0.4745
595.0,0.4738
596.0,0.4739
597.0,0.4724
598.0,0.4738
599.0,0.4753
600.0,0.4765
601.0,0.4809
602.0,0.4821
603.0,0.4828
604.0,0.4847
605.0,0.4852
606.0,0.4862
607.0,0.4867
608.0,0.4889
609.0,0.4899
610.0,0.4898
611.0,0.4927
612.0,0.4935
613.0,0.4926
614.0,0.4938
615.0,0.4955
616.0,0.4954
617.0,0.4974
618.0,0.4952
619.0,0.4952
620.0,0.4956
621.0,0.4957
622.0,0.4954
623.0,0.4985
624.0,0.4979
625.0,0.4986
626.0,0.4982
627.0,0.4963
628.0,0.4978
629.0,0.4976
630.0,0.4977
631.0,0.4992
632.0,0.4999
633.0,0.4996
634.0,0.4981
635.0,0.4992
636.0,0.5
637.0,0.4983
638.0,0.4984
639.0,0.4985
640.0,0.4981
641.0,0.4972
642.0,0.4981
643.0,0.4969
644.0,0.4982
645.0,0.4986
646.0,0.4987
647.0,0.4982
648.0,0.4986
649.0,0.4995
650.0,0.5002
651.0,0.4996
652.0,0.501
653.0,0.499
654.0,0.4988
655.0,0.4988
656.0,0.4989
657.0,0.5
658.0,0.4976
659.0,0.498
660.0,0.5
661.0,0.5013
662.0,0.5014
663.0,0.5006
664.0,0.4993
665.0,0.5003
666.0,0.5029
667.0,0.503
668.0,0.5037
669.0,0.5037
670.0,0.5035
671.0,0.503
672.0,0.5029
673.0,0.5042
674.0,0.5038
675.0,0.5058
676.0,0.5089
677.0,0.5068
678.0,0.5078
679.0,0.5076
680.0,0.5076
681.0,0.5074
682.0,0.5089
683.0,0.5081
684.0,0.5083
685.0,0.5088
686.0,0.5082
687.0,0.5079
688.0,0.508
689.0,0.5066
690.0,0.5068
691.0,0.5058
692.0,0.5056
693.0,0.5084
694.0,0.507
695.0,0.5058
696.0,0.5056
697.0,0.5043
698.0,0.5044
699.0,0.5049
700.0,0.5044
701.0,0.504
702.0,0.5043
703.0,0.5053
704.0,0.5064
705.0,0.5059
706.0,0.5054
707.0,0.5058
708.0,0.5066
709.0,0.5071
710.0,0.5072
711.0,0.5079
712.0,0.5107
713.0,0.5114
714.0,0.5122
715.0,0.5128
716.0,0.5124
717.0,0.5126
718.0,0.5113
719.0,0.5119
720.0,0.5103
721.0,0.5108
722.0,0.5117
723.0,0.511
724.0,0.5099
725.0,0.5093
726.0,0.5097
727.0,0.5095
728.0,0.5102
729.0,0.5106
730.0,0.5106
731.0,0.51
732.0,0.5104
733.0,0.5098
734.0,0.51
735.0,0.5118
736.0,0.5126
737.0,0.5114
738.0,0.5121
739.0,0.5129
740.0,0.5126
741.0,0.5104
742.0,0.5114
743.0,0.5116
744.0,0.5121
745.0,0.5114
746.0,0.5121
747.0,0.5109
748.0,0.5115
749.0,0.5116
750.0,0.5115
751.0,0.5122
752.0,0.5122
753.0,0.5122
754.0,0.5145
755.0,0.5149
756.0,0.5146
757.0,0.5145
758.0,0.5152
759.0,0.5165
760.0,0.5156
761.0,0.5152
762.0,0.5149
763.0,0.5152
764.0,0.5161
765.0,0.5171
766.0,0.5165
767.0,0.5177
768.0,0.5177
769.0,0.5187
770.0,0.5201
771.0,0.5213
772.0,0.5217
773.0,0.5218
774.0,0.5218
775.0,0.5218
776.0,0.5215
777.0,0.5216
778.0,0.5215
779.0,0.5222
780.0,0.5224
781.0,0.5221
782.0,0.5218
783.0,0.522
784.0,0.5226
785.0,0.5232
786.0,0.5232
787.0,0.5241
788.0,0.5239
789.0,0.5241
790.0,0.5252
791.0,0.5251
792.0,0.5272
793.0,0.5284
794.0,0.5296
795.0,0.53
796.0,0.5282
797.0,0.5279
798.0,0.528
799.0,0.53
800.0,0.5305
801.0,0.5317
802.0,0.5322
803.0,0.5303
804.0,0.5303
805.0,0.53
806.0,0.5291
807.0,0.5291
808.0,0.5299
809.0,0.5315
810.0,0.5321
811.0,0.5328
812.0,0.5341
813.0,0.5342
814.0,0.5358
815.0,0.5384
816.0,0.5377
817.0,0.5421
818.0,0.5421
819.0,0.5431
820.0,0.5441
821.0,0.5446
822.0,0.5451
823.0,0.5477
824.0,0.5482
825.0,0.5487
826.0,0.5476
827.0,0.5481
828.0,0.5473
829.0,0.5477
830.0,0.5493
831.0,0.5473
832.0,0.5477
833.0,0.5477
834.0,0.5483
835.0,0.5488
836.0,0.5482
837.0,0.5482
838.0,0.547
839.0,0.5489
840.0,0.5489
841.0,0.5469
842.0,0.5479
843.0,0.5478
844.0,0.5477
845.0,0.5491
846.0,0.5491
847.0,0.549
848.0,0.5501
849.0,0.5514
850.0,0.5511
851.0,0.5509
852.0,0.5514
853.0,0.5515
854.0,0.5514
855.0,0.5516
856.0,0.5543
857.0,0.5545
858.0,0.5549
859.0,0.5552
860.0,0.5539
861.0,0.5544
862.0,0.5543
863.0,0.5547
864.0,0.5551
865.0,0.5561
866.0,0.5563
867.0,0.5562
868.0,0.5561
869.0,0.5559
870.0,0.5567
871.0,0.5563
872.0,0.5561
873.0,0.5562
874.0,0.5559
875.0,0.5569
876.0,0.5576
877.0,0.5574
878.0,0.5563
879.0,0.5561
880.0,0.5557
881.0,0.5551
882.0,0.5561
883.0,0.556
884.0,0.5566
885.0,0.555
886.0,0.5557
887.0,0.5557
888.0,0.5563
889.0,0.5576
890.0,0.5598
891.0,0.5599
892.0,0.5597
893.0,0.5595
894.0,0.5588
895.0,0.5586
896.0,0.5603
897.0,0.5601
898.0,0.5588
899.0,0.5587
900.0,0.559
901.0,0.5589
902.0,0.5586
903.0,0.5602
904.0,0.5604
905.0,0.5599
906.0,0.5592
907.0,0.56
908.0,0.5602
909.0,0.5615
910.0,0.5614
911.0,0.5633
912.0,0.5634
913.0,0.5643
914.0,0.5654
915.0,0.5642
916.0,0.5648
917.0,0.5644
918.0,0.5639
919.0,0.5638
920.0,0.5644
921.0,0.5651
922.0,0.5653
923.0,0.5655
924.0,0.5657
925.0,0.5651
926.0,0.567
927.0,0.5692
928.0,0.5696
929.0,0.5704
930.0,0.5711
931.0,0.5719
932.0,0.5728
933.0,0.5719
934.0,0.5699
935.0,0.5702
936.0,0.5694
937.0,0.5697
938.0,0.5707
939.0,0.5695
940.0,0.5708
941.0,0.5722
942.0,0.572
943.0,0.572
944.0,0.5731
945.0,0.5727
946.0,0.5723
947.0,0.5724
948.0,0.5719
949.0,0.5717
950.0,0.5719
951.0,0.5717
952.0,0.5722
953.0,0.5725
954.0,0.5713
955.0,0.5717
956.0,0.5715
957.0,0.5722
958.0,0.5703
959.0,0.5698
960.0,0.5695
961.0,0.5696
962.0,0.571
963.0,0.5707
964.0,0.5734
965.0,0.5756
966.0,0.5755
967.0,0.5747
968.0,0.5752
969.0,0.5751
970.0,0.5754
971.0,0.5751
972.0,0.5747
973.0,0.5746
974.0,0.574
975.0,0.5759
976.0,0.5752
977.0,0.5751
978.0,0.5751
979.0,0.5741
980.0,0.574
981.0,0.575
982.0,0.5742
983.0,0.5736
984.0,0.5745
985.0,0.5739
986.0,0.5736
987.0,0.5728
988.0,0.5727
989.0,0.5727
990.0,0.5729
991.0,0.5732
992.0,0.5734
993.0,0.5748
994.0,0.5762
995.0,0.5767
996.0,0.575
997.0,0.576
998.0,0.576
999.0,0.5759
1000.0,0.5755
1100.0,0.5918
1200.0,0.616
1300.0,0.6353
1400.0,0.6492
1500.0,0.6498
1600.0,0.6505
1700.0,0.6638
1800.0,0.6734
1900.0,0.6885
2000.0,0.6993
2100.0,0.7044
2200.0,0.7142
2300.0,0.7211
2400.0,0.7293
2500.0,0.7419
2600.0,0.7451
2700.0,0.7535
2800.0,0.7565
2900.0,0.767
3000.0,0.7733
3100.0,0.7781
3200.0,0.7839
3300.0,0.792
3400.0,0.7981
3500.0,0.8014
3600.0,0.806
3700.0,0.809
3800.0,0.8095
3900.0,0.8135
4000.0,0.8184
4100.0,0.8215
4200.0,0.8273
4300.0,0.8291
4400.0,0.8319
4500.0,0.8351
4600.0,0.8388
4700.0,0.8392
4800.0,0.8394
4900.0,0.8411
5000.0,0.845
5100.0,0.8476
5200.0,0.8515
5300.0,0.853
5400.0,0.8554
5500.0,0.8595
5600.0,0.8608
5700.0,0.8629
5800.0,0.8635
5900.0,0.8632
6000.0,0.8645
6100.0,0.8672
6200.0,0.869
6300.0,0.8724
6400.0,0.8741
6500.0,0.874
6600.0,0.874
6700.0,0.8755
6800.0,0.8783
6900.0,0.8817
7000.0,0.8828
7100.0,0.8842
7200.0,0.8832
7300.0,0.8846
7400.0,0.8856
7500.0,0.8882
7600.0,0.8893
7700.0,0.889
7800.0,0.8901
7900.0,0.8919
8000.0,0.8934
8100.0,0.8945
8200.0,0.8961
8300.0,0.898
8400.0,0.8994
8500.0,0.9005
8600.0,0.902
8700.0,0.9036
8800.0,0.9039
8900.0,0.9052
9000.0,0.9064
9100.0,0.9076
9200.0,0.9074
9300.0,0.9074
9400.0,0.907
9500.0,0.9079
9600.0,0.9091
9700.0,0.9098
9800.0,0.9107
9900.0,0.9118
10000.0,0.9122
10100.0,0.9126
10200.0,0.9134
10300.0,0.9136
10400.0,0.9138
10500.0,0.9156
10600.0,0.9167
10700.0,0.9169
10800.0,0.9177
10900.0,0.9187
11000.0,0.9195
11100.0,0.9203
11200.0,0.9217
11300.0,0.9216
11400.0,0.922
11500.0,0.9234
11600.0,0.9242
11700.0,0.924
11800.0,0.9246
11900.0,0.9247
12000.0,0.9251
12100.0,0.9263
12200.0,0.927
12300.0,0.927
12400.0,0.9275
12500.0,0.9277
12600.0,0.9288
12700.0,0.9287
12800.0,0.9288
12900.0,0.929
13000.0,0.9293
13100.0,0.9305
13200.0,0.9315
13300.0,0.9327
13400.0,0.9325
13500.0,0.9329
13600.0,0.934
13700.0,0.9353
13800.0,0.9361
13900.0,0.9365
14000.0,0.9366
14100.0,0.9366
14200.0,0.9366
14300.0,0.9372
14400.0,0.9369
14500.0,0.937
14600.0,0.9377
14700.0,0.9378
14800.0,0.9384
14900.0,0.9385
15000.0,0.9389
15100.0,0.9394
15200.0,0.9403
15300.0,0.9405
15400.0,0.9406
15500.0,0.9413
15600.0,0.9412
15700.0,0.941
15800.0,0.941
15900.0,0.9412
16000.0,0.942
16100.0,0.9421
16200.0,0.9422
16300.0,0.9421
16400.0,0.9424
16500.0,0.9431
16600.0,0.9432
16700.0,0.9432
16800.0,0.944
16900.0,0.944
17000.0,0.9443
17100.0,0.9446
17200.0,0.9444
17300.0,0.9443
17400.0,0.9444
17500.0,0.945
17600.0,0.9451
17700.0,0.9455
17800.0,0.9459
17900.0,0.9463
18000.0,0.947
18100.0,0.9472
18200.0,0.9477
18300.0,0.9477
18400.0,0.9482
18500.0,0.9489
18600.0,0.9495
18700.0,0.9502
18800.0,0.9506
18900.0,0.9508
19000.0,0.9514
19100.0,0.952
19200.0,0.9521
19300.0,0.9522
19400.0,0.9526
19500.0,0.9532
19600.0,0.9536
19700.0,0.9541
19800.0,0.9545
19900.0,0.9548
20000.0,0.9552
20100.0,0.9553
20200.0,0.9558
20300.0,0.956
20400.0,0.9561
20500.0,0.956
20600.0,0.956
20700.0,0.9563
20800.0,0.9559
20900.0,0.9563
21000.0,0.9569
21100.0,0.9569
21200.0,0.9569
21300.0,0.957
21400.0,0.9572
21500.0,0.9575
21600.0,0.9576
21700.0,0.9578
21800.0,0.958
21900.0,0.9586
22000.0,0.9585
22100.0,0.9591
22200.0,0.9595
22300.0,0.9595
22400.0,0.9594
22500.0,0.9594
22600.0,0.9599
22700.0,0.96
22800.0,0.9601
22900.0,0.9602
23000.0,0.9603
23100.0,0.9606
23200.0,0.9609
23300.0,0.9607
23400.0,0.9607
23500.0,0.9611
23600.0,0.9608
23700.0,0.9608
23800.0,0.9609
23900.0,0.961
24000.0,0.9613
24100.0,0.9617
24200.0,0.9617
24300.0,0.9621
24400.0,0.962
24500.0,0.9622
24600.0,0.9621
24700.0,0.9618
24800.0,0.9622
24900.0,0.9623
25000.0,0.9627
25100.0,0.963
25200.0,0.9633
25300.0,0.9635
25400.0,0.9637
25500.0,0.9638
25600.0,0.9637
25700.0,0.9639
25800.0,0.9639
25900.0,0.9637
26000.0,0.9638
26100.0,0.9638
26200.0,0.9638
26300.0,0.9638
26400.0,0.9641
26500.0,0.9643
26600.0,0.9646
26700.0,0.9645
26800.0,0.9645
26900.0,0.9645
27000.0,0.9647
27100.0,0.9647
27200.0,0.9648
27300.0,0.9648
27400.0,0.965
27500.0,0.965
27600.0,0.965
27700.0,0.9649
27800.0,0.9652
27900.0,0.9653
28000.0,0.9654
28100.0,0.9656
28200.0,0.9657
28300.0,0.9657
28400.0,0.9658
28500.0,0.9657
28600.0,0.9658
28700.0,0.9659
28800.0,0.9659
28900.0,0.966
29000.0,0.966
29100.0,0.9659
29200.0,0.9659
29300.0,0.9657
29400.0,0.9657
29500.0,0.9659
29600.0,0.9658
29700.0,0.9661
29800.0,0.9664
29900.0,0.9663
30000.0,0.9666
30100.0,0.9668
30200.0,0.9668
30300.0,0.9672
30400.0,0.9674
30500.0,0.9674
30600.0,0.9675
30700.0,0.9676
30800.0,0.9681
30900.0,0.9682
31000.0,0.9684
31100.0,0.9683
31200.0,0.9685
31300.0,0.9686
31400.0,0.9688
31500.0,0.9689
31600.0,0.9693
31700.0,0.9692
31800.0,0.9692
31900.0,0.9692
32000.0,0.9693
32100.0,0.9692
32200.0,0.9695
32300.0,0.9693
32400.0,0.9694
32500.0,0.9697
32600.0,0.9696
32700.0,0.9698
32800.0,0.9698
32900.0,0.9699
33000.0,0.9699
33100.0,0.9699
33200.0,0.9701
33300.0,0.9702
33400.0,0.97
33500.0,0.9703
33600.0,0.9703
33700.0,0.9703
33800.0,0.9704
33900.0,0.9706
34000.0,0.9709
34100.0,0.9708
34200.0,0.9708
34300.0,0.971
34400.0,0.971
34500.0,0.971
34600.0,0.9712
34700.0,0.9713
34800.0,0.9714
34900.0,0.9713
35000.0,0.9712
35100.0,0.9711
35200.0,0.9713
35300.0,0.9714
35400.0,0.9716
35500.0,0.9718
35600.0,0.9717
35700.0,0.9717
35800.0,0.9718
35900.0,0.9718
36000.0,0.9719
36100.0,0.9719
36200.0,0.9719
36300.0,0.9719
36400.0,0.9718
36500.0,0.9717
36600.0,0.9718
36700.0,0.9719
36800.0,0.9721
36900.0,0.9721
37000.0,0.9721
37100.0,0.9723
37200.0,0.9725
37300.0,0.9726
37400.0,0.9727
37500.0,0.9729
37600.0,0.9728
37700.0,0.9729
37800.0,0.9728
37900.0,0.9728
38000.0,0.973
38100.0,0.9731
38200.0,0.973
38300.0,0.9731
38400.0,0.9732
38500.0,0.9733
38600.0,0.9735
38700.0,0.9735
38800.0,0.9736
38900.0,0.9735
39000.0,0.9736
39100.0,0.9736
39200.0,0.9736
39300.0,0.9737
39400.0,0.9738
39500.0,0.974
39600.0,0.9741
39700.0,0.9742
39800.0,0.9741
39900.0,0.9745
40000.0,0.9745
40100.0,0.9744
40200.0,0.9745
40300.0,0.9744
40400.0,0.9745
40500.0,0.9745
40600.0,0.9747
40700.0,0.9749
40800.0,0.9748
40900.0,0.9749
41000.0,0.9751
41100.0,0.9753
41200.0,0.9754
41300.0,0.9754
41400.0,0.9755
41500.0,0.9757
41600.0,0.9755
41700.0,0.9756
41800.0,0.9754
41900.0,0.9755
42000.0,0.9755
42100.0,0.9755
42200.0,0.9755
42300.0,0.9756
42400.0,0.9757
42500.0,0.9757
42600.0,0.9757
42700.0,0.9758
42800.0,0.9759
42900.0,0.9759
43000.0,0.9759
43100.0,0.976
43200.0,0.9761
43300.0,0.976
43400.0,0.9762
43500.0,0.9761
43600.0,0.9761
43700.0,0.9761
43800.0,0.9762
43900.0,0.9763
44000.0,0.9763
44100.0,0.9763
44200.0,0.9765
44300.0,0.9766
44400.0,0.9766
44500.0,0.9768
44600.0,0.9768
44700.0,0.9768
44800.0,0.9768
44900.0,0.9769
45000.0,0.977
45100.0,0.977
45200.0,0.9772
45300.0,0.9773
45400.0,0.9773
45500.0,0.9776
45600.0,0.9776
45700.0,0.9776
45800.0,0.9777
45900.0,0.9777
46000.0,0.9778
46100.0,0.9779
46200.0,0.9778
46300.0,0.9779
46400.0,0.9779
46500.0,0.978
46600.0,0.9779
46700.0,0.978
46800.0,0.9781
46900.0,0.9782
47000.0,0.9782
47100.0,0.9782
47200.0,0.9782
47300.0,0.9782
47400.0,0.9783
47500.0,0.9784
47600.0,0.9784
47700.0,0.9786
47800.0,0.9786
47900.0,0.9787
48000.0,0.9788
48100.0,0.9787
48200.0,0.9788
48300.0,0.9788
48400.0,0.9789
48500.0,0.979
48600.0,0.9791
48700.0,0.9791
48800.0,0.9792
48900.0,0.9792
49000.0,0.9791
49100.0,0.979
49200.0,0.979
49300.0,0.979
49400.0,0.9791
49500.0,0.9791
49600.0,0.9792
49700.0,0.9794
49800.0,0.9794
49900.0,0.9795
50000.0,0.9795
50100.0,0.9796
50200.0,0.9796
50300.0,0.9797
50400.0,0.9797
50500.0,0.9798
50600.0,0.9799
50700.0,0.9799
50800.0,0.9799
50900.0,0.9801
51000.0,0.9802
51100.0,0.9802
51200.0,0.9803
51300.0,0.9803
51400.0,0.9803
51500.0,0.9804
51600.0,0.9805
51700.0,0.9806
51800.0,0.9806
51900.0,0.9806
52000.0,0.9808
52100.0,0.9807
52200.0,0.9808
52300.0,0.9809
52400.0,0.981
