iteration,cos_a
202.0,0.8541
203.0,0.8555
204.0,0.8544
205.0,0.8556
206.0,0.8554
207.0,0.8553
208.0,0.8556
209.0,0.8545
210.0,0.8545
211.0,0.8543
212.0,0.8553
213.0,0.8552
214.0,0.8559
215.0,0.8561
216.0,0.8564
217.0,0.8559
218.0,0.858
219.0,0.8587
220.0,0.8598
221.0,0.8603
222.0,0.8603
223.0,0.8605
224.0,0.861
225.0,0.8615
226.0,0.8614
227.0,0.8621
228.0,0.8627
229.0,0.8643
230.0,0.8646
231.0,0.8648
232.0,0.8649
233.0,0.8654
234.0,0.8652
235.0,0.8662
236.0,0.8656
237.0,0.8659
238.0,0.8662
239.0,0.8664
240.0,0.866
241.0,0.8667
242.0,0.8671
243.0,0.8679
244.0,0.8684
245.0,0.8687
246.0,0.8686
247.0,0.869
248.0,0.8694
249.0,0.8708
250.0,0.8715
251.0,0.8712
252.0,0.8715
253.0,0.8716
254.0,0.8709
255.0,0.8707
256.0,0.8727
257.0,0.873
258.0,0.8742
259.0,0.8741
260.0,0.874
261.0,0.8741
262.0,0.8741
263.0,0.8741
264.0,0.8743
265.0,0.8739
266.0,0.8742
267.0,0.8723
268.0,0.873
269.0,0.8738
270.0,0.8751
271.0,0.875
272.0,0.8752
273.0,0.8753
274.0,0.8756
275.0,0.8768
276.0,0.8779
277.0,0.8785
278.0,0.8788
279.0,0.8814
280.0,0.8819
281.0,0.8813
282.0,0.8809
283.0,0.8814
284.0,0.8825
285.0,0.8825
286.0,0.8839
287.0,0.8851
288.0,0.8862
289.0,0.886
290.0,0.8865
291.0,0.8869
292.0,0.8875
293.0,0.8866
294.0,0.8866
295.0,0.8875
296.0,0.8902
297.0,0.8901
298.0,0.8914
299.0,0.8915
300.0,0.8923
301.0,0.8926
302.0,0.8925
303.0,0.8938
304.0,0.8933
305.0,0.8929
306.0,0.8935
307.0,0.894
308.0,0.8941
309.0,0.894
310.0,0.894
311.0,0.8947
312.0,0.8948
313.0,0.8961
314.0,0.8962
315.0,0.8971
316.0,0.8984
317.0,0.8997
318.0,0.9
319.0,0.9004
320.0,0.9012
321.0,0.9013
322.0,0.9012
323.0,0.9019
324.0,0.9017
325.0,0.9013
326.0,0.9016
327.0,0.9014
328.0,0.9012
329.0,0.9013
330.0,0.9002
331.0,0.9002
332.0,0.9007
333.0,0.9007
334.0,0.9018
335.0,0.9022
336.0,0.9013
337.0,0.901
338.0,0.9013
339.0,0.9011
340.0,0.9015
341.0,0.9013
342.0,0.9016
343.0,0.9017
344.0,0.9025
345.0,0.9025
346.0,0.9028
347.0,0.9027
348.0,0.9022
349.0,0.9027
350.0,0.9027
351.0,0.9026
352.0,0.9029
353.0,0.903
354.0,0.9029
355.0,0.9027
356.0,0.9023
357.0,0.9036
358.0,0.904
359.0,0.904
360.0,0.9042
361.0,0.9051
362.0,0.9055
363.0,0.9061
364.0,0.9056
365.0,0.9059
366.0,0.9063
367.0,0.9063
368.0,0.9069
369.0,0.9076
370.0,0.9075
371.0,0.9073
372.0,0.9081
373.0,0.9083
374.0,0.9079
375.0,0.9077
376.0,0.9082
377.0,0.9092
378.0,0.9093
379.0,0.9091
380.0,0.9104
381.0,0.9108
382.0,0.9111
383.0,0.9118
384.0,0.9116
385.0,0.9121
386.0,0.9119
387.0,0.9117
388.0,0.9119
389.0,0.9122
390.0,0.9133
391.0,0.9138
392.0,0.9138
393.0,0.914
394.0,0.9139
395.0,0.9143
396.0,0.9139
397.0,0.914
398.0,0.9141
399.0,0.915
400.0,0.9151
401.0,0.9149
402.0,0.9156
403.0,0.916
404.0,0.9161
405.0,0.9166
406.0,0.9168
407.0,0.9168
408.0,0.9174
409.0,0.9174
410.0,0.9175
411.0,0.9176
412.0,0.9177
413.0,0.9177
414.0,0.9178
415.0,0.9172
416.0,0.9164
417.0,0.9166
418.0,0.9168
419.0,0.9167
420.0,0.9172
421.0,0.917
422.0,0.9169
423.0,0.9167
424.0,0.9174
425.0,0.9175
426.0,0.9175
427.0,0.9176
428.0,0.9177
429.0,0.9177
430.0,0.9175
431.0,0.9172
432.0,0.9175
433.0,0.918
434.0,0.918
435.0,0.9186
436.0,0.9185
437.0,0.9189
438.0,0.9194
439.0,0.9198
440.0,0.9201
441.0,0.9205
442.0,0.9208
443.0,0.9207
444.0,0.9215
445.0,0.9217
446.0,0.9219
447.0,0.9221
448.0,0.9228
449.0,0.9225
450.0,0.923
451.0,0.9234
452.0,0.9233
453.0,0.9237
454.0,0.9245
455.0,0.9245
456.0,0.9244
457.0,0.9244
458.0,0.9248
459.0,0.9249
460.0,0.9256
461.0,0.9251
462.0,0.9249
463.0,0.9252
464.0,0.9255
465.0,0.9249
466.0,0.9246
467.0,0.9243
468.0,0.9244
469.0,0.9253
470.0,0.9253
471.0,0.9264
472.0,0.9264
473.0,0.9263
474.0,0.9268
475.0,0.9277
476.0,0.9285
477.0,0.9286
478.0,0.9284
479.0,0.9299
480.0,0.9297
481.0,0.9296
482.0,0.9298
483.0,0.9302
484.0,0.931
485.0,0.9316
486.0,0.9312
487.0,0.9315
488.0,0.9317
489.0,0.9313
490.0,0.9312
491.0,0.931
492.0,0.931
493.0,0.9312
494.0,0.9313
495.0,0.9316
496.0,0.9313
497.0,0.9318
498.0,0.9312
499.0,0.9315
500.0,0.9316
501.0,0.9318
502.0,0.9316
503.0,0.9319
504.0,0.932
505.0,0.9323
506.0,0.933
507.0,0.9331
508.0,0.9332
509.0,0.9328
510.0,0.9328
511.0,0.933
512.0,0.933
513.0,0.9331
514.0,0.9332
515.0,0.9332
516.0,0.9338
517.0,0.9336
518.0,0.9334
519.0,0.9337
520.0,0.9336
521.0,0.9339
522.0,0.9344
523.0,0.9352
524.0,0.9352
525.0,0.9349
526.0,0.9349
527.0,0.9351
528.0,0.9358
529.0,0.9364
530.0,0.9364
531.0,0.9365
532.0,0.9361
533.0,0.9362
534.0,0.9363
535.0,0.9365
536.0,0.937
537.0,0.9371
538.0,0.9372
539.0,0.9371
540.0,0.9373
541.0,0.9374
542.0,0.9371
543.0,0.9374
544.0,0.9375
545.0,0.9379
546.0,0.938
547.0,0.9383
548.0,0.9387
549.0,0.9388
550.0,0.9388
551.0,0.9387
552.0,0.9388
553.0,0.9392
554.0,0.9393
555.0,0.9395
556.0,0.9396
557.0,0.9394
558.0,0.9396
559.0,0.9397
560.0,0.9398
561.0,0.9398
562.0,0.9402
563.0,0.9402
564.0,0.9401
565.0,0.9401
566.0,0.9396
567.0,0.9396
568.0,0.9399
569.0,0.9399
570.0,0.9399
571.0,0.94
572.0,0.9402
573.0,0.9404
574.0,0.9405
575.0,0.9408
576.0,0.941
577.0,0.941
578.0,0.9409
579.0,0.9412
580.0,0.941
581.0,0.941
582.0,0.9412
583.0,0.9414
584.0,0.9416
585.0,0.942
586.0,0.9421
587.0,0.9421
588.0,0.9424
589.0,0.9421
590.0,0.942
591.0,0.9421
592.0,0.9423
593.0,0.9427
594.0,0.9429
595.0,0.943
596.0,0.9428
597.0,0.9429
598.0,0.943
599.0,0.943
600.0,0.9432
601.0,0.9431
602.0,0.9436
603.0,0.9436
604.0,0.9437
605.0,0.9438
606.0,0.9439
607.0,0.9441
608.0,0.9442
609.0,0.9442
610.0,0.9441
611.0,0.9442
612.0,0.9442
613.0,0.9444
614.0,0.9446
615.0,0.9445
616.0,0.9444
617.0,0.944
618.0,0.9441
619.0,0.9441
620.0,0.9441
621.0,0.9441
622.0,0.9438
623.0,0.9436
624.0,0.9437
625.0,0.9438
626.0,0.9441
627.0,0.944
628.0,0.9439
629.0,0.944
630.0,0.944
631.0,0.9442
632.0,0.9442
633.0,0.9442
634.0,0.9443
635.0,0.9445
636.0,0.9445
637.0,0.9445
638.0,0.9445
639.0,0.9442
640.0,0.9441
641.0,0.9438
642.0,0.9438
643.0,0.9438
644.0,0.9441
645.0,0.944
646.0,0.944
647.0,0.9438
648.0,0.9437
649.0,0.9434
650.0,0.9436
651.0,0.9436
652.0,0.9439
653.0,0.9436
654.0,0.9436
655.0,0.9435
656.0,0.9435
657.0,0.9437
658.0,0.944
659.0,0.944
660.0,0.9441
661.0,0.9443
662.0,0.9447
663.0,0.9444
664.0,0.9445
665.0,0.9448
666.0,0.9444
667.0,0.9447
668.0,0.9447
669.0,0.9447
670.0,0.9448
671.0,0.9446
672.0,0.9447
673.0,0.9444
674.0,0.9441
675.0,0.9442
676.0,0.9449
677.0,0.945
678.0,0.9451
679.0,0.9451
680.0,0.9448
681.0,0.9445
682.0,0.9443
683.0,0.9444
684.0,0.9445
685.0,0.9445
686.0,0.9446
687.0,0.9448
688.0,0.9449
689.0,0.945
690.0,0.945
691.0,0.9455
692.0,0.9455
693.0,0.9454
694.0,0.9455
695.0,0.9455
696.0,0.9457
697.0,0.9458
698.0,0.9459
699.0,0.9462
700.0,0.9464
701.0,0.9463
702.0,0.9462
703.0,0.9463
704.0,0.9462
705.0,0.9462
706.0,0.9463
707.0,0.9463
708.0,0.9464
709.0,0.9465
710.0,0.9464
711.0,0.9465
712.0,0.9468
713.0,0.9465
714.0,0.9465
715.0,0.9466
716.0,0.9464
717.0,0.9462
718.0,0.9462
719.0,0.9462
720.0,0.9464
721.0,0.9468
722.0,0.9468
723.0,0.9469
724.0,0.9468
725.0,0.9469
726.0,0.9471
727.0,0.9474
728.0,0.9476
729.0,0.9475
730.0,0.9474
731.0,0.9475
732.0,0.9479
733.0,0.9476
734.0,0.9477
735.0,0.9478
736.0,0.948
737.0,0.948
738.0,0.9478
739.0,0.9477
740.0,0.9478
741.0,0.9479
742.0,0.9479
743.0,0.9479
744.0,0.9479
745.0,0.9481
746.0,0.9478
747.0,0.9477
748.0,0.948
749.0,0.9481
750.0,0.9482
751.0,0.9485
752.0,0.9486
753.0,0.9487
754.0,0.9488
755.0,0.9491
756.0,0.9489
757.0,0.9489
758.0,0.949
759.0,0.949
760.0,0.9491
761.0,0.9495
762.0,0.9496
763.0,0.9496
764.0,0.9497
765.0,0.9501
766.0,0.9502
767.0,0.9505
768.0,0.9504
769.0,0.9507
770.0,0.9509
771.0,0.951
772.0,0.951
773.0,0.951
774.0,0.9509
775.0,0.9508
776.0,0.9507
777.0,0.9508
778.0,0.9508
779.0,0.9507
780.0,0.9511
781.0,0.951
782.0,0.9511
783.0,0.9511
784.0,0.9511
785.0,0.9512
786.0,0.9513
787.0,0.9517
788.0,0.9518
789.0,0.9519
790.0,0.9523
791.0,0.9524
792.0,0.9523
793.0,0.9526
794.0,0.9527
795.0,0.9527
796.0,0.9526
797.0,0.9526
798.0,0.9531
799.0,0.953
800.0,0.9531
801.0,0.9535
802.0,0.9536
803.0,0.9537
804.0,0.9539
805.0,0.9539
806.0,0.9539
807.0,0.9539
808.0,0.954
809.0,0.9537
810.0,0.954
811.0,0.9543
812.0,0.9542
813.0,0.954
814.0,0.9539
815.0,0.954
816.0,0.9542
817.0,0.9543
818.0,0.9544
819.0,0.9544
820.0,0.9546
821.0,0.9547
822.0,0.9547
823.0,0.9547
824.0,0.9548
825.0,0.9549
826.0,0.9549
827.0,0.9551
828.0,0.9554
829.0,0.9554
830.0,0.9557
831.0,0.9555
832.0,0.9556
833.0,0.9559
834.0,0.9558
835.0,0.9558
836.0,0.9558
837.0,0.9559
838.0,0.9562
839.0,0.9562
840.0,0.9564
841.0,0.9566
842.0,0.9566
843.0,0.9568
844.0,0.9568
845.0,0.9568
846.0,0.9569
847.0,0.9571
848.0,0.9572
849.0,0.9573
850.0,0.957
851.0,0.9571
852.0,0.9571
853.0,0.9571
854.0,0.9573
855.0,0.9573
856.0,0.9574
857.0,0.9574
858.0,0.9575
859.0,0.9576
860.0,0.9578
861.0,0.9578
862.0,0.9579
863.0,0.9579
864.0,0.9579
865.0,0.9579
866.0,0.958
867.0,0.958
868.0,0.9583
869.0,0.9584
870.0,0.9584
871.0,0.9583
872.0,0.9583
873.0,0.9585
874.0,0.9586
875.0,0.9586
876.0,0.9586
877.0,0.9587
878.0,0.9588
879.0,0.9588
880.0,0.9588
881.0,0.9593
882.0,0.9594
883.0,0.9593
884.0,0.9595
885.0,0.9595
886.0,0.9597
887.0,0.9598
888.0,0.96
889.0,0.9602
890.0,0.9602
891.0,0.9599
892.0,0.9603
893.0,0.9602
894.0,0.9603
895.0,0.9603
896.0,0.9604
897.0,0.9606
898.0,0.9607
899.0,0.9609
900.0,0.961
901.0,0.961
902.0,0.961
903.0,0.9611
904.0,0.9613
905.0,0.9612
906.0,0.9611
907.0,0.9611
908.0,0.9612
909.0,0.9612
910.0,0.9613
911.0,0.9613
912.0,0.9613
913.0,0.9613
914.0,0.9613
915.0,0.961
916.0,0.961
917.0,0.961
918.0,0.9611
919.0,0.9612
920.0,0.9612
921.0,0.9613
922.0,0.9614
923.0,0.9612
924.0,0.961
925.0,0.961
926.0,0.961
927.0,0.9609
928.0,0.9609
929.0,0.961
930.0,0.9607
931.0,0.961
932.0,0.961
933.0,0.9611
934.0,0.9613
935.0,0.9615
936.0,0.9619
937.0,0.9619
938.0,0.9619
939.0,0.9617
940.0,0.9618
941.0,0.9618
942.0,0.9616
943.0,0.9618
944.0,0.9621
945.0,0.9624
946.0,0.9625
947.0,0.9624
948.0,0.9624
949.0,0.9624
950.0,0.9625
951.0,0.9623
952.0,0.9623
953.0,0.9624
954.0,0.9625
955.0,0.9626
956.0,0.9626
957.0,0.9626
958.0,0.9628
959.0,0.963
960.0,0.963
961.0,0.963
962.0,0.9632
963.0,0.9632
964.0,0.9633
965.0,0.9631
966.0,0.9633
967.0,0.9633
968.0,0.9632
969.0,0.9631
970.0,0.9632
971.0,0.9631
972.0,0.9629
973.0,0.963
974.0,0.9631
975.0,0.9631
976.0,0.9631
977.0,0.9631
978.0,0.9633
979.0,0.9634
980.0,0.9634
981.0,0.9633
982.0,0.9633
983.0,0.9633
984.0,0.9634
985.0,0.9636
986.0,0.9635
987.0,0.9634
988.0,0.9635
989.0,0.9636
990.0,0.9636
991.0,0.9635
992.0,0.9639
993.0,0.9639
994.0,0.964
995.0,0.964
996.0,0.9639
997.0,0.964
998.0,0.9638
999.0,0.9641
1000.0,0.9643
1100.0,0.9658
1200.0,0.969
1300.0,0.9704
1400.0,0.9724
1500.0,0.9745
1600.0,0.976
1700.0,0.9772
1800.0,0.9777
1900.0,0.9794
2000.0,0.9806
2100.0,0.9817
2200.0,0.9827
2300.0,0.9829
2400.0,0.9839
2500.0,0.9842
2600.0,0.9847
2700.0,0.9853
2800.0,0.9856
2900.0,0.9866
3000.0,0.9871
3100.0,0.9877
3200.0,0.988
3300.0,0.9881
3400.0,0.9886
3500.0,0.9889
3600.0,0.989
3700.0,0.9892
3800.0,0.9894
3900.0,0.9897
4000.0,0.9897
4100.0,0.9895
4200.0,0.9898
4300.0,0.99
4400.0,0.9903
4500.0,0.9908
4600.0,0.991
4700.0,0.991
4800.0,0.9912
4900.0,0.9914
5000.0,0.9917
5100.0,0.9918
5200.0,0.9917
5300.0,0.9919
5400.0,0.9921
5500.0,0.9922
5600.0,0.9924
5700.0,0.9927
5800.0,0.9929
5900.0,0.9929
6000.0,0.9931
6100.0,0.9932
6200.0,0.9933
6300.0,0.9936
6400.0,0.9936
6500.0,0.9937
6600.0,0.9938
6700.0,0.9939
6800.0,0.994
6900.0,0.9941
7000.0,0.994
7100.0,0.9941
7200.0,0.9941
7300.0,0.9943
7400.0,0.9946
7500.0,0.9946
7600.0,0.9947
7700.0,0.9947
7800.0,0.9947
7900.0,0.9947
8000.0,0.9948
8100.0,0.9949
8200.0,0.995
8300.0,0.9951
8400.0,0.9951
8500.0,0.9951
8600.0,0.9952
8700.0,0.9953
8800.0,0.9953
8900.0,0.9954
9000.0,0.9955
9100.0,0.9955
9200.0,0.9955
9300.0,0.9957
9400.0,0.9957
9500.0,0.9957
9600.0,0.9958
9700.0,0.9958
9800.0,0.9958
9900.0,0.9958
10000.0,0.9959
10100.0,0.996
10200.0,0.996
10300.0,0.9961
10400.0,0.9961
10500.0,0.9962
10600.0,0.9962
10700.0,0.9962
10800.0,0.9963
10900.0,0.9963
11000.0,0.9964
11100.0,0.9964
11200.0,0.9964
11300.0,0.9964
11400.0,0.9964
11500.0,0.9965
11600.0,0.9965
11700.0,0.9965
11800.0,0.9965
11900.0,0.9966
12000.0,0.9966
12100.0,0.9966
12200.0,0.9967
12300.0,0.9967
12400.0,0.9967
12500.0,0.9967
12600.0,0.9968
12700.0,0.9968
12800.0,0.9969
12900.0,0.9969
13000.0,0.9969
13100.0,0.997
13200.0,0.997
13300.0,0.997
13400.0,0.997
13500.0,0.997
13600.0,0.997
13700.0,0.997
13800.0,0.9971
13900.0,0.9971
14000.0,0.9971
14100.0,0.9971
14200.0,0.9972
14300.0,0.9972
14400.0,0.9972
14500.0,0.9973
14600.0,0.9973
14700.0,0.9973
14800.0,0.9973
14900.0,0.9973
15000.0,0.9974
15100.0,0.9974
15200.0,0.9974
15300.0,0.9974
15400.0,0.9974
15500.0,0.9974
15600.0,0.9974
15700.0,0.9974
15800.0,0.9975
15900.0,0.9974
16000.0,0.9975
16100.0,0.9975
16200.0,0.9975
16300.0,0.9975
16400.0,0.9975
16500.0,0.9975
16600.0,0.9975
16700.0,0.9975
16800.0,0.9975
16900.0,0.9975
17000.0,0.9975
17100.0,0.9975
17200.0,0.9976
17300.0,0.9976
17400.0,0.9976
17500.0,0.9976
17600.0,0.9976
17700.0,0.9976
17800.0,0.9976
17900.0,0.9976
18000.0,0.9976
18100.0,0.9976
18200.0,0.9976
18300.0,0.9977
18400.0,0.9977
18500.0,0.9977
18600.0,0.9977
18700.0,0.9977
18800.0,0.9977
18900.0,0.9977
19000.0,0.9977
19100.0,0.9978
19200.0,0.9978
19300.0,0.9978
19400.0,0.9978
19500.0,0.9978
19600.0,0.9978
19700.0,0.9978
19800.0,0.9978
19900.0,0.9978
20000.0,0.9978
20100.0,0.9978
20200.0,0.9978
20300.0,0.9978
20400.0,0.9978
20500.0,0.9978
20600.0,0.9978
20700.0,0.9978
20800.0,0.9978
20900.0,0.9978
21000.0,0.9978
21100.0,0.9978
21200.0,0.9978
21300.0,0.9978
21400.0,0.9979
21500.0,0.9978
21600.0,0.9978
21700.0,0.9978
21800.0,0.9978
21900.0,0.9979
22000.0,0.9978
22100.0,0.9979
22200.0,0.9978
22300.0,0.9978
22400.0,0.9978
22500.0,0.9978
22600.0,0.9978
22700.0,0.9979
22800.0,0.9979
22900.0,0.9979
23000.0,0.9979
23100.0,0.9979
23200.0,0.9979
23300.0,0.9979
23400.0,0.9979
23500.0,0.9979
23600.0,0.9979
23700.0,0.9979
23800.0,0.9979
23900.0,0.9979
24000.0,0.9979
24100.0,0.9979
24200.0,0.9979
24300.0,0.998
24400.0,0.998
24500.0,0.998
24600.0,0.998
24700.0,0.998
24800.0,0.998
24900.0,0.998
25000.0,0.998
25100.0,0.998
25200.0,0.998
25300.0,0.998
25400.0,0.998
25500.0,0.998
25600.0,0.9981
25700.0,0.9981
25800.0,0.9981
25900.0,0.9981
26000.0,0.9981
26100.0,0.9981
26200.0,0.9981
26300.0,0.9981
26400.0,0.9981
26500.0,0.9981
26600.0,0.9981
26700.0,0.9981
26800.0,0.9981
26900.0,0.9981
27000.0,0.9981
27100.0,0.9981
27200.0,0.9981
27300.0,0.9981
27400.0,0.9981
27500.0,0.9981
27600.0,0.9981
27700.0,0.9981
27800.0,0.9981
27900.0,0.9981
28000.0,0.9981
28100.0,0.9981
28200.0,0.9981
28300.0,0.9981
28400.0,0.9981
28500.0,0.9981
28600.0,0.9981
28700.0,0.9981
28800.0,0.9981
28900.0,0.9981
29000.0,0.9981
29100.0,0.9981
29200.0,0.9981
29300.0,0.9981
29400.0,0.9981
29500.0,0.9981
29600.0,0.9981
29700.0,0.9981
29800.0,0.9981
29900.0,0.9981
30000.0,0.9981
30100.0,0.9981
30200.0,0.9982
30300.0,0.9982
30400.0,0.9982
30500.0,0.9982
30600.0,0.9982
30700.0,0.9982
30800.0,0.9982
30900.0,0.9982
31000.0,0.9982
31100.0,0.9982
31200.0,0.9982
31300.0,0.9982
31400.0,0.9982
31500.0,0.9982
31600.0,0.9982
31700.0,0.9982
31800.0,0.9982
31900.0,0.9982
32000.0,0.9982
32100.0,0.9982
32200.0,0.9982
32300.0,0.9982
32400.0,0.9982
32500.0,0.9982
32600.0,0.9982
32700.0,0.9983
32800.0,0.9983
32900.0,0.9983
33000.0,0.9983
33100.0,0.9983
33200.0,0.9983
33300.0,0.9983
33400.0,0.9983
33500.0,0.9983
33600.0,0.9983
33700.0,0.9983
33800.0,0.9983
33900.0,0.9983
34000.0,0.9983
34100.0,0.9983
34200.0,0.9983
34300.0,0.9983
34400.0,0.9983
34500.0,0.9983
34600.0,0.9983
34700.0,0.9983
34800.0,0.9983
34900.0,0.9983
35000.0,0.9983
35100.0,0.9983
35200.0,0.9983
35300.0,0.9983
35400.0,0.9983
35500.0,0.9983
35600.0,0.9983
35700.0,0.9983
35800.0,0.9983
35900.0,0.9983
36000.0,0.9983
36100.0,0.9983
36200.0,0.9983
36300.0,0.9983
36400.0,0.9983
36500.0,0.9983
36600.0,0.9983
36700.0,0.9983
36800.0,0.9983
36900.0,0.9983
37000.0,0.9984
37100.0,0.9984
37200.0,0.9984
37300.0,0.9984
37400.0,0.9984
37500.0,0.9984
37600.0,0.9984
37700.0,0.9984
37800.0,0.9984
37900.0,0.9984
38000.0,0.9984
38100.0,0.9984
38200.0,0.9984
38300.0,0.9984
38400.0,0.9984
38500.0,0.9984
38600.0,0.9984
38700.0,0.9984
38800.0,0.9984
38900.0,0.9984
39000.0,0.9984
39100.0,0.9984
39200.0,0.9984
39300.0,0.9984
39400.0,0.9984
39500.0,0.9984
39600.0,0.9984
39700.0,0.9984
39800.0,0.9984
39900.0,0.9984
40000.0,0.9985
40100.0,0.9985
40200.0,0.9985
40300.0,0.9985
40400.0,0.9985
40500.0,0.9985
40600.0,0.9985
40700.0,0.9985
40800.0,0.9985
40900.0,0.9985
41000.0,0.9985
41100.0,0.9985
41200.0,0.9985
41300.0,0.9985
41400.0,0.9985
41500.0,0.9985
41600.0,0.9985
41700.0,0.9985
41800.0,0.9985
41900.0,0.9985
42000.0,0.9985
42100.0,0.9985
42200.0,0.9985
42300.0,0.9985
42400.0,0.9985
42500.0,0.9985
42600.0,0.9985
42700.0,0.9985
42800.0,0.9985
42900.0,0.9985
43000.0,0.9985
43100.0,0.9985
43200.0,0.9985
43300.0,0.9985
43400.0,0.9985
43500.0,0.9985
43600.0,0.9985
43700.0,0.9985
43800.0,0.9985
43900.0,0.9985
44000.0,0.9986
44100.0,0.9986
44200.0,0.9986
44300.0,0.9986
44400.0,0.9986
44500.0,0.9986
44600.0,0.9986
44700.0,0.9986
44800.0,0.9986
44900.0,0.9986
45000.0,0.9986
45100.0,0.9986
45200.0,0.9986
45300.0,0.9986
45400.0,0.9986
45500.0,0.9986
45600.0,0.9986
45700.0,0.9986
45800.0,0.9986
45900.0,0.9986
46000.0,0.9986
46100.0,0.9986
46200.0,0.9986
46300.0,0.9986
46400.0,0.9986
46500.0,0.9986
46600.0,0.9986
46700.0,0.9986
46800.0,0.9986
46900.0,0.9986
47000.0,0.9986
47100.0,0.9986
47200.0,0.9986
47300.0,0.9986
47400.0,0.9986
47500.0,0.9986
47600.0,0.9986
47700.0,0.9986
47800.0,0.9986
47900.0,0.9986
48000.0,0.9986
48100.0,0.9986
48200.0,0.9986
48300.0,0.9986
48400.0,0.9987
48500.0,0.9987
48600.0,0.9987
48700.0,0.9987
48800.0,0.9987
48900.0,0.9987
49000.0,0.9987
49100.0,0.9987
49200.0,0.9987
49300.0,0.9987
49400.0,0.9987
49500.0,0.9987
49600.0,0.9987
49700.0,0.9987
49800.0,0.9987
49900.0,0.9987
50000.0,0.9987
50100.0,0.9987
50200.0,0.9987
50300.0,0.9987
50400.0,0.9987
50500.0,0.9987
50600.0,0.9987
50700.0,0.9987
50800.0,0.9987
50900.0,0.9987
51000.0,0.9987
51100.0,0.9987
51200.0,0.9987
51300.0,0.9987
51400.0,0.9987
51500.0,0.9987
51600.0,0.9987
51700.0,0.9987
51800.0,0.9987
51900.0,0.9987
52000.0,0.9987
52100.0,0.9987
52200.0,0.9987
