iteration,cos_a
441.0,0.2778
442.0,0.2783
443.0,0.2789
444.0,0.2792
445.0,0.2798
446.0,0.2801
447.0,0.2801
448.0,0.2805
449.0,0.2809
450.0,0.2813
451.0,0.2815
452.0,0.2816
453.0,0.2817
454.0,0.2827
455.0,0.2828
456.0,0.2829
457.0,0.2832
458.0,0.2833
459.0,0.2838
460.0,0.2842
461.0,0.2846
462.0,0.2848
463.0,0.2851
464.0,0.2853
465.0,0.2854
466.0,0.2857
467.0,0.2859
468.0,0.2861
469.0,0.2865
470.0,0.2868
471.0,0.2871
472.0,0.2872
473.0,0.2874
474.0,0.2877
475.0,0.2878
476.0,0.2882
477.0,0.2885
478.0,0.2888
479.0,0.2889
480.0,0.2894
481.0,0.2896
482.0,0.2897
483.0,0.2898
484.0,0.2901
485.0,0.2903
486.0,0.2906
487.0,0.2908
488.0,0.2912
489.0,0.2913
490.0,0.2915
491.0,0.2918
492.0,0.292
493.0,0.2922
494.0,0.2925
495.0,0.2926
496.0,0.2931
497.0,0.2933
498.0,0.2936
499.0,0.2936
500.0,0.2939
501.0,0.2942
502.0,0.2942
503.0,0.2943
504.0,0.2946
505.0,0.2949
506.0,0.2955
507.0,0.296
508.0,0.2961
509.0,0.2965
510.0,0.2968
511.0,0.2971
512.0,0.2973
513.0,0.2975
514.0,0.2977
515.0,0.2977
516.0,0.2981
517.0,0.2982
518.0,0.2983
519.0,0.2986
520.0,0.299
521.0,0.2992
522.0,0.2994
523.0,0.2997
524.0,0.2999
525.0,0.3002
526.0,0.3004
527.0,0.3005
528.0,0.3007
529.0,0.3008
530.0,0.301
531.0,0.3013
532.0,0.3016
533.0,0.3021
534.0,0.3023
535.0,0.3024
536.0,0.3026
537.0,0.3033
538.0,0.3035
539.0,0.3039
540.0,0.3045
541.0,0.3049
542.0,0.305
543.0,0.3051
544.0,0.3052
545.0,0.3055
546.0,0.3057
547.0,0.3058
548.0,0.3059
549.0,0.3061
550.0,0.3062
551.0,0.3065
552.0,0.3069
553.0,0.3071
554.0,0.3072
555.0,0.3073
556.0,0.3075
557.0,0.3077
558.0,0.3077
559.0,0.3081
560.0,0.3082
561.0,0.3085
562.0,0.3086
563.0,0.3087
564.0,0.3089
565.0,0.3091
566.0,0.3092
567.0,0.3092
568.0,0.3092
569.0,0.3095
570.0,0.3098
571.0,0.3103
572.0,0.3103
573.0,0.3104
574.0,0.3105
575.0,0.3106
576.0,0.3107
577.0,0.3109
578.0,0.311
579.0,0.3115
580.0,0.3118
581.0,0.3123
582.0,0.3126
583.0,0.3126
584.0,0.313
585.0,0.3131
586.0,0.3133
587.0,0.3136
588.0,0.3139
589.0,0.3147
590.0,0.315
591.0,0.3154
592.0,0.316
593.0,0.3161
594.0,0.3163
595.0,0.3167
596.0,0.3168
597.0,0.317
598.0,0.3171
599.0,0.3175
600.0,0.3176
601.0,0.318
602.0,0.3182
603.0,0.3187
604.0,0.3191
605.0,0.3193
606.0,0.3196
607.0,0.3201
608.0,0.3205
609.0,0.3207
610.0,0.3211
611.0,0.3216
612.0,0.3222
613.0,0.3224
614.0,0.323
615.0,0.3232
616.0,0.3234
617.0,0.3236
618.0,0.3238
619.0,0.324
620.0,0.3242
621.0,0.3243
622.0,0.3243
623.0,0.3243
624.0,0.3244
625.0,0.3247
626.0,0.325
627.0,0.3251
628.0,0.3255
629.0,0.3255
630.0,0.3258
631.0,0.3259
632.0,0.3261
633.0,0.3266
634.0,0.3268
635.0,0.3271
636.0,0.3273
637.0,0.3275
638.0,0.328
639.0,0.3283
640.0,0.3285
641.0,0.3287
642.0,0.329
643.0,0.3293
644.0,0.3296
645.0,0.3301
646.0,0.3303
647.0,0.3308
648.0,0.3311
649.0,0.3314
650.0,0.3316
651.0,0.332
652.0,0.3324
653.0,0.3326
654.0,0.3328
655.0,0.3332
656.0,0.3333
657.0,0.3335
658.0,0.3338
659.0,0.3341
660.0,0.3344
661.0,0.3345
662.0,0.3346
663.0,0.3348
664.0,0.3353
665.0,0.3357
666.0,0.3359
667.0,0.3362
668.0,0.3364
669.0,0.3365
670.0,0.3369
671.0,0.3371
672.0,0.3378
673.0,0.3379
674.0,0.3381
675.0,0.3382
676.0,0.3384
677.0,0.3384
678.0,0.3385
679.0,0.3386
680.0,0.3387
681.0,0.3389
682.0,0.3389
683.0,0.3391
684.0,0.3392
685.0,0.3395
686.0,0.3397
687.0,0.3401
688.0,0.3401
689.0,0.3404
690.0,0.3406
691.0,0.3408
692.0,0.3409
693.0,0.341
694.0,0.3413
695.0,0.3415
696.0,0.3419
697.0,0.3422
698.0,0.3423
699.0,0.3424
700.0,0.3427
701.0,0.3432
702.0,0.3433
703.0,0.3435
704.0,0.3438
705.0,0.3439
706.0,0.3441
707.0,0.3443
708.0,0.3448
709.0,0.3449
710.0,0.3457
711.0,0.346
712.0,0.3462
713.0,0.3463
714.0,0.3466
715.0,0.3467
716.0,0.3468
717.0,0.3471
718.0,0.3473
719.0,0.3476
720.0,0.3479
721.0,0.3483
722.0,0.3485
723.0,0.3487
724.0,0.3489
725.0,0.3492
726.0,0.3493
727.0,0.3494
728.0,0.3496
729.0,0.3496
730.0,0.3498
731.0,0.3498
732.0,0.3501
733.0,0.3502
734.0,0.3505
735.0,0.3506
736.0,0.3508
737.0,0.351
738.0,0.3513
739.0,0.3515
740.0,0.3516
741.0,0.3517
742.0,0.3518
743.0,0.352
744.0,0.3524
745.0,0.3524
746.0,0.3525
747.0,0.3529
748.0,0.3531
749.0,0.3533
750.0,0.3535
751.0,0.3537
752.0,0.3538
753.0,0.3541
754.0,0.3544
755.0,0.3547
756.0,0.3548
757.0,0.3551
758.0,0.3552
759.0,0.3554
760.0,0.3555
761.0,0.3557
762.0,0.3559
763.0,0.356
764.0,0.3562
765.0,0.3564
766.0,0.3567
767.0,0.3569
768.0,0.3572
769.0,0.3574
770.0,0.3574
771.0,0.3576
772.0,0.3579
773.0,0.358
774.0,0.3581
775.0,0.3584
776.0,0.3586
777.0,0.3588
778.0,0.359
779.0,0.3592
780.0,0.3593
781.0,0.3595
782.0,0.3598
783.0,0.36
784.0,0.3602
785.0,0.3604
786.0,0.3607
787.0,0.3608
788.0,0.3608
789.0,0.3611
790.0,0.3611
791.0,0.3611
792.0,0.3612
793.0,0.3613
794.0,0.3615
795.0,0.3617
796.0,0.3618
797.0,0.3621
798.0,0.3624
799.0,0.3627
800.0,0.3627
801.0,0.3631
802.0,0.3633
803.0,0.3635
804.0,0.3638
805.0,0.3639
806.0,0.3642
807.0,0.3643
808.0,0.3645
809.0,0.3648
810.0,0.3649
811.0,0.365
812.0,0.3651
813.0,0.3659
814.0,0.366
815.0,0.3662
816.0,0.3665
817.0,0.3666
818.0,0.3669
819.0,0.3671
820.0,0.3672
821.0,0.3674
822.0,0.3675
823.0,0.3677
824.0,0.3677
825.0,0.3679
826.0,0.3681
827.0,0.3682
828.0,0.3686
829.0,0.3689
830.0,0.369
831.0,0.3692
832.0,0.3693
833.0,0.3696
834.0,0.3697
835.0,0.3699
836.0,0.3701
837.0,0.3702
838.0,0.3703
839.0,0.3703
840.0,0.3704
841.0,0.3708
842.0,0.3707
843.0,0.3708
844.0,0.3708
845.0,0.3709
846.0,0.3711
847.0,0.3713
848.0,0.3715
849.0,0.3719
850.0,0.3721
851.0,0.3723
852.0,0.3723
853.0,0.3725
854.0,0.373
855.0,0.3732
856.0,0.3734
857.0,0.3735
858.0,0.3736
859.0,0.3736
860.0,0.3737
861.0,0.3739
862.0,0.374
863.0,0.3742
864.0,0.3745
865.0,0.3747
866.0,0.3749
867.0,0.3751
868.0,0.3752
869.0,0.3754
870.0,0.3756
871.0,0.3757
872.0,0.3758
873.0,0.376
874.0,0.3763
875.0,0.3765
876.0,0.3765
877.0,0.3766
878.0,0.377
879.0,0.3772
880.0,0.3775
881.0,0.3775
882.0,0.3778
883.0,0.3778
884.0,0.378
885.0,0.3782
886.0,0.3782
887.0,0.3784
888.0,0.3786
889.0,0.3787
890.0,0.3789
891.0,0.379
892.0,0.3793
893.0,0.3794
894.0,0.3795
895.0,0.3796
896.0,0.3797
897.0,0.3799
898.0,0.38
899.0,0.3801
900.0,0.3803
901.0,0.3805
902.0,0.3806
903.0,0.3808
904.0,0.381
905.0,0.3812
906.0,0.3816
907.0,0.3819
908.0,0.382
909.0,0.3823
910.0,0.3824
911.0,0.3825
912.0,0.3827
913.0,0.3827
914.0,0.3829
915.0,0.3832
916.0,0.3834
917.0,0.3836
918.0,0.3838
919.0,0.3839
920.0,0.3839
921.0,0.384
922.0,0.3841
923.0,0.3843
924.0,0.3846
925.0,0.3849
926.0,0.3852
927.0,0.3851
928.0,0.3855
929.0,0.3856
930.0,0.386
931.0,0.3862
932.0,0.3861
933.0,0.3862
934.0,0.3863
935.0,0.3864
936.0,0.3868
937.0,0.3868
938.0,0.387
939.0,0.3871
940.0,0.3872
941.0,0.3874
942.0,0.3877
943.0,0.388
944.0,0.3883
945.0,0.3883
946.0,0.3884
947.0,0.3885
948.0,0.3886
949.0,0.3888
950.0,0.3889
951.0,0.3891
952.0,0.3893
953.0,0.3894
954.0,0.3898
955.0,0.3899
956.0,0.3902
957.0,0.3904
958.0,0.3907
959.0,0.3908
960.0,0.3911
961.0,0.3911
962.0,0.3912
963.0,0.3914
964.0,0.3915
965.0,0.3916
966.0,0.3916
967.0,0.3917
968.0,0.3918
969.0,0.3919
970.0,0.3921
971.0,0.3924
972.0,0.3925
973.0,0.3929
974.0,0.3931
975.0,0.3933
976.0,0.3935
977.0,0.3938
978.0,0.3939
979.0,0.394
980.0,0.3944
981.0,0.3946
982.0,0.3947
983.0,0.3949
984.0,0.3949
985.0,0.3951
986.0,0.3951
987.0,0.3953
988.0,0.3954
989.0,0.3954
990.0,0.3956
991.0,0.3956
992.0,0.3959
993.0,0.3961
994.0,0.3961
995.0,0.3963
996.0,0.3964
997.0,0.3966
998.0,0.3966
999.0,0.3968
1000.0,0.3968
1100.0,0.414
1200.0,0.4297
1300.0,0.4439
1400.0,0.4571
1500.0,0.4679
1600.0,0.4798
1700.0,0.4905
1800.0,0.5017
1900.0,0.5111
2000.0,0.5204
2100.0,0.5303
2200.0,0.5399
2300.0,0.5487
2400.0,0.5568
2500.0,0.5641
2600.0,0.5717
2700.0,0.5788
2800.0,0.5847
2900.0,0.5923
3000.0,0.5991
3100.0,0.6052
3200.0,0.6117
3300.0,0.6179
3400.0,0.6232
3500.0,0.6286
3600.0,0.634
3700.0,0.6395
3800.0,0.6445
3900.0,0.6494
4000.0,0.6548
4100.0,0.6593
4200.0,0.6639
4300.0,0.6684
4400.0,0.6727
4500.0,0.6765
4600.0,0.6804
4700.0,0.6841
4800.0,0.6878
4900.0,0.6915
5000.0,0.695
5100.0,0.6981
5200.0,0.7011
5300.0,0.705
5400.0,0.7081
5500.0,0.7111
5600.0,0.7143
5700.0,0.7174
5800.0,0.7208
5900.0,0.7243
6000.0,0.727
6100.0,0.7294
6200.0,0.7318
6300.0,0.7346
6400.0,0.7371
6500.0,0.7402
6600.0,0.743
6700.0,0.7457
6800.0,0.7482
6900.0,0.751
7000.0,0.7533
7100.0,0.7563
7200.0,0.7587
7300.0,0.7606
7400.0,0.7621
7500.0,0.764
7600.0,0.7661
7700.0,0.7685
7800.0,0.7705
7900.0,0.7725
8000.0,0.7744
8100.0,0.7764
8200.0,0.7783
8300.0,0.7803
8400.0,0.7816
8500.0,0.7835
8600.0,0.7854
8700.0,0.7877
8800.0,0.7895
8900.0,0.7912
9000.0,0.7929
9100.0,0.7945
9200.0,0.7961
9300.0,0.7978
9400.0,0.7993
9500.0,0.8005
9600.0,0.8024
9700.0,0.8041
9800.0,0.8055
9900.0,0.807
10000.0,0.8083
10100.0,0.8097
10200.0,0.811
10300.0,0.8125
10400.0,0.8141
10500.0,0.8154
10600.0,0.8164
10700.0,0.8181
10800.0,0.8191
10900.0,0.8202
11000.0,0.8211
11100.0,0.8223
11200.0,0.8237
11300.0,0.825
11400.0,0.8262
11500.0,0.8273
11600.0,0.8285
11700.0,0.8298
11800.0,0.8306
11900.0,0.8316
12000.0,0.8327
12100.0,0.8338
12200.0,0.8346
12300.0,0.8355
12400.0,0.8367
12500.0,0.8374
12600.0,0.8386
12700.0,0.8395
12800.0,0.8405
12900.0,0.8416
13000.0,0.8424
13100.0,0.8434
13200.0,0.8443
13300.0,0.845
13400.0,0.846
13500.0,0.847
13600.0,0.8479
13700.0,0.8488
13800.0,0.8495
13900.0,0.8505
14000.0,0.8512
14100.0,0.8518
14200.0,0.8526
14300.0,0.8534
14400.0,0.8542
14500.0,0.8549
14600.0,0.8556
14700.0,0.8563
14800.0,0.8571
14900.0,0.8581
15000.0,0.8587
15100.0,0.8594
15200.0,0.86
15300.0,0.8606
15400.0,0.8611
15500.0,0.8617
15600.0,0.8625
15700.0,0.8632
15800.0,0.8639
15900.0,0.8646
16000.0,0.8653
16100.0,0.8659
16200.0,0.8666
16300.0,0.8673
16400.0,0.8682
16500.0,0.869
16600.0,0.8696
16700.0,0.8702
16800.0,0.8708
16900.0,0.8715
17000.0,0.872
17100.0,0.8726
17200.0,0.8732
17300.0,0.8737
17400.0,0.8743
17500.0,0.8748
17600.0,0.8753
17700.0,0.876
17800.0,0.8766
17900.0,0.8772
18000.0,0.8777
18100.0,0.8783
18200.0,0.8787
18300.0,0.8794
18400.0,0.8797
18500.0,0.8803
18600.0,0.8807
18700.0,0.8814
18800.0,0.8818
18900.0,0.8823
19000.0,0.8831
19100.0,0.8836
19200.0,0.884
19300.0,0.8845
19400.0,0.885
19500.0,0.8855
19600.0,0.886
19700.0,0.8866
19800.0,0.8869
19900.0,0.8873
20000.0,0.8878
20100.0,0.8882
20200.0,0.8886
20300.0,0.889
20400.0,0.8894
20500.0,0.8897
20600.0,0.8901
20700.0,0.8906
20800.0,0.891
20900.0,0.8914
21000.0,0.8919
21100.0,0.8924
21200.0,0.8927
21300.0,0.8932
21400.0,0.8937
21500.0,0.8942
21600.0,0.8945
21700.0,0.8947
21800.0,0.8951
21900.0,0.8955
22000.0,0.8959
22100.0,0.8962
22200.0,0.8966
22300.0,0.8969
22400.0,0.8972
22500.0,0.8977
22600.0,0.8981
22700.0,0.8985
22800.0,0.8988
22900.0,0.8991
23000.0,0.8994
23100.0,0.8997
23200.0,0.9
23300.0,0.9003
23400.0,0.9007
23500.0,0.9011
23600.0,0.9015
23700.0,0.9019
23800.0,0.9023
23900.0,0.9027
24000.0,0.9029
24100.0,0.9033
24200.0,0.9037
24300.0,0.9041
24400.0,0.9044
24500.0,0.9048
24600.0,0.9051
24700.0,0.9055
24800.0,0.9057
24900.0,0.9061
25000.0,0.9065
25100.0,0.9068
25200.0,0.9071
25300.0,0.9075
25400.0,0.9077
25500.0,0.908
25600.0,0.9084
25700.0,0.9086
25800.0,0.9089
25900.0,0.9093
26000.0,0.9096
26100.0,0.91
26200.0,0.9102
26300.0,0.9106
26400.0,0.9109
26500.0,0.9112
26600.0,0.9115
26700.0,0.9119
26800.0,0.9122
26900.0,0.9125
27000.0,0.9127
27100.0,0.913
27200.0,0.9133
27300.0,0.9135
27400.0,0.9138
27500.0,0.914
27600.0,0.9142
27700.0,0.9145
27800.0,0.9149
27900.0,0.9151
28000.0,0.9155
28100.0,0.9158
28200.0,0.916
28300.0,0.9162
28400.0,0.9164
28500.0,0.9168
28600.0,0.917
28700.0,0.9172
28800.0,0.9174
28900.0,0.9178
29000.0,0.9179
29100.0,0.9181
29200.0,0.9183
29300.0,0.9186
29400.0,0.9188
29500.0,0.919
29600.0,0.9192
29700.0,0.9194
29800.0,0.9196
29900.0,0.9199
30000.0,0.9202
30100.0,0.9205
30200.0,0.9207
30300.0,0.9209
30400.0,0.9212
30500.0,0.9214
30600.0,0.9217
30700.0,0.9219
30800.0,0.9221
30900.0,0.9224
31000.0,0.9226
31100.0,0.9227
31200.0,0.9229
31300.0,0.9233
31400.0,0.9235
31500.0,0.9236
31600.0,0.924
31700.0,0.9242
31800.0,0.9244
31900.0,0.9246
32000.0,0.9248
32100.0,0.925
32200.0,0.9252
32300.0,0.9254
32400.0,0.9256
32500.0,0.9258
32600.0,0.9261
32700.0,0.9263
32800.0,0.9264
32900.0,0.9266
33000.0,0.9268
33100.0,0.9271
33200.0,0.9273
33300.0,0.9274
33400.0,0.9276
33500.0,0.9278
33600.0,0.928
33700.0,0.9281
33800.0,0.9284
33900.0,0.9285
34000.0,0.9288
34100.0,0.929
34200.0,0.9293
34300.0,0.9295
34400.0,0.9297
34500.0,0.9299
34600.0,0.9301
34700.0,0.9302
34800.0,0.9305
34900.0,0.9306
35000.0,0.9307
35100.0,0.931
35200.0,0.9312
35300.0,0.9314
35400.0,0.9317
35500.0,0.9318
35600.0,0.9321
35700.0,0.9322
35800.0,0.9324
35900.0,0.9326
36000.0,0.9328
36100.0,0.9329
36200.0,0.9331
36300.0,0.9333
36400.0,0.9335
36500.0,0.9337
36600.0,0.9339
36700.0,0.9341
36800.0,0.9342
36900.0,0.9344
37000.0,0.9346
37100.0,0.9348
37200.0,0.9349
37300.0,0.9351
37400.0,0.9352
37500.0,0.9354
37600.0,0.9355
37700.0,0.9357
37800.0,0.9359
37900.0,0.936
38000.0,0.9361
38100.0,0.9363
38200.0,0.9365
38300.0,0.9367
38400.0,0.9368
38500.0,0.937
38600.0,0.9371
38700.0,0.9372
38800.0,0.9373
38900.0,0.9374
39000.0,0.9376
39100.0,0.9377
39200.0,0.9379
39300.0,0.938
39400.0,0.9381
39500.0,0.9383
39600.0,0.9384
39700.0,0.9385
39800.0,0.9387
39900.0,0.9388
40000.0,0.9389
40100.0,0.9391
40200.0,0.9392
40300.0,0.9393
40400.0,0.9394
40500.0,0.9396
40600.0,0.9397
40700.0,0.9399
40800.0,0.9401
40900.0,0.9402
41000.0,0.9404
41100.0,0.9405
41200.0,0.9406
41300.0,0.9407
41400.0,0.9408
41500.0,0.941
41600.0,0.9411
41700.0,0.9413
41800.0,0.9414
41900.0,0.9415
42000.0,0.9416
42100.0,0.9417
42200.0,0.9418
42300.0,0.942
42400.0,0.9421
42500.0,0.9423
42600.0,0.9423
42700.0,0.9424
42800.0,0.9426
42900.0,0.9427
43000.0,0.9428
43100.0,0.9429
43200.0,0.943
43300.0,0.9432
43400.0,0.9433
43500.0,0.9435
43600.0,0.9436
43700.0,0.9437
43800.0,0.9438
43900.0,0.944
44000.0,0.9442
44100.0,0.9442
44200.0,0.9444
44300.0,0.9445
44400.0,0.9447
44500.0,0.9448
44600.0,0.9449
44700.0,0.945
44800.0,0.9452
44900.0,0.9453
45000.0,0.9454
45100.0,0.9455
45200.0,0.9456
45300.0,0.9457
45400.0,0.9458
45500.0,0.9458
45600.0,0.9459
45700.0,0.946
45800.0,0.9461
45900.0,0.9462
46000.0,0.9463
46100.0,0.9463
46200.0,0.9465
46300.0,0.9466
46400.0,0.9466
46500.0,0.9467
46600.0,0.9469
46700.0,0.947
46800.0,0.947
46900.0,0.9471
47000.0,0.9472
47100.0,0.9473
47200.0,0.9474
47300.0,0.9475
47400.0,0.9476
47500.0,0.9477
47600.0,0.9478
47700.0,0.9479
47800.0,0.948
47900.0,0.9481
48000.0,0.9481
48100.0,0.9483
48200.0,0.9484
48300.0,0.9484
48400.0,0.9486
48500.0,0.9486
48600.0,0.9487
48700.0,0.9488
48800.0,0.9489
48900.0,0.949
49000.0,0.9491
49100.0,0.9492
49200.0,0.9493
49300.0,0.9494
49400.0,0.9495
49500.0,0.9496
49600.0,0.9497
49700.0,0.9498
49800.0,0.9499
49900.0,0.95
50000.0,0.9501
50100.0,0.9502
50200.0,0.9503
50300.0,0.9504
50400.0,0.9505
50500.0,0.9506
50600.0,0.9507
50700.0,0.9508
50800.0,0.9508
50900.0,0.9509
51000.0,0.951
51100.0,0.9511
51200.0,0.9512
51300.0,0.9512
51400.0,0.9514
51500.0,0.9515
51600.0,0.9516
51700.0,0.9516
51800.0,0.9517
51900.0,0.9519
52000.0,0.952
52100.0,0.952
52200.0,0.9521
