iteration,cos_a
226.0,0.0257
227.0,0.0257
228.0,0.0258
229.0,0.0259
230.0,0.026
231.0,0.0261
232.0,0.0261
233.0,0.0262
234.0,0.0263
235.0,0.0264
236.0,0.0264
237.0,0.0264
238.0,0.0265
239.0,0.0266
240.0,0.0266
241.0,0.0267
242.0,0.0268
243.0,0.0268
244.0,0.0269
245.0,0.0269
246.0,0.027
247.0,0.027
248.0,0.0271
249.0,0.0271
250.0,0.0271
251.0,0.0272
252.0,0.0273
253.0,0.0274
254.0,0.0275
255.0,0.0275
256.0,0.0276
257.0,0.0277
258.0,0.0277
259.0,0.0278
260.0,0.0279
261.0,0.0279
262.0,0.0279
263.0,0.028
264.0,0.028
265.0,0.0281
266.0,0.0281
267.0,0.0282
268.0,0.0282
269.0,0.0282
270.0,0.0283
271.0,0.0283
272.0,0.0284
273.0,0.0284
274.0,0.0284
275.0,0.0285
276.0,0.0285
277.0,0.0286
278.0,0.0286
279.0,0.0287
280.0,0.0288
281.0,0.029
282.0,0.0291
283.0,0.0291
284.0,0.0292
285.0,0.0293
286.0,0.0293
287.0,0.0293
288.0,0.0294
289.0,0.0295
290.0,0.0296
291.0,0.0297
292.0,0.0297
293.0,0.0298
294.0,0.0298
295.0,0.0298
296.0,0.0299
297.0,0.0299
298.0,0.03
299.0,0.03
300.0,0.03
301.0,0.0301
302.0,0.0301
303.0,0.0302
304.0,0.0302
305.0,0.0302
306.0,0.0303
307.0,0.0304
308.0,0.0305
309.0,0.0305
310.0,0.0306
311.0,0.0306
312.0,0.0306
313.0,0.0307
314.0,0.0307
315.0,0.0308
316.0,0.0308
317.0,0.0309
318.0,0.031
319.0,0.0311
320.0,0.0311
321.0,0.0312
322.0,0.0312
323.0,0.0313
324.0,0.0313
325.0,0.0313
326.0,0.0314
327.0,0.0315
328.0,0.0315
329.0,0.0316
330.0,0.0316
331.0,0.0317
332.0,0.0318
333.0,0.0318
334.0,0.0318
335.0,0.0319
336.0,0.0319
337.0,0.0319
338.0,0.0319
339.0,0.0321
340.0,0.0322
341.0,0.0323
342.0,0.0323
343.0,0.0325
344.0,0.0325
345.0,0.0326
346.0,0.0326
347.0,0.0326
348.0,0.0327
349.0,0.0327
350.0,0.0329
351.0,0.0329
352.0,0.033
353.0,0.0331
354.0,0.0332
355.0,0.0332
356.0,0.0333
357.0,0.0333
358.0,0.0334
359.0,0.0334
360.0,0.0334
361.0,0.0335
362.0,0.0336
363.0,0.0336
364.0,0.0336
365.0,0.0337
366.0,0.0337
367.0,0.0337
368.0,0.0338
369.0,0.0338
370.0,0.0339
371.0,0.0339
372.0,0.034
373.0,0.034
374.0,0.0341
375.0,0.0341
376.0,0.0342
377.0,0.0342
378.0,0.0342
379.0,0.0343
380.0,0.0343
381.0,0.0343
382.0,0.0343
383.0,0.0344
384.0,0.0345
385.0,0.0345
386.0,0.0345
387.0,0.0346
388.0,0.0347
389.0,0.0348
390.0,0.0348
391.0,0.0349
392.0,0.035
393.0,0.0351
394.0,0.0351
395.0,0.0351
396.0,0.0352
397.0,0.0353
398.0,0.0353
399.0,0.0353
400.0,0.0354
401.0,0.0354
402.0,0.0355
403.0,0.0355
404.0,0.0355
405.0,0.0356
406.0,0.0357
407.0,0.0357
408.0,0.0358
409.0,0.0358
410.0,0.0358
411.0,0.0359
412.0,0.0359
413.0,0.0359
414.0,0.036
415.0,0.036
416.0,0.036
417.0,0.036
418.0,0.0361
419.0,0.0361
420.0,0.0361
421.0,0.0362
422.0,0.0362
423.0,0.0363
424.0,0.0363
425.0,0.0364
426.0,0.0364
427.0,0.0364
428.0,0.0364
429.0,0.0364
430.0,0.0365
431.0,0.0365
432.0,0.0365
433.0,0.0366
434.0,0.0366
435.0,0.0366
436.0,0.0367
437.0,0.0367
438.0,0.0367
439.0,0.0368
440.0,0.0368
441.0,0.0368
442.0,0.0369
443.0,0.0369
444.0,0.037
445.0,0.0371
446.0,0.0371
447.0,0.0372
448.0,0.0372
449.0,0.0373
450.0,0.0373
451.0,0.0374
452.0,0.0374
453.0,0.0374
454.0,0.0375
455.0,0.0375
456.0,0.0375
457.0,0.0376
458.0,0.0376
459.0,0.0377
460.0,0.0377
461.0,0.0377
462.0,0.0377
463.0,0.0378
464.0,0.0379
465.0,0.0379
466.0,0.038
467.0,0.038
468.0,0.038
469.0,0.038
470.0,0.0381
471.0,0.0381
472.0,0.0383
473.0,0.0383
474.0,0.0384
475.0,0.0384
476.0,0.0384
477.0,0.0384
478.0,0.0384
479.0,0.0385
480.0,0.0386
481.0,0.0386
482.0,0.0387
483.0,0.0387
484.0,0.0387
485.0,0.0387
486.0,0.0387
487.0,0.0388
488.0,0.0388
489.0,0.0388
490.0,0.0388
491.0,0.0389
492.0,0.039
493.0,0.039
494.0,0.039
495.0,0.0391
496.0,0.0391
497.0,0.0391
498.0,0.0392
499.0,0.0392
500.0,0.0392
501.0,0.0393
502.0,0.0393
503.0,0.0393
504.0,0.0393
505.0,0.0393
506.0,0.0394
507.0,0.0394
508.0,0.0394
509.0,0.0395
510.0,0.0395
511.0,0.0395
512.0,0.0396
513.0,0.0396
514.0,0.0396
515.0,0.0397
516.0,0.0398
517.0,0.0398
518.0,0.0398
519.0,0.0398
520.0,0.0399
521.0,0.0399
522.0,0.04
523.0,0.04
524.0,0.0401
525.0,0.0401
526.0,0.0401
527.0,0.0402
528.0,0.0402
529.0,0.0403
530.0,0.0403
531.0,0.0404
532.0,0.0405
533.0,0.0405
534.0,0.0406
535.0,0.0406
536.0,0.0406
537.0,0.0407
538.0,0.0407
539.0,0.0407
540.0,0.0408
541.0,0.0408
542.0,0.0409
543.0,0.0409
544.0,0.041
545.0,0.041
546.0,0.0411
547.0,0.0411
548.0,0.0411
549.0,0.0412
550.0,0.0412
551.0,0.0412
552.0,0.0413
553.0,0.0413
554.0,0.0413
555.0,0.0414
556.0,0.0414
557.0,0.0415
558.0,0.0415
559.0,0.0415
560.0,0.0416
561.0,0.0416
562.0,0.0417
563.0,0.0417
564.0,0.0418
565.0,0.0418
566.0,0.0418
567.0,0.0419
568.0,0.0419
569.0,0.0419
570.0,0.0419
571.0,0.042
572.0,0.042
573.0,0.0421
574.0,0.0421
575.0,0.0422
576.0,0.0422
577.0,0.0422
578.0,0.0422
579.0,0.0422
580.0,0.0423
581.0,0.0423
582.0,0.0423
583.0,0.0424
584.0,0.0424
585.0,0.0425
586.0,0.0425
587.0,0.0425
588.0,0.0426
589.0,0.0426
590.0,0.0427
591.0,0.0427
592.0,0.0428
593.0,0.0428
594.0,0.0428
595.0,0.0429
596.0,0.0429
597.0,0.0429
598.0,0.043
599.0,0.043
600.0,0.043
601.0,0.0431
602.0,0.0431
603.0,0.0432
604.0,0.0432
605.0,0.0432
606.0,0.0433
607.0,0.0433
608.0,0.0434
609.0,0.0434
610.0,0.0434
611.0,0.0434
612.0,0.0435
613.0,0.0435
614.0,0.0435
615.0,0.0436
616.0,0.0436
617.0,0.0436
618.0,0.0437
619.0,0.0437
620.0,0.0438
621.0,0.0438
622.0,0.0438
623.0,0.0438
624.0,0.0439
625.0,0.0439
626.0,0.044
627.0,0.044
628.0,0.0441
629.0,0.0441
630.0,0.0441
631.0,0.0441
632.0,0.0442
633.0,0.0442
634.0,0.0443
635.0,0.0443
636.0,0.0443
637.0,0.0443
638.0,0.0444
639.0,0.0444
640.0,0.0445
641.0,0.0445
642.0,0.0445
643.0,0.0446
644.0,0.0446
645.0,0.0447
646.0,0.0447
647.0,0.0447
648.0,0.0447
649.0,0.0448
650.0,0.0448
651.0,0.0448
652.0,0.0448
653.0,0.0449
654.0,0.0449
655.0,0.0449
656.0,0.045
657.0,0.045
658.0,0.0451
659.0,0.0451
660.0,0.0451
661.0,0.0451
662.0,0.0452
663.0,0.0452
664.0,0.0452
665.0,0.0453
666.0,0.0453
667.0,0.0453
668.0,0.0454
669.0,0.0454
670.0,0.0454
671.0,0.0454
672.0,0.0455
673.0,0.0455
674.0,0.0455
675.0,0.0455
676.0,0.0456
677.0,0.0456
678.0,0.0457
679.0,0.0457
680.0,0.0457
681.0,0.0458
682.0,0.0458
683.0,0.0459
684.0,0.0459
685.0,0.046
686.0,0.046
687.0,0.0461
688.0,0.0461
689.0,0.0461
690.0,0.0461
691.0,0.0462
692.0,0.0462
693.0,0.0462
694.0,0.0463
695.0,0.0463
696.0,0.0463
697.0,0.0464
698.0,0.0464
699.0,0.0464
700.0,0.0465
701.0,0.0465
702.0,0.0466
703.0,0.0466
704.0,0.0466
705.0,0.0466
706.0,0.0467
707.0,0.0467
708.0,0.0467
709.0,0.0468
710.0,0.0468
711.0,0.0468
712.0,0.0469
713.0,0.0469
714.0,0.0469
715.0,0.0469
716.0,0.047
717.0,0.047
718.0,0.047
719.0,0.047
720.0,0.0471
721.0,0.0471
722.0,0.0471
723.0,0.0471
724.0,0.0472
725.0,0.0472
726.0,0.0472
727.0,0.0473
728.0,0.0473
729.0,0.0473
730.0,0.0474
731.0,0.0474
732.0,0.0474
733.0,0.0474
734.0,0.0475
735.0,0.0475
736.0,0.0475
737.0,0.0476
738.0,0.0476
739.0,0.0476
740.0,0.0476
741.0,0.0477
742.0,0.0477
743.0,0.0478
744.0,0.0478
745.0,0.0479
746.0,0.0479
747.0,0.0479
748.0,0.048
749.0,0.048
750.0,0.048
751.0,0.0481
752.0,0.0481
753.0,0.0481
754.0,0.0482
755.0,0.0482
756.0,0.0482
757.0,0.0482
758.0,0.0483
759.0,0.0483
760.0,0.0483
761.0,0.0483
762.0,0.0484
763.0,0.0484
764.0,0.0484
765.0,0.0484
766.0,0.0485
767.0,0.0485
768.0,0.0485
769.0,0.0485
770.0,0.0486
771.0,0.0486
772.0,0.0487
773.0,0.0487
774.0,0.0488
775.0,0.0488
776.0,0.0488
777.0,0.0488
778.0,0.0489
779.0,0.049
780.0,0.049
781.0,0.049
782.0,0.049
783.0,0.0491
784.0,0.0491
785.0,0.0491
786.0,0.0491
787.0,0.0492
788.0,0.0492
789.0,0.0492
790.0,0.0492
791.0,0.0492
792.0,0.0492
793.0,0.0493
794.0,0.0493
795.0,0.0493
796.0,0.0493
797.0,0.0493
798.0,0.0494
799.0,0.0494
800.0,0.0494
801.0,0.0495
802.0,0.0495
803.0,0.0495
804.0,0.0496
805.0,0.0496
806.0,0.0496
807.0,0.0497
808.0,0.0497
809.0,0.0497
810.0,0.0497
811.0,0.0498
812.0,0.0498
813.0,0.0498
814.0,0.0499
815.0,0.0499
816.0,0.0499
817.0,0.0499
818.0,0.05
819.0,0.05
820.0,0.05
821.0,0.0501
822.0,0.0501
823.0,0.0501
824.0,0.0501
825.0,0.0502
826.0,0.0502
827.0,0.0502
828.0,0.0503
829.0,0.0503
830.0,0.0503
831.0,0.0504
832.0,0.0504
833.0,0.0504
834.0,0.0505
835.0,0.0505
836.0,0.0505
837.0,0.0505
838.0,0.0505
839.0,0.0506
840.0,0.0506
841.0,0.0506
842.0,0.0506
843.0,0.0506
844.0,0.0506
845.0,0.0507
846.0,0.0507
847.0,0.0507
848.0,0.0508
849.0,0.0508
850.0,0.0508
851.0,0.0508
852.0,0.0509
853.0,0.0509
854.0,0.051
855.0,0.051
856.0,0.051
857.0,0.051
858.0,0.0511
859.0,0.0511
860.0,0.0511
861.0,0.0511
862.0,0.0512
863.0,0.0512
864.0,0.0512
865.0,0.0512
866.0,0.0513
867.0,0.0513
868.0,0.0513
869.0,0.0513
870.0,0.0514
871.0,0.0514
872.0,0.0514
873.0,0.0515
874.0,0.0515
875.0,0.0515
876.0,0.0515
877.0,0.0515
878.0,0.0516
879.0,0.0516
880.0,0.0516
881.0,0.0517
882.0,0.0517
883.0,0.0517
884.0,0.0517
885.0,0.0518
886.0,0.0518
887.0,0.0518
888.0,0.0518
889.0,0.0519
890.0,0.0519
891.0,0.0519
892.0,0.0519
893.0,0.052
894.0,0.052
895.0,0.0521
896.0,0.0521
897.0,0.0521
898.0,0.0522
899.0,0.0522
900.0,0.0522
901.0,0.0523
902.0,0.0523
903.0,0.0523
904.0,0.0523
905.0,0.0523
906.0,0.0524
907.0,0.0524
908.0,0.0524
909.0,0.0525
910.0,0.0525
911.0,0.0525
912.0,0.0526
913.0,0.0526
914.0,0.0526
915.0,0.0527
916.0,0.0527
917.0,0.0528
918.0,0.0528
919.0,0.0528
920.0,0.0529
921.0,0.0529
922.0,0.0529
923.0,0.0529
924.0,0.053
925.0,0.053
926.0,0.053
927.0,0.053
928.0,0.053
929.0,0.0531
930.0,0.0531
931.0,0.0532
932.0,0.0532
933.0,0.0532
934.0,0.0533
935.0,0.0533
936.0,0.0533
937.0,0.0533
938.0,0.0534
939.0,0.0534
940.0,0.0534
941.0,0.0534
942.0,0.0534
943.0,0.0534
944.0,0.0534
945.0,0.0535
946.0,0.0535
947.0,0.0535
948.0,0.0535
949.0,0.0536
950.0,0.0536
951.0,0.0536
952.0,0.0537
953.0,0.0538
954.0,0.0538
955.0,0.0538
956.0,0.0538
957.0,0.0539
958.0,0.0539
959.0,0.0539
960.0,0.0539
961.0,0.054
962.0,0.054
963.0,0.0541
964.0,0.0541
965.0,0.0541
966.0,0.0542
967.0,0.0542
968.0,0.0543
969.0,0.0543
970.0,0.0544
971.0,0.0544
972.0,0.0544
973.0,0.0544
974.0,0.0545
975.0,0.0545
976.0,0.0545
977.0,0.0545
978.0,0.0545
979.0,0.0546
980.0,0.0546
981.0,0.0546
982.0,0.0546
983.0,0.0546
984.0,0.0547
985.0,0.0547
986.0,0.0547
987.0,0.0547
988.0,0.0547
989.0,0.0547
990.0,0.0547
991.0,0.0548
992.0,0.0548
993.0,0.0548
994.0,0.0548
995.0,0.0549
996.0,0.0549
997.0,0.0549
998.0,0.0549
999.0,0.055
1000.0,0.055
1100.0,0.0577
1200.0,0.0602
1300.0,0.063
1400.0,0.0653
1500.0,0.0676
1600.0,0.0698
1700.0,0.072
1800.0,0.0742
1900.0,0.0761
2000.0,0.078
2100.0,0.08
2200.0,0.0818
2300.0,0.0835
2400.0,0.0852
2500.0,0.0868
2600.0,0.0884
2700.0,0.0901
2800.0,0.0918
2900.0,0.0933
3000.0,0.0947
3100.0,0.0962
3200.0,0.0978
3300.0,0.0991
3400.0,0.1008
3500.0,0.1022
3600.0,0.1037
3700.0,0.1052
3800.0,0.1066
3900.0,0.108
4000.0,0.1092
4100.0,0.1105
4200.0,0.1118
4300.0,0.1132
4400.0,0.1145
4500.0,0.1158
4600.0,0.1169
4700.0,0.1181
4800.0,0.1193
4900.0,0.1205
5000.0,0.1216
5100.0,0.1228
5200.0,0.1241
5300.0,0.1252
5400.0,0.1266
5500.0,0.1278
5600.0,0.1289
5700.0,0.13
5800.0,0.1311
5900.0,0.1323
6000.0,0.1333
6100.0,0.1345
6200.0,0.1356
6300.0,0.1367
6400.0,0.1377
6500.0,0.1388
6600.0,0.1399
6700.0,0.1409
6800.0,0.1419
6900.0,0.1429
7000.0,0.144
7100.0,0.145
7200.0,0.146
7300.0,0.147
7400.0,0.1479
7500.0,0.1488
7600.0,0.1497
7700.0,0.1507
7800.0,0.1517
7900.0,0.1527
8000.0,0.1537
8100.0,0.1545
8200.0,0.1555
8300.0,0.1564
8400.0,0.1573
8500.0,0.1583
8600.0,0.1592
8700.0,0.1602
8800.0,0.161
8900.0,0.162
9000.0,0.1628
9100.0,0.1638
9200.0,0.1646
9300.0,0.1655
9400.0,0.1664
9500.0,0.1672
9600.0,0.168
9700.0,0.1688
9800.0,0.1698
9900.0,0.1706
10000.0,0.1715
10100.0,0.1723
10200.0,0.1731
10300.0,0.1739
10400.0,0.1747
10500.0,0.1755
10600.0,0.1764
10700.0,0.1772
10800.0,0.1779
10900.0,0.1787
11000.0,0.1795
11100.0,0.1803
11200.0,0.1811
11300.0,0.1819
11400.0,0.1827
11500.0,0.1836
11600.0,0.1844
11700.0,0.1852
11800.0,0.186
11900.0,0.1867
12000.0,0.1876
12100.0,0.1883
12200.0,0.1892
12300.0,0.1899
12400.0,0.1906
12500.0,0.1914
12600.0,0.1922
12700.0,0.1929
12800.0,0.1936
12900.0,0.1943
13000.0,0.1951
13100.0,0.1958
13200.0,0.1965
13300.0,0.1972
13400.0,0.1979
13500.0,0.1987
13600.0,0.1993
13700.0,0.2001
13800.0,0.2008
13900.0,0.2015
14000.0,0.2022
14100.0,0.2029
14200.0,0.2036
14300.0,0.2043
14400.0,0.2049
14500.0,0.2056
14600.0,0.2063
14700.0,0.207
14800.0,0.2077
14900.0,0.2083
15000.0,0.209
15100.0,0.2097
15200.0,0.2104
15300.0,0.211
15400.0,0.2117
15500.0,0.2123
15600.0,0.2129
15700.0,0.2136
15800.0,0.2142
15900.0,0.2148
16000.0,0.2155
16100.0,0.2162
16200.0,0.2169
16300.0,0.2176
16400.0,0.2182
16500.0,0.2189
16600.0,0.2195
16700.0,0.2201
16800.0,0.2208
16900.0,0.2214
17000.0,0.222
17100.0,0.2226
17200.0,0.2233
17300.0,0.2239
17400.0,0.2245
17500.0,0.2251
17600.0,0.2258
17700.0,0.2265
17800.0,0.2271
17900.0,0.2277
18000.0,0.2282
18100.0,0.2289
18200.0,0.2295
18300.0,0.23
18400.0,0.2306
18500.0,0.2312
18600.0,0.2317
18700.0,0.2322
18800.0,0.2327
18900.0,0.2333
19000.0,0.2338
19100.0,0.2344
19200.0,0.2349
19300.0,0.2355
19400.0,0.2361
19500.0,0.2367
19600.0,0.2372
19700.0,0.2378
19800.0,0.2384
19900.0,0.2389
20000.0,0.2394
20100.0,0.24
20200.0,0.2406
20300.0,0.2411
20400.0,0.2416
20500.0,0.2422
20600.0,0.2427
20700.0,0.2432
20800.0,0.2437
20900.0,0.2443
21000.0,0.2448
21100.0,0.2454
21200.0,0.2459
21300.0,0.2465
21400.0,0.2471
21500.0,0.2476
21600.0,0.2482
21700.0,0.2488
21800.0,0.2493
21900.0,0.2498
22000.0,0.2503
22100.0,0.2508
22200.0,0.2513
22300.0,0.252
22400.0,0.2525
22500.0,0.2531
22600.0,0.2536
22700.0,0.2541
22800.0,0.2546
22900.0,0.2552
23000.0,0.2557
23100.0,0.2562
23200.0,0.2567
23300.0,0.2573
23400.0,0.2578
23500.0,0.2583
23600.0,0.2589
23700.0,0.2594
23800.0,0.26
23900.0,0.2605
24000.0,0.261
24100.0,0.2615
24200.0,0.2621
24300.0,0.2627
24400.0,0.2632
24500.0,0.2637
24600.0,0.2643
24700.0,0.2647
24800.0,0.2652
24900.0,0.2657
25000.0,0.2662
25100.0,0.2666
25200.0,0.2671
25300.0,0.2675
25400.0,0.268
25500.0,0.2685
25600.0,0.2691
25700.0,0.2695
25800.0,0.27
25900.0,0.2704
26000.0,0.2709
26100.0,0.2714
26200.0,0.2718
26300.0,0.2723
26400.0,0.2728
26500.0,0.2733
26600.0,0.2737
26700.0,0.2742
26800.0,0.2747
26900.0,0.2752
27000.0,0.2756
27100.0,0.276
27200.0,0.2765
27300.0,0.277
27400.0,0.2774
27500.0,0.2779
27600.0,0.2784
27700.0,0.2788
27800.0,0.2794
27900.0,0.2798
28000.0,0.2803
28100.0,0.2808
28200.0,0.2813
28300.0,0.2817
28400.0,0.2822
28500.0,0.2826
28600.0,0.2831
28700.0,0.2835
28800.0,0.284
28900.0,0.2844
29000.0,0.2848
29100.0,0.2853
29200.0,0.2858
29300.0,0.2862
29400.0,0.2867
29500.0,0.2872
29600.0,0.2876
29700.0,0.2881
29800.0,0.2885
29900.0,0.289
30000.0,0.2894
30100.0,0.2898
30200.0,0.2902
30300.0,0.2907
30400.0,0.2912
30500.0,0.2916
30600.0,0.2921
30700.0,0.2926
30800.0,0.293
30900.0,0.2935
31000.0,0.2939
31100.0,0.2943
31200.0,0.2947
31300.0,0.2951
31400.0,0.2956
31500.0,0.296
31600.0,0.2965
31700.0,0.2969
31800.0,0.2974
31900.0,0.2978
32000.0,0.2983
32100.0,0.2986
32200.0,0.2991
32300.0,0.2995
32400.0,0.2999
32500.0,0.3004
32600.0,0.3008
32700.0,0.3012
32800.0,0.3017
32900.0,0.3021
33000.0,0.3026
33100.0,0.303
33200.0,0.3034
33300.0,0.3038
33400.0,0.3042
33500.0,0.3046
33600.0,0.305
33700.0,0.3054
33800.0,0.3058
33900.0,0.3063
34000.0,0.3066
34100.0,0.3071
34200.0,0.3075
34300.0,0.3079
34400.0,0.3083
34500.0,0.3087
34600.0,0.3091
34700.0,0.3095
34800.0,0.3099
34900.0,0.3104
35000.0,0.3108
35100.0,0.3111
35200.0,0.3115
35300.0,0.3119
35400.0,0.3123
35500.0,0.3127
35600.0,0.3131
35700.0,0.3135
35800.0,0.3139
35900.0,0.3143
36000.0,0.3147
36100.0,0.3151
36200.0,0.3155
36300.0,0.3158
36400.0,0.3162
36500.0,0.3166
36600.0,0.3169
36700.0,0.3173
36800.0,0.3177
36900.0,0.3181
37000.0,0.3184
37100.0,0.3188
37200.0,0.3192
37300.0,0.3196
37400.0,0.32
37500.0,0.3204
37600.0,0.3207
37700.0,0.3211
37800.0,0.3215
37900.0,0.3219
38000.0,0.3222
38100.0,0.3226
38200.0,0.323
38300.0,0.3234
38400.0,0.3237
38500.0,0.3241
38600.0,0.3245
38700.0,0.3249
38800.0,0.3252
38900.0,0.3256
39000.0,0.326
39100.0,0.3264
39200.0,0.3268
39300.0,0.3272
39400.0,0.3276
39500.0,0.3279
39600.0,0.3283
39700.0,0.3286
39800.0,0.329
39900.0,0.3293
40000.0,0.3297
40100.0,0.3301
40200.0,0.3305
40300.0,0.3309
40400.0,0.3313
40500.0,0.3316
40600.0,0.332
40700.0,0.3324
40800.0,0.3327
40900.0,0.3331
41000.0,0.3335
41100.0,0.3338
41200.0,0.3341
41300.0,0.3345
41400.0,0.3348
41500.0,0.3352
41600.0,0.3355
41700.0,0.3359
41800.0,0.3362
41900.0,0.3366
42000.0,0.3369
42100.0,0.3373
42200.0,0.3376
42300.0,0.338
42400.0,0.3383
42500.0,0.3387
42600.0,0.3391
42700.0,0.3394
42800.0,0.3398
42900.0,0.3401
43000.0,0.3404
43100.0,0.3408
43200.0,0.3411
43300.0,0.3415
43400.0,0.3418
43500.0,0.3422
43600.0,0.3425
43700.0,0.3429
43800.0,0.3432
43900.0,0.3436
44000.0,0.3439
44100.0,0.3443
44200.0,0.3446
44300.0,0.3449
44400.0,0.3453
44500.0,0.3456
44600.0,0.3459
44700.0,0.3463
44800.0,0.3466
44900.0,0.347
45000.0,0.3473
45100.0,0.3476
45200.0,0.348
45300.0,0.3483
45400.0,0.3486
45500.0,0.349
45600.0,0.3493
45700.0,0.3496
45800.0,0.35
45900.0,0.3503
46000.0,0.3507
46100.0,0.351
46200.0,0.3514
46300.0,0.3517
46400.0,0.352
46500.0,0.3523
46600.0,0.3526
46700.0,0.3529
46800.0,0.3532
46900.0,0.3536
47000.0,0.3539
47100.0,0.3543
47200.0,0.3546
47300.0,0.3549
47400.0,0.3552
47500.0,0.3556
47600.0,0.3559
47700.0,0.3562
47800.0,0.3565
47900.0,0.3569
48000.0,0.3572
48100.0,0.3575
48200.0,0.3579
48300.0,0.3582
48400.0,0.3585
48500.0,0.3588
48600.0,0.3592
48700.0,0.3595
48800.0,0.3598
48900.0,0.3602
49000.0,0.3605
49100.0,0.3608
49200.0,0.3611
49300.0,0.3614
49400.0,0.3618
49500.0,0.3621
49600.0,0.3624
49700.0,0.3627
49800.0,0.363
49900.0,0.3634
50000.0,0.3637
50100.0,0.364
50200.0,0.3643
50300.0,0.3646
50400.0,0.3649
50500.0,0.3653
50600.0,0.3655
50700.0,0.3659
50800.0,0.3661
50900.0,0.3665
51000.0,0.3668
51100.0,0.3671
51200.0,0.3674
51300.0,0.3677
51400.0,0.3679
51500.0,0.3683
51600.0,0.3685
51700.0,0.3688
51800.0,0.3691
51900.0,0.3694
52000.0,0.3697
52100.0,0.3701
52200.0,0.3704
